Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
234,Robert Pack,22,POR,PG,72,0,894,10.5,.506,.037,.467,3.9,7.9,5.9,21.0,2.2,0.3,21.9,19.1,0.0,1.1,1.1,.058,-2.9,0.2,-2.7,-0.1,,packro01
235,George McCloud,24,IND,SF,51,5,892,11.0,.495,.300,.204,5.9,10.2,8.2,17.7,1.4,0.7,15.4,18.9,0.3,0.5,0.9,.046,-0.8,-0.9,-1.7,0.1,,mccloge01
236,Greg Grant,25,2TM,PG,68,0,891,13.0,.478,.080,.107,1.8,7.0,4.4,34.7,2.6,0.1,16.3,13.8,0.8,0.6,1.4,.077,-0.6,-0.1,-0.6,0.3,,grantgr01
236,Greg Grant,25,CHH,PG,13,0,57,8.1,.056,.000,.250,1.9,5.8,3.8,34.6,6.6,0.0,36.0,9.8,-0.2,0.1,-0.1,-0.062,-4.1,4.1,0.0,0.0,,grantgr01
236,Greg Grant,25,PHI,PG,55,0,834,13.3,.494,.083,.101,1.8,7.1,4.5,34.7,2.3,0.1,15.3,14.1,1.0,0.5,1.5,.086,-0.3,-0.3,-0.7,0.3,,grantgr01
237,Sam Vincent,28,ORL,PG,39,18,885,14.6,.506,.037,.372,2.3,10.6,6.4,25.8,1.9,0.3,15.1,22.4,0.5,0.6,1.1,.059,0.1,-0.5,-0.4,0.4,,vincesa01
238,Fat Lever,31,DAL,SG,31,5,884,14.9,.452,.149,.229,6.5,13.1,9.7,19.0,2.6,0.8,8.6,20.4,0.5,0.8,1.3,.070,-0.1,1.1,1.0,0.7,,leverfa01
239,Dee Brown,23,BOS,PG,31,20,883,13.0,.472,.063,.223,2.0,7.6,4.9,25.6,1.9,0.5,13.3,21.6,0.2,0.8,1.0,.055,-1.4,-0.2,-1.6,0.1,,brownde01
240,Otis Smith,28,ORL,SG,55,5,877,8.1,.433,.066,.286,5.0,9.9,7.4,9.5,2.0,0.9,14.8,19.9,-1.0,0.6,-0.4,-0.023,-3.9,-0.5,-4.4,-0.5,,smithot01
241,Andre Turner,27,WSB,PG,70,3,871,12.1,.482,.061,.295,2.1,9.4,5.7,28.2,3.2,0.1,22.2,18.3,-0.6,0.9,0.4,.021,-2.7,0.4,-2.3,-0.1,,turnean01
242,Morlon Wiley,25,3TM,PG,53,19,870,10.6,.489,.218,.181,2.9,7.2,5.0,26.6,2.6,0.2,22.4,12.8,0.2,0.7,0.9,.051,-2.7,0.7,-2.1,0.0,,wileymo01
242,Morlon Wiley,25,ORL,PG,9,0,90,3.3,.348,.143,.179,2.4,6.4,4.3,20.1,2.2,0.0,20.9,17.6,-0.2,0.0,-0.2,-0.100,-7.5,-0.8,-8.2,-0.1,,wileymo01
242,Morlon Wiley,25,SAS,PG,3,0,13,12.2,.600,.000,.000,0.0,8.3,4.2,12.3,0.0,0.0,0.0,16.2,0.0,0.0,0.0,.162,-3.5,0.2,-3.3,0.0,,wileymo01
242,Morlon Wiley,25,ATL,PG,41,19,767,11.4,.511,.238,.188,3.0,7.2,5.1,27.6,2.8,0.2,23.1,12.1,0.4,0.6,1.1,.067,-2.2,0.8,-1.3,0.1,,wileymo01
243,Henry James,26,CLE,SF,65,5,866,10.0,.479,.223,.189,4.7,9.6,7.2,4.3,0.9,0.7,9.0,24.1,-0.3,0.5,0.3,.015,-3.5,-3.0,-6.5,-1.0,,jameshe01
244,Anthony Frederick,27,CHH,SF,66,26,852,13.0,.474,.046,.249,9.3,8.9,9.1,11.5,2.2,1.8,12.4,22.2,-0.1,0.6,0.5,.028,-1.4,-0.9,-2.3,0.0,,fredean01
245,Steve Kerr,26,CLE,PG,48,20,847,15.3,.612,.312,.228,1.9,8.1,5.1,18.0,1.6,0.7,10.6,15.0,1.8,0.6,2.4,.138,1.8,-0.1,1.7,0.8,,kerrst01
246,Keith Askins,24,MIA,SF,59,4,843,8.7,.495,.356,.180,8.5,10.4,9.4,6.2,2.3,1.1,17.5,13.3,0.0,0.7,0.7,.040,-2.5,0.2,-2.3,-0.1,,askinke01
247,Winston Bennett,26,2TM,SF,54,45,833,6.3,.418,.005,.237,8.8,12.8,10.8,5.9,1.2,0.6,12.4,13.9,-0.3,0.7,0.3,.020,-5.2,-1.3,-6.5,-0.9,,bennewi01
247,Winston Bennett,26,CLE,SF,52,45,831,6.3,.418,.005,.239,8.6,12.8,10.8,5.9,1.2,0.6,12.5,13.8,-0.3,0.7,0.3,.019,-5.3,-1.2,-6.5,-0.9,,bennewi01
247,Winston Bennett,26,MIA,SF,2,0,2,29.9,.500,.000,.000,55.1,0.0,27.9,0.0,0.0,0.0,0.0,41.9,0.0,0.0,0.0,.238,2.5,-7.6,-5.0,0.0,,bennewi01
248,Tony Smith,23,LAL,PG,63,0,820,10.1,.435,.039,.265,4.2,6.3,5.3,20.0,2.5,0.6,13.7,19.5,-0.5,0.6,0.1,.008,-3.4,-0.2,-3.6,-0.3,,smithto02
249,Kevin Lynch,23,CHH,SG,55,3,819,7.7,.460,.036,.206,3.9,7.3,5.6,12.7,2.1,0.6,15.3,14.2,-0.3,0.4,0.2,.011,-4.5,-0.2,-4.7,-0.6,,lynchke01
250,Pete Chilcutt,23,SAC,PF,69,2,817,11.2,.478,.008,.112,10.3,14.4,12.3,6.6,1.9,1.2,13.5,15.5,0.0,0.7,0.7,.042,-2.2,-0.6,-2.8,-0.2,,chilcpe01
251,Bob Hansen,31,2TM,SG,68,2,809,5.7,.461,.152,.124,2.5,8.3,5.5,10.4,1.7,0.2,13.0,11.5,0.0,0.9,0.9,.053,-5.2,1.0,-4.2,-0.4,,hansebo01
251,Bob Hansen,31,SAC,SG,2,2,40,5.3,.444,.222,.000,5.4,5.4,5.4,3.4,1.2,0.0,0.0,9.4,0.0,0.0,0.0,.033,-6.3,0.0,-6.3,0.0,,hansebo01
251,Bob Hansen,31,CHI,SG,66,0,769,5.8,.462,.148,.130,2.3,8.5,5.5,10.8,1.7,0.2,13.5,11.6,0.0,0.9,0.9,.054,-5.1,1.0,-4.1,-0.4,,hansebo01
252,Mark Bryant,26,POR,PF,56,0,800,11.3,.512,.015,.303,11.9,15.5,13.7,6.8,1.6,0.6,11.8,12.9,0.9,1.2,2.1,.125,-1.6,0.1,-1.4,0.1,,bryanma01
253,Larry Smith,34,HOU,PF,45,7,800,8.1,.537,.011,.120,15.3,20.2,17.8,5.4,1.3,0.5,31.2,7.6,0.2,0.9,1.2,.069,-3.4,-0.4,-3.7,-0.4,,smithla01
254,Tracy Moore,26,DAL,SF,42,2,782,11.6,.494,.258,.240,4.1,7.2,5.6,9.8,2.1,0.3,10.9,22.2,0.2,0.4,0.6,.039,-2.0,-0.6,-2.6,-0.1,,mooretr01
255,Paul Pressey,33,SAS,SG,56,7,759,8.0,.422,.130,.255,3.2,10.4,6.8,24.2,1.9,1.5,26.3,13.5,-0.7,1.0,0.3,.019,-3.7,1.5,-2.2,0.0,,presspa01
256,Sherman Douglas,25,2TM,PG,42,2,752,13.8,.513,.040,.423,2.0,7.0,4.6,31.3,1.7,0.7,18.5,21.0,0.4,0.6,1.0,.067,-0.7,-0.6,-1.3,0.1,,douglsh01
256,Sherman Douglas,25,MIA,PG,5,2,98,12.6,.543,.032,.226,1.1,5.8,3.4,29.5,2.0,0.0,19.0,18.0,0.1,0.0,0.1,.058,-1.1,-0.6,-1.7,0.0,,douglsh01
256,Sherman Douglas,25,BOS,PG,37,0,654,14.0,.509,.041,.450,2.1,7.2,4.8,31.6,1.6,0.8,18.4,21.4,0.4,0.6,0.9,.068,-0.6,-0.6,-1.2,0.1,,douglsh01
257,Chris Corchiani,23,ORL,PG,51,1,741,12.1,.534,.192,.539,2.6,9.3,5.9,26.7,3.0,0.2,23.7,17.5,0.2,0.6,0.9,.056,-2.5,0.7,-1.8,0.0,,corchch01
258,Walter Davis,37,DEN,SF,46,0,741,16.6,.514,.040,.233,2.8,7.7,5.1,16.0,1.9,0.1,9.2,26.8,1.0,0.5,1.5,.095,0.7,-0.7,0.1,0.4,,daviswa03
259,Danny Schayes,32,MIL,C,43,4,726,10.7,.497,.000,.482,8.8,18.0,13.2,6.5,1.3,1.6,14.5,16.3,0.4,0.6,0.9,.061,-3.3,-0.8,-4.1,-0.4,,schayda01
260,Cedric Ceballos,22,PHO,SF,64,4,725,16.9,.537,.016,.405,9.5,13.3,11.5,10.5,1.1,0.9,14.2,28.8,0.5,0.7,1.3,.085,0.3,-1.8,-1.4,0.1,,cebalce01
261,Donald Royal,25,SAS,SF,60,4,718,11.7,.533,.000,.747,10.0,8.9,9.4,6.4,1.7,0.6,14.2,16.2,0.7,0.8,1.6,.105,-1.3,-0.2,-1.6,0.1,,royaldo01
262,Eric Leckner,25,CHH,C,59,2,716,9.4,.555,.006,.331,7.2,24.0,15.5,5.4,0.6,1.5,18.1,12.2,0.3,0.6,0.9,.060,-3.9,-0.6,-4.5,-0.5,,leckner01
263,Jim Les,28,SAC,PG,62,5,712,12.8,.543,.682,.245,1.7,7.9,4.8,27.1,2.1,0.2,16.5,14.9,0.9,0.4,1.3,.086,-0.2,-0.4,-0.6,0.3,,lesji01
264,LaBradford Smith,22,WSB,SG,48,5,708,9.6,.456,.085,.228,4.5,8.1,6.3,19.8,3.1,0.1,18.9,19.9,-0.8,0.7,-0.1,-0.003,-5.0,-0.1,-5.0,-0.5,,smithla02
265,Tree Rollins,36,HOU,C,59,5,697,11.2,.595,.000,.349,10.0,17.1,13.7,2.8,1.0,5.2,15.4,7.3,0.8,0.9,1.7,.119,-2.3,1.8,-0.5,0.3,,rollitr01
266,Scott Williams,23,CHI,PF,63,0,690,14.6,.523,.017,.430,15.5,25.6,20.7,9.1,1.0,3.3,14.6,15.0,1.0,1.3,2.3,.160,-1.6,1.0,-0.6,0.3,,willisc01
267,Tony Brown,31,2TM,SF,57,2,655,11.4,.487,.253,.265,5.5,9.2,7.3,10.6,2.3,0.5,11.2,20.2,0.3,0.6,0.9,.069,-2.0,-0.3,-2.3,0.0,,brownto01
267,Tony Brown,31,LAC,SF,22,0,254,10.5,.506,.247,.326,3.9,8.4,6.1,9.1,2.3,0.2,12.1,19.4,0.0,0.3,0.3,.064,-3.0,0.3,-2.7,0.0,,brownto01
267,Tony Brown,31,SEA,SF,35,2,401,11.9,.477,.256,.231,6.5,9.7,8.0,11.5,2.3,0.6,10.6,20.7,0.3,0.3,0.6,.073,-1.3,-0.7,-2.0,0.0,,brownto01
268,Jayson Williams,23,PHI,PF,50,8,646,7.4,.421,.000,.427,11.1,14.6,12.8,2.7,1.6,1.9,15.2,19.6,-0.8,0.6,-0.3,-0.020,-6.2,-1.7,-7.9,-1.0,,willija01
269,Mike Sanders,31,2TM,SF,31,20,633,13.6,.608,.019,.292,4.9,11.7,8.5,11.6,1.9,0.9,10.8,13.9,1.2,0.6,1.8,.137,-0.7,0.4,-0.3,0.3,,sandemi01
269,Mike Sanders,31,IND,SF,10,0,81,9.7,.548,.000,.273,0.0,10.4,5.5,18.3,1.2,0.7,19.6,15.9,0.0,0.0,0.1,.039,-1.5,-0.6,-2.1,0.0,,sandemi01
269,Mike Sanders,31,CLE,SF,21,20,552,14.1,.618,.022,.295,5.7,11.9,8.9,10.6,2.0,0.9,9.2,13.7,1.2,0.6,1.7,.151,-0.6,0.6,-0.1,0.3,,sandemi01
270,Negele Knight,24,PHO,PG,42,1,631,11.1,.510,.060,.221,2.9,5.0,4.0,24.2,1.8,0.3,19.6,19.5,0.0,0.5,0.5,.040,-1.9,-0.7,-2.6,-0.1,,knighne01
271,Sean Higgins,23,2TM,PF,38,12,616,12.3,.497,.090,.130,5.1,13.5,9.2,10.8,1.3,0.6,12.3,22.5,0.0,0.4,0.4,.030,-1.8,-1.0,-2.8,-0.1,,higgise01
271,Sean Higgins,23,SAS,SF,6,0,36,9.0,.415,.067,.467,6.1,18.0,12.1,15.0,2.8,0.0,18.1,25.9,-0.1,0.1,0.0,.000,-7.2,0.3,-6.9,0.0,,higgise01
271,Sean Higgins,23,ORL,PF,32,12,580,12.5,.502,.092,.111,5.1,13.2,9.1,10.5,1.2,0.6,11.9,22.3,0.0,0.3,0.4,.031,-1.5,-1.1,-2.6,-0.1,,higgise01
272,Chris Gatling,24,GSW,PF,54,1,612,18.2,.602,.019,.529,13.6,18.8,16.3,3.5,2.4,3.5,14.8,19.5,1.2,0.8,2.0,.156,0.1,0.4,0.5,0.4,,gatlich01
273,Dennis Scott,23,ORL,SF,18,15,608,14.4,.496,.269,.215,2.5,9.8,6.1,9.6,1.6,0.9,7.9,26.9,0.4,0.4,0.7,.059,0.5,-0.9,-0.4,0.2,,scottde01
274,Greg Sutton,24,SAS,PG,67,2,601,7.8,.473,.371,.188,1.1,7.4,4.3,21.7,2.2,0.9,21.2,23.1,-0.8,0.8,-0.1,-0.006,-4.9,-0.2,-5.2,-0.5,,suttogr01
275,Mitchell Wiggins,32,PHI,SG,49,0,569,8.9,.420,.004,.223,8.7,10.2,9.5,5.9,1.8,0.1,9.0,21.3,-0.4,0.3,-0.1,-0.008,-4.4,-2.0,-6.4,-0.6,,wiggimi01
276,Rex Chapman,24,2TM,PG,22,11,567,12.1,.490,.115,.210,1.9,9.3,5.5,22.1,1.3,0.8,14.0,22.9,-0.1,0.2,0.1,.010,-1.1,-1.2,-2.3,0.0,,chapmre01
276,Rex Chapman,24,CHH,PG,21,11,545,12.3,.494,.113,.221,1.7,9.0,5.3,22.1,1.2,0.8,13.8,22.7,0.0,0.2,0.2,.016,-0.8,-1.1,-1.9,0.0,,chapmre01
276,Rex Chapman,24,WSB,SG,1,0,22,7.2,.417,.167,.000,4.9,15.3,10.0,22.0,2.2,0.0,20.0,28.8,-0.1,0.0,-0.1,-0.123,-8.7,-2.5,-11.1,-0.1,,chapmre01
277,Carl Herrera,25,HOU,PF,43,7,566,10.9,.529,.006,.273,6.7,12.7,9.7,7.1,1.4,2.6,17.0,16.7,-0.1,0.6,0.5,.045,-3.0,0.0,-3.0,-0.1,,herreca01
278,Kenny Williams,22,IND,SF,60,6,565,16.4,.532,.018,.197,13.3,12.1,12.6,10.5,1.7,4.3,8.5,19.2,1.0,0.6,1.6,.133,-0.2,0.5,0.3,0.3,,willike03
279,Craig Hodges,31,CHI,SG,56,2,555,10.4,.477,.397,.070,1.5,3.5,2.5,13.0,1.3,0.1,8.1,21.1,0.3,0.5,0.8,.068,-1.2,-1.9,-3.1,-0.2,,hodgecr01
280,Tom Garrick,25,3TM,SG,40,5,549,9.8,.444,.028,.182,2.4,8.8,5.6,24.2,3.3,0.4,22.2,15.3,-0.5,0.7,0.2,.022,-3.7,1.9,-1.8,0.0,,garrito01
280,Tom Garrick,25,SAS,SG,19,5,374,10.2,.490,.011,.172,2.4,9.6,6.0,22.9,2.8,0.2,23.1,14.7,-0.1,0.5,0.4,.050,-3.2,2.2,-1.0,0.1,,garrito01
280,Tom Garrick,25,MIN,SG,15,0,112,7.4,.397,.061,.242,1.9,7.1,4.4,21.4,3.2,1.6,21.5,17.7,-0.2,0.1,-0.1,-0.059,-5.5,-0.7,-6.1,-0.1,,garrito01
280,Tom Garrick,25,DAL,SG,6,0,63,11.3,.280,.059,.118,3.3,7.0,5.1,37.2,6.5,0.0,18.3,14.9,-0.1,0.1,0.0,-0.004,-3.3,4.6,1.3,0.1,,garrito01
281,Greg Foster,23,WSB,PF,49,3,548,11.2,.496,.005,.254,8.4,20.9,14.5,9.3,0.5,1.3,14.4,19.3,-0.1,0.5,0.5,.043,-3.8,-1.0,-4.9,-0.4,,fostegr01
282,Jerrod Mustaf,22,PHO,PF,52,3,545,13.8,.520,.000,.368,9.5,19.2,14.6,11.3,1.9,1.7,18.5,21.0,0.0,0.8,0.8,.075,-1.7,0.5,-1.2,0.1,,mustaje01
283,Delaney Rudd,29,UTA,SG,65,0,538,10.0,.467,.250,.223,3.3,7.8,5.7,28.5,1.4,0.1,19.2,20.5,-0.2,0.5,0.3,.028,-2.8,-1.3,-4.1,-0.3,,ruddde01
284,Randy Brown,23,SAC,PG,56,0,535,11.5,.494,.036,.343,5.2,8.7,7.0,15.7,3.2,1.3,17.8,18.5,-0.2,0.5,0.3,.028,-3.4,1.2,-2.2,0.0,,brownra02
285,Rod Higgins,32,GSW,SF,25,6,535,13.4,.538,.450,.280,6.2,11.0,8.7,5.2,1.3,1.4,6.0,18.9,1.0,0.3,1.3,.121,0.8,-0.9,-0.1,0.3,,higgiro01
286,Greg Dreiling,29,IND,C,60,23,509,5.6,.559,.011,.460,5.1,15.2,10.4,6.2,1.0,1.9,22.9,11.2,0.0,0.4,0.5,.043,-5.8,0.4,-5.4,-0.4,,dreilgr01
287,Ed Nealy,31,PHO,PF,52,4,505,12.9,.608,.413,.198,5.7,17.9,12.1,9.5,1.5,0.2,11.4,12.2,0.8,0.6,1.5,.142,0.7,0.7,1.5,0.4,,nealyed01
288,Mike Gminski,32,CHH,C,35,10,499,13.0,.478,.015,.141,7.8,17.8,12.7,8.5,1.0,1.9,8.6,18.7,0.2,0.4,0.5,.051,-0.9,-1.2,-2.0,0.0,,gminsmi01
289,Rory Sparrow,33,2TM,PG,46,0,489,6.5,.405,.099,.086,0.7,5.9,3.3,24.7,1.3,0.6,17.4,17.0,-0.6,0.2,-0.4,-0.037,-5.2,-1.5,-6.6,-0.6,,sparrro01
289,Rory Sparrow,33,CHI,PG,4,0,18,-5.5,.188,.250,.000,0.0,6.3,3.2,25.7,0.0,0.0,20.0,24.0,-0.1,0.0,-0.1,-0.260,-10.7,-6.1,-16.8,-0.1,,sparrro01
289,Rory Sparrow,33,LAL,PG,42,0,471,6.9,.417,.091,.091,0.7,5.9,3.3,24.6,1.3,0.6,17.2,16.7,-0.5,0.2,-0.3,-0.029,-5.0,-1.3,-6.3,-0.5,,sparrro01
290,Eric Murdock,23,UTA,PG,50,0,478,13.6,.484,.142,.333,5.2,7.4,6.4,27.9,3.2,0.9,19.2,23.4,-0.1,0.7,0.6,.056,-1.3,0.6,-0.7,0.2,,murdoer01
291,Mark Randall,24,2TM,PF,54,0,441,12.3,.509,.107,.289,9.6,8.2,8.9,10.5,1.4,0.4,13.0,18.6,0.3,0.1,0.5,.050,-0.7,-2.0,-2.7,-0.1,,randama01
291,Mark Randall,24,CHI,PF,15,0,67,8.7,.509,.091,.364,7.1,8.4,7.8,13.6,0.0,0.0,19.0,20.3,0.0,0.0,0.0,.036,-3.2,-1.6,-4.9,0.0,,randama01
291,Mark Randall,24,MIN,PF,39,0,374,12.9,.509,.110,.276,10.0,8.2,9.1,10.0,1.6,0.5,11.8,18.3,0.3,0.1,0.4,.052,-0.3,-2.0,-2.3,0.0,,randama01
292,Elliot Perry,22,2TM,PG,50,0,437,8.6,.428,.054,.318,3.4,6.3,4.8,22.6,3.7,0.4,25.4,18.4,-0.8,0.4,-0.4,-0.046,-4.5,0.3,-4.2,-0.2,,perryel01
292,Elliot Perry,22,LAC,PG,10,0,66,6.5,.409,.133,.133,3.4,8.5,5.9,28.2,6.8,0.9,45.0,18.6,-0.3,0.2,-0.1,-0.097,-7.8,4.3,-3.5,0.0,,perryel01
292,Elliot Perry,22,CHH,PG,40,0,371,9.0,.431,.044,.342,3.4,5.9,4.6,21.7,3.2,0.3,22.0,18.3,-0.5,0.3,-0.3,-0.037,-3.9,-0.4,-4.3,-0.2,,perryel01
293,Chucky Brown,23,2TM,SF,42,2,431,10.8,.501,.023,.383,8.1,13.6,10.8,9.0,1.4,1.0,16.2,18.1,0.0,0.4,0.3,.036,-2.6,-1.0,-3.5,-0.2,,brownch01
293,Chucky Brown,23,CLE,SF,6,0,50,10.4,.555,.000,.800,4.6,8.6,6.7,7.8,3.0,0.0,12.9,13.5,0.0,0.1,0.1,.096,-2.7,0.9,-1.8,0.0,,brownch01
293,Chucky Brown,23,LAL,SF,36,2,381,10.8,.496,.025,.347,8.5,14.3,11.4,9.2,1.2,1.1,16.6,18.7,-0.1,0.3,0.2,.029,-2.6,-1.2,-3.8,-0.2,,brownch01
294,Tod Murphy,28,MIN,PF,47,3,429,9.5,.516,.025,.425,9.0,19.6,14.1,3.4,1.1,1.1,15.9,11.2,0.1,0.3,0.4,.044,-3.0,-1.3,-4.3,-0.2,,murphto01
295,Brad Davis,36,DAL,PG,33,0,429,7.2,.497,.209,.174,1.0,7.4,4.1,21.9,1.3,0.4,22.6,12.0,-0.1,0.2,0.1,.012,-5.4,-0.5,-5.9,-0.4,,davisbr01
296,Scott Hastings,31,DEN,C,40,4,421,7.1,.465,.180,.560,7.3,18.5,12.5,7.9,1.2,2.2,26.1,8.1,-0.1,0.4,0.3,.040,-4.5,0.5,-3.9,-0.2,,hastisc01
297,Trent Tucker,32,SAS,SG,24,0,415,12.3,.562,.372,.155,2.1,7.6,4.9,9.2,2.5,0.4,9.2,15.4,0.6,0.5,1.1,.127,-1.0,1.2,0.2,0.2,,tucketr01
298,Dwayne Schintzius,23,SAC,C,33,0,400,10.6,.450,.034,.103,11.5,20.3,15.9,7.0,0.7,4.1,13.4,14.7,-0.1,0.4,0.4,.045,-4.3,0.0,-4.3,-0.2,,schindw01
299,Jack Haley,28,LAL,C,49,9,394,3.6,.393,.000,.345,8.8,18.8,13.7,2.5,0.9,1.2,20.5,13.5,-0.7,0.4,-0.3,-0.034,-8.2,-2.2,-10.4,-0.8,,haleyja01
300,Steve Henson,23,MIL,PG,50,1,386,11.1,.478,.333,.201,4.8,7.4,6.1,30.3,2.0,0.2,20.3,21.4,0.1,0.2,0.2,.028,-0.8,-2.1,-2.9,-0.1,,hensost01
301,Marty Conlon,24,SEA,C,45,1,381,9.3,.521,.000,.317,9.8,11.1,10.4,4.3,1.2,1.2,19.0,15.7,0.0,0.2,0.3,.037,-2.7,-1.5,-4.2,-0.2,,conloma01
302,Kurt Rambis,33,PHO,PF,28,5,381,10.6,.500,.000,.220,7.0,22.9,15.3,12.2,1.5,2.1,21.8,12.6,0.0,0.6,0.6,.079,-2.6,2.0,-0.6,0.1,,rambiku01
303,Dave Jamerson,24,HOU,SG,48,0,378,12.6,.471,.147,.141,6.6,6.0,6.3,14.2,2.3,0.0,10.6,26.1,-0.1,0.3,0.2,.029,-2.3,-1.1,-3.4,-0.1,,jamerda01
304,Alan Ogg,24,MIA,C,43,0,367,9.8,.556,.000,.357,9.0,13.6,11.3,2.7,0.7,4.6,16.4,13.3,0.2,0.3,0.5,.063,-4.8,-0.2,-5.0,-0.3,,oggal01
305,Rickey Green,37,BOS,PG,26,0,367,11.4,.478,.039,.175,0.9,6.0,3.6,24.1,2.3,0.2,14.0,15.1,0.2,0.3,0.5,.068,-2.4,0.3,-2.1,0.0,,greenri01
306,William Bedford,28,DET,C,32,8,363,8.4,.436,.008,.182,7.5,12.0,9.8,4.9,0.9,3.1,10.3,17.6,-0.2,0.5,0.3,.043,-5.3,0.5,-4.8,-0.3,,bedfowi01
307,Steve Burtt,29,PHO,SG,31,2,356,13.4,.509,.038,.338,3.2,7.1,5.2,24.0,2.2,0.6,15.2,25.3,0.1,0.4,0.5,.067,-2.3,-0.1,-2.4,0.0,,burttst01
308,Kenny Payne,25,PHI,SF,49,3,353,11.9,.478,.083,.090,4.3,13.2,8.8,7.7,2.3,1.4,11.2,21.1,-0.2,0.3,0.2,.025,-2.4,-0.4,-2.9,-0.1,,payneke01
309,John Turner,24,HOU,SF,42,0,345,7.8,.472,.000,.602,12.6,12.6,12.6,5.0,0.9,0.7,20.5,19.6,-0.4,0.3,-0.1,-0.021,-5.0,-2.9,-7.9,-0.5,,turnejo01
310,Wayne Cooper,35,POR,C,35,0,344,10.2,.443,.000,.134,12.1,20.0,16.0,7.9,0.6,4.9,14.7,12.1,0.1,0.6,0.7,.096,-3.3,1.5,-1.7,0.0,,coopewa01
311,Corey Crowder,22,UTA,SF,51,0,328,8.4,.475,.268,.161,5.8,8.2,7.1,7.2,1.1,0.4,9.8,17.5,0.1,0.3,0.4,.053,-2.6,-1.1,-3.7,-0.1,,crowdco01
312,Brian Quinnett,25,2TM,SG,39,0,326,9.1,.425,.331,.210,5.4,12.0,8.6,5.4,2.5,1.6,10.6,20.2,-0.3,0.4,0.1,.016,-3.2,0.5,-2.7,-0.1,,quinnbr01
312,Brian Quinnett,25,NYK,SG,24,0,190,10.1,.467,.356,.192,5.5,8.9,7.2,5.4,1.9,2.0,9.2,20.0,0.0,0.3,0.3,.067,-1.9,0.5,-1.4,0.0,,quinnbr01
312,Brian Quinnett,25,DAL,SG,15,0,136,7.7,.364,.294,.235,5.3,16.2,10.6,5.4,3.4,0.9,12.4,20.3,-0.3,0.2,-0.2,-0.054,-5.0,0.4,-4.6,-0.1,,quinnbr01
313,Brian Howard,24,DAL,SF,27,0,318,13.0,.557,.019,.298,5.5,11.7,8.5,7.1,1.8,1.5,11.3,17.9,0.4,0.2,0.6,.090,-2.1,0.2,-1.8,0.0,,howarbr01
314,Rodney Monroe,23,ATL,SG,38,0,313,8.8,.425,.188,.160,4.0,7.3,5.6,12.2,1.9,0.4,13.0,23.4,-0.4,0.2,-0.2,-0.035,-3.7,-1.6,-5.3,-0.3,,monroro01
315,Tom Tolbert,26,GSW,PF,35,0,310,5.3,.434,.093,.465,5.0,14.2,9.7,8.1,1.5,1.1,16.2,16.0,-0.3,0.2,0.0,-0.005,-6.1,0.1,-5.9,-0.3,,tolbeto01
316,Doug Lee,27,NJN,SG,46,0,307,10.4,.482,.319,.164,5.7,6.4,6.0,10.0,1.8,0.2,8.8,17.8,0.3,0.2,0.4,.067,-2.5,-1.0,-3.4,-0.1,,leedo01
317,Alton Lister,33,GSW,C,26,12,293,11.2,.545,.000,.418,8.0,26.0,17.2,6.0,0.8,3.2,17.6,15.5,0.1,0.4,0.4,.071,-3.3,0.8,-2.5,0.0,,listeal01
318,Jud Buechler,23,3TM,SF,28,0,290,10.1,.436,.014,.296,6.8,12.6,9.8,10.0,3.2,1.5,13.9,13.2,0.0,0.4,0.4,.061,-2.3,2.3,0.0,0.2,,buechju01
318,Jud Buechler,23,NJN,SF,2,0,29,11.8,.500,.000,.000,7.1,0.0,3.7,9.3,3.4,2.0,11.1,12.5,0.0,0.0,0.0,.079,0.0,2.9,2.9,0.0,,buechju01
318,Jud Buechler,23,SAS,SF,11,0,140,10.0,.486,.000,.300,4.7,12.4,8.6,10.5,2.9,1.3,12.8,11.7,0.0,0.2,0.3,.089,-3.0,2.7,-0.3,0.1,,buechju01
318,Jud Buechler,23,GSW,SF,15,0,121,9.8,.379,.030,.364,9.2,16.0,12.7,9.6,3.5,1.5,15.5,15.0,-0.1,0.2,0.1,.024,-1.9,1.5,-0.4,0.1,,buechju01
319,Brian Oliver,23,PHI,SG,34,0,279,3.6,.369,.040,.220,4.1,8.1,6.2,10.4,1.8,0.4,18.0,21.0,-0.8,0.2,-0.7,-0.115,-7.7,-1.8,-9.5,-0.5,,olivebr01
320,Bo Kimble,25,LAC,SG,34,0,277,9.1,.449,.117,.279,5.2,7.7,6.4,9.0,1.8,1.4,10.7,21.4,-0.2,0.3,0.1,.023,-3.9,-0.1,-4.0,-0.1,,kimblbo01
321,Kevin Brooks,22,DEN,SF,37,0,270,10.2,.494,.113,.216,4.9,11.0,7.8,6.1,1.4,0.5,14.5,18.7,0.0,0.2,0.1,.025,-2.4,-1.3,-3.8,-0.1,,brookke01
322,John Morton,24,2TM,SG,25,0,270,9.7,.483,.172,.409,2.5,8.3,5.4,17.3,2.4,0.2,20.3,21.5,-0.2,0.2,-0.1,-0.009,-3.1,-1.0,-4.1,-0.1,,mortojo01
