Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
197,Fred Roberts,27,BOS,PF,74,14,1032,12.6,.559,.018,.500,7.4,11.0,9.3,10.4,0.8,0.8,14.4,19.6,1.3,0.6,1.9,.087,-0.9,-1.5,-2.3,-0.1,,roberfr01
198,Jon Sundvold,26,SAS,PG,52,12,1024,12.7,.526,.169,.127,1.5,3.6,2.5,23.4,1.2,0.1,12.5,17.6,1.1,-0.1,1.0,.048,0.1,-2.5,-2.3,-0.1,,sundvjo01
199,Pétur Guðmundsson,29,SAS,C,69,9,1017,12.9,.574,.004,.518,9.8,24.7,17.2,10.6,0.8,3.3,23.1,17.3,0.5,0.9,1.4,.064,-3.0,0.3,-2.7,-0.2,,gudmupe01
200,Melvin Turpin,27,UTA,C,79,0,1011,13.8,.544,.008,.252,9.8,15.1,12.5,4.6,1.2,3.9,14.1,20.4,0.4,1.7,2.1,.100,-2.2,0.6,-1.6,0.1,,turpime01
201,Mike McGee,28,2TM,SG,48,0,1003,14.9,.500,.302,.192,5.9,8.0,7.0,10.8,2.5,0.3,10.2,25.8,0.5,0.6,1.1,.052,0.3,-1.0,-0.7,0.3,,mcgeemi01
201,Mike McGee,28,ATL,SG,11,0,117,12.7,.467,.365,.115,3.8,11.5,7.6,16.3,2.1,0.0,11.4,22.2,0.0,0.1,0.1,.038,-1.4,-0.6,-2.0,0.0,,mcgeemi01
201,Mike McGee,28,SAC,SF,37,0,886,15.2,.504,.295,.201,6.2,7.5,6.9,10.1,2.5,0.4,10.0,26.3,0.5,0.5,1.0,.054,0.6,-1.1,-0.5,0.3,,mcgeemi01
202,Robert Reid,32,HOU,SG,62,31,980,10.9,.512,.096,.177,4.1,9.2,6.7,9.6,1.3,0.3,9.7,17.4,0.7,0.9,1.7,.083,-2.3,-0.2,-2.5,-0.1,,reidro01
203,Kelly Tripucka,28,UTA,SF,49,21,976,11.4,.553,.244,.224,3.5,9.2,6.4,14.5,1.6,0.2,17.0,16.8,0.5,1.2,1.7,.083,-1.1,0.2,-0.9,0.3,,tripuke01
204,Russ Schoene,27,SEA,PF,81,2,973,13.5,.502,.128,.139,8.8,14.2,11.4,8.0,1.9,0.8,10.6,22.2,0.7,1.0,1.8,.087,-1.3,-1.0,-2.3,-0.1,,schoeru01
205,Ricky Pierce,28,MIL,SG,37,0,965,16.6,.561,.029,.251,3.5,6.2,4.8,12.7,1.1,0.4,9.6,26.0,1.6,0.6,2.2,.107,1.0,-1.4,-0.4,0.4,,piercri01
206,Terry Teagle,27,GSW,SG,47,4,958,13.0,.496,.016,.222,4.6,4.8,4.7,10.3,1.6,0.2,11.8,28.7,-0.3,0.1,-0.2,-0.012,-1.5,-2.7,-4.3,-0.6,,teaglte01
207,Danny Young,25,SEA,PG,77,0,949,13.3,.503,.353,.243,2.1,6.9,4.4,28.8,2.6,0.1,13.3,11.8,1.6,0.8,2.4,.122,0.4,0.7,1.1,0.8,,youngda01
208,Pat Cummings,31,NYK,PF,62,9,946,9.6,.495,.003,.261,9.6,19.1,14.2,5.6,1.0,0.7,16.0,17.5,0.0,1.1,1.1,.055,-3.2,-0.5,-3.7,-0.4,,cummipa01
209,Jawann Oldham,30,SAC,C,54,13,946,12.9,.515,.000,.348,9.4,25.7,17.5,4.7,0.6,6.5,17.7,14.9,0.0,1.2,1.2,.062,-3.3,1.4,-1.9,0.0,,oldhaja01
210,Darrell Walker,26,WSB,SG,52,0,940,10.6,.460,.021,.361,5.1,10.1,7.5,14.7,3.2,0.6,17.0,17.8,-0.4,1.2,0.8,.041,-2.7,2.0,-0.7,0.3,,walkeda01
211,Kurt Nimphius,29,SAS,C,72,7,919,10.9,.538,.004,.323,7.2,10.8,9.0,7.2,1.1,3.3,14.3,14.7,0.6,0.4,1.0,.052,-2.5,-0.4,-2.8,-0.2,,nimphku01
212,Leon Wood,25,2TM,PG,52,8,909,15.4,.562,.407,.317,2.0,4.8,3.4,24.7,1.3,0.1,9.9,17.2,2.1,0.0,2.2,.114,2.5,-1.9,0.6,0.6,,woodle01
212,Leon Wood,25,SAS,PG,38,8,830,14.4,.547,.383,.323,2.1,4.6,3.3,23.6,1.2,0.1,9.5,16.9,1.7,-0.1,1.7,.096,1.9,-2.1,-0.3,0.4,,woodle01
212,Leon Wood,25,ATL,PG,14,0,79,25.7,.716,.633,.267,1.4,7.1,4.2,36.0,2.5,0.0,13.0,20.5,0.4,0.1,0.5,.299,9.2,0.5,9.7,0.2,,woodle01
213,Derek Smith,26,SAC,SG,35,18,899,13.9,.535,.063,.310,4.2,8.3,6.2,14.5,1.1,1.1,10.4,20.7,1.2,0.2,1.5,.078,-0.4,-1.2,-1.6,0.1,,smithde02
214,Artis Gilmore,38,2TM,C,71,27,893,8.4,.558,.000,.707,9.6,17.8,13.9,3.0,0.8,2.0,22.0,14.6,-0.1,1.0,0.9,.048,-4.5,-0.8,-5.3,-0.7,,gilmoar01
214,Artis Gilmore,38,CHI,C,24,23,372,6.0,.525,.000,.463,4.7,14.7,9.7,3.2,0.7,1.9,22.5,14.3,-0.3,0.4,0.1,.013,-5.7,-0.2,-5.9,-0.4,,gilmoar01
214,Artis Gilmore,38,BOS,C,47,4,521,10.2,.581,.000,.901,13.1,20.0,16.8,2.9,0.9,2.0,21.7,14.8,0.2,0.5,0.8,.073,-3.7,-1.2,-4.9,-0.4,,gilmoar01
215,Mike Sanders,27,2TM,SF,59,16,883,11.1,.542,.003,.251,4.9,9.2,7.1,9.1,1.7,0.6,12.9,18.2,0.6,0.6,1.2,.066,-2.5,-0.2,-2.7,-0.1,,sandemi01
215,Mike Sanders,27,PHO,SF,35,5,466,11.2,.522,.006,.310,6.7,8.3,7.5,8.9,1.8,0.5,12.2,19.4,0.3,0.2,0.5,.051,-2.3,-0.6,-2.9,-0.1,,sandemi01
215,Mike Sanders,27,CLE,SF,24,11,417,10.9,.570,.000,.174,2.9,10.2,6.6,9.3,1.5,0.7,13.9,16.9,0.3,0.4,0.7,.083,-2.7,0.3,-2.4,0.0,,sandemi01
216,Buck Johnson,24,HOU,SF,70,2,879,13.9,.559,.027,.305,9.2,10.7,10.0,7.9,1.6,1.7,13.8,17.9,1.1,1.1,2.1,.116,-1.1,0.3,-0.8,0.3,,johnsbu01
217,James Bailey,30,PHO,PF,65,0,869,8.3,.514,.017,.369,9.4,17.9,13.6,6.2,0.9,1.9,20.0,16.4,-0.2,0.6,0.4,.023,-5.1,-0.7,-5.7,-0.8,,baileja01
218,Wayne Cooper,31,DEN,C,45,32,865,11.7,.477,.004,.248,11.5,21.7,16.4,4.2,0.6,6.2,16.5,16.1,-0.2,1.4,1.2,.068,-3.9,0.7,-3.2,-0.3,,coopewa01
219,Reggie Williams,23,LAC,SF,35,14,857,7.6,.400,.136,.155,6.6,8.1,7.3,10.8,1.6,1.4,12.1,24.6,-1.8,0.7,-1.1,-0.061,-5.2,-1.4,-6.6,-1.0,,willire01
220,Cedric Maxwell,32,HOU,SF,71,0,848,12.1,.577,.012,.836,9.2,12.9,11.0,9.0,1.2,0.8,18.8,13.6,1.0,1.0,2.0,.112,-0.5,0.2,-0.3,0.4,,maxwece01
221,Paul Mokeski,31,MIL,C,60,0,848,8.8,.519,.019,.343,9.3,20.1,14.7,3.5,1.6,1.9,16.9,14.4,0.1,1.2,1.3,.073,-5.1,0.6,-4.5,-0.5,,mokespa01
222,Kurt Rambis,29,LAL,PF,70,20,845,15.0,.610,.000,.500,14.5,21.1,18.0,8.2,2.2,0.9,20.6,14.1,1.3,1.3,2.6,.147,-0.3,0.5,0.2,0.5,,rambiku01
223,Ed Nealy,27,SAS,PF,68,1,837,9.2,.519,.018,.578,10.5,18.3,14.3,6.7,1.6,0.3,16.5,7.7,0.7,0.5,1.2,.068,-1.8,-0.6,-2.4,-0.1,,nealyed01
224,Stuart Gray,24,IND,C,74,0,807,9.9,.498,.005,.378,9.6,24.3,17.0,7.2,0.7,2.3,18.2,14.4,0.0,1.2,1.1,.067,-3.9,0.6,-3.3,-0.3,,grayst01
225,Jim Paxson,30,2TM,SG,45,3,801,11.7,.521,.070,.265,2.2,4.1,3.2,12.7,1.8,0.4,10.5,19.4,0.7,0.5,1.2,.071,-1.9,-1.0,-2.9,-0.2,,paxsoji02
225,Jim Paxson,30,POR,SG,17,1,263,8.6,.448,.075,.168,3.3,4.1,3.7,13.4,1.2,0.2,8.7,18.9,0.0,0.2,0.2,.033,-3.4,-1.1,-4.5,-0.2,,paxsoji02
225,Jim Paxson,30,BOS,SG,28,2,538,13.3,.560,.068,.319,1.6,4.1,3.0,12.4,2.1,0.4,11.4,19.6,0.7,0.3,1.0,.090,-1.2,-1.0,-2.1,0.0,,paxsoji02
226,Danny Vranes,29,PHI,SF,57,5,772,7.0,.444,.025,.289,6.7,10.9,8.8,6.3,1.7,2.6,15.5,8.8,-0.1,0.6,0.6,.035,-3.0,1.3,-1.7,0.1,,vraneda01
227,Mark Alarie,24,WSB,PF,63,0,769,11.6,.508,.060,.163,10.1,13.2,11.6,7.7,0.6,0.9,13.5,19.9,0.3,0.6,0.9,.058,-1.9,-1.3,-3.2,-0.2,,alarima01
228,Michael Jackson,23,SAC,PG,58,0,760,7.8,.424,.146,.187,2.4,6.0,4.2,29.8,1.3,0.4,23.9,12.9,-0.3,0.1,-0.2,-0.011,-3.3,-1.7,-4.9,-0.6,,jacksmi02
229,Scott Skiles,23,IND,PG,51,2,760,9.5,.479,.096,.258,1.6,7.9,4.8,31.2,1.4,0.2,24.6,17.1,-0.3,0.6,0.3,.016,-2.9,-1.3,-4.2,-0.4,,skilesc01
230,Clemon Johnson,31,SEA,C,74,26,723,7.1,.504,.000,.305,10.0,17.2,13.5,2.9,0.9,2.1,19.6,8.2,0.2,0.7,0.9,.061,-3.1,-0.1,-3.3,-0.2,,johnscl01
231,Brad Lohaus,23,BOS,PF,70,4,718,12.2,.543,.053,.252,8.1,14.2,11.4,9.2,1.4,3.3,17.8,19.9,0.2,0.8,0.9,.063,-3.0,0.4,-2.7,-0.1,,lohaubr01
232,Wes Matthews,28,LAL,PG,51,8,706,12.4,.522,.121,.262,2.7,7.7,5.3,26.4,1.7,0.2,20.0,20.4,0.2,0.6,0.8,.054,-1.5,-1.0,-2.5,-0.1,,matthwe01
233,Jerry Sichting,31,2TM,PG,52,1,694,11.1,.585,.128,.134,1.5,4.3,3.0,17.1,1.5,0.0,10.8,12.1,1.1,0.3,1.5,.103,-0.6,-0.4,-1.1,0.2,,sichtje01
233,Jerry Sichting,31,BOS,PG,24,1,370,11.1,.561,.098,.146,1.7,4.8,3.4,20.5,1.9,0.0,13.8,11.7,0.5,0.2,0.7,.091,-0.6,0.1,-0.5,0.1,,sichtje01
233,Jerry Sichting,31,POR,PG,28,0,324,11.1,.606,.156,.122,1.3,3.7,2.5,13.1,1.0,0.0,7.8,12.5,0.6,0.2,0.8,.116,-0.6,-1.0,-1.7,0.0,,sichtje01
234,World B. Free,34,HOU,SG,58,0,682,11.1,.475,.100,.286,2.2,4.6,3.4,13.1,1.4,0.2,11.1,26.1,-0.1,0.5,0.4,.028,-3.1,-1.7,-4.7,-0.5,,freewo01
235,Uwe Blab,25,DAL,C,73,1,658,7.4,.504,.000,.492,8.7,13.3,11.1,6.9,0.6,2.5,23.4,13.2,-0.1,0.6,0.5,.036,-4.7,0.3,-4.5,-0.4,,blabuw01
236,Mike Evans,32,DEN,PG,56,0,656,13.7,.532,.296,.121,1.4,6.5,3.8,16.7,2.4,0.5,11.7,21.8,0.4,0.7,1.1,.082,-0.3,0.0,-0.3,0.3,,evansmi01
237,Darren Daye,27,BOS,SF,47,8,655,13.6,.554,.005,.401,5.8,7.8,6.9,14.7,2.2,0.4,14.7,19.6,0.7,0.5,1.2,.086,-0.5,0.0,-0.4,0.2,,dayeda01
238,Dave Hoppen,23,2TM,C,39,8,642,11.4,.528,.005,.339,9.8,20.6,15.1,6.7,1.0,0.5,15.0,15.6,0.5,0.4,0.8,.061,-2.5,-2.2,-4.8,-0.5,,hoppeda01
238,Dave Hoppen,23,MIL,C,3,0,35,8.2,.446,.000,.273,12.9,9.7,11.3,7.8,0.0,0.0,14.0,17.2,0.0,0.0,0.0,.023,-3.5,-3.7,-7.2,0.0,,hoppeda01
238,Dave Hoppen,23,GSW,C,36,8,607,11.5,.533,.006,.343,9.6,21.3,15.3,6.6,1.0,0.6,15.0,15.5,0.5,0.3,0.8,.063,-2.5,-2.2,-4.7,-0.4,,hoppeda01
239,Orlando Woolridge,28,NJN,SF,19,12,622,14.5,.513,.008,.526,5.6,11.6,8.5,18.0,1.0,1.9,13.6,23.9,0.4,0.4,0.8,.061,-0.5,-0.9,-1.4,0.1,,woolror01
240,Bob Thornton,25,2TM,PF,48,2,593,7.0,.532,.015,.423,8.9,13.0,10.9,3.6,0.9,0.3,18.5,13.4,0.1,0.3,0.4,.034,-4.4,-1.3,-5.7,-0.6,,thornbo01
240,Bob Thornton,25,NYK,PF,7,0,85,-0.9,.377,.000,.421,6.5,11.1,8.8,6.0,1.1,0.0,26.2,14.6,-0.2,0.1,-0.1,-0.070,-9.1,-1.1,-10.2,-0.2,,thornbo01
240,Bob Thornton,25,PHI,PF,41,2,508,8.3,.558,.018,.423,9.3,13.3,11.3,3.1,0.9,0.4,17.0,13.2,0.3,0.2,0.5,.051,-3.6,-1.3,-4.9,-0.4,,thornbo01
241,Mike Brown,24,CHI,C,46,27,591,10.0,.480,.006,.408,12.9,17.9,15.4,6.5,0.9,0.4,15.6,17.7,0.0,0.7,0.7,.058,-3.9,-1.6,-5.5,-0.5,,brownmi01
242,Mark McNamara,28,PHI,C,42,18,581,9.4,.469,.000,.496,13.1,18.3,15.7,4.3,0.3,1.2,13.8,13.7,0.3,0.3,0.6,.052,-2.3,-2.1,-4.4,-0.4,,mcnamma01
243,Tony White,22,3TM,PG,49,0,581,9.4,.478,.024,.217,2.2,3.8,3.0,15.0,1.6,0.2,14.7,22.3,-0.4,0.1,-0.3,-0.025,-3.3,-2.2,-5.4,-0.5,,whiteto01
243,Tony White,22,CHI,PG,2,0,2,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.012,-4.9,-1.2,-6.1,0.0,,whiteto01
243,Tony White,22,NYK,PG,12,0,117,1.7,.416,.022,.283,0.9,2.0,1.5,12.1,0.4,0.0,20.1,22.4,-0.3,0.0,-0.3,-0.108,-6.7,-3.2,-9.9,-0.2,,whiteto01
243,Tony White,22,GSW,PG,35,0,462,11.3,.493,.025,.202,2.6,4.2,3.4,15.8,1.9,0.3,13.3,22.4,-0.1,0.1,0.0,-0.004,-2.4,-1.9,-4.3,-0.3,,whiteto01
244,Bernard Thompson,25,PHO,SF,37,7,566,11.0,.515,.013,.377,7.9,7.2,7.6,11.7,1.8,0.1,10.2,14.9,0.7,0.2,0.9,.074,-1.5,-0.1,-1.6,0.1,,thompbe01
245,Calvin Natt,31,DEN,PF,27,7,533,14.4,.537,.005,.351,6.6,12.5,9.5,11.6,1.1,0.3,11.1,19.7,0.6,0.5,1.1,.102,0.2,-1.1,-0.9,0.2,,nattca01
246,Andrew Toney,30,PHI,SG,29,15,522,13.2,.521,.158,.421,1.8,8.7,5.2,30.9,1.1,0.7,19.8,20.5,0.3,0.2,0.5,.050,0.6,-2.3,-1.7,0.1,,toneyan01
247,Clinton Wheeler,28,IND,PG,59,0,513,12.0,.507,.000,.258,4.1,4.5,4.3,26.7,3.4,0.2,26.1,16.4,-0.2,0.6,0.4,.039,-1.3,0.9,-0.4,0.2,,wheelcl01
248,Chris Dudley,22,CLE,C,55,1,513,12.1,.505,.000,.518,17.5,15.7,16.5,6.3,1.2,2.2,15.6,16.6,0.3,0.7,1.0,.093,-2.4,-0.6,-3.1,-0.1,,dudlech02
249,Larry Smith,30,GSW,PF,20,10,499,10.8,.471,.008,.220,17.2,23.6,20.3,6.6,1.1,1.3,21.1,13.9,-0.1,0.4,0.3,.025,-2.3,-1.8,-4.1,-0.3,,smithla01
250,Pace Mannion,27,MIL,SF,35,1,477,8.0,.458,.102,.314,4.0,8.0,6.0,15.4,1.3,0.9,15.2,14.0,0.0,0.4,0.3,.032,-3.1,0.5,-2.6,-0.1,,mannipa01
251,Carey Scurry,25,2TM,SF,33,0,455,12.9,.518,.068,.331,7.4,12.3,9.9,14.4,5.1,2.9,24.1,16.0,-0.2,1.1,0.9,.095,-2.7,5.5,2.8,0.6,,scurrca01
251,Carey Scurry,25,UTA,SF,29,0,447,12.8,.518,.069,.336,7.3,12.0,9.7,14.4,5.0,2.8,23.5,15.9,-0.2,1.1,0.9,.097,-2.6,5.4,2.7,0.5,,scurrca01
251,Carey Scurry,25,NYK,SF,4,0,8,14.8,.500,.000,.000,13.9,29.6,21.5,17.3,12.1,7.8,50.0,20.3,0.0,0.0,0.0,.009,-7.1,13.4,6.3,0.0,,scurrca01
252,Conner Henry,24,3TM,SG,39,2,433,12.4,.536,.300,.313,3.4,9.2,6.4,21.1,1.3,0.7,18.6,20.0,0.2,0.2,0.4,.049,0.0,-0.9,-0.9,0.1,,henryco01
252,Conner Henry,24,BOS,SG,10,0,81,9.5,.525,.286,.357,3.1,11.0,7.3,19.1,0.6,0.7,21.7,21.9,0.0,0.0,0.0,.016,-1.7,-1.2,-2.8,0.0,,henryco01
252,Conner Henry,24,MIL,SG,14,2,145,6.2,.363,.146,.171,3.9,10.9,7.4,26.3,1.4,0.4,24.1,16.9,-0.3,0.1,-0.2,-0.058,-3.3,-0.8,-4.1,-0.1,,henryco01
252,Conner Henry,24,SAC,SG,15,0,207,17.8,.621,.383,.370,3.1,7.4,5.3,18.2,1.6,0.8,14.5,21.5,0.5,0.1,0.6,.136,2.9,-0.8,2.1,0.2,,henryco01
253,Norris Coleman,26,LAC,SF,29,11,431,6.6,.370,.010,.188,8.6,11.5,10.0,4.6,1.2,0.8,7.2,21.0,-0.8,0.4,-0.4,-0.046,-5.2,-1.9,-7.1,-0.6,,colemno01
254,Mike Smrek,25,LAL,C,48,2,421,7.7,.500,.000,.641,7.6,14.9,11.4,2.4,0.8,5.6,18.5,16.1,-0.2,0.6,0.4,.047,-7.3,1.3,-6.0,-0.4,,smrekmi01
255,Ricky Wilson,23,2TM,PG,24,1,420,10.0,.490,.236,.364,0.5,6.5,3.5,20.0,2.6,0.4,16.4,14.5,0.1,0.2,0.3,.032,-2.6,0.0,-2.6,-0.1,,wilsori02
255,Ricky Wilson,23,NJN,PG,6,0,47,17.6,.663,.091,1.000,2.4,0.0,1.2,19.3,6.2,0.0,20.2,17.8,0.1,0.1,0.1,.147,-0.2,3.8,3.7,0.1,,wilsori02
255,Ricky Wilson,23,SAS,PG,18,1,373,9.1,.465,.253,.293,0.3,7.3,3.8,20.1,2.1,0.4,15.8,14.0,0.0,0.1,0.1,.017,-2.9,-0.5,-3.4,-0.1,,wilsori02
256,Franklin Edwards,28,SAC,PG,16,11,414,9.9,.511,.017,.278,1.0,4.0,2.5,29.9,1.1,0.1,26.7,17.1,-0.2,0.0,-0.2,-0.025,-1.4,-3.0,-4.5,-0.3,,edwarfr01
257,Reggie Lewis,22,BOS,SG,49,0,405,14.3,.504,.021,.295,8.8,9.6,9.2,9.3,1.9,2.1,12.1,26.3,0.1,0.4,0.4,.052,-2.2,-1.2,-3.4,-0.1,,lewisre01
258,Scott Hastings,27,ATL,PF,55,0,403,10.8,.586,.146,.329,7.4,19.4,13.4,5.1,1.0,1.5,13.0,11.3,0.6,0.5,1.0,.125,-1.8,0.4,-1.4,0.1,,hastisc01
259,Chris Engler,28,NJN,C,54,0,399,7.1,.498,.000,.398,9.0,19.9,14.2,5.2,1.1,0.9,21.9,14.0,-0.2,0.3,0.2,.022,-5.3,-0.7,-6.0,-0.4,,englech01
260,Lester Conner,28,HOU,PG,52,3,399,13.6,.524,.065,.380,5.3,4.7,5.0,19.6,4.5,0.1,20.7,16.0,0.1,0.6,0.7,.090,-1.5,3.1,1.6,0.4,,connele01
261,Kevin McKenna,29,NJN,SG,31,2,393,9.2,.525,.459,.229,1.1,8.2,4.6,14.5,1.9,0.3,13.7,14.9,0.2,0.2,0.5,.061,-2.8,0.1,-2.8,-0.1,,mckenke01
262,Milt Wagner,24,LAL,SG,40,4,380,10.4,.476,.068,.197,1.3,6.8,4.2,21.7,0.8,0.6,12.1,20.0,0.1,0.2,0.4,.046,-3.0,-1.5,-4.5,-0.2,,wagnemi01
263,Billy Donovan,22,NYK,PG,44,0,364,8.7,.444,.064,.193,1.5,6.5,3.9,32.8,2.1,0.2,26.2,17.9,-0.4,0.3,-0.1,-0.009,-2.7,-1.1,-3.7,-0.2,,donovbi01
264,Jeff Cook,31,PHO,PF,33,0,359,5.7,.358,.017,.475,11.5,21.8,16.6,4.5,1.2,1.3,16.4,9.7,-0.2,0.3,0.1,.017,-4.6,-0.8,-5.4,-0.3,,cookje01
265,Eric White,22,LAC,SF,17,4,352,15.2,.597,.008,.460,9.0,9.7,9.4,4.1,0.9,0.5,12.3,19.6,0.6,0.2,0.8,.115,-0.1,-1.4,-1.5,0.0,,whiteer01
266,Dave Henderson,23,PHI,SG,22,1,351,6.7,.461,.009,.405,3.6,8.0,5.8,14.4,1.7,0.9,22.6,21.3,-0.6,0.2,-0.4,-0.058,-5.5,-1.6,-7.1,-0.4,,hendeda01
267,Martin Nessley,22,2TM,C,44,0,336,2.8,.401,.000,.346,7.1,19.4,13.0,6.4,1.1,2.0,27.7,10.0,-0.5,0.4,-0.1,-0.014,-9.4,1.2,-8.2,-0.5,,nesslma01
267,Martin Nessley,22,LAC,C,35,0,295,2.9,.390,.000,.286,7.0,19.8,13.2,7.3,1.1,2.1,27.6,10.5,-0.5,0.4,-0.1,-0.016,-9.5,1.4,-8.0,-0.4,,nesslma01
267,Martin Nessley,22,SAC,C,9,0,41,2.3,.525,.000,1.333,7.9,16.0,11.9,0.0,1.2,1.4,29.6,6.6,0.0,0.0,0.0,-0.001,-8.6,-0.5,-9.1,-0.1,,nesslma01
268,Pete Myers,24,SAS,SG,22,0,328,10.1,.499,.042,.411,3.6,8.7,6.1,18.2,2.4,1.0,22.7,17.5,-0.2,0.1,-0.1,-0.009,-2.8,-0.5,-3.2,-0.1,,myerspe01
269,Claude Gregory,29,LAC,PF,23,2,313,12.8,.447,.007,.269,12.1,20.4,16.1,8.4,1.4,2.4,12.8,22.3,-0.3,0.4,0.1,.011,-3.2,-0.8,-4.0,-0.2,,gregocl01
270,Steve Burtt,25,LAC,SG,19,0,312,10.2,.508,.029,.500,2.0,7.4,4.6,20.1,1.5,0.9,19.2,27.2,-0.4,0.2,-0.1,-0.019,-4.5,-0.8,-5.3,-0.3,,burttst01
271,Ralph Lewis,24,DET,SG,50,0,310,5.6,.384,.011,.552,6.3,12.0,9.2,5.7,2.0,0.8,14.9,17.0,-0.5,0.4,-0.1,-0.008,-5.4,0.6,-4.8,-0.2,,lewisra01
272,Adrian Branch,24,NJN,SF,20,3,308,10.4,.461,.037,.172,7.3,10.9,9.0,8.3,2.5,2.2,16.8,23.7,-0.5,0.3,-0.1,-0.021,-3.8,-0.4,-4.3,-0.2,,brancad01
273,William Bedford,24,DET,C,38,0,298,9.0,.454,.000,.228,10.4,13.9,12.2,1.8,1.3,3.3,14.6,18.2,-0.2,0.5,0.2,.039,-4.4,0.6,-3.8,-0.1,,bedfowi01
274,John Stroeder,29,MIL,PF,41,0,271,7.0,.423,.025,.380,10.0,19.6,14.8,9.9,0.5,2.6,20.7,18.1,-0.4,0.3,-0.1,-0.013,-6.0,-0.1,-6.1,-0.3,,stroejo01
275,Chris McNealy,26,NYK,PF,19,0,265,7.7,.382,.000,.419,10.0,17.9,13.8,11.4,2.9,0.5,16.2,16.0,-0.3,0.4,0.2,.030,-3.6,1.6,-2.0,0.0,,mcneach01
276,Chris Washburn,22,2TM,C,37,0,260,10.9,.475,.000,.383,11.8,20.3,16.0,3.2,0.9,1.9,15.2,17.8,-0.1,0.3,0.2,.035,-2.8,-2.3,-5.0,-0.2,,washbch01
276,Chris Washburn,22,GSW,C,8,0,86,8.3,.465,.000,.250,11.3,14.6,12.9,4.9,0.5,0.0,16.5,20.0,-0.1,0.0,-0.1,-0.036,-3.1,-4.1,-7.2,-0.1,,washbch01
276,Chris Washburn,22,ATL,C,29,0,174,12.2,.482,.000,.469,12.1,23.2,17.6,2.3,1.1,2.8,14.5,16.7,0.0,0.3,0.3,.070,-2.6,-1.4,-3.9,-0.1,,washbch01
277,Ray Tolbert,29,2TM,PF,25,0,259,9.7,.541,.000,.435,10.1,14.2,12.1,5.3,1.5,1.1,20.3,16.4,0.0,0.3,0.3,.056,-2.7,0.2,-2.6,0.0,,tolbera01
277,Ray Tolbert,29,NYK,PF,11,0,177,7.2,.485,.000,.415,8.8,14.0,11.3,3.8,1.4,0.7,17.1,13.4,0.0,0.2,0.1,.040,-2.8,0.4,-2.4,0.0,,tolbera01
277,Ray Tolbert,29,LAL,PF,14,0,82,15.1,.623,.000,.464,13.1,14.5,13.8,8.6,1.8,2.1,24.6,22.8,0.0,0.1,0.2,.090,-2.7,-0.3,-3.0,0.0,,tolbera01
278,Winston Crite,22,PHO,SF,29,0,258,9.8,.551,.000,.368,11.7,16.2,14.0,7.6,0.9,1.8,24.0,16.4,0.0,0.2,0.1,.025,-3.8,-1.2,-5.0,-0.2,,critewi01
279,Tony Campbell,25,LAL,SF,13,1,242,14.2,.605,.030,.386,3.9,8.5,6.3,9.3,2.2,0.5,18.0,24.9,0.2,0.2,0.4,.079,-2.9,-0.6,-3.5,-0.1,,campbto01
280,Vincent Askew,21,PHI,SG,14,2,234,7.1,.330,.000,.149,3.0,8.0,5.5,19.8,2.1,1.5,13.2,16.4,-0.4,0.2,-0.2,-0.043,-3.3,0.5,-2.8,0.0,,askewvi01
281,Charles Davis,29,2TM,SF,21,0,226,8.7,.436,.148,.087,7.6,12.1,9.8,12.5,0.4,1.0,13.1,24.3,-0.3,0.0,-0.3,-0.055,-3.1,-2.8,-5.9,-0.2,,davisch02
281,Charles Davis,29,MIL,SF,5,0,39,0.9,.333,.111,.000,2.9,5.8,4.3,11.0,2.5,1.5,21.7,24.8,-0.2,0.0,-0.2,-0.201,-7.0,-1.1,-8.1,-0.1,,davisch02
281,Charles Davis,29,SAS,SF,16,0,187,10.4,.454,.155,.103,8.6,13.4,11.0,12.8,0.0,0.9,11.4,24.1,-0.1,0.0,-0.1,-0.024,-2.2,-3.2,-5.4,-0.2,,davisch02
282,Bart Kofoed,23,UTA,SG,36,0,225,1.9,.428,.146,.271,2.0,5.0,3.6,12.7,1.3,0.3,25.1,13.0,-0.4,0.2,-0.1,-0.026,-7.4,-0.5,-7.9,-0.3,,kofoeba01
283,Rick Carlisle,28,NYK,SG,26,0,204,9.0,.515,.254,.164,3.3,4.1,3.6,22.2,2.6,1.2,23.4,18.7,-0.1,0.2,0.2,.036,-2.5,1.0,-1.5,0.0,,carliri01
284,Scott Roth,24,UTA,SF,26,0,201,10.1,.482,.149,.405,3.9,10.8,7.5,10.8,2.8,0.0,11.2,20.0,0.0,0.3,0.3,.078,-4.8,1.0,-3.8,-0.1,,rothsc01
285,Steve Alford,23,DAL,PG,28,0,197,11.6,.472,.145,.309,1.7,10.9,6.3,15.4,4.3,0.9,16.1,15.6,0.0,0.3,0.3,.082,-4.1,3.1,-1.1,0.0,,alforst01
286,Kevin Henderson,23,2TM,SG,17,2,190,6.7,.442,.019,.491,5.3,7.2,6.2,15.9,2.0,0.0,20.9,17.5,-0.2,0.1,-0.2,-0.045,-5.0,-1.4,-6.3,-0.2,,hendeke01
