Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
393,Jorge Gutiérrez,25,BRK,PG,15,2,244,8.7,.523,.222,.222,1.5,9.3,5.4,19.4,2.2,0.3,19.1,14.1,0.1,0.2,0.2,.048,-4.7,-0.2,-4.9,-0.2,,gutiejo01
394,Jannero Pargo,34,CHA,PG,29,0,242,18.9,.554,.508,.093,0.5,8.9,4.7,40.3,3.0,0.3,17.5,28.4,0.2,0.4,0.5,.105,2.9,-0.3,2.7,0.3,,pargoja01
395,Gigi Datome,26,DET,SF,34,0,238,8.0,.409,.402,.103,6.1,15.5,10.6,7.0,1.3,0.3,9.8,20.2,-0.2,0.1,-0.1,-0.023,-3.7,-2.3,-6.0,-0.2,,datomlu01
396,James Jones,33,MIA,SF,20,6,236,15.4,.666,.794,.162,1.1,10.8,6.1,5.8,0.7,1.5,5.2,15.6,0.6,0.1,0.7,.147,4.1,-0.9,3.2,0.3,,jonesja02
397,Carl Landry,30,SAC,PF,18,1,233,11.2,.563,.000,.283,7.2,20.6,13.8,3.4,0.7,0.3,11.8,14.5,0.3,0.1,0.4,.088,-2.4,-0.7,-3.1,-0.1,,landrca01
398,Solomon Hill,22,IND,SF,28,0,226,7.6,.545,.575,.175,4.7,15.2,10.2,7.9,1.1,0.7,23.2,11.3,0.0,0.4,0.4,.080,-3.3,0.9,-2.4,0.0,,hillso01
399,Mike Harris,30,UTA,PF,20,0,225,15.3,.576,.033,.443,7.4,9.5,8.4,3.6,3.7,2.4,13.1,17.1,0.3,0.2,0.5,.116,-1.6,1.9,0.3,0.1,,harrimi01
400,Lorenzo Brown,23,PHI,PG,26,0,224,8.2,.349,.349,.151,3.7,10.0,6.8,27.5,2.8,1.1,14.9,20.4,-0.5,0.2,-0.3,-0.068,-4.5,-0.7,-5.2,-0.2,,brownlo01
401,Peyton Siva,23,DET,SG,24,0,224,5.7,.425,.439,.263,0.9,6.2,3.4,21.0,2.0,0.4,22.1,15.6,-0.2,0.1,-0.2,-0.032,-5.3,-1.1,-6.4,-0.2,,sivape01
402,Mike Muscala,22,ATL,PF,20,0,215,10.8,.480,.041,.192,9.2,18.7,14.0,5.2,0.7,3.7,13.2,19.3,-0.1,0.2,0.2,.040,-4.5,-1.0,-5.5,-0.2,,muscami01
403,Greg Oden,26,MIA,C,23,6,212,12.4,.567,.000,.469,14.2,17.7,16.0,0.7,1.7,5.3,16.9,16.0,0.2,0.3,0.5,.119,-5.0,0.2,-4.8,-0.1,,odengr01
404,Dionte Christmas,27,PHO,SF,31,0,198,11.1,.489,.500,.387,7.4,14.1,10.8,5.8,0.5,1.1,7.6,17.4,0.2,0.1,0.3,.083,-0.5,-1.3,-1.8,0.0,,chrisdi01
405,Hasheem Thabeet,26,OKC,C,23,0,192,2.6,.536,.000,.217,5.6,17.4,11.7,0.7,1.0,3.8,35.7,9.0,-0.2,0.3,0.0,.012,-8.1,0.7,-7.3,-0.3,,thabeha01
406,Arnett Moultrie,23,PHI,PF,12,2,187,6.7,.448,.000,.132,6.1,14.4,10.1,1.5,2.1,1.7,14.8,10.7,-0.1,0.1,0.0,.007,-5.9,-1.4,-7.3,-0.3,,moultar01
407,Joel Anthony,31,2TM,C,33,0,186,8.1,.394,.000,.250,9.1,14.6,11.8,1.6,0.8,5.2,7.8,9.3,0.0,0.2,0.2,.044,-4.2,-0.8,-5.0,-0.1,,anthojo01
407,Joel Anthony,31,MIA,C,12,0,37,8.0,.436,.000,.333,7.1,16.4,11.9,0.0,0.0,9.4,12.7,10.2,0.0,0.0,0.0,.049,-5.2,-0.3,-5.5,0.0,,anthojo01
407,Joel Anthony,31,BOS,C,21,0,149,8.1,.384,.000,.231,9.6,14.1,11.8,1.9,1.0,4.1,6.5,9.1,0.0,0.1,0.1,.043,-4.0,-0.9,-4.9,-0.1,,anthojo01
408,Lou Amundson,31,2TM,PF,19,0,185,9.1,.446,.000,.750,17.3,17.2,17.3,4.7,2.5,5.0,24.8,13.9,-0.1,0.2,0.1,.024,-6.6,0.1,-6.5,-0.2,,amundlo01
408,Lou Amundson,31,NOP,PF,18,0,184,9.2,.446,.000,.750,17.4,17.3,17.4,4.7,2.5,5.0,24.8,14.0,-0.1,0.2,0.1,.024,-6.7,0.1,-6.5,-0.2,,amundlo01
408,Lou Amundson,31,CHI,PF,1,0,1,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.029,-4.4,-3.9,-8.3,0.0,,amundlo01
409,Victor Claver,25,POR,SF,21,0,184,8.8,.502,.429,.262,5.3,17.4,11.4,9.1,0.8,1.1,19.0,13.7,0.0,0.2,0.2,.047,-3.2,0.0,-3.2,-0.1,,clavevi01
410,Charlie Villanueva,29,DET,PF,20,0,180,12.7,.469,.609,.152,3.5,17.9,10.3,5.5,1.1,2.2,6.7,25.0,0.0,0.1,0.1,.034,-0.6,-1.9,-2.4,0.0,,villach01
411,Manny Harris,24,LAL,SG,9,0,180,10.9,.485,.286,.171,4.1,16.0,10.1,9.5,1.1,0.4,10.7,20.4,-0.1,0.1,0.0,.002,-1.7,-1.7,-3.3,-0.1,,harrima01
412,Kobe Bryant,35,LAL,SG,6,6,177,10.7,.505,.219,.288,1.2,14.5,7.8,34.6,1.9,0.4,29.2,28.7,-0.5,0.1,-0.4,-0.097,-3.1,-2.1,-5.1,-0.1,AS,bryanko01
413,Ian Clark,22,UTA,SG,23,0,172,9.2,.485,.463,.104,1.9,11.1,6.4,14.7,2.4,0.9,16.7,22.4,-0.2,0.1,-0.1,-0.025,-2.9,-0.3,-3.2,-0.1,,clarkia01
414,Jason Collins,35,BRK,C,22,1,172,4.1,.485,.125,.167,4.9,8.3,6.6,3.5,2.4,0.5,21.4,8.9,-0.1,0.1,0.1,.017,-6.4,-0.3,-6.7,-0.2,,collija04
415,James Nunnally,23,2TM,SF,13,0,165,6.1,.440,.543,.196,0.7,12.4,6.4,7.0,1.8,1.0,12.3,15.1,-0.2,0.1,-0.1,-0.021,-4.3,-1.1,-5.4,-0.1,,nunnaja01
415,James Nunnally,23,ATL,SF,4,0,54,6.2,.455,.556,.222,2.2,14.9,8.6,5.6,0.9,1.5,16.8,20.0,-0.1,0.0,-0.1,-0.055,-3.9,-2.8,-6.6,-0.1,,nunnaja01
415,James Nunnally,23,PHI,SF,9,0,111,6.1,.430,.536,.179,0.0,11.1,5.4,7.7,2.2,0.7,9.0,12.7,-0.1,0.1,0.0,-0.005,-4.5,-0.3,-4.7,-0.1,,nunnaja01
416,Earl Watson,34,POR,PG,24,0,161,2.1,.470,.636,.364,3.4,6.6,5.0,22.0,1.6,0.4,57.1,8.1,-0.2,0.1,-0.1,-0.018,-7.2,0.5,-6.7,-0.2,,watsoea01
417,Jamaal Franklin,22,MEM,SG,21,0,161,4.7,.489,.282,.051,2.9,14.0,8.5,5.4,1.3,1.0,21.6,14.6,-0.2,0.2,0.0,-0.002,-6.0,0.1,-5.9,-0.2,,frankja01
418,Ronnie Brewer,28,2TM,SF,24,3,160,3.4,.220,.533,.133,1.5,7.9,4.9,8.1,1.9,0.5,11.2,4.9,-0.1,0.1,0.0,.004,-3.8,1.4,-2.4,0.0,,brewero02
418,Ronnie Brewer,28,HOU,SF,23,3,158,3.5,.220,.533,.133,1.5,8.0,4.9,8.2,1.9,0.5,11.2,5.0,-0.1,0.1,0.0,.004,-3.8,1.5,-2.3,0.0,,brewero02
418,Ronnie Brewer,28,CHI,SF,1,0,2,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.029,-4.4,-3.9,-8.3,0.0,,brewero02
419,John Jenkins,22,ATL,SG,13,0,158,4.7,.457,.429,.095,2.2,13.8,8.1,10.4,0.3,0.5,20.1,15.8,-0.2,0.1,-0.1,-0.043,-4.7,-1.6,-6.3,-0.2,,jenkijo01
420,Sergey Karasev,20,CLE,SF,22,1,156,2.3,.470,.543,.286,0.0,11.8,5.8,5.6,1.0,0.5,21.8,14.4,-0.2,0.1,-0.1,-0.041,-7.5,-0.9,-8.4,-0.3,,karasse01
421,Tornike Shengelia,22,2TM,SF,26,0,154,3.9,.460,.214,.286,3.1,9.2,6.2,14.0,1.0,0.5,27.6,13.2,-0.2,0.1,-0.1,-0.040,-6.2,-1.1,-7.3,-0.2,,shengto01
421,Tornike Shengelia,22,BRK,SF,17,0,137,3.3,.454,.250,.333,3.5,8.7,6.1,13.3,0.8,0.6,28.6,13.2,-0.2,0.0,-0.2,-0.054,-6.3,-1.6,-7.9,-0.2,,shengto01
421,Tornike Shengelia,22,CHI,SF,9,0,17,9.0,.500,.000,.000,0.0,13.2,6.7,19.8,3.1,0.0,20.0,13.6,0.0,0.0,0.0,.073,-5.7,3.0,-2.7,0.0,,shengto01
422,Austin Daye,25,2TM,SF,22,1,148,11.0,.456,.544,.147,3.9,16.4,10.4,8.2,1.4,2.0,6.5,23.7,-0.1,0.2,0.1,.047,-2.8,-1.0,-3.8,-0.1,,dayeau01
422,Austin Daye,25,TOR,SF,8,0,33,2.4,.279,.615,.231,7.0,17.8,12.4,9.2,0.0,0.0,0.0,19.7,-0.1,0.0,0.0,-0.067,-6.9,-3.4,-10.3,-0.1,,dayeau01
422,Austin Daye,25,SAS,SF,14,1,115,13.5,.499,.527,.127,3.1,16.0,9.8,7.9,1.8,2.5,7.9,24.8,0.0,0.2,0.2,.080,-1.6,-0.4,-1.9,0.0,,dayeau01
423,Bernard James,28,DAL,C,30,0,146,8.5,.503,.043,.478,12.0,21.2,16.6,2.8,1.1,4.5,26.4,11.8,0.0,0.2,0.1,.040,-5.0,0.1,-4.9,-0.1,,jamesbe01
424,Dwight Buycks,24,TOR,PG,14,0,146,7.2,.414,.354,.188,3.2,15.2,9.2,10.6,2.9,0.0,16.1,19.3,-0.2,0.2,0.0,-0.009,-4.4,1.1,-3.4,0.0,,buyckdw01
425,Nemanja Nedović,22,GSW,SG,24,0,142,-1.7,.306,.462,.205,2.3,9.1,5.8,12.1,0.0,0.5,23.4,17.2,-0.5,0.1,-0.4,-0.132,-8.2,-1.9,-10.0,-0.3,,nedovne01
426,Chris Babb,23,BOS,SG,14,0,132,3.7,.367,.900,.000,3.3,11.5,7.3,3.3,2.3,0.0,9.1,11.1,-0.1,0.1,0.0,-0.008,-6.0,-0.1,-6.1,-0.1,,babbch01
427,Chris Wright,25,MIL,SF,8,0,126,16.5,.577,.029,.429,8.8,9.4,9.1,6.9,2.9,3.2,10.7,16.7,0.2,0.1,0.3,.102,-0.4,0.2,-0.2,0.1,,wrighch01
428,Julyan Stone,25,TOR,SG,21,0,120,6.6,.491,.471,.176,1.9,17.6,9.7,14.5,1.3,0.0,21.4,8.8,0.0,0.1,0.2,.061,-3.9,1.0,-2.9,0.0,,stoneju01
429,Casper Ware,24,PHI,PG,9,0,116,13.0,.538,.500,.143,0.0,8.7,4.2,13.7,3.3,0.0,10.1,18.1,0.1,0.1,0.2,.071,-2.6,0.2,-2.4,0.0,,wareca01
430,Jamaal Tinsley,35,UTA,PG,8,5,110,1.9,.225,.750,.000,2.0,9.7,5.8,29.5,1.0,0.0,31.0,12.1,-0.3,0.0,-0.3,-0.122,-6.1,-1.5,-7.6,-0.2,,tinslja01
431,Glen Rice Jr.,23,WAS,SG,11,1,109,6.6,.399,.459,.189,4.2,17.3,10.6,9.3,2.8,0.8,18.3,20.3,-0.3,0.2,-0.1,-0.043,-4.7,1.8,-2.9,0.0,,ricegl02
432,Stephen Jackson,35,LAC,SF,9,0,107,0.1,.270,.538,.154,2.2,8.0,5.2,6.2,2.8,0.7,17.8,13.9,-0.3,0.1,-0.2,-0.099,-7.4,0.9,-6.6,-0.1,,jacksst02
433,Allen Crabbe,21,POR,SG,15,0,100,7.7,.475,.424,.121,1.1,8.5,4.8,8.7,1.0,0.7,7.9,16.5,0.0,0.1,0.1,.037,-4.6,-1.4,-6.1,-0.1,,crabbal01
434,Greg Smith,23,HOU,C,11,0,100,13.7,.629,.000,.179,13.0,16.8,15.0,0.0,0.5,1.5,14.2,15.4,0.2,0.1,0.2,.119,-1.2,-1.2,-2.5,0.0,,smithgr02
435,A.J. Price,27,MIN,SG,28,0,99,9.7,.469,.478,.043,1.1,10.2,5.5,21.5,0.5,0.0,13.0,23.2,-0.1,0.0,0.0,-0.012,-2.4,-2.4,-4.8,-0.1,,priceaj01
436,Hilton Armstrong,29,GSW,C,15,1,97,17.0,.480,.000,.842,21.8,31.0,26.5,7.1,2.1,3.1,18.7,14.5,0.1,0.2,0.3,.162,-0.7,0.5,-0.1,0.0,,armsthi01
437,Shavlik Randolph,30,PHO,PF,14,0,95,7.7,.531,.000,.786,8.3,21.2,14.8,1.4,1.6,0.8,21.0,11.0,0.0,0.1,0.1,.060,-4.8,-0.2,-4.9,-0.1,,randosh01
438,Ognjen Kuzmić,23,GSW,C,21,0,92,3.4,.420,.000,.846,12.1,12.8,12.5,2.9,1.6,3.3,35.9,13.3,-0.2,0.1,0.0,-0.025,-8.7,-0.2,-8.9,-0.2,,kuzmiog01
439,Solomon Jones,29,ORL,PF,11,0,85,5.8,.373,.000,.235,10.6,10.7,10.7,3.4,1.2,1.8,9.6,11.1,0.0,0.1,0.0,.013,-5.1,-1.5,-6.6,-0.1,,jonesso01
440,Jared Cunningham,22,2TM,SG,13,0,80,8.5,.464,.333,.762,1.4,7.2,4.3,14.4,1.9,0.0,6.7,16.6,0.1,0.0,0.1,.075,-5.1,1.1,-4.1,0.0,,cunnija01
440,Jared Cunningham,22,ATL,SG,5,0,22,-1.8,.347,.500,1.000,0.0,5.2,2.6,18.8,0.0,0.0,41.0,10.1,-0.1,0.0,-0.1,-0.110,-9.0,-2.4,-11.4,-0.1,,cunnija01
440,Jared Cunningham,22,SAC,SG,8,0,58,12.4,.477,.316,.737,1.9,7.9,4.9,12.7,2.6,0.0,0.0,19.1,0.1,0.0,0.2,.145,-3.7,2.4,-1.3,0.0,,cunnija01
441,Tony Mitchell,21,DET,PF,21,0,79,18.1,.540,.083,1.583,19.7,16.0,18.0,3.4,3.8,3.0,16.4,13.2,0.1,0.1,0.2,.151,0.5,-0.1,0.4,0.0,,mitchto02
442,JaVale McGee,26,DEN,C,5,5,79,10.2,.455,.000,.026,13.6,9.6,11.6,4.4,0.6,6.5,17.2,25.0,-0.1,0.1,-0.1,-0.039,-6.3,-0.1,-6.5,-0.1,,mcgeeja01
443,Mike James,38,CHI,PG,11,0,77,1.5,.251,.238,.095,0.0,10.2,5.2,34.1,1.4,0.0,18.6,16.1,-0.2,0.1,-0.1,-0.073,-8.9,-1.3,-10.2,-0.1,,jamesmi01
444,Troy Daniels,22,HOU,SG,5,1,75,16.0,.677,.806,.000,0.0,5.6,3.0,11.4,0.0,0.0,8.8,19.9,0.2,0.0,0.2,.150,3.7,-3.3,0.4,0.0,,danietr01
445,Hamady N'Diaye,27,SAC,C,14,0,74,2.9,.318,.000,.111,7.5,20.1,13.7,5.6,0.0,4.4,24.1,7.4,-0.1,0.1,0.0,-0.008,-8.1,0.3,-7.8,-0.1,,ndiayha01
446,Justin Hamilton,23,2TM,C,8,0,72,11.9,.586,.450,.250,7.2,5.0,6.1,0.0,3.6,0.0,15.3,17.4,0.1,0.1,0.1,.089,-2.5,-1.3,-3.8,0.0,,hamilju01
446,Justin Hamilton,23,CHA,C,1,0,4,0.0,,,,0.0,0.0,0.0,0.0,13.0,0.0,100.0,11.5,0.0,0.0,0.0,-0.190,-14.1,5.8,-8.3,0.0,,hamilju01
446,Justin Hamilton,23,MIA,C,7,0,68,12.6,.586,.450,.250,7.7,5.3,6.5,0.0,3.1,0.0,11.9,17.7,0.1,0.1,0.1,.105,-1.8,-1.7,-3.5,0.0,,hamilju01
447,Malcolm Thomas,25,2TM,PF,8,0,63,4.6,.444,.250,.125,9.0,28.9,19.0,5.1,0.0,3.5,34.8,18.7,-0.2,0.1,-0.2,-0.132,-7.1,-1.9,-9.1,-0.1,,thomama01
447,Malcolm Thomas,25,SAS,PF,1,0,15,6.6,.205,.000,.500,7.8,57.8,33.8,0.0,0.0,9.6,17.0,17.7,-0.1,0.0,0.0,-0.107,-8.3,1.0,-7.4,0.0,,thomama01
447,Malcolm Thomas,25,UTA,PF,7,0,48,4.0,.542,.333,.000,9.3,19.8,14.4,6.7,0.0,1.6,40.0,19.1,-0.2,0.0,-0.1,-0.140,-6.8,-2.9,-9.6,-0.1,,thomama01
448,Erik Murphy,23,CHI,C,24,0,62,0.2,.231,.231,.000,3.7,10.8,7.3,4.9,0.0,5.0,13.3,11.2,-0.2,0.1,-0.1,-0.055,-9.0,0.3,-8.6,-0.1,,murpher01
449,Viacheslav Kravtsov,26,PHO,C,20,0,59,10.5,.540,.000,.533,17.2,15.2,16.2,2.5,0.0,1.3,24.5,18.3,0.0,0.0,0.0,.027,-3.8,-3.0,-6.9,-0.1,,kravtvi01
450,Keith Bogans,33,BOS,SG,6,0,55,9.9,.820,1.000,.500,0.0,6.4,3.1,7.7,0.9,0.0,12.0,6.7,0.1,0.0,0.1,.121,-1.4,-0.6,-2.0,0.0,,boganke01
451,Damion James,26,SAS,SF,5,1,50,4.1,.304,.222,.222,2.4,23.8,13.5,7.5,0.0,1.4,9.2,9.8,-0.1,0.1,0.0,.010,-4.9,0.2,-4.7,0.0,,jamesda01
452,Othyus Jeffers,28,2TM,SG,6,1,47,6.9,.580,.333,.667,2.5,18.7,10.7,2.8,0.0,0.0,11.4,8.3,0.0,0.0,0.1,.082,-2.9,-0.3,-3.2,0.0,,jeffeot01
452,Othyus Jeffers,28,SAS,SG,4,1,34,8.9,.595,.200,.400,3.5,15.9,9.9,3.9,0.0,0.0,0.0,7.8,0.1,0.0,0.1,.121,-0.9,0.0,-0.9,0.0,,jeffeot01
452,Othyus Jeffers,28,MIN,SG,2,0,13,1.7,.532,1.000,2.000,0.0,25.8,12.6,0.0,0.0,0.0,34.7,9.4,0.0,0.0,0.0,-0.020,-8.2,-1.0,-9.2,0.0,,jeffeot01
453,Andris Biedriņš,27,UTA,C,6,0,45,2.4,.412,.000,6.000,5.0,39.7,21.8,0.0,0.0,0.0,35.5,5.7,-0.1,0.0,0.0,-0.033,-6.2,-2.0,-8.2,-0.1,,biedran01
454,Lance Thomas,25,NOP,SF,5,0,42,0.5,.279,.000,.444,5.4,14.0,9.7,9.7,0.0,0.0,15.7,13.8,-0.1,0.0,-0.1,-0.117,-6.5,-3.0,-9.6,-0.1,,thomala01
455,Carrick Felix,23,CLE,SG,7,0,38,13.3,.603,.357,.286,2.9,15.1,8.9,18.2,0.0,0.0,20.2,23.2,0.0,0.0,0.0,.057,-1.3,-2.2,-3.4,0.0,,felixca01
456,Adonis Thomas,20,2TM,SF,6,1,37,7.3,.485,.357,.071,0.0,9.2,4.6,13.4,0.0,0.0,6.5,18.5,0.0,0.0,0.0,.001,-4.2,-2.0,-6.2,0.0,,thomaad01
456,Adonis Thomas,20,ORL,SF,4,0,24,5.8,.371,.333,.111,0.0,14.2,7.1,13.2,0.0,0.0,0.0,17.9,0.0,0.0,0.0,-0.031,-4.7,-1.7,-6.4,0.0,,thomaad01
456,Adonis Thomas,20,PHI,SF,2,1,13,10.1,.700,.400,.000,0.0,0.0,0.0,13.9,0.0,0.0,16.7,19.5,0.0,0.0,0.0,.060,-3.4,-2.5,-5.9,0.0,,thomaad01
457,Robert Covington,23,HOU,SF,7,0,34,15.0,.571,.786,.000,6.9,9.3,8.2,0.0,2.9,0.0,6.7,19.3,0.1,0.0,0.1,.122,1.5,-0.8,0.7,0.0,,covinro01
458,Ryan Gomes,31,OKC,SF,5,0,34,0.2,.375,.250,.000,0.0,12.7,6.6,4.1,0.0,0.0,11.1,11.7,-0.1,0.0,0.0,-0.039,-7.5,-1.3,-8.8,-0.1,,gomesry01
459,Ricky Ledo,21,DAL,SG,11,0,33,12.7,.506,.471,.235,0.0,7.0,3.5,9.5,1.6,0.0,9.6,28.6,0.0,0.0,0.0,.024,-1.4,-2.5,-3.9,0.0,,ledori01
460,James Southerland,23,2TM,SF,4,0,30,11.8,.441,.400,.133,0.0,31.5,15.5,0.0,1.7,5.6,5.9,25.6,-0.1,0.0,0.0,-0.023,-2.3,-0.4,-2.7,0.0,,southja01
460,James Southerland,23,CHA,SF,1,0,3,-40.6,.000,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.2,-0.1,0.0,-0.1,-1.119,-31.4,-15.6,-47.0,0.0,,southja01
460,James Southerland,23,NOP,SF,3,0,27,17.7,.543,.417,.167,0.0,34.9,17.2,0.0,1.9,6.2,7.2,23.4,0.0,0.0,0.1,.098,0.9,1.3,2.2,0.0,,southja01
461,Arinze Onuaku,26,2TM,PF,5,0,30,3.8,.255,.000,.400,7.6,23.5,15.4,13.5,0.0,0.0,14.5,10.4,0.0,0.0,0.0,-0.044,-4.0,-1.2,-5.2,0.0,,onuakar01
461,Arinze Onuaku,26,NOP,PF,3,0,25,5.6,.307,.000,.500,9.2,23.6,16.3,16.2,0.0,0.0,17.0,10.7,0.0,0.0,0.0,-0.016,-3.1,-0.5,-3.6,0.0,,onuakar01
461,Arinze Onuaku,26,CLE,PF,2,0,5,-5.3,.000,.000,.000,0.0,23.0,11.2,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,-0.179,-8.7,-4.4,-13.1,0.0,,onuakar01
462,Melvin Ely,35,NOP,C,2,0,27,3.9,.500,.000,.000,0.0,4.4,2.2,0.0,0.0,3.1,0.0,10.1,0.0,0.0,0.0,.011,-7.5,-2.8,-10.3,-0.1,,elyme01
463,Josh Childress,30,NOP,SF,4,0,24,3.9,,,,0.0,14.7,7.3,10.7,2.2,0.0,100.0,1.9,0.0,0.0,0.0,-0.003,-4.1,0.9,-3.3,0.0,,childjo01
464,Josh Powell,31,HOU,PF,1,0,19,2.5,.333,.000,.000,0.0,27.7,14.6,0.0,0.0,3.9,14.3,16.1,-0.1,0.0,0.0,-0.094,-8.8,-2.6,-11.4,0.0,,poweljo01
465,Reggie Williams,27,OKC,SF,3,0,17,16.4,.611,.333,.000,0.0,0.0,0.0,11.5,3.0,0.0,18.2,28.7,0.0,0.0,0.0,.034,-0.9,-1.5,-2.4,0.0,,willire02
466,Vander Blue,21,BOS,SG,3,0,15,0.5,.403,.250,1.250,0.0,23.4,11.4,10.7,0.0,0.0,24.4,24.3,-0.1,0.0,-0.1,-0.214,-10.0,-3.8,-13.8,0.0,,blueva01
467,Darius Johnson-Odom,24,PHI,SG,3,0,15,-23.0,.000,.429,.286,0.0,15.0,7.2,8.5,3.2,0.0,20.2,27.9,-0.2,0.0,-0.2,-0.661,-23.0,-4.4,-27.3,-0.1,,johnsda03
468,D.J. Stephens,23,MIL,SG,3,0,15,16.1,.470,.000,.143,7.4,31.6,19.1,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,.067,2.2,-0.5,1.7,0.0,,stephdj01
469,Seth Curry,23,2TM,PG,2,0,13,13.8,.500,.333,.000,0.0,8.8,4.3,0.0,7.9,0.0,0.0,10.3,0.0,0.0,0.0,.131,-2.5,7.1,4.7,0.0,,curryse01
469,Seth Curry,23,MEM,PG,1,0,4,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,.006,-7.3,0.7,-6.6,0.0,,curryse01
469,Seth Curry,23,CLE,PG,1,0,9,19.9,.500,.333,.000,0.0,12.8,6.2,0.0,11.5,0.0,0.0,14.9,0.0,0.0,0.0,.187,-0.3,10.0,9.7,0.0,,curryse01
470,Shane Edwards,26,CLE,SF,2,0,12,-1.0,.333,.000,.000,9.1,9.6,9.3,0.0,0.0,0.0,25.0,14.9,0.0,0.0,0.0,-0.141,-8.7,-4.6,-13.3,0.0,,edwarsh01
471,Mustafa Shakur,29,OKC,PG,3,0,11,-8.8,.129,.333,.667,0.0,0.0,0.0,45.1,0.0,0.0,34.0,23.7,-0.1,0.0,-0.1,-0.347,-12.0,-6.6,-18.6,0.0,,shakumu01
472,Elias Harris,24,LAL,SF,2,0,11,7.6,.000,.000,.000,9.7,0.0,4.9,11.4,4.4,0.0,0.0,4.0,0.0,0.0,0.0,.018,-0.6,0.9,0.3,0.0,,harriel01
473,Tony Mitchell,24,MIL,SF,3,0,10,30.9,.600,.200,.000,11.1,0.0,5.7,22.6,5.2,0.0,0.0,22.6,0.0,0.0,0.1,.242,9.0,1.7,10.6,0.0,,mitchto03
474,Sasha Vujačić,29,LAC,SG,2,0,10,1.5,.500,.400,.000,0.0,32.2,16.7,0.0,5.0,0.0,37.5,35.3,-0.1,0.0,-0.1,-0.289,-12.3,-0.1,-12.4,0.0,,vujacsa01
475,D.J. White,27,CHA,PF,2,0,10,2.4,.000,.000,.000,0.0,22.7,11.3,0.0,5.2,0.0,0.0,4.6,0.0,0.0,0.0,.004,-8.2,2.6,-5.6,0.0,,whitedj01
476,Royce White,22,SAC,PF,3,0,9,-8.3,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,-0.121,-12.5,-4.5,-16.9,0.0,,whitero03
477,Maalik Wayns,22,LAC,PG,2,0,9,19.3,.500,.000,.000,0.0,23.9,12.3,31.7,11.1,0.0,0.0,9.8,0.0,0.0,0.1,.313,-8.7,13.4,4.8,0.0,,waynsma01
478,Scotty Hopson,24,CLE,SG,2,0,7,-6.5,.102,.500,.500,0.0,0.0,0.0,18.8,7.4,0.0,0.0,31.1,-0.1,0.0,-0.1,-0.412,-17.4,-3.3,-20.7,0.0,,hopsosc01
479,Royal Ivey,32,OKC,SG,2,0,5,-16.5,.000,.500,.000,0.0,21.5,11.3,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,-0.362,-21.7,-6.1,-27.7,0.0,,iveyro01
480,Dexter Pittman,25,ATL,C,2,0,3,13.1,.000,.000,2.000,100.0,0.0,57.9,0.0,0.0,0.0,0.0,28.5,0.0,0.0,0.0,-0.180,1.8,-26.1,-24.3,0.0,,pittmde01
481,Chris Smith,26,NYK,PG,2,0,2,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.020,-6.1,-3.6,-9.7,0.0,,smithch05
482,DeAndre Liggins,25,MIA,SG,1,0,1,129.1,1.000,.000,.000,100.0,0.0,62.8,0.0,0.0,0.0,0.0,47.8,0.0,0.0,0.0,2.123,42.1,-0.6,41.5,0.0,,liggide01
,League Average,,,,,,,,.541,.259,.284,5.1,14.9,10.0,14.7,1.6,1.5,13.1,19.9,,,,,,,,,,-9999
