Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
223,Dennis Scott,30,NYK,SF,15,0,206,3.9,.372,.518,.071,1.8,9.4,5.7,6.7,0.8,0.4,8.0,14.6,-0.2,0.2,0.0,-0.006,-3.8,-0.5,-4.3,-0.1,,scottde01
223,Dennis Scott,30,MIN,SF,21,9,532,12.4,.565,.433,.172,1.0,7.5,4.0,9.5,1.2,0.3,7.7,15.1,1.0,0.3,1.3,.113,-0.1,-0.7,-0.8,0.2,,scottde01
224,Jon Barry,29,SAC,SG,43,0,736,15.9,.609,.572,.609,3.6,10.1,6.9,21.6,3.6,0.4,21.2,12.9,1.6,0.8,2.4,.156,0.3,2.5,2.8,0.9,,barryjo01
225,Steve Kerr,33,SAS,PG,44,0,734,9.9,.507,.460,.201,1.0,5.5,3.4,10.6,1.7,0.3,10.4,13.4,0.7,0.9,1.6,.103,-1.6,1.1,-0.5,0.3,,kerrst01
226,Rusty LaRue,25,CHI,PG,43,6,732,8.9,.452,.410,.078,1.4,8.0,4.5,16.2,2.5,0.3,13.2,16.6,-0.3,0.5,0.3,.016,-3.7,0.0,-3.7,-0.3,,larueru01
227,Malik Sealy,28,MIN,SF,31,7,731,11.1,.487,.100,.264,3.3,11.4,7.0,7.8,2.2,0.5,11.3,17.5,0.4,0.7,1.1,.074,-2.9,0.4,-2.6,-0.1,,sealyma01
228,Johnny Taylor,24,DEN,SF,36,9,724,9.5,.497,.343,.116,4.6,11.7,8.1,5.7,2.1,1.7,14.0,15.1,0.2,0.0,0.2,.014,-2.4,-0.6,-3.0,-0.2,,taylojo01
229,Tom Hammonds,31,MIN,PF,49,0,716,9.4,.500,.000,.419,7.8,13.9,10.6,4.3,0.6,0.7,13.1,15.0,0.5,0.5,1.0,.065,-3.6,-1.4,-5.0,-0.6,,hammoto01
230,Muggsy Bogues,34,GSW,PG,36,5,714,15.3,.539,.039,.234,2.3,8.7,5.5,30.9,3.3,0.1,21.7,13.5,0.9,0.8,1.7,.117,-0.7,2.2,1.5,0.6,,boguemu01
231,Eldridge Recasner,31,CHH,PG,44,2,708,11.1,.552,.326,.212,3.5,9.1,6.4,22.5,1.3,0.1,22.4,17.4,0.4,0.4,0.8,.052,-1.3,-1.5,-2.8,-0.1,,recasel01
232,Scott Burrell,28,NJN,SF,32,10,706,12.6,.468,.346,.202,4.8,14.4,9.3,10.7,3.0,1.1,9.2,15.6,0.6,0.7,1.4,.092,-0.7,1.4,0.7,0.5,,burresc01
233,Bryant Reeves,25,VAN,C,25,14,702,10.3,.449,.004,.462,8.2,15.0,11.6,10.0,1.0,0.9,13.5,22.8,-0.2,0.1,-0.1,-0.010,-4.0,-2.3,-6.3,-0.8,,reevebr01
234,Jerome Kersey,36,SAS,SF,45,0,699,7.4,.352,.070,.070,7.2,13.3,10.4,9.4,2.9,1.4,12.7,15.7,-0.9,1.5,0.6,.040,-4.9,2.0,-2.9,-0.1,,kerseje01
235,Pete Chilcutt,30,VAN,PF,46,0,697,9.4,.462,.395,.099,4.8,15.1,9.9,7.4,1.7,1.3,13.5,13.7,0.0,0.2,0.3,.019,-1.7,-0.7,-2.4,-0.1,,chilcpe01
236,Derek Strong,30,ORL,PF,44,0,695,12.1,.499,.011,.550,10.8,16.1,13.4,4.1,1.2,0.8,14.2,17.0,0.6,1.0,1.6,.109,-2.0,-0.5,-2.5,-0.1,,stronde01
237,Chris Dudley,33,NYK,C,46,16,685,9.6,.454,.000,.367,14.1,18.9,16.6,1.7,1.0,4.3,15.9,10.5,0.2,1.3,1.5,.108,-3.4,1.2,-2.3,0.0,,dudlech02
238,Armen Gilliam,34,MIL,PF,34,5,668,15.9,.525,.004,.453,6.0,16.6,11.4,4.9,1.8,1.5,11.9,21.7,0.9,0.7,1.5,.110,0.1,-0.7,-0.6,0.2,,gilliar01
239,Walter McCarty,24,BOS,PF,32,4,659,8.9,.448,.282,.322,6.0,13.9,9.8,9.3,1.9,1.4,16.5,16.4,-0.2,0.7,0.5,.035,-3.7,-0.2,-4.0,-0.3,,mccarwa01
240,Dennis Rodman,37,LAL,PF,23,11,657,8.0,.388,.043,.848,11.2,34.1,22.9,6.2,0.8,1.3,32.9,6.5,-0.1,0.9,0.8,.056,-2.0,0.0,-2.0,0.0,,rodmade01
241,Tracy Murray,27,WAS,SF,36,0,653,9.6,.456,.435,.177,3.1,11.5,7.2,6.8,1.7,0.7,10.2,20.1,-0.1,0.4,0.3,.025,-1.6,-1.0,-2.6,-0.1,,murratr01
242,Adam Keefe,28,UTA,PF,44,0,642,12.2,.533,.032,.718,10.5,16.1,13.5,7.2,1.4,1.4,16.8,14.6,0.8,0.9,1.7,.126,-1.2,0.4,-0.8,0.2,,keefead01
243,Tony Delk,25,GSW,PG,36,13,630,11.6,.433,.261,.281,1.8,7.5,4.6,26.6,1.4,0.7,13.7,23.2,0.0,0.4,0.4,.029,-0.9,-0.9,-1.8,0.1,,delkto01
244,Cory Carr,23,CHI,SG,42,7,624,5.1,.372,.139,.148,1.4,8.2,4.6,20.2,1.8,0.9,16.7,20.8,-1.6,0.4,-1.2,-0.089,-6.7,-1.5,-8.2,-1.0,,carrco01
245,Antonio Daniels,23,SAS,PG,47,0,614,16.1,.520,.093,.355,2.5,7.1,4.9,29.5,2.6,0.7,17.2,19.4,0.8,1.0,1.8,.143,0.2,1.4,1.6,0.6,,daniean01
246,Adonal Foyle,23,GSW,C,44,0,614,12.3,.450,.000,.421,13.5,20.5,16.9,4.7,1.3,5.2,17.8,12.6,0.1,1.0,1.1,.087,-2.8,1.5,-1.3,0.1,,foylead01
247,Malik Rose,24,SAS,PF,47,0,608,19.7,.535,.005,.726,17.7,16.0,16.8,8.4,3.6,2.5,17.4,24.6,1.0,1.6,2.6,.204,-1.1,1.8,0.6,0.4,,rosema01
248,Lucious Harris,28,NJN,SG,36,5,602,11.0,.477,.276,.265,3.7,8.9,6.2,8.9,1.6,0.8,8.2,16.1,0.5,0.3,0.8,.063,-1.8,-1.2,-3.0,-0.2,,harrilu01
249,John Thomas,23,TOR,C,39,11,593,13.7,.586,.008,.390,12.6,13.6,13.1,4.5,1.6,1.2,12.7,12.6,1.2,0.4,1.5,.125,-0.6,-1.3,-1.9,0.0,,thomajo02
250,DeJuan Wheat,25,VAN,PG,46,0,590,12.8,.479,.311,.285,2.2,6.9,4.5,31.4,2.4,0.3,18.1,20.6,0.2,0.1,0.3,.024,-0.8,-1.6,-2.4,-0.1,,wheatde01
251,Terry Davis,31,WAS,C,37,34,578,10.6,.579,.000,.413,9.9,18.4,14.0,2.7,1.0,0.4,12.8,9.9,0.9,0.4,1.4,.113,-1.7,-0.6,-2.3,0.0,,daviste01
252,Eric Montross,27,DET,C,46,2,577,9.1,.505,.013,.400,9.5,20.0,14.7,3.9,1.2,3.8,14.5,9.1,0.4,0.9,1.3,.106,-3.6,1.2,-2.4,-0.1,,montrer01
253,Samaki Walker,22,DAL,PF,39,2,568,12.6,.491,.005,.516,9.0,19.3,14.1,1.9,0.9,2.0,13.7,21.8,0.1,0.5,0.6,.047,-2.9,-1.7,-4.7,-0.4,,walkesa01
254,Erick Strickland,25,DAL,SG,33,2,567,18.0,.499,.267,.294,2.4,14.1,8.2,19.9,3.8,0.3,12.6,23.1,0.7,0.7,1.3,.112,0.4,1.4,1.8,0.6,,stricer01
255,Ricky Davis,19,CHH,SG,46,1,557,12.9,.462,.060,.295,8.9,8.9,8.9,19.2,2.9,0.9,19.3,23.8,-0.4,0.5,0.2,.015,-1.6,-0.5,-2.1,0.0,,davisri01
256,Kelvin Cato,24,POR,C,43,0,545,14.5,.476,.008,.519,10.8,20.6,15.9,5.7,2.3,7.7,14.6,15.6,0.2,1.4,1.6,.144,-3.3,3.3,0.1,0.3,,catoke01
257,Thurl Bailey,37,UTA,PF,43,0,543,11.5,.476,.011,.194,8.7,12.1,10.6,8.7,0.9,3.9,12.4,19.1,0.2,0.7,0.9,.083,-2.9,0.3,-2.6,-0.1,,baileth01
258,LaPhonso Ellis,28,ATL,PF,20,20,539,11.8,.470,.026,.321,5.5,18.1,11.8,6.8,0.8,1.0,13.6,21.9,0.0,0.8,0.8,.074,-2.4,-0.2,-2.6,-0.1,,ellisla01
259,Pat Garrity,22,PHO,PF,39,9,538,13.0,.557,.106,.329,5.5,10.8,8.1,5.7,0.8,0.4,9.3,18.4,0.9,0.2,1.1,.101,-1.1,-1.9,-3.0,-0.1,,garripa01
260,Chris Morris,33,PHO,SF,44,2,535,15.3,.544,.376,.309,11.6,14.9,13.2,6.9,1.6,1.6,11.0,16.4,1.1,0.5,1.6,.142,0.9,-0.8,0.1,0.3,,morrich01
261,Corie Blount,30,2TM,PF,34,3,530,9.5,.404,.010,.540,13.6,21.7,17.7,3.8,2.0,2.4,14.5,13.0,-0.1,0.7,0.7,.059,-3.7,-0.4,-4.1,-0.3,,blounco01
261,Corie Blount,30,LAL,PF,14,3,162,8.0,.418,.030,.364,17.7,15.5,16.6,1.8,0.3,1.8,13.6,12.3,0.1,0.1,0.2,.050,-3.9,-3.0,-7.0,-0.2,,blounco01
261,Corie Blount,30,CLE,PF,20,0,368,10.1,.398,.000,.627,11.9,24.4,18.2,4.6,2.7,2.6,14.9,13.3,-0.2,0.7,0.5,.064,-3.6,0.7,-2.9,-0.1,,blounco01
262,Travis Knight,24,LAL,C,37,23,525,12.8,.546,.008,.223,7.7,20.5,14.2,9.3,2.1,3.7,19.7,15.3,0.4,0.7,1.1,.102,-2.9,1.9,-1.1,0.1,,knightr01
263,Troy Hudson,22,LAC,PG,25,6,524,14.1,.507,.313,.253,3.2,9.6,6.2,29.7,1.1,0.3,18.6,17.7,0.7,-0.2,0.5,.043,0.9,-3.1,-2.2,0.0,,hudsotr01
264,Rex Walters,28,MIA,SG,33,13,506,6.9,.480,.400,.242,2.6,8.9,6.0,19.0,1.1,0.4,23.3,13.4,0.0,0.5,0.5,.046,-3.1,0.4,-2.7,-0.1,,waltere01
265,James Robinson,28,2TM,PG,31,0,506,10.7,.451,.400,.222,3.8,10.7,7.0,18.0,2.3,1.2,17.8,21.8,-0.3,0.3,-0.1,-0.006,-1.8,-0.5,-2.4,0.0,,robinja02
265,James Robinson,28,LAC,PG,14,0,280,12.7,.482,.306,.276,4.0,7.6,5.7,11.4,2.7,0.8,12.7,20.4,0.2,0.0,0.2,.027,-0.9,-0.6,-1.5,0.0,,robinja02
265,James Robinson,28,MIN,PG,17,0,226,8.2,.413,.506,.161,3.7,14.5,8.7,26.3,1.9,1.7,23.1,23.6,-0.5,0.3,-0.2,-0.047,-3.1,-0.3,-3.4,-0.1,,robinja02
266,Mark West,38,ATL,C,49,0,499,6.5,.381,.000,.763,11.6,17.7,14.7,4.4,0.5,3.3,17.7,9.0,-0.1,0.8,0.7,.067,-4.7,1.0,-3.7,-0.2,,westma01
267,Bruce Bowen,27,BOS,SF,30,1,494,5.0,.338,.280,.258,3.3,8.7,5.9,8.2,2.2,1.3,11.2,10.5,-0.4,0.4,0.0,.001,-4.5,0.7,-3.8,-0.2,,bowenbr01
268,Loy Vaught,30,DET,PF,37,10,481,10.2,.394,.006,.090,9.1,28.1,18.6,4.0,1.7,1.0,9.5,17.6,-0.3,0.8,0.5,.050,-3.3,-1.0,-4.3,-0.3,,vaughlo01
269,Charles Jones,23,CHI,SG,29,5,476,6.5,.407,.496,.179,2.1,8.6,5.2,15.5,2.1,0.8,17.9,16.0,-0.7,0.3,-0.4,-0.037,-4.4,-0.9,-5.3,-0.4,,jonesch03
270,Chris Anstey,24,DAL,C,41,4,470,9.2,.418,.050,.345,8.3,14.9,11.6,9.3,2.1,2.0,14.0,18.2,-0.2,0.4,0.3,.027,-4.7,0.3,-4.4,-0.3,,anstech01
271,Brad Miller,22,CHH,C,38,0,469,21.2,.651,.014,.739,9.2,19.8,14.7,9.0,1.0,2.8,14.9,21.7,1.6,0.5,2.1,.220,1.6,0.0,1.6,0.4,,millebr01
272,Robert Pack,29,DAL,PG,25,0,468,17.1,.522,.023,.506,2.1,6.5,4.3,30.7,2.3,0.2,18.7,25.7,0.6,0.2,0.7,.077,0.8,-1.0,-0.2,0.2,,packro01
273,Todd Fuller,24,UTA,C,42,2,462,9.1,.486,.000,.403,8.0,18.0,13.3,2.3,0.7,2.3,15.6,17.9,-0.1,0.7,0.6,.059,-4.3,-0.5,-4.8,-0.3,,fulleto02
274,Greg Foster,30,UTA,PF,42,1,458,6.3,.401,.029,.152,8.1,13.6,11.1,9.4,0.7,1.3,14.0,17.9,-0.4,0.5,0.1,.011,-5.3,-0.8,-6.1,-0.5,,fostegr01
275,Aaron Williams,27,SEA,PF,40,2,458,15.2,.508,.008,.602,13.4,18.9,16.1,7.8,1.6,3.9,16.2,18.4,0.6,0.4,1.1,.110,-1.7,0.1,-1.6,0.0,,williaa01
276,Bill Wennington,35,CHI,C,38,3,451,7.0,.381,.006,.124,5.0,16.2,10.4,8.0,1.6,2.0,8.3,21.4,-0.7,0.5,-0.3,-0.030,-6.3,-0.6,-6.9,-0.6,,wennibi01
277,Billy Owens,29,SEA,SF,21,19,451,11.9,.452,.067,.212,8.9,11.6,10.2,14.5,1.4,0.7,15.5,21.5,0.0,0.1,0.2,.018,-1.4,-2.0,-3.4,-0.2,,owensbi01
278,Will Perdue,33,SAS,C,37,1,445,11.7,.630,.000,.433,8.9,25.0,17.4,6.4,1.1,1.5,23.5,9.8,0.5,1.0,1.5,.160,-2.6,1.7,-0.9,0.1,,perduwi01
279,Chris Carr,24,2TM,SG,39,4,445,11.8,.465,.366,.195,5.4,12.7,8.8,9.4,0.9,0.3,11.2,24.8,0.0,0.2,0.2,.026,-0.6,-2.7,-3.2,-0.1,,carrch01
279,Chris Carr,24,MIN,SG,11,2,81,6.5,.414,.346,.154,0.0,18.0,8.3,13.2,0.7,0.9,12.6,17.2,-0.1,0.1,0.0,-0.001,-5.2,-0.3,-5.5,-0.1,,carrch01
279,Chris Carr,24,NJN,SG,28,2,364,13.0,.472,.369,.201,6.6,11.6,9.0,8.5,1.0,0.2,11.0,26.5,0.1,0.1,0.2,.032,0.4,-3.2,-2.7,-0.1,,carrch01
280,Chris Whitney,27,WAS,PG,39,1,441,15.8,.551,.609,.199,2.1,10.6,6.2,26.6,2.2,0.3,17.5,21.5,0.7,0.3,1.0,.108,1.7,-0.2,1.5,0.4,,whitnch01
281,Bryce Drew,24,HOU,PG,34,0,441,6.6,.445,.380,.062,0.9,7.2,4.2,19.0,1.5,0.6,19.0,17.4,-0.3,0.2,-0.1,-0.007,-4.6,-0.9,-5.5,-0.4,,drewbr01
282,Keith Booth,24,CHI,SF,39,4,432,7.0,.354,.066,.278,6.5,19.5,12.7,16.8,2.8,1.9,18.7,22.7,-1.4,0.6,-0.8,-0.088,-6.5,0.5,-6.0,-0.4,,boothke01
283,Jeff McInnis,24,WAS,PG,35,6,427,11.0,.444,.261,.209,2.4,3.4,2.9,27.7,2.4,0.2,17.0,19.0,0.0,0.2,0.2,.019,-1.3,-0.5,-1.8,0.0,,mcinnje01
284,Mitchell Butler,28,CLE,SG,31,1,418,12.6,.549,.209,.230,4.0,9.4,6.7,10.8,2.0,0.8,15.9,21.2,0.1,0.3,0.5,.053,-0.7,-1.0,-1.7,0.0,,butlemi02
285,Keith Askins,31,MIA,SF,33,13,415,3.5,.404,.468,.129,3.1,9.2,6.4,3.9,2.3,0.5,16.6,9.4,-0.3,0.5,0.2,.029,-5.2,1.7,-3.5,-0.2,,askinke01
286,Matt Bullard,31,HOU,PF,41,0,413,9.6,.494,.544,.088,2.7,8.8,5.9,7.0,1.7,0.7,10.6,15.1,0.2,0.2,0.5,.052,-0.8,-0.6,-1.3,0.1,,bullama01
287,Keon Clark,23,DEN,C,28,0,409,11.3,.483,.013,.463,9.9,17.5,13.6,4.0,1.3,5.4,17.9,13.0,0.1,0.2,0.2,.029,-3.0,0.0,-3.0,-0.1,,clarkke01
288,Hot Rod Williams,36,DAL,C,25,11,403,7.4,.388,.000,.303,10.0,13.2,11.6,5.3,1.7,3.2,25.8,5.7,0.0,0.3,0.4,.045,-3.1,1.5,-1.6,0.0,,williho01
289,Eric Murdock,30,NJN,PG,15,8,401,12.3,.474,.193,.228,0.8,9.3,4.8,27.9,2.9,0.4,18.8,17.0,0.1,0.3,0.4,.048,-2.1,0.5,-1.6,0.0,,murdoer01
290,Mark Hendrickson,24,NJN,PF,22,6,399,12.3,.545,.011,.568,7.1,12.0,9.4,5.4,1.6,0.2,12.0,13.8,0.7,0.2,0.9,.105,-1.9,-1.9,-3.8,-0.2,,hendrma01
291,Michael Stewart,23,TOR,C,42,2,394,8.8,.477,.000,.472,12.5,16.7,14.6,2.0,0.5,5.4,15.8,8.7,0.3,0.4,0.7,.079,-4.5,-0.4,-4.9,-0.3,,stewami01
292,Raef LaFrentz,22,DEN,C,12,12,387,18.9,.553,.240,.372,9.5,17.9,13.6,3.8,1.2,3.1,5.7,18.6,1.1,0.1,1.2,.144,2.9,-1.5,1.4,0.3,,lafrera01
293,Andrew Lang,32,CHI,C,21,13,386,7.0,.367,.000,.232,9.6,19.3,14.2,6.1,0.7,2.4,13.5,15.4,-0.5,0.3,-0.1,-0.017,-4.9,-1.1,-6.0,-0.4,,langan01
294,John Crotty,29,2TM,PG,27,0,382,15.1,.545,.290,.403,2.4,7.0,4.7,28.1,1.5,0.0,18.4,21.3,0.7,0.0,0.8,.095,0.7,-2.1,-1.4,0.1,,crottjo01
294,John Crotty,29,POR,PG,3,0,19,37.0,.644,.125,.375,0.0,5.9,3.0,51.9,5.7,0.0,0.0,22.4,0.2,0.0,0.2,.521,10.5,7.2,17.7,0.1,,crottjo01
294,John Crotty,29,SEA,PG,24,0,363,14.0,.538,.302,.405,2.5,7.1,4.8,26.8,1.3,0.0,19.4,21.2,0.5,0.0,0.6,.073,0.1,-2.6,-2.4,0.0,,crottjo01
295,Tim Legler,32,WAS,SG,30,0,377,9.1,.506,.304,.052,2.4,10.1,6.2,9.3,0.6,0.6,10.6,16.1,0.2,0.1,0.3,.040,-1.7,-1.4,-3.2,-0.1,,legleti01
296,Joe Kleine,37,PHO,C,31,5,374,6.6,.429,.027,.162,8.3,12.7,10.4,4.8,1.1,0.2,11.2,11.0,0.1,0.2,0.3,.037,-4.2,-1.4,-5.6,-0.3,,kleinjo01
297,Bill Curley,26,MIN,PF,35,7,372,7.4,.477,.069,.306,5.6,10.1,7.7,5.5,2.4,1.8,10.9,10.8,0.3,0.4,0.7,.089,-5.7,1.5,-4.1,-0.2,,curlebi01
298,Charles Shackleford,32,CHH,C,32,4,367,12.1,.521,.000,.322,13.8,27.1,20.7,6.2,0.7,2.6,20.8,16.8,0.1,0.5,0.7,.086,-3.2,-0.2,-3.4,-0.1,,shackch01
299,Don MacLean,29,SEA,PF,17,10,365,13.4,.476,.208,.503,5.6,15.0,10.3,7.9,0.7,1.0,11.4,27.2,0.1,0.1,0.2,.032,-1.5,-3.2,-4.7,-0.3,,macledo01
300,B.J. Armstrong,31,2TM,PG,32,1,358,12.9,.540,.170,.239,0.7,12.0,6.4,29.2,1.8,0.0,20.5,15.8,0.4,0.4,0.7,.100,-1.6,0.4,-1.2,0.1,,armstbj01
300,B.J. Armstrong,31,CHH,PG,10,1,178,13.3,.601,.186,.233,0.7,9.5,5.3,26.6,0.9,0.0,17.4,15.3,0.3,0.1,0.4,.114,0.2,-0.7,-0.5,0.1,,armstbj01
300,B.J. Armstrong,31,ORL,PG,22,0,180,12.4,.482,.156,.244,0.6,14.4,7.4,31.8,2.7,0.0,23.1,16.3,0.0,0.3,0.3,.087,-3.3,1.4,-1.9,0.0,,armstbj01
301,Mark Strickland,28,MIA,PF,32,1,357,14.7,.529,.010,.257,9.5,16.4,13.2,4.7,1.1,1.7,10.4,17.4,0.5,0.5,1.0,.136,-0.2,-0.3,-0.6,0.1,,stricma01
302,Cedric Ceballos,29,DAL,SF,13,5,352,15.4,.504,.200,.350,7.3,19.9,13.6,6.1,1.1,1.0,14.8,24.7,0.1,0.3,0.4,.055,0.0,-1.5,-1.4,0.0,,cebalce01
303,Roshown McLeod,23,ATL,SF,34,0,348,11.3,.443,.061,.276,4.1,12.7,8.4,8.8,0.3,0.2,11.2,27.8,-0.1,0.4,0.3,.035,-2.8,-2.0,-4.8,-0.2,,mcleoro01
304,Damon Jones,22,2TM,PG,24,0,344,13.7,.494,.521,.143,1.9,12.8,7.2,20.1,2.0,0.0,11.8,18.5,0.4,0.3,0.7,.095,0.4,0.1,0.5,0.2,,jonesda01
304,Damon Jones,22,NJN,PG,11,0,131,14.4,.493,.659,.295,1.6,9.8,5.5,16.7,2.8,0.0,9.1,18.4,0.2,0.1,0.3,.109,1.1,1.0,2.1,0.1,,jonesda01
304,Damon Jones,22,BOS,PG,13,0,213,13.3,.495,.440,.053,2.1,14.7,8.2,22.3,1.5,0.0,13.5,18.6,0.2,0.2,0.4,.087,0.0,-0.5,-0.4,0.1,,jonesda01
305,Eric Riley,28,BOS,C,35,11,337,11.8,.577,.000,.574,11.7,21.6,16.5,5.8,1.4,5.6,27.8,12.4,0.2,0.5,0.7,.102,-4.8,1.8,-2.9,-0.1,,rileyer01
306,Ed Gray,23,ATL,SG,30,3,337,4.8,.368,.231,.203,2.5,7.2,4.9,7.4,2.0,0.2,12.8,31.7,-1.1,0.4,-0.7,-0.096,-6.1,-1.6,-7.7,-0.5,,grayed01
307,Christian Laettner,29,DET,PF,16,0,337,14.6,.462,.028,.538,7.6,12.0,9.8,12.4,2.5,2.9,12.7,21.2,0.2,0.5,0.7,.101,-0.6,0.6,0.0,0.2,,laettch01
308,J.R. Henderson,22,VAN,SF,30,0,331,9.0,.419,.052,.469,7.0,9.8,8.4,11.7,1.5,0.9,13.5,18.6,-0.2,0.0,-0.2,-0.025,-2.9,-1.9,-4.8,-0.2,,hendejr01
309,Jelani McCoy,21,SEA,C,26,0,331,21.1,.704,.000,.553,9.3,18.3,13.8,2.2,1.8,4.5,9.6,14.3,1.1,0.3,1.4,.201,2.0,0.5,2.5,0.4,,mccoyje01
310,Corey Benjamin,20,CHI,PG,31,1,320,8.3,.438,.120,.342,5.3,9.7,7.4,6.3,1.9,1.9,13.5,22.9,-0.4,0.3,-0.2,-0.023,-5.1,-0.9,-6.0,-0.3,,benjaco01
311,Charles Smith,23,LAC,SG,23,10,317,7.1,.404,.340,.165,2.5,6.7,4.5,6.9,2.9,3.3,16.1,17.8,-0.5,0.1,-0.5,-0.069,-3.9,-0.1,-4.1,-0.2,,smithch04
312,Sean Rooks,29,LAL,C,36,0,315,9.1,.489,.025,.608,12.5,14.1,13.3,4.3,0.3,2.1,17.3,17.3,0.2,0.2,0.3,.052,-4.6,-2.1,-6.7,-0.4,,rooksse01
313,Vladimir Stepania,22,SEA,C,23,6,313,11.3,.445,.024,.320,9.8,17.9,13.8,6.9,1.7,5.5,18.3,25.3,-0.5,0.3,-0.1,-0.022,-6.0,-0.2,-6.2,-0.3,,stepavl01
314,Jermaine O'Neal,20,POR,PF,36,1,311,13.6,.457,.012,.422,16.2,19.7,18.0,6.9,0.7,3.4,12.5,16.5,0.3,0.5,0.8,.125,-1.9,-0.1,-2.1,0.0,,onealje01
315,Carl Herrera,32,2TM,PF,28,0,307,6.8,.402,.013,.145,9.2,14.4,11.7,2.2,2.1,1.6,16.5,14.3,-0.3,0.1,-0.3,-0.042,-5.0,-1.4,-6.4,-0.3,,herreca01
315,Carl Herrera,32,VAN,PF,4,0,42,-1.7,.216,.000,.154,13.8,8.6,11.2,11.8,0.0,0.0,22.4,19.5,-0.2,0.0,-0.2,-0.255,-7.6,-5.1,-12.6,-0.1,,herreca01
315,Carl Herrera,32,DEN,PF,24,0,265,8.2,.441,.016,.143,8.4,15.3,11.8,0.6,2.4,1.9,15.2,13.5,-0.1,0.1,0.0,-0.008,-4.6,-0.8,-5.4,-0.2,,herreca01
316,Reggie Jordan,31,MIN,SG,27,1,296,9.8,.361,.000,.704,9.5,13.1,11.1,19.4,2.1,1.3,16.5,12.6,0.0,0.3,0.3,.049,-3.2,0.9,-2.3,0.0,,jordare01
317,Doug West,31,VAN,SG,14,2,294,11.5,.533,.031,.385,2.0,8.2,5.0,11.4,2.9,1.8,13.6,13.7,0.3,0.1,0.4,.066,-3.0,1.5,-1.5,0.0,,westdo01
318,Terry Dehere,27,2TM,SG,26,0,291,8.5,.471,.459,.082,2.7,7.0,4.8,16.1,1.3,0.8,15.4,16.3,0.0,0.0,0.0,.000,-2.3,-2.0,-4.2,-0.2,,deherte01
318,Terry Dehere,27,SAC,PG,4,0,20,10.7,.409,.455,.000,10.6,0.0,5.3,8.5,5.0,0.0,15.4,27.7,0.0,0.0,0.0,-0.050,-2.7,0.2,-2.5,0.0,,deherte01
318,Terry Dehere,27,VAN,SG,22,0,271,8.3,.480,.459,.095,2.1,7.5,4.8,16.7,1.0,0.8,15.4,15.4,0.1,-0.1,0.0,.004,-2.3,-2.1,-4.4,-0.2,,deherte01
319,Elliot Perry,29,2TM,PG,35,0,290,11.5,.449,.233,.136,2.6,10.9,6.6,28.6,3.7,0.0,23.7,22.0,-0.4,0.3,-0.1,-0.011,-3.1,-0.4,-3.4,-0.1,,perryel01
319,Elliot Perry,29,MIL,PG,5,0,47,27.3,.559,.059,.118,2.6,17.7,10.3,47.6,4.7,0.0,10.1,20.2,0.2,0.1,0.3,.282,5.6,4.8,10.4,0.1,,perryel01
319,Elliot Perry,29,NJN,PG,30,0,243,8.4,.427,.267,.140,2.6,9.6,5.9,24.9,3.5,0.0,26.0,22.4,-0.6,0.2,-0.3,-0.068,-4.7,-1.4,-6.1,-0.3,,perryel01
320,Andrae Patterson,23,MIN,PF,35,0,284,14.5,.505,.052,.371,11.0,14.9,12.8,8.6,3.5,1.9,16.3,20.9,0.2,0.5,0.7,.114,-3.3,1.4,-1.9,0.0,,pattean01
321,Blue Edwards,33,MIA,SF,24,0,283,12.2,.495,.139,.181,3.2,10.4,7.1,19.0,3.4,1.3,21.3,17.2,0.0,0.5,0.4,.074,-1.6,2.7,1.2,0.2,,edwarbl01
322,Randell Jackson,23,WAS,PF,27,8,271,11.6,.467,.065,.296,12.6,10.6,11.6,5.2,0.6,3.1,17.6,25.2,-0.2,0.1,-0.1,-0.014,-3.2,-2.4,-5.6,-0.2,,jacksra02
323,Jim McIlvaine,26,NJN,C,22,1,269,9.5,.447,.000,.118,12.1,10.0,11.1,1.2,1.8,8.7,19.5,10.9,0.0,0.3,0.3,.053,-5.9,2.3,-3.6,-0.1,,mcilvji01
324,Reggie Slater,28,TOR,PF,30,0,263,11.3,.486,.000,1.049,15.7,15.1,15.4,3.3,0.6,0.9,17.4,24.7,0.1,0.1,0.2,.040,-3.9,-3.5,-7.3,-0.4,,slatere01
325,Scot Pollard,23,SAC,C,16,5,259,18.0,.576,.000,.377,15.5,17.8,16.7,2.3,1.5,4.4,6.6,12.5,0.7,0.3,1.1,.200,0.1,0.8,1.0,0.2,,pollasc01
326,Brian Skinner,22,LAC,PF,21,0,258,13.2,.503,.000,.465,8.7,16.0,12.1,0.7,2.1,3.8,18.2,18.4,0.0,0.1,0.1,.012,-1.7,-1.0,-2.7,0.0,,skinnbr01
327,Dominique Wilkins,39,ORL,SF,27,2,252,15.4,.445,.144,.318,13.6,19.2,16.4,12.7,0.9,0.3,13.3,31.2,-0.1,0.3,0.3,.053,0.0,-2.4,-2.4,0.0,,wilkido01
328,Anthony Miller,27,HOU,PF,29,0,249,13.1,.502,.017,.367,13.1,18.0,15.7,4.6,1.5,1.4,11.4,14.9,0.3,0.3,0.6,.118,-1.2,-0.5,-1.7,0.0,,millean01
