Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
117,Ruben Patterson,25,SEA,SF,76,22,2059,19.3,.544,.048,.482,10.3,11.0,10.7,13.4,2.6,1.6,14.6,23.3,3.8,1.7,5.5,.128,2.0,-0.1,1.9,2.1,6MOY-6,patteru01
118,Johnny Newman,37,NJN,SG,82,17,2049,13.0,.542,.253,.427,1.9,8.2,4.9,10.0,1.6,0.4,11.4,20.6,2.7,0.7,3.4,.081,-1.0,-1.1,-2.1,0.0,,newmajo01
119,George McCloud,33,DEN,SF,76,8,2007,12.9,.496,.357,.276,2.9,9.3,6.1,22.1,1.4,0.9,13.7,18.9,2.0,0.6,2.6,.062,-0.2,-0.8,-1.0,0.5,,mccloge01
120,Lindsey Hunter,30,MIL,PG,82,5,2002,14.8,.500,.520,.123,1.8,7.7,4.8,17.4,2.7,0.4,7.6,20.2,3.1,1.4,4.6,.109,1.1,0.1,1.2,1.6,,hunteli01
121,Shawn Bradley,28,DAL,C,82,35,2001,16.2,.551,.013,.398,9.2,24.4,17.0,2.8,0.9,8.1,14.3,13.9,2.5,3.8,6.3,.151,-1.0,2.5,1.6,1.8,,bradlsh01
122,Bonzi Wells,24,POR,SF,75,46,1995,18.8,.571,.069,.331,7.4,14.3,11.0,18.4,2.5,0.7,16.9,23.3,3.4,2.6,5.9,.143,1.5,0.7,2.3,2.1,,wellsbo01
123,Lorenzen Wright,25,ATL,C,71,46,1988,15.7,.486,.002,.266,10.0,20.0,15.0,8.0,1.1,2.3,12.1,23.2,1.1,2.0,3.2,.077,-1.0,-0.8,-1.8,0.1,,wrighlo02
124,Ervin Johnson,33,MIL,C,82,19,1981,11.2,.557,.000,.470,11.8,23.2,17.5,2.8,1.2,3.6,16.4,6.5,2.6,2.5,5.1,.123,-1.3,0.5,-0.8,0.6,,johnser02
125,Maurice Taylor,24,HOU,SF,69,69,1972,14.9,.518,.005,.203,6.6,15.4,11.1,9.7,0.8,1.3,12.6,23.2,1.8,1.4,3.2,.077,-0.9,-1.0,-1.9,0.0,,tayloma01
126,LaPhonso Ellis,30,MIN,PF,82,5,1948,16.0,.524,.034,.333,11.6,17.5,14.5,7.5,1.8,2.7,12.8,19.6,2.9,2.3,5.2,.127,-0.9,-0.3,-1.2,0.4,6MOY-3,ellisla01
127,Joe Smith,25,DET,PF,69,59,1941,14.6,.475,.007,.375,8.7,18.6,13.5,7.1,1.2,1.8,9.0,21.9,1.9,2.5,4.4,.110,-1.6,-0.2,-1.9,0.1,,smithjo02
128,Vitaly Potapenko,25,BOS,C,82,7,1901,12.8,.517,.000,.303,12.1,18.5,15.2,5.9,1.4,0.9,15.1,16.6,1.8,1.7,3.4,.087,-2.0,-1.6,-3.6,-0.8,,potapvi01
129,Al Harrington,20,IND,PF,78,38,1892,10.2,.479,.013,.289,7.4,15.2,11.4,11.8,1.8,0.7,19.5,18.8,-1.0,2.2,1.2,.031,-3.3,-0.1,-3.4,-0.7,,harrial01
130,Austin Croshere,25,IND,PF,81,23,1874,14.3,.512,.295,.330,7.7,15.5,11.7,8.8,1.0,1.9,14.5,23.4,1.2,2.0,3.2,.082,-0.1,-1.0,-1.2,0.4,6MOY-10,croshau01
131,Chris Childs,33,2TM,PG,77,5,1859,9.0,.494,.316,.212,1.5,11.2,6.4,29.8,1.7,0.6,29.9,13.3,-0.2,2.3,2.2,.057,-3.4,0.8,-2.6,-0.3,,childch01
131,Chris Childs,33,NYK,PG,51,5,1309,9.1,.506,.288,.207,1.3,11.1,6.4,29.0,1.6,0.4,28.8,12.7,0.1,1.8,2.0,.073,-3.1,1.2,-1.9,0.0,,childch01
131,Chris Childs,33,TOR,PG,26,0,550,8.8,.472,.372,.221,2.0,11.3,6.6,31.5,2.1,1.0,31.9,14.8,-0.3,0.5,0.2,.018,-4.2,0.0,-4.2,-0.3,,childch01
132,Larry Hughes,22,GSW,SG,50,45,1846,13.9,.449,.093,.313,4.0,12.5,7.9,21.0,2.7,1.1,14.2,24.4,-0.4,1.1,0.6,.017,-1.2,-0.2,-1.4,0.3,,hughela01
133,Brian Shaw,34,LAL,SG,80,28,1833,10.9,.479,.328,.156,3.0,15.6,9.4,20.4,1.4,1.0,18.1,13.1,1.2,1.4,2.5,.067,-1.1,0.2,-0.9,0.5,,shawbr01
134,Bryant Reeves,27,VAN,C,75,48,1832,12.8,.506,.007,.257,8.3,19.8,14.1,7.4,1.2,2.0,12.8,17.6,1.2,1.7,2.9,.075,-2.6,-0.2,-2.8,-0.4,,reevebr01
135,Kevin Willis,38,2TM,C,78,22,1830,14.6,.478,.009,.213,10.5,21.8,16.0,4.6,1.6,2.0,10.3,20.5,1.1,2.0,3.1,.081,-1.8,-1.0,-2.8,-0.4,,willike02
135,Kevin Willis,38,TOR,C,35,9,771,15.3,.507,.007,.301,9.7,23.2,16.3,4.5,1.3,1.9,11.6,20.0,0.8,0.9,1.7,.106,-0.9,-0.8,-1.8,0.0,,willike02
135,Kevin Willis,38,DEN,C,43,13,1059,14.1,.459,.010,.157,11.0,20.8,15.9,4.7,1.9,2.0,9.5,20.9,0.3,1.1,1.4,.063,-2.4,-1.1,-3.5,-0.4,,willike02
136,Kenny Thomas,23,HOU,PF,74,21,1820,11.2,.507,.198,.271,8.0,18.3,13.3,6.7,1.2,1.6,18.2,16.1,0.5,1.7,2.2,.058,-2.0,-0.3,-2.3,-0.1,,thomake01
137,Othella Harrington,27,2TM,C,74,45,1815,12.0,.549,.006,.442,9.0,15.7,12.4,5.3,1.0,1.8,19.3,19.2,0.8,1.7,2.5,.067,-2.9,-0.4,-3.3,-0.6,,harriot01
137,Othella Harrington,27,VAN,C,44,40,1267,11.7,.529,.008,.399,9.3,16.8,13.1,4.9,0.8,1.4,18.6,20.1,0.1,0.8,0.9,.035,-2.7,-1.3,-4.0,-0.6,,harriot01
137,Othella Harrington,27,NYK,C,30,5,548,12.9,.609,.000,.579,8.4,13.3,10.9,6.4,1.5,2.8,21.3,17.2,0.7,0.9,1.6,.140,-3.3,1.7,-1.6,0.1,,harriot01
138,Alan Henderson,28,ATL,PF,73,42,1810,14.0,.487,.001,.404,11.0,14.0,12.5,4.9,1.5,1.1,13.8,22.6,0.5,1.4,1.9,.050,-1.2,-1.9,-3.0,-0.5,,hendeal01
139,Morris Peterson,23,TOR,SG,80,49,1809,14.1,.507,.245,.215,6.8,9.4,8.1,9.6,1.8,0.8,9.6,20.1,2.3,1.3,3.6,.096,0.1,-0.8,-0.7,0.5,ROY-4,petermo01
140,Theo Ratliff,27,PHI,C,50,50,1800,16.3,.562,.000,.475,8.0,17.7,13.0,5.3,0.9,7.6,18.6,17.0,1.7,3.5,5.2,.138,-1.1,2.7,1.6,1.6,DPOY-7AS,ratlith01
141,Chauncey Billups,24,MIN,SG,77,33,1790,14.1,.538,.330,.291,2.0,8.1,5.0,22.2,1.5,0.4,14.4,19.5,2.7,0.9,3.7,.098,0.4,-0.9,-0.5,0.7,,billuch01
142,Brent Barry,29,SEA,SG,67,20,1778,16.6,.660,.571,.257,2.1,11.4,6.8,19.4,2.4,0.6,16.2,13.5,4.6,1.2,5.8,.157,2.3,0.9,3.3,2.4,,barrybr01
143,Eric Williams,28,BOS,SF,81,11,1745,10.0,.487,.310,.516,4.1,10.0,6.9,10.6,1.9,0.6,12.1,16.3,1.0,1.2,2.2,.060,-2.3,-0.6,-2.9,-0.4,,willier01
144,Eric Snow,27,PHI,PG,50,50,1740,13.9,.488,.044,.354,1.8,8.8,5.4,33.9,2.3,0.3,19.8,16.3,1.5,2.3,3.8,.105,-0.6,0.9,0.3,1.0,,snower01
145,Keith Van Horn,25,NJN,SF,49,47,1733,15.5,.526,.240,.263,5.0,18.3,11.5,9.0,1.2,0.9,11.5,23.4,1.7,1.2,2.8,.079,0.8,-1.9,-1.1,0.4,,vanhoke01
146,Keon Clark,25,2TM,PF,81,3,1720,15.6,.512,.002,.462,8.6,19.6,14.0,6.8,1.0,6.3,12.6,18.6,1.5,2.2,3.7,.104,-2.1,1.0,-1.1,0.4,,clarkke01
146,Keon Clark,25,DEN,PF,35,3,752,11.0,.463,.000,.528,8.3,18.7,13.4,7.0,1.1,4.0,16.4,17.4,-0.2,0.7,0.5,.031,-3.8,0.0,-3.7,-0.3,,clarkke01
146,Keon Clark,25,TOR,PF,46,0,968,19.2,.544,.003,.422,8.9,20.3,14.4,6.6,0.9,8.0,10.0,19.5,1.7,1.6,3.2,.161,-0.7,1.7,1.0,0.7,,clarkke01
147,John Amaechi,30,ORL,C,82,36,1710,8.7,.455,.012,.471,4.9,12.7,8.7,7.0,0.8,1.2,14.8,21.7,-1.3,1.4,0.0,.001,-4.3,-1.8,-6.1,-1.7,,amaecjo01
148,Hubert Davis,30,2TM,PG,66,18,1692,10.0,.569,.395,.143,1.9,7.3,4.6,10.3,1.1,0.0,15.0,14.5,1.6,0.6,2.2,.062,-0.6,-1.1,-1.7,0.1,,davishu01
148,Hubert Davis,30,DAL,PG,51,7,1261,9.1,.559,.424,.131,1.6,7.9,4.8,7.2,1.2,0.1,14.4,14.0,0.8,0.7,1.5,.058,-1.1,-0.6,-1.7,0.1,,davishu01
148,Hubert Davis,30,WAS,PG,15,11,431,12.8,.597,.319,.176,2.7,5.5,4.1,19.4,0.7,0.0,16.3,15.8,0.8,-0.1,0.7,.075,0.8,-2.6,-1.8,0.0,,davishu01
149,Jim Jackson,30,2TM,SF,56,40,1690,10.7,.455,.127,.267,3.6,11.6,7.6,16.4,1.6,0.4,15.5,22.3,-0.8,1.0,0.1,.003,-2.2,-1.3,-3.4,-0.6,,jacksji01
149,Jim Jackson,30,ATL,SF,17,14,550,12.7,.478,.175,.392,3.4,12.6,8.0,15.4,1.8,0.5,15.9,24.6,-0.1,0.4,0.4,.031,-0.6,-1.3,-1.9,0.0,,jacksji01
149,Jim Jackson,30,CLE,SF,39,26,1140,9.7,.443,.101,.202,3.7,11.1,7.4,16.9,1.6,0.4,15.4,21.2,-0.8,0.6,-0.2,-0.010,-2.9,-1.3,-4.2,-0.6,,jacksji01
150,Danny Ferry,34,SAS,SF,80,29,1688,10.1,.577,.416,.080,3.9,10.7,7.5,6.8,0.9,0.9,11.4,12.2,2.1,2.0,4.1,.117,-0.6,0.6,0.0,0.8,,ferryda01
151,Corliss Williamson,27,2TM,SF,69,40,1686,15.1,.533,.003,.366,7.0,14.0,10.4,6.5,1.5,0.9,12.8,22.5,1.6,1.6,3.2,.092,-0.9,-0.3,-1.1,0.4,,willico02
151,Corliss Williamson,27,TOR,SF,42,31,886,12.1,.510,.006,.400,7.1,12.5,9.7,6.3,0.9,1.0,14.5,22.6,0.3,0.6,0.8,.045,-2.2,-1.5,-3.7,-0.4,,willico02
151,Corliss Williamson,27,DET,SF,27,9,800,18.4,.557,.000,.332,7.0,15.7,11.2,6.7,2.2,0.7,10.9,22.4,1.3,1.1,2.4,.144,0.6,1.1,1.7,0.7,,willico02
152,Bob Sura,27,GSW,SG,53,42,1684,11.2,.487,.332,.365,3.1,11.9,7.1,23.1,1.6,0.3,21.0,19.1,-0.3,0.4,0.1,.003,-2.0,-1.3,-3.3,-0.6,,surabo01
153,Terry Porter,37,SAS,PG,80,42,1678,15.5,.583,.466,.264,1.7,11.4,6.8,24.5,1.7,0.5,17.5,16.7,3.0,2.3,5.4,.154,1.6,1.0,2.6,2.0,,portete01
154,Chris Gatling,33,CLE,PF,74,6,1670,15.6,.505,.126,.311,6.9,20.2,13.6,6.9,1.6,1.2,12.5,25.8,0.8,1.6,2.4,.068,-0.7,-1.2,-1.9,0.0,,gatlich01
155,Christian Laettner,31,2TM,C,78,48,1663,17.0,.568,.024,.370,8.1,16.9,12.5,12.7,2.2,2.0,17.6,21.1,2.5,1.8,4.3,.124,0.0,0.7,0.6,1.1,,laettch01
155,Christian Laettner,31,DAL,C,53,35,930,16.7,.554,.009,.254,9.2,16.0,12.7,12.0,2.2,2.1,16.3,21.0,1.3,1.3,2.6,.134,-0.5,1.3,0.8,0.6,,laettch01
155,Christian Laettner,31,WAS,PF,25,13,733,17.6,.586,.044,.535,6.7,17.9,12.2,13.7,2.2,1.9,19.2,21.2,1.2,0.5,1.7,.112,0.6,-0.1,0.4,0.5,,laettch01
156,Stephen Jackson,22,NJN,SF,77,40,1660,12.1,.503,.271,.236,2.8,11.9,7.2,15.1,2.7,0.6,17.1,20.8,-0.4,1.3,0.9,.026,-1.6,0.1,-1.6,0.2,,jacksst02
157,Scot Pollard,25,SAC,C,77,8,1658,15.0,.530,.005,.433,11.5,18.5,15.1,4.2,1.5,3.9,12.3,14.3,2.5,2.9,5.4,.157,-1.2,0.9,-0.3,0.7,,pollasc01
158,Moochie Norris,27,HOU,PG,82,6,1654,16.2,.546,.215,.470,3.2,10.5,6.9,27.1,2.2,0.1,17.7,16.8,3.1,1.2,4.4,.126,0.9,0.1,1.0,1.2,,norrimo01
159,Bobby Jackson,27,SAC,PG,79,7,1648,13.1,.501,.198,.167,5.0,11.0,8.0,15.3,2.7,0.3,15.4,17.9,0.9,2.3,3.1,.091,-1.2,1.3,0.1,0.9,6MOY-4,jacksbo01
160,Anthony Carter,25,MIA,PG,72,6,1630,11.3,.439,.083,.215,3.4,9.8,6.6,29.5,2.5,0.5,18.5,19.2,-0.8,2.5,1.7,.050,-3.0,1.1,-1.9,0.0,,cartean01
161,Jacque Vaughn,25,UTA,PG,82,0,1620,12.8,.535,.198,.417,1.4,9.9,5.7,31.0,1.6,0.2,21.7,16.9,1.8,1.1,3.0,.088,-0.2,-0.7,-1.0,0.4,,vaughja01
162,Olden Polynice,36,UTA,C,81,79,1619,9.9,.484,.002,.157,12.3,16.6,14.5,3.1,0.9,3.9,15.0,14.8,0.2,1.8,2.0,.058,-3.1,-0.7,-3.9,-0.8,,polynol01
163,Matt Harpring,24,CLE,SG,56,55,1615,13.3,.522,.099,.315,6.5,10.9,8.7,10.9,1.4,0.8,13.1,19.2,1.8,0.8,2.6,.077,-0.4,-1.0,-1.3,0.3,,harprma01
164,Michael Smith,28,WAS,PF,79,29,1610,14.0,.527,.005,.706,12.3,28.9,20.4,9.6,1.8,1.6,17.8,9.6,2.0,1.6,3.6,.108,0.0,0.2,0.2,0.9,,smithmi02
165,Jahidi White,24,WAS,C,68,56,1609,14.7,.535,.002,.765,12.7,25.4,18.9,2.1,1.0,4.9,20.0,18.9,0.5,1.6,2.1,.061,-2.4,-0.9,-3.3,-0.5,,whiteja01
166,Toni Kukoč,32,2TM,SF,65,19,1597,17.8,.553,.270,.275,4.7,13.5,9.1,22.7,1.6,0.5,14.5,21.5,2.9,1.7,4.7,.140,3.0,0.2,3.2,2.1,,kukocto01
166,Toni Kukoč,32,PHI,SF,48,5,979,15.3,.523,.236,.267,5.5,13.0,9.4,16.5,1.9,0.4,14.0,19.8,1.1,1.3,2.5,.121,1.4,0.7,2.1,1.0,,kukocto01
166,Toni Kukoč,32,ATL,SF,17,14,618,21.8,.590,.313,.286,3.4,14.2,8.7,32.5,1.1,0.6,15.2,24.2,1.8,0.4,2.2,.170,5.5,-0.7,4.8,1.1,,kukocto01
167,Robert Horry,30,LAL,PF,79,1,1587,11.0,.489,.411,.218,6.7,14.3,10.5,11.7,1.8,2.4,15.9,14.0,1.1,1.5,2.6,.078,-1.0,0.6,-0.4,0.7,,horryro01
168,Walt Williams,30,HOU,SF,72,31,1583,12.6,.527,.483,.246,2.3,15.3,9.0,10.0,1.0,1.2,11.4,18.7,1.8,1.2,3.0,.090,0.4,-0.4,-0.1,0.8,,williwa02
169,Marcus Fizer,22,CHI,PF,72,13,1580,11.0,.476,.060,.249,5.5,18.5,11.8,9.4,1.0,0.9,14.7,24.7,-1.3,0.6,-0.7,-0.022,-3.3,-2.8,-6.1,-1.6,,fizerma01
170,Pat Garrity,24,ORL,SF,76,1,1579,10.1,.507,.389,.170,3.5,11.4,7.4,5.3,1.3,0.7,9.9,19.2,1.2,1.3,2.5,.076,-2.0,-1.0,-3.0,-0.4,,garripa01
171,Felipe López,26,2TM,PG,70,48,1565,12.5,.503,.109,.326,4.0,13.5,8.7,11.3,2.1,1.4,13.2,18.0,0.9,1.0,1.9,.057,-1.2,0.2,-1.0,0.4,,lopezfe01
171,Felipe López,26,WAS,SG,47,38,1108,11.9,.500,.089,.377,3.1,14.0,8.4,11.1,1.9,1.2,12.8,17.5,0.6,0.5,1.1,.049,-1.6,0.0,-1.5,0.1,,lopezfe01
171,Felipe López,26,MIN,PG,23,10,457,13.9,.510,.151,.217,6.2,12.4,9.2,11.6,2.4,1.9,14.0,19.1,0.3,0.5,0.7,.077,-0.3,0.5,0.2,0.3,,lopezfe01
172,Tyrone Nesby,25,2TM,SG,62,34,1556,8.9,.444,.340,.200,3.8,9.2,6.5,8.2,1.7,0.9,10.1,18.5,-0.2,0.5,0.3,.008,-2.5,-1.1,-3.6,-0.6,,nesbyty01
172,Tyrone Nesby,25,LAC,SG,14,12,333,8.5,.406,.374,.187,5.7,8.7,7.2,5.5,1.6,0.8,7.0,19.9,-0.2,0.2,0.0,.004,-2.4,-0.2,-2.6,0.0,,nesbyty01
172,Tyrone Nesby,25,WAS,SF,48,22,1223,9.0,.455,.329,.204,3.3,9.4,6.3,8.9,1.7,0.9,11.0,18.2,-0.1,0.3,0.2,.009,-2.5,-1.3,-3.8,-0.6,,nesbyty01
173,Sean Rooks,31,LAC,C,82,0,1553,11.5,.487,.005,.362,6.9,15.2,11.2,8.1,1.2,2.9,13.7,15.8,0.8,1.5,2.3,.070,-2.3,0.7,-1.7,0.1,,rooksse01
174,Hakeem Olajuwon,38,HOU,C,58,55,1545,20.7,.526,.002,.349,9.5,22.4,16.1,8.3,2.4,4.0,11.0,21.9,2.4,2.6,5.0,.155,1.3,1.5,2.8,1.9,,olajuha01
175,Chris Whitney,29,WAS,PG,59,31,1532,13.2,.537,.528,.240,0.9,7.3,4.0,26.9,1.9,0.1,16.5,18.1,2.1,0.2,2.3,.072,0.4,-1.5,-1.1,0.4,,whitnch01
176,Desmond Mason,23,SEA,SF,78,14,1522,10.5,.483,.153,.207,5.5,13.3,9.4,6.5,1.3,1.0,10.0,15.8,1.0,0.8,1.7,.055,-1.8,-1.0,-2.8,-0.3,,masonde01
177,Grant Long,34,VAN,PF,66,27,1507,11.4,.510,.047,.492,5.8,14.9,10.4,8.7,2.5,0.7,13.8,13.6,1.0,1.4,2.4,.078,-2.3,1.2,-1.1,0.3,,longgr01
178,Mario Elie,37,PHO,SG,68,67,1506,9.3,.541,.407,.280,2.8,9.0,5.8,12.9,2.0,0.6,17.8,10.0,1.1,2.0,3.1,.097,-2.2,2.0,-0.2,0.7,,eliema01
179,Vonteego Cummings,24,GSW,PG,66,11,1495,10.4,.425,.277,.224,3.1,7.0,4.9,24.4,2.3,0.7,13.8,18.6,-0.2,0.4,0.2,.007,-2.6,-0.8,-3.4,-0.5,,cummivo01
180,Charlie Ward,30,NYK,PG,61,33,1492,14.5,.536,.469,.188,2.7,10.0,6.4,31.1,2.6,0.5,21.7,16.9,1.5,2.4,3.9,.127,0.6,1.5,2.1,1.5,,wardch01
181,Greg Ostertag,27,UTA,C,81,3,1491,13.3,.522,.007,.537,13.9,20.4,17.3,2.3,0.8,7.7,15.3,12.7,1.5,2.3,3.8,.121,-1.8,1.0,-0.8,0.4,,ostergr01
182,Michael Curry,32,DET,SG,68,58,1485,7.5,.507,.028,.229,1.5,7.4,4.4,13.9,0.9,0.1,14.8,12.0,0.8,0.9,1.7,.055,-4.2,0.0,-4.3,-0.9,,currymi01
183,Jason Caffey,27,MIL,PF,70,33,1460,13.7,.544,.000,.575,10.6,16.8,13.7,5.5,1.4,1.3,14.3,16.6,2.3,1.2,3.5,.114,-1.2,-1.0,-2.2,-0.1,,caffeja01
184,Adonal Foyle,25,GSW,C,58,37,1457,12.4,.422,.000,.181,10.5,19.7,14.7,5.2,1.1,7.6,16.3,14.0,-0.8,1.5,0.7,.022,-3.6,0.8,-2.8,-0.3,,foylead01
185,Brevin Knight,25,2TM,PG,53,43,1457,12.5,.416,.027,.178,1.8,11.2,6.4,33.7,3.6,0.2,18.5,15.1,0.0,1.6,1.6,.054,-3.0,1.6,-1.4,0.2,,knighbr01
185,Brevin Knight,25,CLE,PG,6,0,93,6.5,.255,.000,.400,1.2,7.5,4.4,38.0,3.4,0.8,28.4,12.0,-0.1,0.1,-0.1,-0.030,-5.5,1.6,-3.9,0.0,,knighbr01
185,Brevin Knight,25,ATL,PG,47,43,1364,12.9,.424,.028,.169,1.8,11.4,6.6,33.4,3.6,0.2,18.0,15.3,0.1,1.6,1.7,.060,-2.9,1.6,-1.3,0.3,,knighbr01
186,Brad Miller,24,CHI,C,57,45,1434,16.4,.520,.013,.585,11.5,23.7,17.3,13.1,1.2,2.0,13.1,18.1,2.3,1.1,3.4,.114,-0.2,-1.0,-1.2,0.3,,millebr01
187,Damon Jones,24,VAN,PG,71,10,1415,13.0,.525,.555,.125,1.3,8.7,5.0,26.2,1.3,0.0,14.8,16.6,1.4,0.4,1.8,.062,0.7,-1.1,-0.3,0.6,,jonesda01
188,A.C. Green,37,MIA,PF,82,1,1411,11.2,.492,.019,.343,9.0,17.3,13.2,4.8,1.2,0.4,10.8,14.4,1.1,2.1,3.2,.110,-2.2,0.0,-2.2,-0.1,,greenac01
189,Marc Jackson,26,GSW,C,48,35,1410,16.1,.534,.045,.378,8.3,19.8,13.6,7.3,1.2,1.4,13.6,20.5,1.9,0.7,2.6,.089,-0.2,-1.4,-1.6,0.2,ROY-3,jacksma02
190,Matt Maloney,29,ATL,PG,55,27,1403,10.4,.508,.408,.098,1.1,8.2,4.6,17.6,2.1,0.3,16.2,13.8,0.7,0.8,1.5,.053,-1.4,0.5,-0.9,0.4,,malonma01
191,Michael Doleac,23,ORL,C,77,21,1398,9.9,.443,.006,.112,5.4,16.5,10.8,7.8,1.4,2.2,9.6,19.4,-0.2,1.7,1.5,.050,-4.4,0.1,-4.3,-0.8,,doleami01
192,Courtney Alexander,23,2TM,PG,65,24,1382,11.6,.484,.080,.262,3.5,8.4,5.9,8.0,1.7,0.3,10.5,23.2,0.3,0.5,0.8,.027,-2.4,-1.9,-4.3,-0.8,,alexaco02
192,Courtney Alexander,23,DAL,PG,38,6,472,6.8,.404,.056,.253,4.9,9.9,7.5,6.9,1.7,0.5,9.6,21.1,-0.5,0.4,-0.1,-0.013,-5.5,-0.8,-6.2,-0.5,,alexaco02
192,Courtney Alexander,23,WAS,PG,27,18,910,14.2,.519,.091,.266,2.8,7.6,5.1,8.6,1.7,0.2,10.9,24.3,0.9,0.1,0.9,.048,-0.8,-2.5,-3.3,-0.3,,alexaco02
193,Rod Strickland,34,2TM,PG,54,28,1371,16.1,.493,.040,.403,3.1,9.0,6.0,37.1,2.0,0.3,17.5,20.1,1.7,0.5,2.2,.076,1.5,-0.9,0.6,0.9,,stricro02
193,Rod Strickland,34,WAS,PG,33,28,1020,17.4,.507,.048,.444,2.8,9.4,6.0,38.9,2.2,0.3,17.3,20.9,1.5,0.3,1.8,.084,2.3,-0.9,1.5,0.9,,stricro02
193,Rod Strickland,34,POR,PG,21,0,351,12.2,.443,.010,.265,3.9,7.9,6.0,31.9,1.5,0.2,18.0,17.7,0.1,0.2,0.4,.053,-0.8,-1.1,-1.8,0.0,,stricro02
194,Corey Maggette,21,LAC,SF,69,9,1359,18.2,.562,.115,.591,7.6,16.6,12.3,10.8,1.4,0.5,14.7,24.5,2.7,1.1,3.9,.137,1.2,-1.0,0.2,0.7,,maggeco01
195,Quentin Richardson,20,LAC,SG,76,28,1358,16.5,.516,.288,.301,9.1,12.5,10.8,8.3,1.7,0.4,9.7,22.4,2.1,1.0,3.0,.106,2.0,-1.1,0.8,0.9,,richaqu01
196,Evan Eschmeyer,25,NJN,C,74,51,1331,10.8,.512,.000,.510,11.3,20.5,15.8,4.7,1.6,3.3,17.8,10.1,1.1,1.5,2.5,.091,-3.0,0.4,-2.6,-0.2,,eschmev01
197,DerMarr Johnson,20,ATL,SF,78,21,1313,8.4,.463,.326,.223,4.7,10.4,7.6,7.9,1.7,1.6,17.8,17.7,-0.9,0.9,0.0,.000,-2.8,-0.8,-3.5,-0.5,,johnsde03
198,Stromile Swift,21,VAN,PF,80,6,1312,13.1,.487,.012,.416,9.6,15.1,12.4,3.5,2.5,4.3,13.8,16.2,0.2,1.6,1.9,.069,-2.9,0.9,-2.0,0.0,,swiftst01
199,Dan Majerle,35,MIA,SG,53,19,1306,9.4,.480,.699,.170,1.8,13.3,7.6,11.0,2.2,0.9,11.2,11.6,0.5,2.1,2.6,.097,-1.9,2.3,0.4,0.8,,majerda01
200,Danny Manning,34,UTA,PF,82,0,1305,14.3,.537,.056,.280,6.4,13.8,10.2,12.6,1.9,1.8,14.6,23.2,1.2,1.4,2.6,.097,-1.2,0.1,-1.1,0.3,,mannida01
201,Bryce Drew,26,CHI,PG,48,41,1305,7.9,.450,.321,.058,1.1,5.4,3.1,24.0,1.3,0.2,16.9,14.4,-0.3,-0.1,-0.4,-0.015,-2.9,-2.1,-4.9,-1.0,,drewbr01
202,Corie Blount,32,2TM,PF,68,6,1305,11.8,.473,.027,.282,13.9,19.4,16.5,7.1,1.6,1.2,18.1,13.2,0.5,1.2,1.8,.065,-2.6,-0.9,-3.5,-0.5,,blounco01
202,Corie Blount,32,PHO,PF,30,6,387,5.8,.504,.000,.319,10.1,14.9,12.4,3.0,1.7,0.9,25.1,8.3,0.0,0.6,0.6,.077,-5.7,1.4,-4.3,-0.2,,blounco01
202,Corie Blount,32,GSW,PF,38,0,918,14.3,.468,.032,.275,15.6,21.3,18.2,8.9,1.6,1.3,16.6,15.3,0.5,0.6,1.1,.060,-1.4,-1.8,-3.2,-0.3,,blounco01
203,Arvydas Sabonis,36,POR,C,61,42,1299,18.4,.527,.029,.302,4.9,24.9,15.2,12.3,1.7,3.5,12.7,24.0,1.5,2.3,3.7,.138,-0.2,1.4,1.2,1.1,,sabonar01
204,Emanual Davis,32,SEA,SG,62,39,1290,11.8,.527,.399,.173,2.5,11.2,6.9,16.1,2.6,0.7,18.4,14.7,0.9,0.9,1.8,.067,-1.0,0.7,-0.4,0.5,,davisem01
205,Avery Johnson,35,SAS,PG,55,20,1290,11.5,.475,.020,.200,1.9,5.3,3.7,29.5,1.4,0.2,15.5,14.1,1.3,1.3,2.6,.098,-1.3,0.1,-1.2,0.3,,johnsav01
206,Scott Williams,32,MIL,C,66,31,1272,14.2,.514,.011,.194,8.7,23.6,16.2,4.2,2.0,1.8,9.5,15.4,1.7,1.7,3.4,.128,-1.7,-0.2,-1.9,0.0,,willisc01
207,Mateen Cleaves,23,DET,PG,78,8,1268,9.0,.458,.043,.343,2.2,9.1,5.6,26.8,2.0,0.1,23.2,20.5,-1.3,1.2,-0.1,-0.006,-4.5,-0.7,-5.2,-1.0,,cleavma01
208,Robert Pack,31,DEN,PG,74,11,1260,14.8,.493,.073,.322,2.6,9.3,5.9,38.2,2.7,0.1,21.7,22.0,0.4,0.7,1.1,.043,-0.8,-0.8,-1.6,0.1,,packro01
209,Hedo Türkoğlu,21,SAC,SF,74,7,1245,11.7,.509,.257,.334,4.4,13.6,9.1,8.3,2.1,1.3,12.5,15.6,1.0,1.8,2.8,.106,-2.0,1.1,-0.9,0.4,,turkohe01
210,Shammond Williams,25,SEA,PG,69,6,1238,15.4,.569,.361,.261,3.2,9.0,6.1,24.2,1.3,0.2,16.7,17.9,2.6,0.3,2.9,.112,2.0,-1.2,0.8,0.9,,willish01
