Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
302,Will Solomon,30,2TM,PG,53,9,712,12.5,.506,.351,.139,2.0,8.5,5.3,30.0,2.0,0.4,17.2,20.2,0.1,0.4,0.5,.033,-0.8,-1.1,-1.9,0.0,,solomwi01
302,Will Solomon,30,TOR,PG,39,9,544,12.5,.504,.315,.133,2.0,7.3,4.6,36.1,1.9,0.6,20.4,20.4,0.0,0.3,0.4,.032,-0.9,-1.0,-1.9,0.0,,solomwi01
302,Will Solomon,30,SAC,PG,14,0,168,12.6,.512,.453,.156,2.1,12.6,7.3,10.0,2.1,0.0,6.8,19.6,0.1,0.0,0.1,.037,-0.5,-1.1,-1.6,0.0,,solomwi01
303,Adam Morrison,24,2TM,SF,52,5,711,5.7,.448,.430,.103,3.1,10.6,6.9,9.4,0.7,0.5,12.1,17.5,-0.6,0.6,0.0,.001,-3.7,-1.1,-4.8,-0.5,,morriad01
303,Adam Morrison,24,CHA,SF,44,5,667,5.8,.452,.436,.100,3.0,10.3,6.7,9.4,0.7,0.5,11.6,17.6,-0.5,0.5,0.1,.004,-3.5,-1.0,-4.5,-0.4,,morriad01
303,Adam Morrison,24,LAL,SF,8,0,44,2.9,.388,.333,.167,5.2,15.2,10.3,9.2,0.0,0.0,18.9,15.9,-0.1,0.0,0.0,-0.045,-6.5,-2.7,-9.2,-0.1,,morriad01
304,Jamaal Magloire,30,MIA,C,55,12,709,10.6,.505,.000,.458,13.7,23.8,18.7,4.6,0.8,2.9,16.9,12.5,0.4,0.9,1.3,.089,-4.2,-0.3,-4.5,-0.4,,magloja01
305,Devean George,31,DAL,SF,43,17,708,7.0,.485,.535,.155,4.1,8.5,6.3,3.0,1.7,1.1,10.1,10.9,0.1,0.6,0.6,.042,-3.1,0.3,-2.8,-0.1,,georgde01
306,J.J. Hickson,20,CLE,C,62,0,705,12.5,.548,.000,.345,9.1,18.4,13.9,2.1,1.1,3.4,16.8,18.0,0.2,1.3,1.5,.101,-3.4,0.2,-3.2,-0.2,,hicksjj01
307,Josh Powell,26,LAL,PF,60,1,703,9.9,.479,.000,.209,11.6,16.7,14.1,5.6,0.7,1.9,16.3,19.5,-0.3,0.9,0.6,.043,-4.6,-1.7,-6.4,-0.8,,poweljo01
308,Matt Harpring,32,UTA,SG,63,2,693,12.3,.508,.008,.299,8.1,13.1,10.6,6.4,2.2,1.0,9.6,19.5,0.4,0.8,1.2,.086,-2.8,0.0,-2.8,-0.2,,harprma01
309,Brandan Wright,21,GSW,PF,39,23,688,18.7,.570,.016,.346,9.8,15.0,12.4,4.9,1.6,3.7,7.5,19.0,1.4,0.4,1.9,.131,0.8,-0.7,0.1,0.4,,wrighbr03
310,Stephen Graham,26,IND,SG,52,6,684,8.5,.498,.258,.242,3.4,12.2,7.7,7.3,0.7,0.4,13.7,20.9,-0.4,0.4,0.0,.001,-4.0,-2.0,-6.0,-0.7,,grahast01
311,Fabricio Oberto,33,SAS,C,54,11,677,10.6,.595,.010,.337,11.6,13.4,12.5,12.9,0.6,1.2,24.1,11.3,0.8,0.8,1.7,.119,-3.2,1.0,-2.2,0.0,,obertfa01
312,Solomon Jones,24,ATL,C,63,0,675,12.0,.655,.018,.667,9.1,15.6,12.3,3.4,0.6,3.9,15.8,11.8,1.2,0.7,1.9,.138,-3.2,0.5,-2.7,-0.1,,jonesso01
313,Jerryd Bayless,20,POR,PG,53,0,655,8.2,.487,.143,.545,1.5,9.4,5.4,18.2,1.4,0.2,19.3,20.9,-0.2,0.5,0.3,.019,-4.3,-0.7,-5.0,-0.5,,bayleje01
314,Damien Wilkins,29,OKC,SG,41,14,636,8.3,.467,.338,.216,3.6,9.2,6.3,9.1,1.8,0.8,13.7,18.8,-0.4,0.4,0.0,.002,-3.8,-0.9,-4.7,-0.4,,wilkida02
315,Walter Herrmann,29,DET,SF,59,0,630,11.4,.514,.580,.121,5.2,15.1,10.1,5.6,0.6,0.5,7.2,17.8,0.5,0.5,1.0,.074,0.0,-1.4,-1.4,0.1,,herrmwa01
316,James Jones,28,MIA,SF,40,1,630,8.4,.520,.644,.208,2.3,9.6,5.9,4.7,1.0,1.8,6.9,13.0,0.4,0.5,0.9,.065,-2.1,-0.7,-2.7,-0.1,,jonesja02
317,Matt Carroll,28,2TM,SG,55,10,616,5.5,.451,.310,.146,1.4,12.2,6.8,7.2,1.8,0.8,15.3,16.4,-0.8,0.7,-0.1,-0.008,-5.3,0.5,-4.8,-0.4,,carroma01
317,Matt Carroll,28,CHA,SG,34,10,475,7.0,.475,.326,.138,1.3,12.9,7.2,8.4,2.1,0.9,15.1,17.1,-0.5,0.6,0.1,.015,-4.5,1.3,-3.3,-0.2,,carroma01
317,Matt Carroll,28,DAL,SG,21,0,141,0.5,.351,.242,.182,1.6,9.7,5.7,2.9,1.1,0.5,16.4,13.9,-0.3,0.1,-0.2,-0.084,-7.9,-2.0,-9.9,-0.3,,carroma01
318,Robin Lopez,20,PHO,C,60,7,614,11.6,.566,.007,.496,10.3,12.1,11.2,1.8,0.9,4.9,14.4,14.0,0.6,0.4,1.1,.083,-3.1,-0.3,-3.4,-0.2,ROY-9,lopezro01
319,Marko Jarić,30,MEM,SG,53,0,605,7.3,.417,.193,.283,4.6,8.6,6.6,19.0,2.6,1.5,23.1,16.4,-0.9,0.5,-0.4,-0.030,-4.3,0.0,-4.3,-0.4,,jaricma01
320,Chris Douglas-Roberts,22,NJN,SG,44,3,585,12.2,.531,.068,.352,2.8,7.4,5.1,14.8,1.1,1.0,13.2,18.7,0.4,0.2,0.6,.046,-1.3,-1.2,-2.5,-0.1,,douglch01
321,Malik Allen,30,MIL,PF,49,3,579,7.3,.435,.006,.124,6.8,14.5,10.5,9.5,0.6,1.7,10.0,15.4,-0.2,0.5,0.3,.024,-4.2,-0.2,-4.5,-0.4,,allenma01
322,Theo Ratliff,35,PHI,C,46,0,579,11.2,.560,.000,.547,9.4,17.1,13.2,2.2,1.6,6.6,15.0,7.4,0.5,0.9,1.4,.115,-2.5,2.1,-0.4,0.2,,ratlith01
323,Kosta Koufos,19,UTA,C,48,7,565,15.2,.540,.000,.276,10.6,18.6,14.6,5.7,1.1,4.3,11.1,18.5,0.6,0.7,1.3,.112,-1.3,-0.1,-1.4,0.1,,koufoko01
324,Acie Law,24,ATL,PG,55,1,560,10.6,.490,.209,.432,1.3,10.9,6.1,23.4,1.1,0.4,14.9,16.3,0.3,0.4,0.7,.062,-2.2,-0.6,-2.9,-0.1,,lawac01
325,Johan Petro,23,2TM,C,49,22,559,8.1,.429,.011,.165,8.7,23.9,16.3,4.5,1.7,2.0,12.9,17.2,-0.6,0.8,0.2,.018,-5.9,0.5,-5.4,-0.5,,petrojo01
325,Johan Petro,23,OKC,C,22,12,342,9.3,.426,.009,.133,8.9,23.3,16.0,2.8,2.4,1.1,11.1,17.4,-0.3,0.5,0.1,.019,-5.0,0.4,-4.6,-0.2,,petrojo01
325,Johan Petro,23,DEN,C,27,10,217,6.4,.434,.016,.222,8.3,25.0,16.9,7.1,0.7,3.6,15.8,16.9,-0.2,0.3,0.1,.017,-7.5,0.8,-6.7,-0.3,,petrojo01
326,Tyronn Lue,31,2TM,PG,44,0,521,10.3,.537,.383,.117,1.3,9.2,5.2,18.6,0.8,0.0,11.9,16.8,0.5,0.4,0.8,.078,-0.9,-0.1,-0.9,0.1,,luety01
326,Tyronn Lue,31,MIL,PG,30,0,392,10.6,.559,.378,.134,1.7,9.2,5.3,18.8,0.8,0.0,14.3,16.8,0.4,0.2,0.6,.073,-0.5,-0.5,-1.0,0.1,,luety01
326,Tyronn Lue,31,ORL,PG,14,0,129,9.4,.474,.395,.070,0.0,9.4,4.8,17.8,0.8,0.0,4.3,16.6,0.1,0.2,0.3,.093,-1.9,1.1,-0.8,0.0,,luety01
327,Morris Peterson,31,NOH,SG,43,9,515,10.7,.499,.464,.104,3.1,16.6,9.9,5.2,1.6,0.3,7.3,19.3,0.0,0.6,0.6,.058,-1.5,-0.6,-2.1,0.0,,petermo01
328,Shelden Williams,25,2TM,PF,45,0,512,13.7,.503,.013,.401,10.9,24.3,17.5,3.8,2.2,2.7,15.5,19.2,0.0,0.5,0.5,.048,-2.8,-0.8,-3.5,-0.2,,willish02
328,Shelden Williams,25,SAC,PF,30,0,305,12.2,.521,.022,.472,9.5,20.4,14.9,4.2,2.0,2.4,19.5,19.6,-0.1,0.2,0.1,.014,-3.2,-1.6,-4.8,-0.2,,willish02
328,Shelden Williams,25,MIN,PF,15,0,207,16.0,.479,.000,.309,13.1,30.0,21.2,3.2,2.5,3.0,9.4,18.6,0.1,0.3,0.4,.098,-2.2,0.5,-1.7,0.0,,willish02
329,Brian Scalabrine,30,BOS,C,39,8,504,7.4,.558,.535,.158,1.8,9.9,6.0,5.3,0.7,1.6,9.0,12.4,0.4,0.7,1.1,.105,-2.5,1.1,-1.5,0.1,,scalabr01
330,Luther Head,26,2TM,PG,32,4,498,9.9,.482,.375,.167,1.4,10.7,6.2,18.1,1.8,0.3,13.9,16.8,0.0,0.6,0.6,.058,-2.4,0.4,-2.0,0.0,,headlu01
330,Luther Head,26,HOU,PG,22,4,322,9.8,.491,.376,.158,1.1,8.4,4.9,17.4,1.0,0.2,12.9,17.9,0.0,0.3,0.4,.058,-1.7,-0.6,-2.3,0.0,,headlu01
330,Luther Head,26,MIA,SG,10,0,176,10.2,.462,.372,.186,2.0,15.1,8.5,19.5,3.3,0.5,16.2,14.8,0.0,0.3,0.2,.059,-3.7,2.2,-1.5,0.0,,headlu01
331,Mike Dunleavy,28,IND,SG,18,14,495,14.4,.520,.388,.280,3.1,12.1,7.6,14.2,1.2,1.3,12.7,26.3,0.1,0.4,0.5,.048,0.5,-1.4,-1.0,0.1,,dunlemi02
332,Shannon Brown,23,2TM,SG,48,0,477,12.9,.554,.224,.236,2.8,8.1,5.5,13.7,2.5,1.2,17.3,21.4,0.1,0.6,0.7,.067,-1.0,0.9,-0.2,0.2,,brownsh01
332,Shannon Brown,23,CHA,SG,30,0,341,12.1,.529,.228,.244,2.9,5.8,4.4,14.8,2.9,1.2,17.6,22.9,-0.1,0.4,0.3,.041,-1.8,1.1,-0.7,0.1,,brownsh01
332,Shannon Brown,23,LAL,SG,18,0,136,15.0,.631,.214,.214,2.5,13.9,8.3,10.9,1.5,1.1,16.4,17.8,0.2,0.2,0.4,.131,0.8,0.4,1.2,0.1,,brownsh01
333,Juwan Howard,35,2TM,SF,42,2,472,10.9,.534,.000,.231,7.9,11.9,9.9,9.7,0.8,1.0,13.8,18.8,0.2,0.4,0.7,.067,-3.2,-0.4,-3.6,-0.2,,howarju01
333,Juwan Howard,35,DEN,PF,3,0,22,9.6,.500,.000,.000,5.4,15.4,10.6,12.5,2.3,3.5,0.0,4.0,0.0,0.0,0.1,.141,-2.0,3.3,1.3,0.0,,howarju01
333,Juwan Howard,35,CHA,SF,39,2,450,10.9,.535,.000,.234,8.0,11.7,9.9,9.6,0.7,0.9,14.0,19.5,0.2,0.4,0.6,.064,-3.2,-0.6,-3.8,-0.2,,howarju01
334,Malik Rose,34,2TM,PF,38,0,470,5.3,.424,.053,.389,4.0,19.5,11.6,11.5,1.1,0.5,19.0,17.7,-0.8,0.4,-0.4,-0.039,-7.0,-0.2,-7.1,-0.6,,rosema01
334,Malik Rose,34,NYK,PF,18,0,160,-1.9,.327,.098,.268,2.6,19.1,10.6,8.6,0.3,0.5,27.1,17.1,-0.6,0.1,-0.6,-0.167,-10.5,-1.5,-12.0,-0.4,,rosema01
334,Malik Rose,34,OKC,PF,20,0,310,9.0,.465,.033,.444,4.8,19.7,12.1,13.0,1.5,0.5,15.0,18.1,-0.1,0.3,0.2,.027,-5.2,0.5,-4.6,-0.2,,rosema01
335,Ryan Hollins,24,2TM,C,45,3,444,12.9,.569,.000,.766,12.4,13.4,12.9,2.5,0.8,5.7,16.0,15.7,0.5,0.6,1.0,.110,-3.4,0.7,-2.7,-0.1,,holliry01
335,Ryan Hollins,24,CHA,C,18,1,184,15.3,.613,.000,1.114,12.9,11.4,12.1,3.5,0.9,7.6,16.1,15.9,0.3,0.3,0.6,.158,-2.7,1.7,-1.0,0.0,,holliry01
335,Ryan Hollins,24,DAL,C,27,2,260,11.3,.537,.000,.559,12.0,14.9,13.5,1.7,0.8,4.3,16.0,15.5,0.1,0.3,0.4,.076,-3.8,-0.1,-3.9,-0.1,,holliry01
336,Rob Kurz,23,GSW,PF,40,5,442,11.8,.513,.290,.382,8.1,11.8,10.0,6.5,1.5,3.0,9.5,16.3,0.5,0.2,0.7,.074,-1.9,-0.8,-2.7,-0.1,,kurzro01
337,Darnell Jackson,23,CLE,PF,51,2,430,7.2,.483,.023,.407,9.2,14.7,12.0,2.7,1.3,0.7,12.1,12.7,0.2,0.7,0.8,.094,-5.4,0.2,-5.2,-0.4,,jacksda01
338,Jason Collins,30,MIN,C,31,22,422,3.3,.346,.000,.400,7.5,12.1,9.7,3.7,1.1,2.4,12.7,10.1,-0.4,0.3,-0.2,-0.018,-6.9,-0.2,-7.2,-0.6,,collija04
339,Stephon Marbury,31,BOS,PG,23,4,414,4.4,.377,.225,.117,0.6,7.3,4.1,26.6,1.3,0.6,24.1,17.3,-0.9,0.5,-0.3,-0.038,-5.0,-1.1,-6.1,-0.4,,marbust01
340,Danilo Gallinari,20,NYK,SG,28,2,412,13.4,.621,.576,.216,3.3,11.5,7.3,5.5,1.7,0.7,9.9,16.0,0.7,0.3,1.0,.119,0.5,0.1,0.6,0.3,,gallida01
341,Chucky Atkins,34,2TM,PG,33,0,412,6.2,.408,.504,.142,1.4,5.3,3.4,20.9,1.2,0.4,16.1,15.4,-0.3,0.2,-0.2,-0.018,-4.0,-1.3,-5.3,-0.3,,atkinch01
341,Chucky Atkins,34,DEN,PG,14,0,115,8.9,.469,.630,.148,0.0,5.9,3.0,34.9,0.9,0.7,25.8,15.0,0.0,0.1,0.0,.019,-1.6,-2.1,-3.6,0.0,,atkinch01
341,Chucky Atkins,34,OKC,PG,19,0,297,5.1,.389,.465,.140,1.9,5.1,3.5,15.5,1.4,0.2,12.5,15.5,-0.3,0.1,-0.2,-0.032,-5.0,-1.0,-5.9,-0.3,,atkinch01
342,Gerald Green,23,DAL,SG,38,12,376,11.4,.513,.256,.178,4.3,12.1,8.2,6.9,1.4,1.0,14.5,27.7,-0.3,0.3,0.0,-0.002,-3.2,-1.6,-4.7,-0.3,,greenge01
343,Melvin Ely,30,NOH,C,31,4,373,6.0,.438,.000,.379,9.7,11.0,10.4,7.6,0.3,2.0,17.2,17.3,-0.3,0.3,-0.1,-0.008,-5.9,-1.4,-7.3,-0.5,,elyme01
344,Gabe Pruitt,22,BOS,SG,47,0,366,7.6,.422,.475,.208,3.1,10.8,7.1,15.5,2.2,0.7,14.7,16.5,-0.2,0.6,0.4,.047,-3.6,1.4,-2.2,0.0,,pruitga01
345,Sean Williams,22,NJN,PF,33,0,366,8.8,.465,.000,.444,10.9,14.8,12.9,5.4,1.0,6.5,18.9,13.6,-0.1,0.4,0.3,.036,-5.4,0.5,-4.8,-0.3,,willise01
346,Cuttino Mobley,33,LAC,SG,11,11,365,10.3,.491,.240,.123,2.8,6.5,4.6,5.8,2.1,0.4,10.5,21.5,-0.3,0.1,-0.1,-0.017,-2.8,-1.0,-3.9,-0.2,,moblecu01
347,Jason Hart,30,2TM,PG,39,2,348,6.5,.375,.064,.245,4.2,11.2,7.6,20.9,1.8,0.9,17.4,16.5,-0.5,0.2,-0.3,-0.048,-5.7,0.0,-5.7,-0.3,,hartja01
347,Jason Hart,30,LAC,PG,28,2,312,6.1,.352,.048,.226,4.3,11.4,7.8,20.8,2.0,0.9,17.1,16.3,-0.6,0.2,-0.4,-0.058,-5.9,0.1,-5.8,-0.3,,hartja01
347,Jason Hart,30,DEN,PG,11,0,36,9.8,.553,.200,.400,3.3,9.4,6.5,21.8,0.0,0.0,20.3,18.3,0.0,0.0,0.0,.043,-3.4,-1.5,-4.9,0.0,,hartja01
348,Robert Swift,23,OKC,C,26,10,343,11.5,.551,.000,.225,6.9,23.2,14.9,4.0,0.7,3.7,9.3,11.1,0.3,0.4,0.7,.104,-3.3,0.9,-2.5,0.0,,swiftro01
349,Nazr Mohammed,31,CHA,C,39,1,341,7.7,.438,.000,.396,12.8,15.9,14.3,3.9,0.8,3.9,16.2,19.6,-0.4,0.5,0.0,.004,-6.7,-0.4,-7.1,-0.4,,mohamna01
350,Paul Davis,24,LAC,PF,27,1,320,10.7,.474,.010,.347,9.8,14.5,12.1,6.1,1.6,0.7,10.3,17.9,0.1,0.2,0.2,.037,-3.7,-0.7,-4.4,-0.2,,davispa01
351,Eduardo Nájera,32,NJN,PF,27,0,319,7.7,.472,.338,.297,6.3,18.9,12.5,9.4,1.7,1.0,17.7,14.9,-0.2,0.3,0.1,.010,-4.5,0.2,-4.3,-0.2,,najered01
352,Corey Brewer,22,MIN,SF,15,8,307,11.2,.473,.133,.211,6.6,12.3,9.3,12.9,2.6,0.8,11.7,16.3,0.1,0.3,0.3,.052,-2.7,1.2,-1.5,0.0,,breweco01
353,Etan Thomas,30,WAS,C,26,7,306,10.1,.525,.000,.348,9.3,16.2,12.7,3.0,0.5,4.8,19.1,14.0,0.0,0.1,0.1,.018,-4.2,-0.7,-4.9,-0.2,,thomaet01
354,Sean Singletary,23,2TM,PG,37,2,303,6.7,.478,.294,.247,4.1,9.8,7.0,14.4,1.9,0.0,19.6,17.8,-0.2,0.2,0.0,.006,-5.1,0.0,-5.1,-0.2,,singlse01
354,Sean Singletary,23,PHO,PG,13,1,122,8.5,.429,.270,.162,5.0,10.1,7.7,13.0,2.5,0.0,11.2,16.1,0.0,0.1,0.1,.026,-3.9,0.1,-3.8,-0.1,,singlse01
354,Sean Singletary,23,CHA,PG,24,1,181,5.5,.513,.313,.313,3.4,9.5,6.5,15.3,1.5,0.0,24.8,18.9,-0.2,0.2,0.0,-0.007,-5.9,-0.2,-6.0,-0.2,,singlse01
355,Sean May,24,CHA,PF,24,12,301,6.2,.435,.010,.204,8.3,20.0,14.2,5.6,0.9,1.1,19.6,20.8,-0.7,0.4,-0.3,-0.045,-6.0,-1.4,-7.4,-0.4,,mayse01
356,Quincy Douby,24,2TM,PG,27,0,300,10.2,.486,.418,.173,2.3,10.2,6.2,13.6,0.9,1.2,9.9,19.8,0.0,0.0,0.0,.008,-1.4,-2.2,-3.5,-0.1,,doubyqu01
356,Quincy Douby,24,SAC,PG,20,0,227,8.0,.444,.420,.170,1.5,11.4,6.4,9.3,0.4,1.6,6.0,19.9,-0.1,0.0,-0.1,-0.024,-2.2,-2.3,-4.5,-0.1,,doubyqu01
356,Quincy Douby,24,TOR,PG,7,0,73,17.0,.652,.409,.182,4.9,6.4,5.6,27.1,2.1,0.0,22.8,19.4,0.1,0.0,0.2,.106,1.1,-1.7,-0.6,0.0,,doubyqu01
357,Darius Miles,27,MEM,SF,34,0,298,16.1,.533,.061,.313,7.7,15.9,11.7,10.1,2.0,5.5,15.7,21.0,0.1,0.4,0.5,.077,-0.7,1.6,0.9,0.2,,milesda01
358,Jacque Vaughn,33,SAS,PG,30,0,292,7.6,.392,.013,.240,1.7,7.3,4.5,27.6,1.1,0.0,15.3,16.2,-0.2,0.3,0.1,.020,-5.0,-0.9,-5.9,-0.3,,vaughja01
359,Pops Mensah-Bonsu,25,2TM,PF,22,0,283,14.5,.447,.019,.466,23.1,23.8,23.5,3.3,1.7,1.4,13.3,23.4,0.0,0.4,0.3,.058,-3.2,-2.4,-5.5,-0.3,,mensapo01
359,Pops Mensah-Bonsu,25,SAS,PF,3,0,20,35.8,.744,.000,1.000,30.2,29.4,29.8,0.0,2.7,3.7,16.6,29.3,0.1,0.1,0.2,.418,5.2,3.0,8.2,0.1,,mensapo01
359,Pops Mensah-Bonsu,25,TOR,PF,19,0,263,12.9,.421,.021,.427,22.5,23.4,23.0,3.6,1.6,1.2,13.0,23.0,-0.1,0.3,0.2,.031,-3.8,-2.8,-6.6,-0.3,,mensapo01
360,Alando Tucker,24,PHO,SG,30,1,282,13.0,.509,.190,.273,8.2,4.8,6.4,6.4,0.9,0.3,9.4,23.3,0.2,0.0,0.2,.039,-0.6,-3.5,-4.2,-0.2,,tuckeal02
361,Josh McRoberts,21,IND,PF,33,0,279,12.5,.451,.120,.157,10.2,19.1,14.6,8.4,2.1,4.3,11.9,15.7,0.0,0.4,0.4,.073,-3.5,1.1,-2.3,0.0,,mcrobjo01
362,Tarence Kinsey,24,CLE,SG,50,3,277,11.0,.595,.261,.551,4.5,11.6,8.2,5.5,2.3,0.0,20.4,18.3,0.2,0.5,0.6,.105,-3.8,0.6,-3.2,-0.1,,kinseta01
363,Oleksiy Pecherov,23,WAS,C,32,0,277,14.5,.510,.426,.287,14.4,17.9,16.1,1.2,1.1,0.9,8.1,20.3,0.4,0.1,0.5,.080,0.0,-4.2,-4.2,-0.2,,pecheol01
364,Anthony Roberson,25,2TM,PG,29,0,276,11.4,.487,.675,.042,2.4,6.6,4.4,11.3,1.8,0.3,6.1,20.6,0.1,0.1,0.2,.041,-0.8,-0.6,-1.4,0.0,,roberan02
364,Anthony Roberson,25,NYK,PG,23,0,253,11.8,.509,.689,.049,1.7,4.9,3.2,11.7,2.0,0.3,6.2,19.3,0.2,0.1,0.3,.057,-0.6,-0.2,-0.8,0.1,,roberan02
364,Anthony Roberson,25,CHI,PG,6,0,23,8.0,.353,.588,.000,10.0,24.8,17.4,7.7,0.0,0.0,5.6,34.9,-0.1,0.0,-0.1,-0.136,-2.8,-5.2,-8.0,0.0,,roberan02
365,Mario West,24,ATL,SG,53,3,269,10.0,.456,.029,.882,10.5,13.9,12.2,10.1,3.6,1.1,21.6,10.5,0.0,0.4,0.4,.080,-2.9,2.6,-0.3,0.1,,westma02
366,Cartier Martin,24,CHA,SF,33,1,266,9.2,.489,.429,.325,3.3,12.0,7.7,8.0,1.6,1.2,9.3,17.2,0.1,0.3,0.4,.070,-3.2,0.3,-2.8,-0.1,,martica01
367,Lindsey Hunter,38,CHI,PG,28,0,266,7.9,.433,.585,.061,0.9,4.3,2.6,20.4,3.9,0.3,18.4,17.3,-0.3,0.3,0.0,-0.003,-3.5,1.2,-2.3,0.0,,hunteli01
368,Kris Humphries,23,TOR,SF,29,0,265,16.3,.513,.000,.533,10.7,20.2,15.5,6.0,1.6,1.8,6.7,20.7,0.4,0.3,0.7,.125,-0.9,-0.7,-1.7,0.0,,humphkr01
369,Dee Brown,24,2TM,PG,19,11,261,6.6,.449,.490,.102,3.1,10.1,6.5,19.8,2.0,0.0,24.9,11.8,-0.2,0.1,-0.1,-0.018,-4.8,-0.3,-5.1,-0.2,,brownde03
369,Dee Brown,24,WAS,PG,17,11,233,7.8,.452,.455,.068,3.4,10.9,7.1,20.6,2.3,0.0,23.6,11.6,-0.1,0.1,0.0,-0.006,-4.3,0.0,-4.3,-0.1,,brownde03
369,Dee Brown,24,PHO,PG,2,0,28,-2.9,.425,.800,.400,0.0,4.0,2.1,13.1,0.0,0.0,33.8,14.0,-0.1,0.0,-0.1,-0.116,-8.7,-3.1,-11.8,-0.1,,brownde03
370,Morris Almond,23,UTA,SG,25,1,255,7.3,.498,.210,.321,4.2,12.6,8.4,4.2,0.8,1.2,14.8,19.1,-0.1,0.2,0.1,.010,-4.5,-1.8,-6.3,-0.3,,almonmo01
371,Patrick O'Bryant,22,2TM,C,39,3,255,11.8,.544,.024,.238,6.3,24.2,15.5,7.1,1.2,5.9,19.2,20.9,-0.2,0.5,0.3,.056,-6.4,2.1,-4.4,-0.2,,obryapa01
371,Patrick O'Bryant,22,BOS,C,26,0,108,9.5,.551,.000,.387,8.3,29.1,19.1,11.8,1.5,5.9,31.9,23.0,-0.2,0.3,0.1,.025,-9.2,3.5,-5.6,-0.1,,obryapa01
371,Patrick O'Bryant,22,TOR,C,13,3,147,13.5,.540,.038,.151,4.8,20.6,12.8,3.6,1.1,5.8,8.1,19.3,0.0,0.2,0.2,.079,-4.5,1.0,-3.5,-0.1,,obryapa01
372,Jake Voskuhl,31,TOR,C,38,1,240,0.4,.342,.000,.311,10.4,18.4,14.4,4.6,0.7,1.3,24.9,13.1,-0.5,0.2,-0.3,-0.064,-10.0,-0.9,-10.9,-0.5,,voskuja01
373,Shaun Livingston,23,2TM,PG,12,1,231,12.1,.551,.000,.167,1.5,12.7,7.0,13.9,1.6,0.6,12.3,14.2,0.2,0.2,0.4,.074,-2.8,0.3,-2.5,0.0,,livinsh01
373,Shaun Livingston,23,MIA,PG,4,0,41,5.4,.461,.000,.500,0.0,5.9,2.9,14.2,2.6,0.0,23.5,14.6,-0.1,0.0,0.0,-0.021,-7.7,0.2,-7.5,-0.1,,livinsh01
373,Shaun Livingston,23,OKC,PG,8,1,190,13.5,.567,.000,.115,1.8,14.2,7.9,13.8,1.3,0.8,9.9,14.1,0.2,0.1,0.4,.095,-1.7,0.3,-1.4,0.0,,livinsh01
374,Ryan Bowen,33,NOH,SF,21,3,219,10.8,.585,.000,.132,5.5,7.7,6.6,6.5,3.5,1.9,11.1,9.9,0.2,0.3,0.6,.125,-3.7,3.0,-0.7,0.1,,bowenry01
375,Maceo Baston,33,IND,PF,27,0,217,12.3,.579,.022,.587,11.1,15.4,13.2,4.6,1.4,3.4,17.2,14.0,0.2,0.2,0.5,.105,-3.4,0.2,-3.2,-0.1,,bastoma01
376,Henry Walker,21,BOS,SF,29,0,216,10.9,.646,.017,.397,4.7,11.3,8.2,9.9,1.5,0.7,20.9,18.6,0.2,0.3,0.5,.117,-5.1,0.6,-4.5,-0.1,,walkebi01
377,Ike Diogu,25,2TM,PF,29,1,215,20.3,.611,.027,.716,14.4,16.6,15.5,2.7,0.7,1.1,11.0,23.2,0.6,0.1,0.7,.158,1.6,-2.6,-1.1,0.1,,dioguik01
377,Ike Diogu,25,POR,PF,19,0,73,11.4,.486,.000,1.053,20.1,8.6,14.4,0.0,0.8,2.2,17.8,21.8,0.0,0.1,0.1,.057,-4.1,-3.3,-7.3,-0.1,,dioguik01
377,Ike Diogu,25,SAC,PF,10,1,142,24.9,.662,.036,.600,11.4,20.7,16.0,4.1,0.7,0.5,7.9,23.8,0.6,0.0,0.6,.210,4.5,-2.3,2.1,0.1,,dioguik01
378,Anthony Tolliver,23,SAS,PF,19,0,208,7.6,.375,.631,.154,7.0,16.4,11.7,12.1,1.3,0.4,9.2,17.8,-0.3,0.3,0.0,.010,-3.6,-0.3,-3.9,-0.1,,tollian01
379,Mark Blount,33,MIA,C,20,0,207,8.7,.472,.346,.167,5.7,18.1,11.8,3.1,0.3,2.8,14.3,22.2,-0.3,0.2,-0.1,-0.024,-3.5,-2.3,-5.8,-0.2,,blounma01
380,Marcus Banks,27,2TM,PG,22,0,206,7.8,.431,.333,.316,0.6,9.9,5.2,20.6,2.8,0.8,17.7,17.9,-0.3,0.2,0.0,-0.008,-5.4,1.3,-4.1,-0.1,,banksma01
380,Marcus Banks,27,MIA,PG,16,0,166,8.7,.461,.359,.385,0.0,10.9,5.4,19.8,3.2,1.0,19.4,16.0,-0.1,0.2,0.1,.023,-5.3,2.2,-3.1,0.0,,banksma01
380,Marcus Banks,27,TOR,PG,6,0,40,4.0,.362,.278,.167,3.0,5.8,4.4,24.2,1.3,0.0,13.4,25.7,-0.1,0.0,-0.1,-0.139,-5.7,-2.4,-8.1,-0.1,,banksma01
381,Jarron Collins,30,UTA,C,26,3,201,5.8,.502,.000,.314,11.9,10.1,11.0,4.9,0.5,0.4,18.4,10.9,0.1,0.1,0.2,.047,-4.5,-1.6,-6.1,-0.2,,collija03
