Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
228,Doc Rivers,33,2TM,PG,63,0,989,12.2,.475,.421,.272,1.8,10.3,6.3,23.3,3.3,1.5,15.1,17.7,0.3,1.7,2.0,.097,-2.0,3.0,1.0,0.8,,riverdo01
228,Doc Rivers,33,NYK,PG,3,0,47,16.2,.533,.385,.846,5.2,16.9,11.2,25.4,4.5,0.0,18.3,21.3,0.1,0.1,0.2,.170,-0.7,3.2,2.5,0.1,,riverdo01
228,Doc Rivers,33,SAS,PG,60,0,942,12.0,.472,.422,.246,1.6,10.0,6.0,23.2,3.3,1.5,14.9,17.6,0.3,1.5,1.8,.094,-2.1,3.0,0.9,0.7,,riverdo01
229,Jayson Williams,26,NJN,PF,75,6,982,16.2,.482,.015,.378,19.9,27.5,23.7,6.1,1.4,2.3,13.5,19.5,0.5,1.6,2.1,.102,-1.8,-1.2,-3.0,-0.3,,willija01
230,Anthony Tucker,25,WSB,SF,62,13,982,9.2,.493,.005,.395,5.0,15.3,10.0,9.9,2.4,0.8,18.5,13.5,-0.2,0.9,0.6,.030,-3.8,0.7,-3.1,-0.3,,tuckean01
231,Joe Kleine,33,PHO,C,75,42,968,9.8,.489,.008,.185,9.7,21.1,15.4,5.6,0.7,1.4,10.9,14.4,0.6,0.8,1.4,.068,-3.9,-1.2,-5.1,-0.7,,kleinjo01
232,Bill Wennington,31,CHI,C,73,1,956,11.6,.527,.013,.199,7.9,15.5,11.7,6.5,1.2,1.3,10.2,17.9,1.0,1.3,2.3,.116,-3.9,-0.1,-4.1,-0.5,,wennibi01
233,Tom Hammonds,27,DEN,PF,70,5,956,14.7,.607,.004,.681,7.1,20.4,13.9,6.0,0.6,1.1,14.2,18.6,1.7,0.9,2.6,.129,-1.2,-0.9,-2.1,0.0,,hammoto01
234,George Lynch,24,LAL,SF,56,15,953,12.4,.512,.071,.292,8.7,12.7,10.7,9.6,2.7,0.7,18.0,18.3,0.0,1.0,0.9,.046,-1.9,-0.3,-2.2,0.0,,lynchge01
235,Greg Minor,23,BOS,SG,63,8,945,14.7,.562,.040,.259,5.9,10.9,8.4,10.9,1.7,1.2,11.6,17.4,1.4,0.6,2.1,.106,0.0,0.1,0.2,0.5,,minorgr01
236,Lindsey Hunter,24,DET,PG,42,26,944,10.5,.459,.340,.173,3.0,6.4,4.7,25.9,2.8,0.5,18.8,20.0,-0.7,0.4,-0.3,-0.015,-2.5,-1.3,-3.8,-0.4,,hunteli01
237,Jon Koncak,31,ATL,C,62,20,943,9.5,.453,.193,.128,2.8,20.4,11.4,8.2,2.0,3.7,9.2,10.5,0.1,1.8,1.8,.094,-3.9,3.3,-0.6,0.3,,koncajo01
238,Greg Anthony,27,NYK,PG,61,2,943,15.0,.570,.529,.259,0.9,6.8,4.0,27.4,2.8,0.6,14.9,18.6,1.5,1.4,2.9,.147,0.9,1.7,2.5,1.1,,anthogr01
239,Ervin Johnson,27,SEA,C,64,30,907,9.6,.469,.005,.240,13.5,24.2,18.9,2.4,0.9,5.7,20.3,12.7,-0.2,1.5,1.3,.067,-4.3,0.3,-4.0,-0.5,,johnser02
240,Felton Spencer,27,UTA,C,34,34,905,12.3,.578,.000,.628,13.1,22.3,18.0,2.7,0.7,2.9,19.9,17.2,0.7,1.3,2.0,.104,-2.3,-0.9,-3.2,-0.3,,spencfe01
241,Ledell Eackles,28,MIA,SG,54,6,898,12.1,.518,.126,.387,4.2,8.3,6.2,12.6,1.1,0.2,12.2,21.4,0.7,0.4,1.0,.055,-1.3,-1.6,-2.9,-0.2,,eacklle01
242,Chris Mullin,31,GSW,SF,25,23,890,17.7,.602,.267,.307,3.1,11.3,7.1,22.8,2.1,1.5,19.1,23.2,1.2,0.5,1.7,.093,2.3,-0.2,2.1,0.9,,mullich01
243,Corie Blount,26,CHI,PF,68,9,889,11.7,.497,.010,.319,14.2,17.6,15.9,9.8,1.5,2.8,19.8,14.9,0.3,1.5,1.7,.094,-3.0,0.6,-2.4,-0.1,,blounco01
244,Harold Miner,23,MIA,SG,45,16,871,8.5,.474,.161,.311,5.0,10.9,7.9,12.1,0.9,0.5,18.2,21.5,-0.8,0.4,-0.4,-0.023,-3.5,-2.3,-5.8,-0.8,,minerha01
245,Bryon Russell,24,UTA,SF,63,15,860,11.0,.507,.185,.391,6.7,13.4,10.2,5.7,2.9,1.0,13.1,16.9,0.1,1.3,1.4,.079,-2.1,0.9,-1.2,0.2,,russebr01
246,Keith Askins,27,MIA,SF,50,5,854,12.3,.493,.377,.275,11.6,15.7,13.6,6.5,2.1,1.5,9.7,13.3,1.0,0.9,1.9,.107,-0.5,0.4,-0.1,0.4,,askinke01
247,Pat Durham,27,MIN,SF,59,2,852,12.2,.541,.110,.405,5.4,8.1,6.8,10.9,2.2,2.8,13.9,17.4,0.4,0.5,0.9,.051,-1.6,0.5,-1.2,0.2,,durhapa01
248,Ed Pinckney,31,MIL,PF,62,17,835,10.9,.563,.000,.639,9.1,21.7,15.2,3.6,2.1,1.5,17.3,8.0,0.7,0.9,1.6,.092,-1.6,0.9,-0.7,0.3,,pincked01
249,Sleepy Floyd,34,NJN,SG,48,1,831,6.3,.427,.415,.203,1.0,6.1,3.6,23.2,0.8,0.5,18.1,14.9,-0.5,0.4,-0.2,-0.010,-4.6,-1.6,-6.2,-0.9,,floydsl01
250,Aaron McKie,22,POR,SG,45,20,827,13.3,.500,.107,.280,4.6,13.5,8.8,15.9,2.2,1.4,11.7,17.0,0.8,1.2,2.0,.115,-1.4,1.7,0.3,0.5,,mckieaa01
251,Doug Smith,25,DAL,PF,63,0,826,11.0,.461,.038,.239,5.3,14.0,9.4,8.2,1.8,2.2,9.6,19.2,0.2,0.8,1.0,.058,-4.0,0.7,-3.3,-0.3,,smithdo03
252,Danny Schayes,35,PHO,C,69,27,823,13.2,.544,.004,.278,7.9,21.1,14.5,15.6,1.2,3.3,18.7,18.0,0.5,0.9,1.4,.084,-3.1,1.4,-1.7,0.1,,schayda01
253,Duane Causwell,26,SAC,C,58,24,820,11.4,.550,.007,.667,8.3,16.3,12.4,2.7,0.9,7.3,14.8,12.1,0.5,1.3,1.8,.105,-3.9,2.5,-1.4,0.1,,causwdu01
254,Kevin Duckworth,30,WSB,C,40,22,818,9.9,.475,.037,.262,8.9,19.0,13.7,3.7,1.3,2.1,16.5,19.1,-0.7,0.7,0.0,-0.002,-4.4,-1.0,-5.4,-0.7,,duckwke01
255,Chucky Brown,26,HOU,SF,41,14,814,12.4,.619,.017,.356,9.5,16.8,13.3,5.5,0.7,1.2,12.6,12.7,1.3,0.8,2.1,.123,-1.6,-0.8,-2.4,-0.1,,brownch01
256,B.J. Tyler,23,PHI,PG,55,8,809,8.5,.462,.270,.265,1.9,7.1,4.5,32.8,2.3,0.2,31.5,17.0,-1.2,0.5,-0.7,-0.039,-3.2,-1.9,-5.0,-0.6,,tylerbj01
257,Scott Brooks,29,2TM,PG,59,0,808,14.9,.550,.251,.287,1.8,7.3,4.5,22.0,2.1,0.3,13.2,18.6,1.3,0.5,1.9,.110,-0.6,0.4,-0.2,0.4,,brooksc01
257,Scott Brooks,29,HOU,PG,28,0,186,17.3,.647,.262,.323,0.6,7.1,4.0,19.3,2.2,0.4,15.9,21.3,0.4,0.1,0.5,.139,0.5,0.0,0.6,0.1,,brooksc01
257,Scott Brooks,29,DAL,PG,31,0,622,14.1,.520,.248,.276,2.1,7.4,4.6,22.8,2.1,0.3,12.3,17.8,0.9,0.4,1.3,.102,-1.0,0.6,-0.4,0.3,,brooksc01
258,Darrick Martin,23,MIN,PG,34,9,803,10.3,.485,.163,.279,2.2,7.6,4.9,28.2,2.2,0.0,19.2,18.4,-0.2,0.3,0.1,.004,-3.1,-1.2,-4.4,-0.5,,martida01
259,George McCloud,27,DAL,SF,42,3,802,17.0,.543,.271,.293,10.5,9.3,9.9,10.5,1.5,0.8,9.8,21.1,1.8,0.4,2.3,.137,2.4,-0.9,1.5,0.7,,mccloge01
260,Stacey King,28,MIN,PF,50,10,792,9.5,.518,.005,.481,8.5,17.0,12.8,5.7,1.6,1.9,19.9,18.5,-0.5,0.6,0.1,.003,-4.7,-1.2,-5.9,-0.8,,kingst01
261,Alton Lister,36,MIL,C,60,32,776,10.2,.507,.007,.522,10.1,27.0,18.3,2.3,1.1,5.5,18.7,11.6,0.0,1.0,1.0,.062,-4.8,1.1,-3.6,-0.3,,listeal01
262,Greg Graham,24,PHI,SG,50,7,775,9.5,.492,.126,.327,2.8,6.5,4.7,13.7,2.0,0.6,15.8,17.5,-0.1,0.4,0.3,.020,-3.7,-0.6,-4.3,-0.4,,grahagr01
263,Terry Porter,31,POR,PG,35,9,770,13.7,.515,.427,.307,2.5,9.7,5.9,25.4,2.0,0.2,16.1,19.8,0.9,0.8,1.7,.106,0.3,0.1,0.3,0.5,,portete01
264,Steve Colter,32,CLE,PG,57,7,752,11.3,.489,.207,.420,2.1,7.9,4.9,22.3,2.3,0.6,15.2,15.1,0.4,1.0,1.4,.087,-2.4,1.5,-1.0,0.2,,coltest01
265,Herb Williams,36,NYK,C,56,3,743,7.7,.476,.000,.206,3.8,16.6,10.4,5.6,0.9,4.6,16.9,14.6,-0.7,1.3,0.6,.041,-5.3,2.0,-3.3,-0.2,,willihe01
266,Sean Higgins,26,NJN,SF,57,7,735,7.1,.461,.286,.147,3.7,7.8,5.7,6.6,0.7,0.8,10.7,19.5,-0.3,0.4,0.0,.002,-4.7,-1.8,-6.5,-0.8,,higgise01
267,Brad Lohaus,30,MIA,PF,61,1,730,12.7,.562,.671,.065,4.4,12.1,8.2,8.9,1.4,2.6,10.9,16.1,0.9,0.6,1.5,.099,1.3,0.1,1.4,0.6,,lohaubr01
268,Mark Macon,25,DET,SG,55,6,721,12.5,.468,.234,.257,4.7,7.7,6.2,13.8,4.8,0.1,12.2,20.9,-0.2,0.7,0.5,.033,-3.1,1.4,-1.7,0.0,,maconma01
269,Negele Knight,27,2TM,PG,47,17,708,9.3,.442,.131,.117,3.4,6.7,5.0,27.3,1.5,0.5,17.9,17.3,-0.3,0.1,-0.2,-0.013,-2.7,-1.4,-4.1,-0.4,,knighne01
269,Negele Knight,27,POR,PG,3,0,43,15.0,.537,.000,.267,2.5,5.5,3.9,39.1,1.2,0.0,19.3,20.4,0.1,0.0,0.1,.119,0.0,1.8,1.8,0.0,,knighne01
269,Negele Knight,27,DET,PG,44,17,665,8.9,.435,.141,.106,3.5,6.7,5.1,26.5,1.5,0.6,17.8,17.1,-0.4,0.1,-0.3,-0.022,-2.8,-1.6,-4.5,-0.4,,knighne01
270,Greg Sutton,27,CHH,PG,53,4,690,10.6,.526,.500,.196,1.4,7.9,4.8,20.8,2.5,0.2,17.0,20.2,0.0,0.8,0.8,.058,-2.8,0.6,-2.3,-0.1,,suttogr01
271,Vern Fleming,32,IND,PG,55,1,686,14.6,.551,.037,.479,3.6,11.7,7.8,25.7,2.1,0.1,15.9,18.1,1.0,0.9,1.9,.132,-0.8,1.0,0.2,0.4,,flemive01
272,Jamie Watson,22,UTA,SF,60,1,673,9.6,.552,.125,.368,3.1,10.2,6.9,12.4,2.7,1.3,22.4,15.3,-0.1,0.9,0.8,.055,-3.1,1.6,-1.6,0.1,,watsoja01
273,Ricky Pierce,35,GSW,PG,27,6,673,15.1,.562,.276,.417,2.0,8.6,5.3,9.2,1.6,0.2,7.4,20.4,1.3,0.2,1.5,.107,0.2,-0.7,-0.5,0.2,,piercri01
274,Ryan Lorthridge,22,GSW,SG,37,2,672,12.9,.520,.063,.395,3.9,7.8,5.8,23.1,2.0,0.1,17.9,20.0,0.2,0.2,0.4,.032,-1.4,-1.1,-2.4,-0.1,,lorthry01
275,Michael Jordan,31,CHI,SG,17,17,668,22.1,.493,.079,.337,4.4,16.2,10.3,24.2,2.3,1.5,7.0,33.2,1.2,1.1,2.3,.167,3.6,0.6,4.2,1.1,MVP-11,jordami01
276,Jeff Malone,33,PHI,SG,19,19,660,15.9,.565,.099,.208,1.9,7.8,4.9,8.3,1.2,0.0,8.6,22.9,1.1,0.2,1.3,.094,0.8,-1.3,-0.6,0.2,,malonje01
277,Mark Bryant,29,POR,PF,49,0,658,13.2,.555,.010,.328,9.0,19.1,13.8,6.4,1.5,1.8,15.1,16.6,0.6,1.0,1.6,.116,-2.5,1.2,-1.3,0.1,,bryanma01
278,Harold Ellis,24,LAC,SF,69,7,656,14.4,.524,.069,.619,9.4,6.1,7.9,9.7,5.2,1.3,16.9,19.2,0.1,0.8,0.9,.066,-2.1,2.5,0.4,0.4,,ellisha01
279,Donald Hodge,25,DAL,C,54,0,633,8.5,.461,.069,.250,6.5,14.8,10.4,9.5,0.8,1.5,14.7,17.3,-0.1,0.4,0.3,.026,-4.5,-0.4,-4.9,-0.5,,hodgedo01
280,Rick Mahorn,36,NJN,PF,58,7,630,11.8,.574,.020,.325,7.8,20.4,14.1,6.7,0.9,1.3,16.5,14.4,0.5,0.7,1.2,.093,-3.5,-0.1,-3.6,-0.3,,mahorri01
281,Eric Leckner,28,DET,C,57,11,623,12.2,.572,.012,.436,8.8,24.0,16.3,3.5,1.2,1.8,16.5,17.0,0.4,0.5,0.9,.069,-4.2,-1.5,-5.8,-0.6,,leckner01
282,Greg Anderson,30,ATL,PF,51,0,622,12.6,.547,.000,.683,11.3,24.2,17.6,4.1,2.0,3.9,19.1,12.2,0.3,1.3,1.5,.118,-3.9,1.7,-2.2,0.0,,andergr01
283,Tony Dumas,22,DAL,SG,58,0,613,8.8,.465,.292,.308,5.3,5.6,5.5,14.2,1.1,0.4,15.0,22.5,-0.2,0.2,0.0,.000,-3.2,-1.6,-4.8,-0.4,,dumasto01
284,James Donaldson,37,UTA,C,43,40,613,7.9,.628,.000,.419,4.1,17.1,10.9,3.1,0.5,3.7,20.1,8.1,0.3,0.7,1.0,.080,-2.4,0.9,-1.5,0.1,,donalja01
285,Duane Ferrell,29,IND,SF,56,1,607,12.5,.549,.035,.491,10.2,7.4,8.8,8.3,2.3,0.8,17.0,19.1,0.5,0.7,1.2,.095,-1.5,0.1,-1.5,0.1,,ferredu01
286,Jud Buechler,26,CHI,SF,57,0,605,13.8,.542,.262,.213,7.0,12.1,9.6,12.6,2.1,1.5,13.0,16.9,0.7,0.9,1.5,.122,-0.3,0.6,0.3,0.4,,buechju01
287,Lloyd Daniels,27,2TM,SG,30,14,604,9.7,.471,.478,.129,5.3,6.3,5.8,9.7,1.8,1.1,12.3,18.1,-0.1,0.3,0.2,.019,-1.9,-1.2,-3.1,-0.2,,daniell01
287,Lloyd Daniels,27,PHI,SG,5,0,63,3.1,.412,.519,.074,3.7,9.3,6.5,10.6,1.7,0.0,22.3,25.4,-0.2,0.0,-0.2,-0.145,-6.6,-3.2,-9.8,-0.1,,daniell01
287,Lloyd Daniels,27,LAL,SG,25,14,541,10.4,.479,.473,.137,5.5,5.9,5.7,9.6,1.9,1.3,10.6,17.2,0.1,0.3,0.4,.038,-1.4,-1.0,-2.3,0.0,,daniell01
288,Jon Barry,25,MIL,SG,52,0,602,12.6,.564,.358,.597,2.9,7.0,4.9,21.2,2.6,0.5,19.5,15.5,0.7,0.4,1.1,.084,-1.1,0.6,-0.6,0.2,,barryjo01
289,Bill Curley,22,DET,PF,53,1,595,9.0,.477,.000,.269,10.6,13.9,12.2,6.2,1.8,2.6,14.3,13.2,0.1,0.4,0.5,.042,-5.0,-0.2,-5.2,-0.5,,curlebi01
290,Eric Mobley,24,MIL,C,46,26,587,14.3,.593,.015,.341,10.9,20.7,15.7,5.7,0.7,3.4,13.7,13.3,0.8,0.5,1.3,.107,-0.8,-0.3,-1.2,0.1,,mobleer01
291,Dickey Simpkins,22,CHI,PF,59,5,586,11.0,.478,.000,.391,12.1,18.3,15.2,9.4,0.9,0.9,17.3,19.8,-0.1,0.8,0.7,.058,-3.6,-1.4,-4.9,-0.4,,simpkdi01
292,Joe Wolf,30,CHH,PF,63,6,583,6.8,.511,.074,.198,7.2,18.5,13.1,9.0,0.8,0.7,20.0,8.7,0.2,0.7,0.9,.077,-4.6,0.8,-3.8,-0.3,,wolfjo01
293,Terry Davis,27,DAL,PF,46,2,580,8.1,.493,.018,.584,11.1,18.3,14.5,2.4,0.5,0.4,17.4,12.2,0.1,0.4,0.5,.039,-4.2,-1.6,-5.7,-0.6,,daviste01
294,Jeff Turner,32,ORL,PF,49,5,576,9.6,.522,.421,.163,4.7,14.3,9.6,8.9,1.1,0.4,10.3,15.9,0.6,0.5,1.1,.091,-3.0,-0.7,-3.7,-0.2,,turneje01
295,Antonio Harvey,24,LAL,PF,59,8,572,10.3,.457,.006,.256,7.5,12.2,9.9,5.8,1.3,5.0,11.3,16.6,-0.2,0.6,0.4,.032,-4.3,0.1,-4.2,-0.3,,harvean01
296,Willie Anderson,28,SAS,SG,38,11,556,10.3,.514,.117,.253,3.2,7.8,5.6,13.8,2.4,1.2,17.4,17.3,0.0,0.7,0.7,.061,-2.8,1.7,-1.1,0.1,,anderwi01
297,Howard Eisley,22,2TM,PG,49,4,552,6.1,.430,.303,.328,2.7,7.8,5.3,26.4,1.7,0.8,26.4,15.6,-0.7,0.2,-0.5,-0.044,-5.3,-1.4,-6.8,-0.7,,eisleho01
297,Howard Eisley,22,MIN,PG,34,4,496,6.6,.461,.305,.381,2.5,7.8,5.2,24.6,1.9,0.8,25.5,15.2,-0.5,0.2,-0.3,-0.029,-5.3,-1.1,-6.5,-0.6,,eisleho01
297,Howard Eisley,22,SAS,PG,15,0,56,1.7,.206,.294,.000,4.3,7.7,6.1,42.2,0.0,1.2,32.0,19.6,-0.2,0.0,-0.2,-0.178,-5.4,-4.2,-9.6,-0.1,,eisleho01
298,Jim McIlvaine,22,WSB,C,55,0,534,10.0,.539,.000,.577,8.3,14.5,11.3,2.5,1.0,7.9,17.6,8.8,0.3,0.6,0.8,.074,-4.4,2.0,-2.3,0.0,,mcilvji01
299,Anthony Miller,23,LAL,PF,46,1,527,14.7,.571,.038,.576,14.1,17.8,15.9,9.6,1.9,0.9,18.7,16.6,0.6,0.6,1.2,.111,-1.3,-0.8,-2.1,0.0,,millean01
300,Tracy Murray,23,2TM,SF,54,3,516,10.8,.513,.369,.180,4.2,8.6,6.5,5.9,1.4,0.5,12.2,24.0,0.1,0.4,0.5,.047,-2.4,-1.6,-4.0,-0.3,,murratr01
300,Tracy Murray,23,POR,SF,29,3,313,12.4,.506,.268,.222,6.2,7.2,6.7,7.3,1.1,0.2,10.6,25.4,0.3,0.3,0.5,.081,-1.5,-1.8,-3.3,-0.1,,murratr01
300,Tracy Murray,23,HOU,SF,25,0,203,8.2,.527,.563,.100,1.2,10.8,6.2,3.8,1.8,1.0,15.2,21.8,-0.2,0.2,0.0,-0.006,-3.8,-1.4,-5.2,-0.2,,murratr01
301,David Wingate,31,CHH,SG,52,9,515,8.1,.460,.180,.197,2.6,10.8,6.9,16.2,1.9,0.8,16.9,14.3,-0.2,0.6,0.4,.037,-4.3,1.3,-3.0,-0.1,,wingada01
302,Alaa Abdelnaby,26,2TM,PF,54,0,506,12.6,.519,.009,.152,8.7,17.4,13.1,5.0,1.5,1.8,15.4,25.6,-0.4,0.7,0.3,.027,-4.4,0.1,-4.3,-0.3,,abdelal01
302,Alaa Abdelnaby,26,SAC,PF,51,0,476,14.1,.540,.009,.159,8.5,17.3,13.0,5.3,1.6,1.9,14.5,25.7,-0.1,0.7,0.6,.058,-3.6,0.5,-3.1,-0.1,,abdelal01
302,Alaa Abdelnaby,26,PHI,PF,3,0,30,-12.5,.091,.000,.000,11.6,19.6,15.5,0.0,0.0,0.0,31.3,23.8,-0.3,0.0,-0.3,-0.466,-17.6,-7.3,-24.9,-0.2,,abdelal01
303,Monty Williams,23,NYK,SF,41,23,503,8.4,.458,.060,.286,10.2,12.6,11.4,15.3,2.1,0.6,21.5,17.4,-0.5,0.8,0.3,.032,-4.9,1.1,-3.8,-0.2,,willimo01
304,Randy Woods,24,LAC,PG,62,3,495,10.9,.464,.632,.325,2.2,8.6,5.2,39.0,4.2,0.0,29.1,16.6,-0.3,0.5,0.2,.015,-3.2,0.9,-2.3,0.0,,woodsra01
305,Greg Dreiling,32,CLE,C,58,3,483,7.8,.458,.000,.402,8.0,22.4,15.0,7.5,0.7,3.6,17.2,14.4,-0.2,0.8,0.6,.059,-7.4,1.5,-5.9,-0.5,,dreilgr01
306,Tree Rollins,39,ORL,C,51,3,478,7.0,.548,.000,.738,7.7,14.9,11.4,2.3,0.7,5.1,29.2,7.1,0.0,0.6,0.5,.054,-4.0,1.2,-2.8,-0.1,,rollitr01
307,Gary Grant,29,LAC,PG,33,2,470,15.1,.539,.096,.331,1.9,7.2,4.4,32.8,3.1,0.5,18.8,21.7,0.3,0.3,0.6,.065,-1.5,-0.2,-1.7,0.0,,grantga01
308,Cliff Levingston,34,DEN,PF,57,0,469,10.5,.431,.008,.346,12.9,18.7,15.8,8.7,1.5,3.1,12.3,16.4,-0.1,0.6,0.5,.052,-4.1,0.1,-4.0,-0.2,,levincl01
309,Kevin Edwards,29,NJN,SG,14,14,466,11.7,.568,.292,.273,2.3,6.4,4.3,9.8,2.1,0.7,16.9,19.6,0.2,0.4,0.6,.061,-1.9,-0.1,-2.0,0.0,,edwarke01
310,LaSalle Thompson,33,IND,C,38,3,453,6.8,.448,.000,.136,7.6,16.0,11.9,6.2,2.1,1.7,20.9,16.0,-0.6,0.7,0.1,.015,-6.0,0.7,-5.3,-0.4,,thompla01
311,Tim Perry,29,PHI,PF,42,1,446,6.4,.397,.179,.513,9.9,13.4,11.6,3.9,1.2,2.5,18.0,11.7,-0.4,0.3,-0.1,-0.006,-4.7,-0.6,-5.3,-0.4,,perryti01
312,Michael Adams,32,CHH,PG,29,0,443,17.7,.583,.547,.203,1.7,5.9,3.9,34.6,2.7,0.2,13.9,19.6,1.1,0.5,1.6,.169,2.5,0.8,3.3,0.6,,adamsmi01
313,Eric Riley,24,LAC,C,40,4,434,14.7,.511,.007,.441,11.5,19.4,15.2,4.1,2.0,5.9,15.2,20.5,0.0,0.5,0.6,.063,-3.4,-0.1,-3.5,-0.2,,rileyer01
314,Bill Cartwright,37,SEA,C,29,19,430,4.0,.434,.000,.348,7.0,16.8,12.0,3.0,0.7,0.5,18.5,9.8,-0.2,0.4,0.2,.021,-5.2,-1.0,-6.2,-0.5,,cartwbi01
315,Darrin Hancock,23,CHH,SF,46,7,424,11.2,.554,.025,.322,4.1,10.4,7.4,11.6,2.4,0.7,17.8,18.4,-0.1,0.5,0.4,.049,-3.0,0.7,-2.3,0.0,,hancoda01
316,Morlon Wiley,28,2TM,PG,43,2,424,13.8,.564,.675,.085,1.4,10.0,5.5,25.9,2.6,0.3,15.9,14.1,0.7,0.4,1.1,.124,0.2,1.6,1.8,0.4,,wileymo01
316,Morlon Wiley,28,DAL,PG,38,2,407,13.5,.563,.676,.090,1.5,9.3,5.2,24.4,2.6,0.2,14.1,13.6,0.8,0.3,1.1,.127,0.1,1.5,1.6,0.4,,wileymo01
316,Morlon Wiley,28,ATL,PG,5,0,17,19.7,.583,.667,.000,0.0,28.1,13.7,61.3,3.1,4.4,40.0,26.7,0.0,0.0,0.0,.041,4.1,3.5,7.6,0.0,,wileymo01
317,Kenny Gattison,30,CHH,PF,21,0,409,9.2,.510,.010,.510,6.4,15.0,10.9,6.3,0.9,2.6,15.2,16.3,0.0,0.5,0.5,.055,-4.8,0.5,-4.3,-0.3,,gattike01
318,John Williams,28,IND,SF,34,0,402,4.2,.397,.104,.217,7.1,11.5,9.3,10.3,1.3,0.4,21.7,18.3,-0.9,0.4,-0.5,-0.055,-5.5,-0.8,-6.3,-0.4,,willijo02
319,Dwayne Morton,23,GSW,PG,41,6,395,11.0,.502,.194,.659,5.8,10.5,8.1,6.7,1.4,2.6,14.0,20.7,0.0,0.2,0.2,.025,-2.5,-0.9,-3.5,-0.1,,mortodw01
320,Steve Henson,26,POR,PG,37,0,380,12.1,.613,.605,.291,0.9,7.2,3.9,31.1,1.2,0.0,23.6,14.1,0.7,0.3,1.0,.130,-0.7,-0.2,-0.9,0.1,,hensost01
321,Tim Legler,28,GSW,SG,24,0,371,15.9,.677,.435,.296,3.5,8.4,6.0,11.3,1.6,0.2,13.3,17.1,0.9,0.1,1.0,.135,1.8,-0.8,1.0,0.3,,legleti01
322,Matt Fish,25,LAC,C,26,8,370,10.6,.516,.010,.359,9.6,17.7,13.4,7.2,2.2,1.4,19.0,17.3,-0.1,0.3,0.2,.030,-4.5,0.2,-4.3,-0.2,,fishma01
323,Elmore Spencer,25,LAC,C,19,8,368,7.7,.471,.008,.424,3.3,18.5,10.4,10.8,1.9,4.6,25.5,22.2,-1.1,0.4,-0.7,-0.085,-7.1,1.2,-5.9,-0.3,,spencel01
324,Larry Stewart,26,WSB,SF,40,0,346,11.5,.499,.022,.337,9.0,13.5,11.2,7.6,2.3,1.8,13.5,14.9,0.2,0.3,0.5,.063,-2.8,0.5,-2.3,0.0,,stewala01
325,Tim Breaux,24,HOU,SF,42,2,340,8.9,.449,.207,.405,5.7,5.8,5.7,6.6,1.6,0.8,10.1,20.9,-0.2,0.2,0.0,.000,-3.7,-1.4,-5.0,-0.3,,breauti01
326,Ivano Newbill,24,DET,SF,34,0,331,7.3,.366,.000,.489,14.1,14.6,14.3,7.1,1.9,2.5,18.0,9.0,-0.1,0.2,0.1,.022,-4.9,-0.7,-5.6,-0.3,,newbiiv01
327,Trevor Ruffin,24,PHO,PG,49,1,319,15.5,.545,.503,.193,2.9,5.4,4.1,25.8,2.2,0.5,18.0,35.4,-0.1,0.2,0.1,.009,0.8,-3.1,-2.2,0.0,,ruffitr01
328,Michael Smith,29,LAC,PF,29,0,319,13.3,.520,.060,.224,4.5,17.0,10.3,11.0,1.0,0.5,10.9,22.5,0.2,0.2,0.3,.046,-2.0,-2.0,-4.0,-0.2,,smithmi01
329,Dwayne Schintzius,26,NJN,C,43,11,318,8.2,.390,.000,.102,9.9,17.9,13.9,7.7,0.5,3.7,13.1,17.9,-0.4,0.4,-0.1,-0.012,-5.9,-0.5,-6.4,-0.3,,schindw01
330,Ennis Whatley,32,ATL,PG,27,2,292,12.4,.522,.151,.604,3.5,8.6,6.0,27.6,3.5,0.0,22.1,13.4,0.2,0.4,0.7,.109,-3.5,2.2,-1.3,0.1,,whatlen01
331,Walter Bond,25,2TM,SG,23,0,290,10.3,.577,.488,.238,3.6,9.8,6.8,12.1,1.1,1.1,15.5,17.1,0.2,0.2,0.4,.072,-1.0,-0.4,-1.5,0.0,,bondwa01
331,Walter Bond,25,DET,SG,5,0,51,3.0,.363,.333,.333,2.3,9.2,5.7,19.2,1.0,0.0,17.9,14.7,-0.1,0.0,-0.1,-0.063,-6.9,-1.4,-8.2,-0.1,,bondwa01
331,Walter Bond,25,UTA,SG,18,0,239,11.8,.614,.514,.222,3.9,9.9,7.1,10.6,1.1,1.4,15.0,17.7,0.3,0.2,0.5,.101,0.2,-0.2,0.0,0.1,,bondwa01
332,Larry Krystkowiak,30,CHI,PF,19,14,287,9.5,.487,.000,.417,7.8,16.4,12.1,12.8,1.6,0.5,22.7,17.1,-0.1,0.4,0.3,.051,-3.8,0.7,-3.1,-0.1,,krystla01
333,John Battle,32,CLE,SG,28,0,280,10.8,.462,.272,.228,1.3,3.7,2.5,24.6,1.6,0.3,11.9,24.4,0.0,0.3,0.2,.038,-2.3,-1.1,-3.4,-0.1,,battljo01
334,Corey Gaines,29,PHI,SG,11,8,280,7.2,.492,.294,.216,0.4,7.1,3.7,17.9,1.5,0.3,20.0,11.1,0.0,0.1,0.1,.013,-4.2,0.0,-4.2,-0.1,,gaineco01
