Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
208,Jalen Rose,24,IND,SF,66,6,1188,13.8,.541,.191,.414,2.8,9.3,6.1,22.9,2.6,1.2,19.4,21.5,0.6,1.5,2.1,.086,-0.8,1.1,0.3,0.7,,roseja01
209,Anthony Goldwire,25,2TM,PG,60,30,1188,12.1,.531,.464,.236,1.2,7.0,4.1,29.1,1.5,0.1,17.3,17.0,1.4,0.3,1.7,.067,-0.4,-1.4,-1.8,0.1,,goldwan01
209,Anthony Goldwire,25,CHH,PG,33,9,576,11.6,.554,.532,.260,0.7,7.1,4.0,25.2,1.8,0.1,19.3,17.4,0.6,0.2,0.8,.068,-0.4,-0.8,-1.1,0.1,,goldwan01
209,Anthony Goldwire,25,DEN,PG,27,21,612,12.6,.511,.403,.216,1.7,6.8,4.3,32.8,1.2,0.1,15.4,16.6,0.8,0.0,0.8,.066,-0.4,-2.1,-2.5,-0.1,,goldwan01
210,Bimbo Coles,28,GSW,PG,51,13,1183,9.5,.463,.325,.156,3.9,7.9,5.9,19.4,1.5,0.5,15.0,14.9,0.4,0.0,0.5,.019,-2.0,-1.2,-3.2,-0.3,,colesbi01
211,Xavier McDaniel,33,NJN,PF,62,5,1170,10.8,.439,.070,.251,10.8,19.1,14.7,8.7,1.6,1.1,15.1,16.9,-0.2,0.9,0.7,.030,-3.3,-1.1,-4.3,-0.7,,mcdanxa01
212,Grant Long,30,DET,PF,65,24,1166,12.2,.523,.171,.305,9.6,14.0,11.8,5.5,2.1,0.4,13.3,15.3,1.1,1.5,2.6,.107,-1.0,0.3,-0.6,0.4,,longgr01
213,Travis Knight,22,LAL,C,71,14,1156,14.1,.536,.000,.364,13.0,18.5,15.7,5.3,1.4,3.8,13.3,14.3,1.4,1.8,3.3,.137,-2.2,0.4,-1.8,0.1,,knightr01
214,Oliver Miller,26,2TM,C,61,8,1152,13.1,.539,.008,.332,10.4,20.7,15.4,12.5,2.2,4.3,24.8,14.3,0.1,1.7,1.8,.073,-3.4,1.9,-1.5,0.1,,milleol01
214,Oliver Miller,26,DAL,C,42,0,836,11.6,.508,.006,.344,11.2,21.3,16.2,11.2,2.2,4.7,28.3,13.6,-0.5,1.3,0.8,.047,-4.5,2.0,-2.5,-0.1,,milleol01
214,Oliver Miller,26,TOR,C,19,8,316,17.0,.597,.012,.310,8.3,19.1,13.5,15.8,2.2,3.3,17.3,16.3,0.5,0.4,0.9,.144,-0.6,1.6,1.0,0.2,,milleol01
215,Jaren Jackson,29,WSB,SG,75,0,1133,10.1,.520,.480,.210,3.2,10.3,6.8,8.3,2.1,1.1,14.3,16.6,0.3,1.3,1.6,.067,-2.1,0.7,-1.4,0.1,,jacksja01
216,Chris Whitney,25,WSB,PG,82,1,1117,15.2,.566,.494,.342,1.4,9.4,5.4,23.8,2.3,0.3,15.2,18.0,2.0,1.2,3.2,.137,0.7,0.7,1.5,1.0,,whitnch01
217,Duane Ferrell,31,IND,SF,62,18,1115,11.6,.521,.131,.279,6.2,8.8,7.5,10.3,1.8,0.4,12.7,18.0,0.7,1.1,1.9,.081,-1.3,0.4,-0.9,0.3,,ferredu01
218,Kobe Bryant,18,LAL,SF,71,6,1103,14.4,.544,.322,.393,4.9,8.7,6.8,13.8,2.3,1.6,18.5,24.7,0.5,1.3,1.8,.079,-0.2,0.1,-0.1,0.5,,bryanko01
219,Brent Barry,25,LAC,SG,59,0,1094,15.0,.526,.456,.245,3.1,8.9,5.9,23.1,2.5,1.1,15.3,20.3,1.2,0.9,2.1,.090,0.6,-0.2,0.4,0.7,,barrybr01
220,Howard Eisley,24,UTA,PG,82,0,1083,11.1,.530,.234,.289,2.4,7.0,4.8,27.7,2.2,0.8,24.1,19.6,0.1,1.1,1.2,.052,-2.0,-0.3,-2.2,-0.1,,eisleho01
221,Shandon Anderson,23,UTA,SG,65,0,1066,10.4,.534,.148,.311,6.5,14.0,10.5,7.1,1.4,0.6,16.8,18.9,0.1,1.2,1.2,.056,-2.3,-1.4,-3.6,-0.4,,andersh01
222,Andrew DeClercq,23,GSW,C,71,1,1065,12.5,.552,.000,.553,13.6,19.7,16.6,4.9,1.6,1.9,18.3,17.4,0.8,0.7,1.6,.070,-3.8,-1.0,-4.8,-0.8,,declean01
223,Pooh Richardson,30,LAC,PG,59,18,1065,11.8,.455,.372,.125,2.6,8.3,5.4,25.3,2.7,0.4,14.6,17.8,0.1,0.8,1.0,.043,-1.2,0.4,-0.8,0.3,,richapo01
224,George Lynch,26,VAN,SF,41,27,1059,15.4,.512,.107,.333,10.6,18.1,14.3,12.3,3.2,1.2,16.1,17.4,0.5,1.0,1.5,.070,-1.1,0.1,-1.0,0.3,,lynchge01
225,Randy Brown,28,CHI,PG,72,3,1057,13.0,.461,.066,.252,3.7,8.1,5.9,18.0,4.1,1.2,13.6,18.1,0.4,2.0,2.4,.107,-3.0,3.0,0.0,0.5,,brownra02
226,Brooks Thompson,26,2TM,PG,67,6,1055,13.6,.526,.601,.094,2.0,8.3,5.2,29.3,2.7,0.1,17.1,21.6,0.6,0.5,1.1,.051,-0.2,-1.0,-1.2,0.2,,thompbr01
226,Brooks Thompson,26,UTA,PG,2,0,8,-9.1,.000,.000,.000,0.0,0.0,0.0,15.8,0.0,0.0,50.0,11.6,0.0,0.0,0.0,-0.260,-11.5,-3.6,-15.1,0.0,,thompbr01
226,Brooks Thompson,26,DEN,PG,65,6,1047,13.7,.528,.602,.094,2.0,8.4,5.2,29.4,2.7,0.1,16.9,21.7,0.7,0.5,1.2,.054,-0.1,-1.0,-1.1,0.2,,thompbr01
227,Terry Dehere,25,LAC,PG,73,3,1053,12.4,.524,.418,.386,1.6,9.2,5.3,24.6,1.3,0.2,17.6,23.1,0.7,0.5,1.2,.056,-1.2,-1.5,-2.8,-0.2,,deherte01
228,Erick Dampier,21,IND,C,72,21,1052,11.8,.451,.003,.500,11.1,22.1,16.7,6.9,1.0,5.6,17.0,21.7,-1.0,1.9,0.9,.040,-4.4,0.7,-3.7,-0.4,,dampier01
229,Matt Geiger,27,CHH,C,49,13,1044,14.3,.538,.057,.363,12.0,17.8,15.0,6.2,1.0,1.9,14.2,21.3,1.0,0.9,1.9,.085,-1.9,-1.3,-3.2,-0.3,,geigema01
230,Rex Walters,26,PHI,SG,59,16,1041,13.0,.571,.455,.191,2.1,9.2,5.6,17.6,1.4,0.2,14.8,16.8,1.5,0.1,1.6,.073,0.1,-1.1,-0.9,0.3,,waltere01
231,Matt Bullard,29,HOU,PF,71,12,1025,10.3,.535,.644,.120,1.5,11.2,6.6,10.0,1.1,1.3,11.3,15.0,0.7,1.0,1.7,.080,-0.4,0.1,-0.3,0.4,,bullama01
232,Donyell Marshall,23,GSW,SF,61,20,1022,15.6,.478,.264,.233,10.7,21.4,16.0,9.1,1.3,3.5,10.6,22.6,0.5,0.8,1.3,.059,0.0,-1.1,-1.1,0.2,,marshdo01
233,B.J. Armstrong,29,GSW,PG,49,17,1020,12.9,.538,.275,.242,0.8,7.8,4.3,20.3,1.3,0.2,12.8,18.1,1.4,-0.1,1.3,.061,-0.5,-1.8,-2.3,-0.1,,armstbj01
234,Mark Bryant,31,PHO,PF,41,18,1018,13.3,.589,.000,.393,7.7,16.5,12.2,7.2,1.1,0.4,12.5,16.3,1.6,0.7,2.3,.109,-1.3,-1.0,-2.3,-0.1,,bryanma01
235,Darrell Armstrong,28,ORL,PG,67,0,1010,14.7,.525,.525,.307,4.0,4.9,4.4,29.7,3.3,0.7,20.2,22.4,0.7,1.1,1.8,.085,0.5,0.7,1.1,0.8,,armstda01
236,Sharone Wright,24,TOR,C,60,28,1009,7.4,.423,.002,.330,8.9,12.8,10.8,4.9,0.8,4.0,16.8,24.6,-2.3,0.7,-1.6,-0.076,-6.7,-1.6,-8.3,-1.6,,wrighsh01
237,Corie Blount,28,LAL,PF,58,18,1009,11.9,.559,.017,.464,12.9,18.3,15.6,5.2,1.1,2.0,18.8,11.8,1.1,1.4,2.5,.117,-2.2,0.1,-2.1,0.0,,blounco01
238,Larry Stewart,28,SEA,SF,70,21,982,10.8,.512,.147,.369,9.3,11.8,10.5,8.2,1.7,2.0,17.7,16.6,0.3,1.2,1.6,.076,-2.6,-0.5,-3.1,-0.3,,stewala01
239,Randy Livingston,21,HOU,PG,64,0,981,8.3,.487,.096,.284,4.0,7.0,5.6,23.8,2.1,0.9,28.4,16.7,-0.8,1.1,0.3,.012,-4.0,0.3,-3.7,-0.4,,livinra01
240,Chris Morris,31,UTA,SF,73,1,977,9.7,.486,.378,.181,5.0,15.1,10.3,6.6,1.6,2.1,12.2,17.5,-0.1,1.3,1.2,.059,-2.6,-0.1,-2.6,-0.2,,morrich01
241,Jon Barry,27,ATL,SG,58,8,965,13.2,.535,.504,.187,3.3,8.8,6.1,19.7,3.2,0.2,18.1,15.9,0.9,1.5,2.4,.118,-0.5,1.8,1.3,0.8,,barryjo01
242,Cherokee Parks,24,MIN,PF,76,0,961,12.7,.535,.005,.376,10.3,13.7,12.0,5.6,2.3,3.8,12.0,12.7,1.0,1.2,2.2,.112,-2.5,1.4,-1.1,0.2,,parksch02
243,Mark West,36,CLE,C,70,43,959,9.9,.555,.000,.311,9.2,16.1,12.6,3.4,0.7,5.2,20.3,13.4,0.1,1.5,1.6,.081,-4.7,1.3,-3.4,-0.3,,westma01
244,Kevin Gamble,31,SAC,SF,62,2,953,11.6,.529,.392,.035,1.6,11.6,6.5,12.9,1.2,1.3,8.5,14.9,1.1,0.6,1.6,.082,-0.2,-0.1,-0.3,0.4,,gamblke01
245,Todd Fuller,22,GSW,C,75,18,949,10.4,.483,.000,.414,13.5,17.7,15.6,4.0,0.6,1.6,14.2,17.2,0.4,0.3,0.7,.034,-3.4,-2.4,-5.8,-0.9,,fulleto02
246,Henry James,31,ATL,PF,53,15,945,10.2,.553,.592,.118,3.5,6.7,5.1,3.8,0.6,0.1,8.3,17.5,1.3,0.7,2.0,.103,-0.4,-1.7,-2.1,-0.1,,jameshe01
247,Jerome Allen,24,2TM,SG,76,1,943,8.7,.451,.421,.326,3.1,9.0,6.1,25.3,1.8,0.3,21.4,15.6,-0.3,0.8,0.4,.021,-2.5,-0.2,-2.6,-0.1,,allenje01
247,Jerome Allen,24,IND,SG,51,1,692,8.7,.489,.401,.320,2.3,8.8,5.6,24.9,2.1,0.0,25.0,14.9,-0.2,0.7,0.5,.035,-2.7,0.4,-2.3,-0.1,,allenje01
247,Jerome Allen,24,DEN,SG,25,0,251,8.9,.376,.459,.338,5.5,9.4,7.5,26.3,0.8,1.1,13.3,17.4,-0.1,0.0,-0.1,-0.019,-1.7,-1.8,-3.5,-0.1,,allenje01
248,Stacey Augmon,28,2TM,SG,60,10,942,11.3,.531,.000,.441,6.2,11.4,8.8,9.4,2.4,1.5,19.6,16.2,0.2,1.3,1.5,.076,-2.6,1.5,-1.1,0.2,,augmost01
248,Stacey Augmon,28,DET,SG,20,3,292,9.6,.473,.000,.532,6.1,14.6,10.4,8.5,1.9,2.8,22.1,20.7,-0.4,0.4,0.0,.003,-4.4,1.1,-3.3,-0.1,,augmost01
248,Stacey Augmon,28,POR,SG,40,7,650,12.1,.564,.000,.392,6.2,9.9,8.1,9.8,2.6,0.8,18.1,14.2,0.6,0.9,1.5,.109,-1.8,1.6,-0.2,0.3,,augmost01
249,Scott Burrell,26,2TM,SF,57,2,939,10.3,.483,.428,.280,6.4,13.7,10.1,12.1,1.6,1.5,14.8,17.4,0.3,0.5,0.8,.042,-1.7,-0.1,-1.8,0.1,,burresc01
249,Scott Burrell,26,CHH,SF,28,2,482,10.9,.489,.420,.405,6.2,13.4,9.9,12.2,1.6,1.7,13.9,17.5,0.3,0.4,0.6,.065,-1.6,0.2,-1.4,0.1,,burresc01
249,Scott Burrell,26,GSW,SF,29,0,457,9.6,.476,.436,.164,6.5,14.1,10.3,12.0,1.6,1.3,15.7,17.4,0.0,0.2,0.2,.017,-1.9,-0.4,-2.2,0.0,,burresc01
250,David Wingate,33,SEA,SG,65,2,929,9.3,.509,.332,.187,3.0,6.6,4.8,13.0,2.5,0.5,13.8,13.2,0.6,1.1,1.7,.087,-2.8,0.9,-1.8,0.0,,wingada01
251,Derek Fisher,22,LAL,PG,80,3,921,11.0,.491,.279,.458,3.1,8.8,6.0,20.1,2.3,0.4,18.4,18.8,0.0,1.0,1.1,.056,-2.9,0.2,-2.7,-0.1,,fishede01
252,Greg Foster,28,UTA,C,79,12,920,8.4,.508,.012,.265,8.1,16.8,12.7,5.0,0.6,1.8,16.5,16.5,0.0,1.0,1.0,.054,-4.4,-1.0,-5.4,-0.8,,fostegr01
253,Adam Keefe,26,UTA,C,62,0,915,11.7,.572,.006,.644,10.9,18.2,14.7,5.0,1.7,1.2,18.0,12.7,1.0,1.3,2.3,.118,-1.3,0.3,-1.0,0.2,,keefead01
254,Eddie Johnson,37,2TM,SF,52,2,913,13.4,.541,.362,.188,3.6,13.7,8.8,10.0,0.9,0.2,10.7,22.0,0.9,0.9,1.8,.093,-0.5,-1.3,-1.8,0.0,,johnsed03
254,Eddie Johnson,37,IND,SF,28,0,306,11.7,.497,.206,.199,1.2,14.2,7.8,10.6,0.9,0.3,10.3,24.9,0.0,0.3,0.3,.048,-2.4,-1.0,-3.4,-0.1,,johnsed03
254,Eddie Johnson,37,HOU,SF,24,2,607,14.2,.568,.456,.181,4.8,13.5,9.4,9.6,0.9,0.1,10.9,20.5,0.9,0.6,1.5,.115,0.4,-1.4,-1.0,0.2,,johnsed03
255,Sam Mack,26,HOU,SF,52,10,904,10.2,.521,.542,.160,2.7,10.5,6.8,9.9,1.7,0.5,13.0,16.2,0.4,1.0,1.3,.071,-1.9,0.1,-1.8,0.1,,macksa01
256,Dino Radja,29,BOS,C,25,25,874,12.6,.471,.003,.209,5.4,23.8,13.9,9.2,1.3,4.1,15.9,21.6,-0.9,0.7,-0.2,-0.010,-2.9,0.1,-2.8,-0.2,,radjadi01
257,Tony Delk,23,CHH,PG,61,1,867,14.2,.596,.438,.199,4.5,9.2,6.9,18.5,2.3,0.5,19.6,18.8,1.0,0.6,1.6,.087,0.9,-0.6,0.3,0.5,,delkto01
258,Othella Harrington,23,HOU,PF,57,1,860,10.8,.570,.015,.397,10.6,15.8,13.3,3.3,0.7,1.9,19.2,15.7,0.4,1.0,1.4,.079,-3.8,-0.9,-4.7,-0.6,,harriot01
259,Donald Royal,30,3TM,SF,62,4,858,9.1,.552,.014,.801,7.3,14.1,10.7,4.3,1.4,1.0,19.2,12.9,0.6,0.4,1.0,.054,-3.3,-1.0,-4.3,-0.5,,royaldo01
259,Donald Royal,30,ORL,SF,1,1,29,5.8,.510,.000,.400,3.9,0.0,2.0,6.0,0.0,0.0,20.3,23.5,0.0,0.0,0.0,-0.048,-4.6,-2.4,-7.0,0.0,,royaldo01
259,Donald Royal,30,GSW,SF,36,1,509,9.7,.522,.021,.813,7.7,14.5,11.1,4.0,1.1,1.4,14.4,13.3,0.4,0.1,0.6,.055,-2.8,-1.3,-4.1,-0.3,,royaldo01
259,Donald Royal,30,CHH,SF,25,2,320,8.5,.632,.000,.875,7.0,14.7,11.0,4.5,2.0,0.5,28.4,11.4,0.1,0.3,0.4,.061,-4.0,-0.4,-4.4,-0.2,,royaldo01
260,Ivano Newbill,26,ATL,PF,72,2,850,6.7,.439,.000,.571,10.9,17.6,14.3,4.3,1.8,1.4,26.9,8.7,-0.4,1.4,1.1,.060,-4.5,1.1,-3.4,-0.3,,newbiiv01
261,Craig Ehlo,35,SEA,SG,62,0,848,7.6,.412,.383,.105,5.6,10.1,7.8,12.3,2.3,0.4,14.8,16.4,-0.7,1.0,0.3,.018,-3.3,0.1,-3.2,-0.2,,ehlocr01
262,Joe Kleine,35,3TM,C,59,10,848,7.6,.450,.018,.224,7.9,19.2,13.4,6.0,1.0,1.6,18.0,11.8,-0.3,0.7,0.4,.022,-4.6,-0.3,-4.8,-0.6,,kleinjo01
262,Joe Kleine,35,PHO,C,23,10,365,6.5,.444,.013,.225,6.8,18.7,12.8,4.7,1.3,1.2,18.5,13.3,-0.3,0.3,0.0,.001,-5.0,-0.2,-5.2,-0.3,,kleinjo01
262,Joe Kleine,35,LAL,C,8,0,30,4.2,.338,.000,.250,7.7,26.4,17.1,0.0,0.0,0.0,0.0,13.3,0.0,0.0,0.0,.042,-8.1,-3.3,-11.4,-0.1,,kleinjo01
262,Joe Kleine,35,NJN,C,28,0,453,8.7,.467,.024,.220,8.8,19.0,13.6,7.5,0.9,2.0,18.9,10.4,0.1,0.3,0.4,.038,-3.9,-0.1,-4.0,-0.2,,kleinjo01
263,Antonio Lang,24,CLE,PF,64,1,843,8.0,.467,.037,.296,7.9,11.8,9.8,6.5,2.3,3.2,21.4,13.8,-0.6,1.4,0.8,.048,-5.0,1.6,-3.4,-0.3,,langan02
264,Vincent Askew,30,3TM,SG,43,0,838,9.7,.532,.129,.473,3.6,10.2,7.0,17.3,1.1,0.6,17.0,14.9,0.7,0.8,1.5,.086,-2.7,0.8,-1.9,0.0,,askewvi01
264,Vincent Askew,30,NJN,SG,1,0,7,-2.3,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.022,-7.5,-1.6,-9.1,0.0,,askewvi01
264,Vincent Askew,30,IND,SG,41,0,822,9.9,.528,.131,.470,3.7,10.4,7.1,17.7,1.1,0.6,16.0,14.8,0.8,0.8,1.6,.092,-2.6,0.9,-1.7,0.1,,askewvi01
264,Vincent Askew,30,DEN,SG,1,0,9,0.9,.773,.000,.667,0.0,0.0,0.0,0.0,0.0,0.0,50.8,39.1,-0.1,0.0,-0.1,-0.393,-8.9,-6.5,-15.3,0.0,,askewvi01
265,Chris Carr,22,MIN,SG,55,10,830,13.3,.556,.325,.269,4.4,11.6,8.0,9.8,1.5,0.9,10.9,18.8,1.0,0.6,1.7,.096,-0.6,-0.3,-0.9,0.2,,carrch01
266,Terry Cummings,35,SEA,PF,45,3,828,15.2,.521,.016,.257,10.2,16.4,13.3,8.3,2.1,0.7,11.2,22.1,0.9,1.2,2.1,.121,-1.3,-0.7,-2.0,0.0,,cummite01
267,Lucious Harris,26,PHI,SG,54,3,813,10.7,.466,.337,.160,3.5,6.0,4.8,9.9,2.5,0.3,9.8,18.1,0.2,0.2,0.4,.023,-2.0,-0.4,-2.5,-0.1,,harrilu01
268,Ed O'Bannon,24,2TM,SF,64,5,809,9.0,.399,.251,.125,6.4,14.0,10.1,7.7,1.9,1.1,6.4,16.9,-0.2,0.6,0.4,.024,-3.3,-0.3,-3.6,-0.3,,obanned01
268,Ed O'Bannon,24,NJN,SF,45,5,634,10.2,.435,.290,.111,6.6,12.9,9.6,6.9,2.0,1.2,6.1,15.5,0.3,0.4,0.7,.057,-2.4,-0.1,-2.4,-0.1,,obanned01
268,Ed O'Bannon,24,DAL,SF,19,0,175,4.7,.298,.139,.167,5.9,18.2,11.9,10.3,1.5,0.9,7.2,21.9,-0.5,0.2,-0.3,-0.095,-6.8,-1.0,-7.8,-0.3,,obanned01
269,Nate McMillan,32,SEA,PG,37,2,798,14.1,.522,.564,.195,2.3,15.5,8.9,25.8,3.9,0.6,16.5,11.1,1.1,1.5,2.6,.158,-0.2,3.8,3.7,1.2,,mcmilna01
270,John Wallace,22,NYK,SF,68,6,787,13.0,.571,.017,.466,8.1,15.3,11.8,8.2,1.4,2.6,21.1,21.1,0.1,1.4,1.6,.095,-2.5,1.1,-1.3,0.1,,wallajo01
271,Bill Wennington,33,CHI,C,61,19,783,11.2,.538,.008,.224,6.7,11.8,9.3,7.7,0.7,1.1,10.6,16.6,1.1,0.9,2.0,.124,-3.2,-0.1,-3.3,-0.3,,wennibi01
272,Wayman Tisdale,32,PHO,PF,53,15,778,8.8,.441,.000,.129,5.3,12.7,9.0,4.4,0.5,2.0,8.4,24.8,-1.0,0.4,-0.6,-0.037,-5.9,-2.4,-8.3,-1.2,,tisdawa01
273,Eric Snow,23,SEA,PG,67,0,775,12.5,.515,.091,.402,2.7,8.2,5.5,31.0,2.5,0.3,19.9,14.2,1.0,0.9,1.9,.117,-1.9,0.9,-1.1,0.2,,snower01
274,Stojko Vranković,33,MIN,C,53,35,766,10.1,.583,.000,.266,8.9,17.0,13.0,2.9,0.7,6.6,25.1,12.4,-0.1,0.9,0.9,.055,-4.8,1.4,-3.3,-0.3,,vrankst01
275,Kenny Smith,31,3TM,PG,48,3,765,12.3,.580,.565,.188,0.6,6.0,3.3,25.2,1.3,0.0,21.5,19.4,0.6,0.1,0.6,.039,0.4,-2.6,-2.3,-0.1,,smithke01
275,Kenny Smith,31,DET,PG,9,0,64,14.7,.551,.500,.100,0.0,9.5,4.9,26.6,0.9,0.0,12.6,18.5,0.1,0.0,0.2,.130,2.4,-0.2,2.2,0.1,,smithke01
275,Kenny Smith,31,ORL,PG,6,0,47,6.9,.612,.385,.154,2.4,2.6,2.5,14.5,0.0,0.0,30.2,19.5,0.0,0.0,0.0,-0.032,-2.2,-4.3,-6.4,-0.1,,smithke01
275,Kenny Smith,31,DEN,PG,33,3,654,12.5,.580,.583,.199,0.5,5.9,3.2,25.9,1.4,0.0,21.7,19.5,0.5,0.0,0.5,.035,0.4,-2.8,-2.4,-0.1,,smithke01
276,Erick Strickland,23,DAL,SG,28,15,759,11.0,.510,.359,.313,3.2,10.7,6.9,15.6,1.9,0.5,18.5,21.6,-0.2,0.5,0.3,.017,-2.5,-0.3,-2.8,-0.2,,stricer01
277,Chucky Brown,28,2TM,SF,70,1,757,11.3,.552,.039,.455,6.6,17.1,11.9,5.7,0.6,2.2,9.3,12.4,1.0,0.6,1.6,.101,-1.6,0.0,-1.6,0.1,,brownch01
277,Chucky Brown,28,PHO,SF,10,0,83,11.6,.551,.000,.423,4.3,18.2,11.3,7.6,0.0,1.8,11.5,18.9,0.1,0.0,0.1,.075,-3.1,-0.4,-3.5,0.0,,brownch01
277,Chucky Brown,28,MIL,SF,60,1,674,11.3,.552,.047,.461,6.9,17.0,12.0,5.4,0.7,2.2,8.9,11.6,0.9,0.5,1.5,.104,-1.4,0.1,-1.4,0.1,,brownch01
278,Eric Piatkowski,26,LAC,SG,65,0,747,18.2,.579,.403,.282,7.4,9.1,8.2,12.2,2.3,1.0,12.1,22.8,1.7,0.6,2.3,.146,3.2,-0.2,3.0,1.0,,piatker01
279,Clifford Rozier,24,2TM,C,42,29,737,14.5,.471,.011,.351,15.7,21.6,18.6,6.8,1.7,4.8,12.6,14.0,0.6,1.0,1.6,.102,-1.9,0.2,-1.7,0.1,,roziecl01
279,Clifford Rozier,24,GSW,C,1,0,5,-7.2,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,-0.230,-8.3,-5.2,-13.5,0.0,,roziecl01
279,Clifford Rozier,24,TOR,C,41,29,732,14.7,.473,.012,.353,15.8,21.8,18.7,6.8,1.7,4.8,12.7,14.0,0.6,1.0,1.6,.105,-1.8,0.2,-1.6,0.1,,roziecl01
280,Sean Rooks,27,LAL,C,69,3,735,13.4,.547,.005,.703,8.8,16.5,12.7,8.9,1.2,3.9,17.4,17.9,0.7,1.1,1.8,.115,-3.5,0.9,-2.6,-0.1,,rooksse01
281,Don MacLean,27,PHI,SF,37,2,733,14.4,.493,.104,.266,5.9,15.1,10.4,9.4,0.8,1.0,10.3,26.2,0.3,0.2,0.5,.031,-1.3,-2.6,-4.0,-0.4,,macledo01
282,Dana Barros,29,BOS,PG,24,8,708,14.0,.552,.415,.170,0.8,7.6,3.9,18.6,1.8,0.6,12.5,18.8,0.9,0.1,1.0,.065,1.6,-0.6,1.0,0.5,,barroda01
283,Loren Meyer,24,2TM,PF,54,33,708,8.1,.489,.029,.262,8.7,15.2,11.9,4.4,0.8,1.6,18.6,21.4,-0.8,0.5,-0.3,-0.020,-6.3,-2.1,-8.4,-1.1,,meyerlo01
283,Loren Meyer,24,DAL,PF,19,16,259,4.4,.468,.026,.154,6.2,15.9,11.0,4.7,1.2,0.9,24.5,19.6,-0.6,0.2,-0.4,-0.071,-8.7,-1.3,-10.0,-0.5,,meyerlo01
283,Loren Meyer,24,PHO,PF,35,17,449,10.2,.498,.030,.313,10.2,14.7,12.5,4.3,0.6,2.0,15.6,22.4,-0.2,0.3,0.1,.009,-4.9,-2.6,-7.5,-0.6,,meyerlo01
284,Jud Buechler,28,CHI,SF,76,0,703,9.8,.423,.342,.089,7.3,12.8,10.1,11.4,1.7,2.2,14.1,12.1,0.1,1.1,1.2,.082,-1.7,0.9,-0.9,0.2,,buechju01
285,Steve Nash,22,PHO,PG,65,2,684,10.8,.539,.314,.291,2.8,8.0,5.4,29.5,1.5,0.0,24.2,17.1,0.4,0.3,0.7,.047,-2.0,-1.1,-3.1,-0.2,,nashst01
286,Chris Robinson,22,VAN,SG,41,6,681,9.4,.486,.489,.143,3.9,8.3,6.1,15.6,2.2,1.0,14.9,15.5,0.0,0.2,0.2,.017,-2.8,-0.6,-3.3,-0.2,,robinch01
287,Brett Szabo,28,BOS,C,70,24,662,8.8,.517,.008,.504,9.0,20.5,14.3,3.7,1.2,3.6,21.7,12.2,0.0,0.5,0.4,.031,-5.4,-0.6,-6.0,-0.7,,szabobr01
288,Pete Chilcutt,28,VAN,PF,54,1,662,14.5,.521,.418,.133,11.6,15.8,13.7,11.8,2.1,2.0,13.8,14.2,0.7,0.4,1.1,.080,0.7,-0.5,0.2,0.4,,chilcpe01
289,John Crotty,27,MIA,PG,48,0,659,14.3,.637,.318,.416,2.8,5.7,4.2,26.1,1.5,0.0,18.7,16.0,1.6,0.8,2.4,.176,-0.2,0.3,0.1,0.3,,crottjo01
290,Doug Overton,27,PHI,PG,61,4,634,13.2,.514,.211,.253,3.0,8.8,5.8,25.2,1.9,0.0,15.6,16.7,0.7,0.1,0.9,.065,-1.4,-1.1,-2.6,-0.1,,overtdo01
291,Bobby Hurley,25,SAC,PG,49,12,632,10.4,.482,.360,.424,1.6,5.4,3.5,33.8,2.3,0.4,27.1,14.4,0.1,0.3,0.4,.031,-2.1,-1.1,-3.2,-0.2,,hurlebo01
292,Jamie Feick,22,2TM,C,41,0,624,11.1,.405,.089,.427,15.3,26.3,20.6,6.6,1.4,1.8,14.3,16.2,-0.3,0.5,0.2,.016,-3.5,-2.3,-5.8,-0.6,,feickja01
292,Jamie Feick,22,CHH,C,3,0,10,16.3,.512,.250,.500,12.5,23.5,18.2,0.0,0.0,7.5,0.0,23.0,0.0,0.0,0.0,.098,-1.6,-1.5,-3.1,0.0,,feickja01
292,Jamie Feick,22,SAS,PF,38,0,614,11.0,.402,.085,.425,15.3,26.3,20.6,6.7,1.4,1.7,14.6,16.1,-0.3,0.5,0.2,.014,-3.6,-2.3,-5.9,-0.6,,feickja01
293,Hubert Davis,26,TOR,SG,36,0,623,7.4,.466,.380,.125,2.0,5.6,3.8,8.9,0.9,0.3,9.8,15.5,0.0,0.1,0.1,.010,-3.2,-1.6,-4.9,-0.5,,davishu01
294,Brian Grant,24,SAC,PF,24,15,607,14.5,.511,.000,.435,9.3,18.1,13.6,7.6,1.7,3.1,15.1,21.5,0.3,0.7,1.0,.075,-2.2,-0.4,-2.6,-0.1,,grantbr01
295,Samaki Walker,20,DAL,PF,43,12,602,12.2,.487,.005,.396,8.9,19.6,14.2,4.9,1.3,2.9,15.1,19.7,-0.2,0.7,0.5,.037,-3.9,-0.6,-4.4,-0.4,,walkesa01
