Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
231,Bryan Warrick,25,LAC,PG,58,1,713,10.5,.543,.023,.329,1.6,7.2,4.5,27.7,1.5,0.5,26.1,15.3,0.2,0.4,0.5,.035,-2.6,-0.7,-3.3,-0.2,,warribr01
232,Granville Waiters,24,IND,C,62,5,703,8.5,.469,.005,.263,8.5,17.1,12.8,5.6,1.0,3.5,20.6,14.9,-0.6,0.9,0.2,.015,-4.5,0.7,-3.8,-0.3,,waitegr01
233,Gary Plummer,22,GSW,PF,66,0,702,7.5,.459,.017,.397,7.9,14.0,10.7,4.9,1.0,1.1,15.5,18.0,-0.4,0.2,-0.2,-0.012,-5.1,-2.2,-7.3,-0.9,,plummga01
234,Lancaster Gordon,22,LAC,SG,63,1,682,8.2,.420,.031,.171,4.4,5.5,5.0,17.6,2.3,0.5,18.3,22.6,-1.2,0.4,-0.8,-0.055,-4.8,-1.2,-6.1,-0.7,,gordola01
235,Charles Jones,27,2TM,PF,31,4,667,14.9,.570,.000,.457,11.5,19.1,15.2,4.9,1.6,6.8,14.1,11.1,0.9,1.4,2.2,.161,-2.1,3.2,1.1,0.5,,jonesch01
235,Charles Jones,27,CHI,PF,3,0,29,8.5,.602,.000,1.500,8.2,15.6,12.0,4.3,0.0,9.9,37.6,15.3,0.0,0.0,0.0,-0.001,-5.5,2.2,-3.3,0.0,,jonesch01
235,Charles Jones,27,WSB,C,28,4,638,15.1,.569,.000,.423,11.7,19.3,15.4,5.0,1.7,6.6,12.6,10.9,0.9,1.3,2.2,.168,-2.0,3.2,1.3,0.5,,jonesch01
236,Ron Cavenall,25,NYK,C,53,2,653,4.1,.378,.000,.453,9.2,20.7,14.7,3.5,0.9,3.9,30.4,9.4,-1.0,0.7,-0.2,-0.016,-6.4,0.6,-5.8,-0.6,,cavenro01
237,Bob Hansen,24,UTA,SG,54,4,646,10.0,.508,.031,.320,3.3,7.8,5.6,16.4,1.8,0.1,16.0,18.8,-0.2,0.8,0.7,.049,-4.0,0.4,-3.6,-0.3,,hansebo01
238,Tony Campbell,22,DET,SF,56,0,625,10.3,.540,.004,.267,6.6,8.4,7.4,5.1,2.0,0.3,19.1,22.2,-0.2,0.6,0.4,.031,-4.3,-0.7,-5.0,-0.5,,campbto01
239,Walter Davis,30,PHO,SG,23,9,570,14.9,.506,.032,.236,1.2,5.7,3.5,26.8,1.5,0.0,12.8,27.9,0.2,0.4,0.6,.050,-0.6,-2.1,-2.7,-0.1,,daviswa03
240,Larry Micheaux,24,2TM,PF,57,0,565,14.8,.600,.019,.274,12.3,15.9,14.1,6.8,1.7,2.1,17.0,14.9,0.8,0.8,1.6,.137,-0.4,0.7,0.3,0.3,,michela01
240,Larry Micheaux,24,MIL,PF,18,0,171,13.3,.541,.000,.486,11.7,16.8,14.3,9.5,2.3,2.4,15.8,12.0,0.2,0.3,0.5,.154,-0.3,2.6,2.3,0.2,,michela01
240,Larry Micheaux,24,HOU,PF,39,0,394,15.4,.618,.025,.213,12.5,15.6,14.0,5.7,1.4,2.0,17.3,16.2,0.6,0.5,1.1,.129,-0.4,-0.2,-0.6,0.1,,michela01
241,Carlos Clark,24,BOS,SG,62,3,562,8.9,.482,.033,.349,6.0,7.5,6.8,10.3,2.9,0.2,19.3,15.8,-0.2,0.7,0.5,.044,-3.5,1.3,-2.2,0.0,,clarkca01
242,Cory Blackwell,21,SEA,SF,60,0,551,6.4,.387,.008,.232,8.8,11.4,10.1,7.0,2.2,0.3,14.4,23.2,-1.5,0.5,-0.9,-0.081,-6.0,-1.8,-7.9,-0.8,,blackco01
243,Danny Schayes,25,DEN,C,56,0,542,12.8,.580,.000,.752,8.9,20.2,14.2,8.1,1.6,2.6,20.4,15.0,0.6,0.7,1.2,.109,-2.6,0.5,-2.1,0.0,,schayda01
244,Allen Leavell,27,HOU,PG,42,0,536,11.4,.487,.177,.273,1.7,6.0,3.9,24.4,2.0,0.4,17.9,21.0,0.1,0.5,0.6,.051,-2.2,-0.5,-2.6,-0.1,,leaveal01
245,Bernard Thompson,22,POR,SF,59,0,535,9.5,.420,.038,.241,7.8,8.1,8.0,12.4,2.7,1.0,13.0,20.0,-0.3,0.6,0.2,.022,-3.8,-0.2,-4.0,-0.3,,thompbe01
246,Kenny Fields,22,MIL,SF,51,1,535,8.9,.471,.000,.188,8.6,8.9,8.7,9.6,0.8,1.1,13.4,18.2,0.1,0.6,0.7,.060,-3.1,-0.8,-3.9,-0.3,,fieldke01
247,Kevin McKenna,26,NJN,SG,29,7,535,10.9,.539,.097,.321,4.1,6.3,5.1,13.4,2.7,0.8,17.3,14.0,0.4,0.5,0.9,.082,-2.1,0.9,-1.2,0.1,,mckenke01
248,Ron Anderson,26,CLE,SF,36,7,520,10.7,.484,.010,.256,8.1,10.2,9.2,9.1,0.8,0.7,13.5,19.4,0.0,0.3,0.3,.032,-1.2,-1.4,-2.6,-0.1,,anderro01
249,Sam Williams,25,PHI,PF,46,8,488,6.9,.427,.007,.318,8.9,15.6,12.3,3.0,2.5,3.1,20.7,17.6,-0.8,0.7,-0.1,-0.008,-6.0,0.4,-5.6,-0.4,,willisa02
250,Brook Steppe,25,DET,SG,54,0,486,13.1,.565,.006,.584,5.1,7.2,6.1,9.3,1.5,0.5,16.1,21.1,0.6,0.4,1.0,.097,-1.4,-0.5,-1.9,0.0,,steppbr01
251,John Drew,30,UTA,SF,19,16,463,15.2,.491,.015,.469,8.2,10.0,9.2,11.6,2.2,0.2,11.8,30.5,0.0,0.7,0.7,.070,-2.2,-0.9,-3.1,-0.1,,drewjo01
252,Peter Thibeaux,23,GSW,SF,51,1,461,11.7,.515,.010,.344,6.5,10.6,8.4,5.4,1.1,2.1,13.2,22.0,0.1,0.1,0.3,.027,-3.2,-1.9,-5.1,-0.4,,thibepe01
253,Ray Williams,30,BOS,PG,23,5,459,10.9,.450,.161,.322,4.0,9.4,6.9,23.8,3.1,0.6,20.5,18.2,-0.2,0.6,0.4,.042,-2.8,1.2,-1.6,0.1,,willira01
254,J.J. Anderson,24,UTA,SF,44,0,457,8.2,.441,.013,.302,6.7,11.7,9.3,6.2,2.9,1.1,15.9,17.5,-0.6,0.8,0.2,.025,-5.0,1.1,-3.8,-0.2,,anderjj01
255,Mike Dunleavy,30,MIL,PG,19,19,433,12.3,.572,.348,.215,1.5,6.4,4.0,26.1,1.7,0.4,21.3,17.7,0.4,0.5,1.0,.105,0.1,0.4,0.5,0.3,,dunlemi01
256,Greg Kite,23,BOS,C,55,4,424,3.9,.431,.000,.364,10.4,12.7,11.6,4.6,0.3,1.3,22.1,12.6,-0.3,0.4,0.1,.006,-6.2,-1.3,-7.5,-0.6,,kitegr01
257,Steve Burtt,22,GSW,SG,47,0,418,7.4,.444,.005,.410,2.5,5.3,3.8,6.8,2.3,0.5,12.9,23.9,-0.5,0.1,-0.4,-0.043,-6.0,-1.5,-7.5,-0.6,,burttst01
258,Major Jones,31,DET,PF,47,0,418,11.1,.589,.000,.586,11.5,20.8,16.0,4.2,1.0,1.8,24.2,13.3,0.2,0.5,0.7,.081,-2.6,-0.2,-2.8,-0.1,,jonesma01
259,Mike Sanders,24,PHO,SF,21,11,418,15.0,.535,.000,.337,10.5,13.6,12.1,10.2,2.6,0.5,14.5,22.9,0.3,0.6,0.8,.093,-1.2,-0.1,-1.4,0.1,,sandemi01
260,Kevin Williams,23,CLE,SG,46,4,413,9.7,.503,.037,.478,5.0,11.5,8.3,20.0,2.5,0.5,23.2,20.5,-0.3,0.4,0.1,.017,-4.6,0.8,-3.8,-0.2,,willike01
261,M.L. Carr,34,BOS,SF,47,0,397,9.9,.479,.154,.114,6.1,5.8,6.0,7.7,2.5,0.8,13.3,18.5,0.0,0.5,0.4,.050,-2.5,0.0,-2.5,-0.1,,carrml01
262,Stuart Gray,21,IND,C,52,0,391,4.6,.453,.000,.511,7.8,25.6,16.6,4.8,1.1,2.0,31.2,16.5,-1.0,0.5,-0.4,-0.052,-7.8,-0.2,-7.9,-0.6,,grayst01
263,Walker Russell,24,ATL,PG,21,2,377,9.0,.589,.016,.270,2.4,9.2,5.8,22.5,2.2,0.6,36.2,12.1,-0.2,0.4,0.2,.029,-2.5,1.2,-1.3,0.1,,russewa01
264,Billy Paultz,36,UTA,C,62,0,370,5.0,.413,.000,.322,6.9,19.6,13.4,5.4,0.7,1.6,23.2,13.9,-0.6,0.6,0.0,-0.006,-6.5,0.2,-6.3,-0.4,,paultbi01
265,Pete Verhoeven,25,KCK,PF,54,0,366,8.6,.517,.000,.231,8.8,10.8,9.8,5.9,1.9,1.0,14.4,15.0,0.2,0.2,0.4,.053,-3.9,-0.1,-4.0,-0.2,,verhope01
266,Terry Teagle,24,2TM,SG,21,3,349,15.5,.574,.029,.255,6.5,7.4,6.9,6.0,1.7,0.8,9.0,18.8,0.7,0.1,0.7,.103,0.9,-1.5,-0.6,0.1,,teaglte01
266,Terry Teagle,24,DET,SG,2,0,5,-7.1,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,23.0,0.0,0.0,0.0,-0.213,-13.1,-2.9,-15.9,0.0,,teaglte01
266,Terry Teagle,24,GSW,SG,19,3,344,15.9,.575,.030,.259,6.6,7.5,7.0,6.1,1.8,0.8,8.5,18.7,0.7,0.1,0.8,.108,1.1,-1.5,-0.3,0.1,,teaglte01
267,Ron Brewer,29,2TM,SG,20,0,326,13.4,.570,.017,.212,3.0,4.2,3.6,7.0,0.9,1.1,6.5,17.1,0.6,0.2,0.8,.111,0.3,-1.3,-1.0,0.1,,brewero01
267,Ron Brewer,29,SAS,SG,9,0,81,6.9,.445,.000,.206,1.4,2.7,2.1,9.6,0.6,0.7,9.7,20.3,0.0,0.0,0.0,-0.008,-4.2,-2.5,-6.7,-0.1,,brewero01
267,Ron Brewer,29,NJN,SG,11,0,245,15.5,.620,.024,.214,3.5,4.7,4.1,6.2,1.0,1.2,5.2,16.0,0.6,0.1,0.8,.150,1.8,-0.8,0.9,0.2,,brewero01
268,Joe Kopicki,24,DEN,PF,42,0,308,15.3,.610,.032,.568,9.4,21.1,14.9,11.6,1.9,0.2,19.1,18.0,0.5,0.3,0.9,.135,-1.1,-0.4,-1.5,0.0,,kopicjo01
269,Charlie Sitton,22,DAL,SF,43,0,304,8.0,.433,.021,.266,8.8,13.8,11.2,11.1,1.1,1.1,15.3,17.1,-0.2,0.3,0.1,.008,-4.7,-0.6,-5.3,-0.2,,sittoch01
270,Wayne Sappleton,24,NJN,PF,33,0,298,7.7,.471,.000,.391,10.2,18.3,14.1,3.0,1.1,0.8,17.1,16.7,-0.2,0.3,0.1,.012,-4.9,-1.5,-6.3,-0.3,,sapplwa01
271,Phil Ford,28,HOU,PG,25,1,290,6.4,.401,.085,.383,1.2,9.2,5.2,23.5,1.0,0.2,23.6,9.8,0.0,0.2,0.2,.033,-3.6,0.5,-3.1,-0.1,,fordph01
272,Ronnie Lester,26,LAL,PG,32,1,278,11.9,.465,.012,.378,1.8,8.2,5.3,32.8,2.5,0.6,25.1,18.6,-0.1,0.3,0.2,.039,-2.2,-1.0,-3.2,-0.1,,lestero01
273,Mark McNamara,25,2TM,C,45,0,273,12.9,.542,.000,.816,13.1,17.7,15.4,2.8,1.2,1.6,15.5,17.7,0.2,0.2,0.4,.062,-1.4,-1.9,-3.3,-0.1,,mcnamma01
273,Mark McNamara,25,SAS,C,12,0,63,16.0,.637,.000,1.000,13.0,17.4,15.3,0.0,1.5,0.9,18.8,20.3,0.1,0.1,0.1,.092,-0.2,-2.5,-2.7,0.0,,mcnamma01
273,Mark McNamara,25,KCK,C,33,0,210,12.0,.511,.000,.759,13.1,17.8,15.5,3.6,1.1,1.8,14.4,17.0,0.1,0.1,0.2,.053,-1.8,-1.7,-3.5,-0.1,,mcnamma01
274,Leon Wood,22,PHI,PG,38,1,269,9.1,.419,.224,.194,1.3,6.2,3.8,24.5,1.4,0.0,14.7,25.5,-0.3,0.2,-0.2,-0.029,-3.3,-2.5,-5.7,-0.3,,woodle01
275,Tom Scheffler,30,POR,C,39,0,268,6.9,.435,.000,.392,7.5,24.1,15.9,4.8,1.4,2.2,20.1,11.1,-0.2,0.4,0.2,.037,-4.9,0.4,-4.5,-0.2,,schefto01
276,Michael Wilson,25,2TM,SG,19,0,267,13.3,.533,.000,.468,5.7,7.1,6.4,17.4,2.5,1.1,17.7,17.0,0.2,0.2,0.4,.079,-0.2,1.1,0.9,0.2,,wilsomi01
276,Michael Wilson,25,CLE,SG,11,0,175,15.5,.573,.000,.556,6.2,4.9,5.6,19.0,2.7,0.9,18.2,18.9,0.2,0.2,0.4,.104,1.1,1.2,2.2,0.2,,wilsomi01
276,Michael Wilson,25,NJN,SG,8,0,92,9.3,.429,.000,.261,4.7,11.3,7.9,14.5,2.1,1.3,16.3,13.4,0.0,0.1,0.1,.033,-2.7,1.1,-1.6,0.0,,wilsomi01
277,Willie White,22,DEN,SG,39,0,234,10.5,.469,.089,.250,6.4,10.2,8.2,16.4,1.0,0.5,17.9,27.1,-0.3,0.1,-0.2,-0.035,-2.8,-3.5,-6.2,-0.3,,whitewi01
278,Ed Nealy,24,KCK,PF,22,0,225,9.6,.592,.000,.432,7.7,14.6,11.2,9.9,0.6,0.2,18.6,11.3,0.2,0.1,0.3,.058,-1.1,-1.3,-2.4,0.0,,nealyed01
279,Franklin Edwards,25,LAC,PG,16,0,198,18.7,.594,.000,.364,1.7,6.0,3.9,27.0,4.1,0.0,18.2,19.3,0.4,0.2,0.6,.134,0.9,1.5,2.3,0.2,,edwarfr01
280,Pace Mannion,24,UTA,SF,34,0,190,12.5,.479,.016,.365,6.7,5.8,6.3,19.3,3.8,0.9,19.8,19.0,-0.1,0.3,0.2,.055,-2.0,2.6,0.6,0.1,,mannipa01
281,Sidney Lowe,25,2TM,PG,21,0,190,9.6,.459,.037,.296,2.3,6.8,4.6,31.7,2.8,0.0,29.9,9.3,0.1,0.2,0.3,.067,-2.7,1.1,-1.6,0.0,,lowesi01
281,Sidney Lowe,25,DET,PG,6,0,31,2.2,.286,.000,.000,0.0,3.5,1.7,28.6,0.0,0.0,22.2,11.1,0.0,0.0,0.0,-0.049,-5.9,-1.7,-7.6,0.0,,lowesi01
281,Sidney Lowe,25,ATL,PG,15,0,159,11.0,.510,.050,.400,2.8,7.5,5.2,32.3,3.3,0.0,31.9,8.9,0.1,0.2,0.3,.090,-2.1,1.7,-0.4,0.1,,lowesi01
282,Craig Ehlo,23,HOU,SG,45,0,189,12.8,.529,.043,.435,4.7,10.0,7.4,18.0,2.7,0.9,21.1,21.8,0.0,0.2,0.2,.057,-2.0,1.1,-0.9,0.1,,ehlocr01
283,David Thirdkill,24,3TM,SF,18,3,183,5.8,.550,.026,.500,6.0,4.2,5.0,2.6,1.3,0.9,23.2,12.9,-0.1,0.1,0.0,.012,-4.1,-0.7,-4.8,-0.1,,thirdda01
283,David Thirdkill,24,DET,SF,10,1,115,2.0,.521,.043,.478,3.5,3.8,3.6,1.0,1.2,1.0,30.1,13.3,-0.2,0.1,-0.1,-0.054,-6.5,-0.5,-7.1,-0.1,,thirdda01
283,David Thirdkill,24,MIL,SF,6,0,16,15.4,.717,.000,.500,7.0,6.9,6.9,0.0,0.0,0.0,0.0,12.4,0.1,0.0,0.1,.195,2.6,-1.1,1.5,0.0,,thirdda01
283,David Thirdkill,24,SAS,SF,2,2,52,11.1,.550,.000,.545,11.2,4.2,7.6,6.9,1.8,1.1,12.8,12.0,0.1,0.0,0.1,.103,-0.9,-0.9,-1.8,0.0,,thirdda01
284,Rick Carlisle,25,BOS,SG,38,0,179,7.2,.450,.030,.254,5.2,7.7,6.5,17.5,0.8,0.0,20.3,21.3,-0.2,0.1,-0.1,-0.021,-5.2,-2.3,-7.5,-0.3,,carliri01
285,Tom Sluby,22,DAL,SG,31,0,151,12.2,.543,.034,.362,3.7,5.4,4.5,15.2,1.0,0.0,14.1,21.7,0.1,0.1,0.2,.052,-1.9,-1.4,-3.4,0.0,,slubyto01
286,Jay Murphy,22,LAC,PF,23,0,149,-0.9,.236,.020,.420,4.6,25.2,15.2,3.2,0.3,0.7,11.9,18.4,-0.6,0.1,-0.5,-0.154,-9.6,-2.8,-12.4,-0.4,,murphja01
287,Kenton Edelin,22,IND,SF,10,1,143,3.3,.333,.000,.615,5.9,13.4,9.6,8.2,1.6,1.6,15.4,5.4,0.0,0.2,0.1,.042,-5.9,1.8,-4.2,-0.1,,edelike01
288,Hank McDowell,25,HOU,PF,34,0,132,9.8,.506,.024,.238,5.9,12.7,9.3,8.6,1.1,2.1,14.7,16.3,0.0,0.1,0.2,.069,-2.5,0.8,-1.7,0.0,,mcdowha01
289,David Pope,22,KCK,SF,22,0,129,2.1,.349,.019,.245,8.0,7.9,8.0,4.9,1.1,1.3,10.7,20.1,-0.3,0.0,-0.2,-0.088,-8.4,-3.0,-11.4,-0.3,,popeda01
290,Guy Williams,24,WSB,SF,21,0,119,14.7,.468,.063,.079,13.6,11.4,12.5,11.7,2.0,1.0,10.9,25.6,0.0,0.2,0.1,.050,-0.8,-0.5,-1.3,0.0,,willigu02
291,Charlie Criss,36,ATL,PG,4,2,115,6.9,.458,.118,.353,1.9,11.3,6.7,23.7,1.3,0.0,35.9,11.0,-0.1,0.1,0.0,-0.012,-3.3,1.0,-2.3,0.0,,crissch01
292,Greg Kelser,27,IND,SF,10,0,114,13.0,.475,.019,.528,5.5,12.1,8.8,16.3,2.8,0.0,15.5,26.7,-0.1,0.1,0.1,.025,-2.8,-0.5,-3.3,0.0,,kelsegr01
293,John Schweitz,24,SEA,SG,19,0,110,5.8,.364,.054,.135,6.3,15.8,11.1,27.1,0.0,0.5,15.2,35.2,-0.5,0.1,-0.4,-0.191,-6.6,-4.1,-10.7,-0.2,,schwejo01
294,Steve Hayes,29,PHI,C,11,0,101,10.4,.557,.000,.222,12.4,25.4,19.0,1.3,0.5,2.3,9.2,8.7,0.1,0.1,0.3,.124,-1.8,-0.1,-1.9,0.0,,hayesst01
295,Geoff Huston,27,CLE,PG,8,0,93,7.8,.494,.000,.120,0.0,1.2,0.6,33.1,0.0,0.0,23.3,14.8,0.0,0.0,0.0,-0.002,-2.1,-3.0,-5.1,-0.1,,hustoge01
296,Scooter McCray,24,SEA,PF,6,0,93,4.8,.638,.000,.400,7.5,13.7,10.6,9.8,0.5,1.8,46.0,9.8,-0.1,0.1,0.0,-0.012,-4.6,0.9,-3.7,0.0,,mccrasc01
297,Stewart Granger,23,ATL,PG,9,1,92,-0.2,.390,.059,.471,1.2,5.9,3.6,16.3,1.0,0.0,36.9,14.6,-0.3,0.1,-0.2,-0.125,-8.1,-0.7,-8.8,-0.2,,grangst01
298,Don Collins,26,WSB,SG,11,0,91,12.9,.421,.000,.265,11.8,11.2,11.5,10.1,3.7,2.5,17.4,21.0,-0.1,0.2,0.0,.025,-1.1,1.8,0.7,0.1,,collido02
299,Tom Sewell,22,WSB,SG,21,0,87,-2.7,.265,.056,.111,2.5,2.6,2.5,8.8,1.7,0.7,15.6,21.4,-0.5,0.1,-0.4,-0.201,-10.9,-1.7,-12.7,-0.2,,sewelto01
300,Chris Engler,25,3TM,C,11,0,82,13.2,.438,.000,.450,16.1,25.4,20.6,0.0,1.2,3.6,7.7,12.8,0.0,0.1,0.2,.095,-0.4,-1.5,-1.9,0.0,,englech01
300,Chris Engler,25,NJN,C,7,0,76,13.9,.476,.000,.563,14.3,25.9,19.9,0.0,1.3,3.1,4.8,11.1,0.1,0.1,0.2,.124,0.2,-1.2,-1.0,0.0,,englech01
300,Chris Engler,25,CHI,C,3,0,3,9.1,.500,.000,.000,39.6,37.7,38.6,0.0,0.0,0.0,33.3,41.8,0.0,0.0,0.0,-0.225,-8.9,-6.4,-15.3,0.0,,englech01
300,Chris Engler,25,MIL,C,1,0,3,0.0,.000,.000,.000,37.2,0.0,18.5,0.0,0.0,19.8,0.0,27.2,0.0,0.0,0.0,-0.338,-7.6,-3.3,-10.8,0.0,,englech01
301,Howard Carter,23,DAL,SG,11,0,66,-7.4,.192,.130,.043,1.7,3.5,2.6,7.3,0.7,0.0,25.4,19.9,-0.4,0.0,-0.4,-0.309,-11.0,-4.5,-15.5,-0.2,,carteho01
302,Chuck Nevitt,25,LAL,C,11,0,59,2.1,.292,.000,.471,10.7,26.4,19.3,5.6,0.0,13.7,32.8,20.9,-0.3,0.1,-0.2,-0.158,-14.8,3.1,-11.7,-0.1,,nevitch01
303,Lorenzo Romar,26,2TM,PG,9,0,51,3.9,.302,.188,.313,0.0,0.0,0.0,26.2,3.6,0.0,21.6,17.8,-0.1,0.1,-0.1,-0.073,-6.7,0.6,-6.1,-0.1,,romarlo01
303,Lorenzo Romar,26,MIL,PG,4,0,16,-7.6,.125,.125,.000,0.0,0.0,0.0,14.9,0.0,0.0,0.0,20.4,-0.1,0.0,-0.1,-0.231,-13.2,-4.7,-17.9,-0.1,,romarlo01
303,Lorenzo Romar,26,DET,PG,5,0,35,9.1,.441,.250,.625,0.0,0.0,0.0,31.4,5.2,0.0,32.9,16.7,-0.1,0.1,0.0,.000,-3.8,3.0,-0.7,0.0,,romarlo01
304,Robert Smith,29,CLE,PG,7,0,48,6.2,.374,.235,.588,0.0,9.0,4.5,18.4,2.0,0.0,12.3,20.4,-0.1,0.0,0.0,-0.034,-5.5,-0.1,-5.6,0.0,,smithro01
305,Rick Robey,29,PHO,C,4,0,48,-2.6,.253,.000,.222,7.2,11.6,9.4,12.3,2.0,0.0,44.7,15.2,-0.2,0.1,-0.2,-0.191,-10.6,-0.3,-10.9,-0.1,,robeyri01
306,Joe Cooper,27,SEA,C,3,1,45,13.2,.482,.000,.400,7.7,15.5,11.6,6.6,2.1,1.3,0.0,16.4,0.1,0.1,0.1,.117,-3.5,-0.8,-4.3,0.0,,coopejo01
307,Dale Wilkinson,24,2TM,PF,12,0,45,-1.3,.367,.063,.438,2.5,7.2,4.8,5.6,0.0,0.0,17.3,20.8,-0.1,0.0,-0.1,-0.124,-10.2,-3.8,-14.0,-0.1,,wilkida01
307,Dale Wilkinson,24,DET,PF,2,0,7,-10.9,.000,.000,.000,0.0,15.6,7.4,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,-0.197,-16.0,-3.3,-19.3,0.0,,wilkida01
307,Dale Wilkinson,24,LAC,SF,10,0,38,0.5,.410,.071,.500,3.0,5.6,4.4,6.7,0.0,0.0,19.0,22.6,-0.1,0.0,-0.1,-0.110,-9.1,-3.9,-13.0,-0.1,,wilkida01
308,Jerry Eaves,25,ATL,PG,3,0,37,4.1,.637,.000,1.000,0.0,0.0,0.0,13.8,0.0,0.0,31.6,14.1,0.0,0.0,0.0,.000,-4.3,-1.8,-6.0,0.0,,eavesje01
309,Truck Robinson,33,NYK,PF,2,1,35,7.3,.340,.000,.400,19.3,10.2,14.9,10.6,2.8,5.2,46.0,12.9,-0.1,0.0,-0.1,-0.082,-3.1,2.4,-0.7,0.0,,robintr01
310,Kenny Natt,26,2TM,SG,8,0,29,4.7,.387,.000,.667,7.6,3.5,5.5,11.2,3.2,0.0,27.9,14.7,-0.1,0.0,0.0,-0.063,-4.8,0.0,-4.8,0.0,,nattke01
310,Kenny Natt,26,UTA,SG,4,0,13,1.5,.444,.000,.800,8.2,7.8,8.0,0.0,3.5,0.0,30.7,29.8,-0.1,0.0,-0.1,-0.201,-12.0,-2.6,-14.5,0.0,,nattke01
310,Kenny Natt,26,KCK,SG,4,0,16,7.3,.000,.000,.000,7.2,0.0,3.6,20.2,2.9,0.0,0.0,2.5,0.0,0.0,0.0,.049,1.0,2.2,3.1,0.0,,nattke01
311,Danny Young,22,SEA,PG,3,0,26,0.5,.200,.100,.000,0.0,13.4,6.7,10.2,5.6,0.0,16.7,19.3,-0.2,0.0,-0.1,-0.188,-9.9,3.8,-6.1,0.0,,youngda01
312,Dane Suttle,23,KCK,SG,6,0,24,14.3,.504,.077,.154,0.0,14.1,7.1,12.3,1.9,0.0,6.7,24.5,0.0,0.0,0.0,.072,-1.8,-0.1,-2.0,0.0,,suttlda01
313,Campy Russell,33,CLE,SF,3,0,24,-2.6,.361,.143,.429,0.0,22.5,11.3,15.7,0.0,0.0,37.5,22.3,-0.1,0.0,-0.1,-0.246,-10.1,-2.9,-13.0,-0.1,,russeca02
314,Leo Rautins,24,ATL,SF,4,0,12,-1.8,.000,.000,.000,9.3,9.0,9.1,28.8,0.0,0.0,33.3,10.3,0.0,0.0,0.0,-0.126,-6.4,-0.1,-6.5,0.0,,rautile01
315,Ralph Jackson,22,IND,PG,1,0,12,15.6,.333,.000,.000,8.7,0.0,4.4,41.7,7.6,0.0,25.0,13.1,0.0,0.0,0.0,.069,-0.3,4.6,4.3,0.0,,jacksra01
316,Butch Graves,23,CLE,SG,4,0,11,-0.8,.305,.167,.833,0.0,19.7,9.8,13.1,4.3,0.0,10.9,33.6,-0.1,0.0,-0.1,-0.243,-16.1,-0.8,-16.9,0.0,,gravebu01
317,Michael Young,24,PHO,SF,2,0,11,5.8,.333,.167,.000,10.5,10.1,10.3,0.0,0.0,0.0,0.0,22.2,0.0,0.0,0.0,-0.072,-2.5,-5.6,-8.0,0.0,,youngmi01
318,Tom LaGarde,29,NJN,C,1,0,8,-5.0,.266,.000,2.000,13.6,14.5,14.0,0.0,0.0,0.0,34.7,14.5,0.0,0.0,0.0,-0.170,-11.9,-3.4,-15.4,0.0,,lagarto01
319,Linton Townes,25,SAS,SF,1,0,8,-11.4,.145,.000,.333,14.6,0.0,7.1,0.0,0.0,0.0,0.0,34.5,-0.1,0.0,-0.1,-0.403,-16.6,-13.3,-29.9,-0.1,,towneli01
320,Earl Jones,24,LAL,C,2,0,7,-11.0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,11.6,0.0,0.0,0.0,-0.307,-11.4,-6.7,-18.1,0.0,,jonesea01
,League Average,,,,,,,,.543,.035,.330,6.6,13.4,10.0,15.0,1.7,1.2,14.7,20.0,,,,,,,,,,-9999
