Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
224,P.J. Hairston,23,2TM,SF,66,52,1313,6.9,.470,.591,.157,2.1,12.8,7.3,4.4,1.2,0.7,8.6,16.4,-0.6,1.1,0.6,.020,-3.8,-0.7,-4.5,-0.8,,hairspj02
224,P.J. Hairston,23,CHO,SF,48,43,938,7.4,.486,.623,.152,2.1,13.0,7.5,4.7,1.3,0.6,7.5,15.3,-0.1,1.0,0.9,.044,-3.5,0.0,-3.5,-0.4,,hairspj02
224,P.J. Hairston,23,MEM,SF,18,9,375,5.7,.438,.523,.167,2.0,12.4,7.0,3.8,1.1,1.0,10.7,19.0,-0.5,0.2,-0.3,-0.039,-4.5,-2.5,-7.0,-0.5,,hairspj02
225,Tony Snell,24,CHI,SF,64,33,1301,6.4,.478,.457,.097,1.6,14.3,8.1,6.9,0.6,1.0,12.8,13.7,-0.5,1.0,0.4,.016,-3.5,-0.5,-4.0,-0.6,,snellto01
226,Devin Harris,32,DAL,PG,64,0,1280,13.1,.559,.422,.374,1.5,10.3,5.9,14.5,2.4,0.8,13.2,17.9,1.2,1.3,2.5,.095,-1.4,1.5,0.1,0.7,,harride01
227,Rodney Stuckey,29,IND,PG,58,1,1275,12.6,.504,.187,.357,1.6,11.7,6.7,17.2,1.7,0.5,12.9,20.3,0.5,1.5,2.0,.077,-1.8,0.4,-1.4,0.2,,stuckro01
228,Luc Mbah a Moute,29,LAC,PF,75,61,1274,7.3,.498,.193,.275,5.2,9.4,7.3,3.3,1.7,1.2,12.8,9.4,0.2,1.3,1.6,.059,-3.2,0.6,-2.6,-0.2,,mbahalu01
229,Larry Nance Jr.,23,LAL,PF,63,22,1266,13.4,.544,.033,.157,8.3,18.6,13.3,5.7,2.1,1.4,11.3,12.6,1.3,0.9,2.2,.083,-1.7,0.2,-1.5,0.2,,nancela02
230,Jerian Grant,23,NYK,PG,76,6,1265,11.2,.479,.256,.315,2.0,10.2,6.2,21.8,2.0,0.6,16.3,19.0,-0.2,1.0,0.8,.030,-2.8,-0.3,-3.1,-0.3,,grantje02
231,E'Twaun Moore,26,CHI,SG,59,22,1263,11.4,.548,.267,.090,1.6,9.3,5.5,12.1,1.5,1.0,11.6,15.9,0.9,1.0,1.8,.070,-1.9,0.0,-1.9,0.0,,mooreet01
232,Toney Douglas,29,NOP,PG,61,18,1262,14.7,.543,.456,.222,2.1,10.7,6.3,19.1,2.8,0.3,11.6,19.4,1.6,0.9,2.5,.094,-0.4,0.4,0.0,0.6,,douglto01
233,Jason Terry,38,HOU,SG,72,7,1258,10.2,.540,.694,.088,1.2,5.7,3.5,12.4,1.8,0.6,11.1,15.0,1.1,0.4,1.5,.057,-0.7,-0.9,-1.6,0.1,,terryja01
234,Jon Leuer,26,PHO,PF,67,27,1255,16.2,.555,.236,.217,6.4,26.3,16.1,9.6,1.5,2.0,12.8,19.8,1.4,1.3,2.7,.103,0.1,0.0,0.0,0.6,,leuerjo01
235,Kyle Anderson,22,SAS,SF,78,11,1245,12.9,.528,.125,.281,2.4,19.4,11.2,13.7,2.5,1.8,15.1,14.4,0.7,2.8,3.5,.133,-1.7,3.1,1.4,1.1,,anderky01
236,Joe Ingles,28,UTA,SF,81,2,1241,10.3,.572,.722,.062,1.8,12.4,7.1,12.1,2.3,0.3,17.9,13.5,0.7,1.6,2.3,.089,-1.4,1.6,0.2,0.7,,inglejo01
237,Aron Baynes,29,DET,C,81,1,1233,17.8,.563,.005,.430,11.9,22.5,17.0,6.6,0.9,3.2,12.8,18.5,2.4,1.7,4.1,.158,-0.5,0.3,-0.2,0.6,,baynear01
238,Paul Pierce,38,LAC,SF,68,38,1231,8.2,.489,.610,.166,1.1,15.2,8.2,8.5,1.3,1.1,12.0,17.8,-0.6,1.4,0.9,.033,-3.0,-0.3,-3.3,-0.4,,piercpa01
239,Jeremy Lamb,23,CHO,SG,66,0,1227,15.9,.529,.355,.173,3.9,18.7,11.2,10.9,1.7,2.0,8.4,22.0,1.0,1.7,2.7,.107,0.1,0.7,0.8,0.9,,lambje01
240,Ronnie Price,32,PHO,PG,62,18,1211,9.6,.517,.649,.136,2.2,6.8,4.4,17.9,3.0,0.9,17.9,13.7,0.4,1.0,1.4,.056,-3.2,1.4,-1.8,0.1,,pricero01
241,Channing Frye,32,2TM,C,70,32,1200,12.9,.586,.677,.101,3.2,18.6,10.9,8.7,1.2,1.9,10.6,15.1,1.6,1.3,3.0,.119,0.3,0.5,0.8,0.8,,fryech01
241,Channing Frye,32,ORL,PF,44,29,754,11.8,.586,.651,.113,3.3,17.6,10.4,8.4,1.4,2.2,13.3,13.2,0.8,0.8,1.5,.097,-0.2,0.9,0.7,0.5,,fryech01
241,Channing Frye,32,CLE,C,26,3,446,14.9,.586,.708,.087,3.1,20.4,11.8,9.1,0.9,1.5,7.2,18.3,0.9,0.6,1.5,.157,1.3,-0.2,1.0,0.3,,fryech01
242,Norris Cole,27,NOP,PG,45,23,1198,10.8,.465,.211,.134,0.9,13.5,7.0,22.0,1.5,0.3,12.8,21.7,-0.6,0.5,-0.1,-0.004,-2.9,-0.9,-3.8,-0.5,,coleno01
243,Jason Smith,29,ORL,C,76,2,1181,14.6,.513,.032,.133,4.9,15.8,10.3,8.6,1.4,4.6,9.7,22.1,0.4,1.4,1.8,.072,-2.5,0.3,-2.2,-0.1,,smithja02
244,Ömer Aşık,29,NOP,C,68,64,1178,11.0,.551,.000,.574,10.9,28.7,19.5,3.1,0.9,1.6,19.7,11.4,0.7,1.0,1.7,.070,-2.8,-1.0,-3.8,-0.5,,asikom01
245,D.J. Augustin,28,2TM,PG,62,0,1178,13.9,.575,.480,.366,0.8,8.0,4.4,25.3,1.6,0.3,17.1,18.0,2.0,0.6,2.6,.106,0.6,-1.1,-0.4,0.4,,augusdj01
245,D.J. Augustin,28,OKC,PG,34,0,519,8.7,.522,.504,.281,1.1,7.6,4.5,16.7,1.2,0.3,18.1,13.6,0.4,0.3,0.7,.065,-1.9,-0.4,-2.4,-0.1,,augusdj01
245,D.J. Augustin,28,DEN,PG,28,0,659,18.0,.601,.467,.410,0.5,8.4,4.4,32.0,1.9,0.2,16.6,21.5,1.6,0.3,1.9,.139,2.7,-1.6,1.1,0.5,,augusdj01
246,Jonas Jerebko,28,BOS,PF,78,0,1176,10.3,.531,.378,.273,6.8,19.4,13.0,7.4,0.8,1.6,14.0,13.5,0.9,1.5,2.4,.097,-2.0,0.0,-2.0,0.0,,jerebjo01
247,Noah Vonleh,20,POR,PF,78,56,1174,8.6,.471,.165,.183,8.4,19.8,14.1,3.7,1.2,1.7,14.3,13.0,0.0,1.1,1.2,.047,-3.9,-0.3,-4.2,-0.6,,vonleno01
248,Blake Griffin,26,LAC,PF,35,35,1170,22.1,.544,.030,.322,4.8,22.3,13.7,27.2,1.2,1.1,10.8,29.8,2.2,1.6,3.8,.156,3.4,1.1,4.5,1.9,,griffbl01
249,JaKarr Sampson,22,2TM,SF,73,40,1160,8.3,.504,.199,.385,4.2,14.0,9.0,6.2,1.0,2.2,15.9,16.6,-0.5,0.6,0.1,.006,-4.5,-1.0,-5.4,-1.0,,sampsja02
249,JaKarr Sampson,22,PHI,SF,47,18,691,7.7,.490,.168,.480,4.6,16.1,10.2,6.9,0.8,1.8,17.2,18.7,-0.6,0.3,-0.3,-0.021,-5.4,-1.3,-6.7,-0.8,,sampsja02
249,JaKarr Sampson,22,DEN,SF,26,22,469,9.3,.532,.252,.217,3.7,10.8,7.2,5.1,1.3,3.0,13.1,13.5,0.1,0.3,0.4,.045,-3.2,-0.4,-3.6,-0.2,,sampsja02
250,Mike Scott,27,ATL,PF,75,0,1146,14.0,.575,.420,.168,5.2,14.2,9.8,10.5,1.1,1.2,9.4,17.4,1.7,1.5,3.2,.132,-0.1,0.0,-0.1,0.6,,scottmi01
251,Manu Ginóbili,38,SAS,SG,58,0,1134,17.8,.573,.411,.257,2.7,11.7,7.3,23.6,3.0,0.8,17.0,23.6,1.5,2.3,3.8,.160,1.4,2.2,3.6,1.6,,ginobma01
252,Archie Goodwin,21,PHO,PG,57,13,1114,11.1,.498,.235,.457,2.6,11.5,6.9,17.2,1.2,1.0,16.5,23.2,-0.4,0.5,0.1,.004,-2.1,-1.5,-3.7,-0.5,,goodwar01
253,Marcus Thornton,28,2TM,SG,61,8,1109,14.7,.511,.498,.146,3.8,11.3,7.5,12.9,2.1,0.3,8.1,24.4,1.0,0.7,1.7,.074,0.9,-1.4,-0.5,0.4,,thornma01
253,Marcus Thornton,28,HOU,SG,47,6,885,14.6,.512,.497,.133,3.8,10.5,7.2,12.8,1.9,0.3,8.0,24.3,0.9,0.4,1.3,.072,1.1,-1.9,-0.8,0.2,,thornma01
253,Marcus Thornton,28,WAS,SG,14,2,224,15.5,.508,.505,.196,3.4,14.3,8.7,13.4,2.8,0.4,8.6,24.8,0.1,0.3,0.4,.080,0.4,0.4,0.8,0.2,,thornma01
254,Aaron Brooks,31,CHI,PG,69,0,1108,11.8,.494,.394,.136,2.0,7.5,4.8,26.0,1.4,0.7,14.2,22.9,0.2,0.7,0.9,.040,-1.3,-1.3,-2.6,-0.2,,brookaa01
255,Josh Richardson,22,MIA,SG,52,2,1107,11.4,.569,.423,.232,2.2,8.5,5.5,9.7,1.7,1.7,10.5,13.8,1.3,1.2,2.5,.109,-1.1,0.7,-0.4,0.5,,richajo01
256,Bobby Portis,20,CHI,PF,62,4,1102,13.8,.469,.119,.151,12.0,20.0,16.1,7.5,1.1,1.5,10.4,20.7,0.3,1.3,1.5,.066,-1.5,-1.8,-3.3,-0.4,,portibo01
257,Al Jefferson,31,CHO,C,47,18,1096,18.2,.507,.000,.220,5.6,24.6,15.0,11.8,1.4,3.0,5.8,24.2,1.0,1.8,2.8,.122,-0.9,0.4,-0.5,0.4,,jeffeal01
258,Kevin Martin,32,2TM,SG,55,13,1095,11.5,.520,.325,.411,1.5,10.0,5.8,8.2,1.2,0.2,9.8,22.6,0.7,0.5,1.2,.054,-1.6,-1.6,-3.2,-0.4,,martike02
258,Kevin Martin,32,MIN,SG,39,12,834,11.9,.523,.308,.425,1.4,9.8,5.6,8.8,1.0,0.1,9.4,23.5,0.7,0.1,0.8,.045,-1.2,-2.0,-3.2,-0.3,,martike02
258,Kevin Martin,32,SAS,SG,16,1,261,10.1,.504,.388,.353,1.8,10.6,6.3,6.4,1.8,0.6,11.7,19.5,0.0,0.4,0.4,.082,-3.1,-0.4,-3.4,-0.1,,martike02
259,Nenê,33,WAS,PF,57,11,1094,16.8,.564,.008,.482,5.2,21.6,13.2,14.1,2.4,1.9,14.0,21.6,1.1,1.6,2.7,.120,-1.3,1.6,0.4,0.6,,hilarne01
260,O.J. Mayo,28,MIL,SG,41,24,1090,7.7,.474,.505,.125,1.4,9.6,5.5,15.8,2.2,0.6,17.5,17.0,-0.7,0.6,-0.1,-0.005,-3.8,-0.2,-4.0,-0.6,,mayooj01
261,Leandro Barbosa,33,GSW,SG,68,0,1079,11.7,.545,.297,.168,3.0,8.4,5.8,10.6,2.0,0.7,11.8,18.1,0.9,1.2,2.1,.092,-1.9,-0.1,-2.0,0.0,,barbole01
262,Nemanja Bjelica,27,MIN,PF,60,0,1075,11.2,.594,.532,.234,5.4,17.2,11.4,11.4,1.2,1.6,15.3,12.8,1.4,0.6,1.9,.087,-0.9,0.2,-0.7,0.3,,bjeline01
263,T.J. Warren,22,PHO,SF,47,4,1070,15.7,.549,.159,.145,5.7,9.3,7.5,7.2,1.7,1.2,6.4,19.9,1.7,0.6,2.2,.101,0.5,-0.9,-0.5,0.4,,warretj01
264,Eric Bledsoe,26,PHO,PG,31,31,1059,20.0,.557,.262,.350,1.8,11.2,6.4,31.8,2.9,1.5,16.2,27.2,1.6,1.0,2.5,.116,2.5,0.8,3.3,1.4,,bledser01
265,Shelvin Mack,25,2TM,PG,52,27,1058,13.6,.507,.301,.147,1.4,12.5,7.0,30.6,1.7,0.2,17.7,23.3,0.2,1.2,1.3,.061,-1.2,-0.4,-1.6,0.1,,macksh01
265,Shelvin Mack,25,ATL,PG,24,0,179,15.4,.464,.284,.126,1.2,11.9,6.7,36.9,2.2,0.0,12.3,28.5,-0.1,0.3,0.2,.045,-1.9,-1.0,-2.9,0.0,,macksh01
265,Shelvin Mack,25,UTA,PG,28,27,879,13.2,.520,.306,.153,1.5,12.6,7.0,29.3,1.6,0.3,19.2,22.2,0.2,0.9,1.2,.064,-1.0,-0.3,-1.3,0.2,,macksh01
266,Brandon Rush,30,GSW,SG,72,25,1055,10.1,.560,.604,.108,2.3,15.4,9.2,7.0,0.9,1.6,10.8,12.5,0.8,1.2,2.0,.090,-0.6,-0.2,-0.8,0.3,,rushbr01
267,Terrence Jones,24,HOU,PF,50,11,1044,13.5,.519,.215,.316,6.5,15.9,11.1,6.3,1.1,3.1,10.5,19.3,0.8,0.7,1.5,.068,-0.9,-1.2,-2.1,0.0,,joneste01
268,Joffrey Lauvergne,24,DEN,C,59,15,1041,15.7,.567,.139,.182,8.1,23.1,15.4,9.1,0.6,1.2,11.6,19.5,1.6,0.7,2.3,.105,-0.3,-1.3,-1.6,0.1,,lauvejo01
269,Jameer Nelson,33,DEN,PG,39,15,1036,9.5,.464,.469,.114,2.0,10.4,6.2,27.3,1.2,0.4,17.0,16.4,0.1,0.4,0.5,.024,-2.2,-0.8,-3.0,-0.3,,nelsoja01
270,Spencer Hawes,27,CHO,PF,57,6,1035,12.4,.508,.333,.212,5.3,20.6,12.9,16.3,1.1,2.1,14.8,17.1,0.6,1.4,1.9,.090,-1.6,1.0,-0.6,0.3,,hawessp01
271,Nick Young,30,LAL,SG,54,2,1033,9.1,.483,.637,.204,1.4,9.0,5.1,5.4,1.1,0.5,6.9,18.5,0.1,0.0,0.1,.003,-1.6,-2.1,-3.7,-0.5,,youngni01
272,Jarrett Jack,32,BRK,PG,32,32,1027,14.5,.505,.285,.313,1.0,14.1,7.4,35.0,1.7,0.6,18.8,21.7,0.5,0.4,0.9,.043,0.0,-0.7,-0.7,0.3,,jackja01
273,Vince Carter,39,MEM,SG,60,3,1005,12.7,.520,.493,.245,3.4,13.6,8.3,8.9,1.9,1.5,8.4,18.5,1.0,0.8,1.8,.084,-0.4,-0.6,-1.0,0.3,,cartevi01
274,Rashad Vaughn,19,MIL,SG,70,6,1001,4.2,.398,.553,.056,1.3,8.7,5.0,5.5,1.5,1.4,9.3,13.5,-1.2,0.4,-0.8,-0.036,-4.4,-1.3,-5.7,-0.9,,vaughra01
275,Dwight Powell,24,DAL,PF,69,2,992,16.8,.557,.054,.480,9.3,20.9,15.1,7.2,1.8,2.0,10.0,18.4,1.8,1.3,3.1,.151,-0.6,0.7,0.1,0.5,,poweldw01
276,Steve Blake,35,DET,PG,58,2,986,9.8,.510,.629,.083,1.0,9.2,4.9,29.5,1.2,0.4,24.6,14.6,0.3,0.8,1.1,.053,-1.7,-0.7,-2.4,-0.1,,blakest01
277,Markel Brown,24,BRK,SG,62,6,982,11.3,.500,.376,.292,2.6,11.5,7.0,13.9,2.0,1.2,12.9,18.9,0.2,0.4,0.6,.031,-2.1,-0.8,-3.0,-0.3,,brownma02
278,Kyle Singler,27,OKC,SF,68,2,977,6.6,.481,.439,.199,5.9,9.6,7.9,3.2,1.5,0.7,11.7,11.9,0.3,0.8,1.1,.054,-3.1,-0.1,-3.2,-0.3,,singlky01
279,John Henson,25,MIL,C,57,1,960,18.6,.580,.003,.402,10.4,15.8,13.2,9.0,1.0,9.7,15.7,19.1,1.2,1.1,2.3,.117,-1.2,1.3,0.2,0.5,,hensojo01
280,Chase Budinger,27,2TM,SF,66,2,929,10.7,.514,.360,.234,5.0,12.6,8.8,10.2,1.7,0.9,14.3,14.5,0.4,1.0,1.4,.073,-1.8,0.5,-1.3,0.2,,budinch01
280,Chase Budinger,27,IND,SF,49,2,729,11.1,.502,.356,.247,4.7,13.4,9.1,9.9,2.0,1.0,12.6,14.9,0.3,1.0,1.3,.084,-1.7,0.9,-0.7,0.2,,budinch01
280,Chase Budinger,27,PHO,SF,17,0,200,9.2,.567,.378,.178,6.4,9.4,7.9,11.4,0.7,0.4,21.1,13.1,0.1,0.0,0.1,.034,-2.2,-1.1,-3.4,-0.1,,budinch01
281,Anthony Morrow,30,OKC,SG,68,6,926,10.7,.543,.613,.117,1.2,5.8,3.6,3.7,1.2,0.4,4.6,16.9,1.4,0.5,1.9,.097,-0.1,-1.0,-1.1,0.2,,morroan01
282,James Johnson,28,TOR,PF,57,32,926,11.4,.532,.275,.283,3.5,11.9,7.8,11.4,1.6,2.9,16.7,15.9,0.3,1.0,1.3,.068,-1.5,0.5,-1.0,0.2,,johnsja01
283,Thomas Robinson,24,BRK,PF,71,7,917,14.5,.453,.003,.375,16.4,27.8,22.0,7.7,2.1,3.2,16.9,19.8,-0.5,1.1,0.6,.033,-2.7,-1.1,-3.8,-0.4,,robinth01
284,Sasha Vujačić,31,NYK,SG,61,25,908,11.1,.503,.516,.141,3.2,14.6,9.0,14.3,1.9,0.4,13.0,16.8,0.3,0.8,1.1,.060,-1.5,0.3,-1.2,0.2,,vujacsa01
285,David Lee,32,2TM,PF,55,5,903,19.6,.568,.003,.278,12.0,24.6,18.3,15.5,1.2,2.5,14.9,21.5,1.7,1.4,3.0,.161,0.7,0.6,1.3,0.7,,leeda02
285,David Lee,32,BOS,PF,30,4,470,15.5,.499,.005,.266,9.1,20.4,14.7,18.3,1.2,2.2,15.1,22.9,0.2,0.7,0.9,.092,-0.7,0.7,0.0,0.2,,leeda02
285,David Lee,32,DAL,PF,25,1,433,24.0,.660,.000,.294,15.2,29.1,22.2,12.5,1.2,2.9,14.8,20.0,1.5,0.7,2.1,.237,2.3,0.6,2.8,0.5,,leeda02
286,Josh Smith,30,2TM,PF,55,7,880,10.6,.439,.410,.192,6.4,17.4,11.9,15.9,1.9,4.3,16.9,22.9,-1.2,1.2,0.0,.000,-3.5,0.4,-3.1,-0.2,,smithjo03
286,Josh Smith,30,LAC,PF,32,1,459,13.2,.456,.322,.233,8.0,21.5,14.8,14.3,2.0,5.8,17.1,23.6,-0.6,0.9,0.3,.036,-2.8,2.3,-0.5,0.2,,smithjo03
286,Josh Smith,30,HOU,PF,23,6,421,7.7,.419,.503,.148,4.7,12.9,8.8,17.7,1.9,2.6,16.7,22.1,-0.7,0.3,-0.4,-0.040,-4.3,-1.6,-5.9,-0.4,,smithjo03
287,Quincy Acy,25,SAC,PF,59,29,876,14.7,.629,.229,.318,8.1,15.1,11.6,4.4,1.6,2.2,10.0,13.1,1.8,0.7,2.5,.137,-0.2,0.2,-0.1,0.4,,acyqu01
288,Miles Plumlee,27,MIL,C,61,14,870,17.4,.606,.000,.253,12.5,18.0,15.2,2.9,1.2,4.9,13.4,15.5,1.4,0.8,2.2,.124,-0.2,-1.3,-1.5,0.1,,plumlmi01
289,Marcelo Huertas,32,LAL,PG,53,0,869,10.4,.488,.265,.126,2.2,9.2,5.6,33.9,1.5,0.6,24.8,16.3,-0.2,0.1,-0.1,-0.006,-2.7,-2.2,-5.0,-0.7,,huertma01
290,Brandon Jennings,26,2TM,PG,48,7,868,13.7,.491,.510,.257,2.0,10.4,6.1,29.2,1.7,0.7,14.4,20.0,0.8,0.7,1.5,.082,0.2,-0.7,-0.4,0.3,,jennibr01
290,Brandon Jennings,26,DET,PG,23,1,416,13.1,.491,.538,.266,1.3,11.2,6.0,25.7,1.3,0.4,12.1,19.0,0.4,0.4,0.8,.094,0.1,-0.2,0.0,0.2,,jennibr01
290,Brandon Jennings,26,ORL,PG,25,6,452,14.3,.490,.484,.248,2.7,9.7,6.1,32.4,2.0,0.9,16.4,20.9,0.3,0.4,0.7,.071,0.3,-1.2,-0.8,0.1,,jennibr01
291,Solomon Hill,24,IND,SF,59,3,866,12.2,.543,.356,.202,4.9,15.9,10.5,9.6,2.1,1.0,12.7,13.2,0.8,1.3,2.1,.117,-1.1,1.2,0.1,0.5,,hillso01
292,Tim Hardaway Jr.,23,ATL,SG,51,1,864,11.7,.563,.540,.211,0.9,9.8,5.4,8.9,1.2,0.6,7.4,16.2,0.9,1.0,1.9,.105,-1.1,0.2,-0.9,0.2,,hardati02
293,Tyler Johnson,23,MIA,SG,36,5,863,13.8,.579,.292,.263,3.8,10.3,7.2,13.9,1.4,1.2,14.8,16.8,1.2,0.9,2.0,.113,-0.1,0.7,0.7,0.6,,johnsty01
294,Alexis Ajinça,27,NOP,C,59,17,861,13.8,.514,.003,.197,9.3,25.9,17.3,5.8,1.1,3.4,13.6,20.4,0.2,0.9,1.0,.058,-3.4,-0.6,-4.0,-0.4,,ajincal01
295,Chris Johnson,25,UTA,SF,70,2,857,8.2,.482,.510,.216,3.7,14.3,9.0,8.0,2.0,2.0,15.8,13.6,-0.1,1.2,1.1,.059,-3.3,1.3,-2.0,0.0,,johnsch04
296,Johnny O'Bryant,22,MIL,PF,66,4,857,7.4,.441,.005,.191,8.7,14.7,11.7,5.4,1.1,0.8,12.0,13.5,-0.2,0.4,0.3,.014,-4.2,-1.7,-5.9,-0.8,,obryajo01
297,Luke Babbitt,26,NOP,SF,47,13,845,11.6,.526,.377,.173,3.2,16.7,9.7,9.6,0.6,0.7,6.9,17.5,0.8,0.3,1.1,.064,-1.0,-1.5,-2.5,-0.1,,babbilu01
298,Kris Humphries,30,3TM,PF,53,17,835,13.1,.517,.366,.285,7.5,21.5,14.4,6.6,0.9,2.2,10.3,19.5,0.5,1.1,1.6,.093,-1.6,-0.4,-2.0,0.0,,humphkr01
298,Kris Humphries,30,WAS,PF,28,14,466,11.8,.524,.424,.196,6.1,21.8,13.8,5.0,0.3,2.4,10.4,18.0,0.3,0.5,0.7,.073,-1.4,-0.9,-2.3,0.0,,humphkr01
298,Kris Humphries,30,PHO,PF,4,3,74,13.5,.367,.278,.222,15.8,31.5,23.5,14.8,2.0,2.2,9.2,25.0,-0.1,0.1,0.0,.012,-1.1,-1.6,-2.7,0.0,,humphkr01
298,Kris Humphries,30,ATL,PF,21,0,295,14.9,.555,.307,.446,7.6,18.5,13.1,6.9,1.7,1.9,10.4,20.4,0.4,0.5,0.9,.143,-2.2,0.8,-1.4,0.0,,humphkr01
299,Marreese Speights,28,GSW,C,72,0,832,17.1,.506,.136,.250,10.6,19.8,15.5,11.4,1.1,3.0,11.5,29.7,0.5,1.2,1.8,.102,-2.3,-1.5,-3.7,-0.4,,speigma01
300,Pablo Prigioni,38,LAC,PG,59,3,823,10.2,.482,.646,.054,5.1,9.9,7.5,21.8,3.2,0.1,24.6,11.0,0.3,1.1,1.5,.087,-2.5,2.1,-0.4,0.3,,prigipa01
301,Andrew Nicholson,26,ORL,PF,56,0,823,14.8,.567,.368,.210,4.5,22.8,13.5,4.8,0.6,2.2,10.8,20.4,0.8,0.8,1.6,.092,0.0,-1.1,-1.1,0.2,,nichoan01
302,Jonathon Simmons,26,SAS,SG,55,2,813,11.9,.586,.194,.380,2.3,10.8,6.7,10.4,1.5,0.5,15.8,18.9,0.7,1.3,2.0,.119,-3.1,0.4,-2.7,-0.2,,simmojo02
303,Gary Neal,31,WAS,SG,40,2,807,13.5,.558,.308,.169,1.5,10.2,5.8,9.2,1.2,0.1,7.7,20.5,0.9,0.5,1.4,.085,-0.1,-1.3,-1.5,0.1,,nealga01
304,Cole Aldrich,27,LAC,C,60,5,800,21.3,.626,.000,.373,11.9,27.1,19.6,10.0,2.9,6.7,19.6,18.4,1.4,2.0,3.5,.209,-0.9,3.4,2.4,0.9,,aldrico01
305,Alec Burks,24,UTA,SG,31,3,797,14.3,.520,.237,.422,2.4,13.6,8.0,13.9,1.2,0.4,11.4,25.9,0.7,0.8,1.5,.090,0.2,-0.6,-0.4,0.3,,burksal01
306,DeMarre Carroll,29,TOR,SF,26,22,786,11.9,.490,.437,.185,4.6,13.1,8.9,5.5,2.9,0.6,8.8,18.5,0.2,1.0,1.2,.074,-0.8,1.1,0.3,0.5,,carrode01
307,Justin Holiday,26,2TM,SG,53,5,773,9.4,.489,.461,.162,1.7,10.5,6.2,10.7,2.1,1.8,13.8,16.2,-0.3,0.9,0.6,.040,-3.3,0.1,-3.1,-0.2,,holidju01
307,Justin Holiday,26,ATL,SG,26,1,263,4.7,.407,.616,.137,1.7,9.3,5.6,5.9,2.4,1.2,14.4,15.4,-0.5,0.4,-0.1,-0.021,-6.1,0.4,-5.6,-0.2,,holidju01
307,Justin Holiday,26,CHI,SG,27,4,510,11.8,.527,.387,.174,1.7,11.1,6.5,13.2,1.9,2.1,13.5,16.6,0.2,0.5,0.8,.072,-1.9,0.0,-1.9,0.0,,holidju01
308,Festus Ezeli,26,GSW,C,46,13,770,17.7,.559,.000,.579,13.5,21.9,18.0,5.8,1.1,4.8,11.7,18.2,1.4,1.3,2.7,.171,-0.6,0.4,-0.1,0.4,,ezelife01
309,Tyreke Evans,26,NOP,SG,25,25,765,17.9,.534,.271,.296,2.8,16.4,9.3,34.6,2.1,0.9,17.1,24.7,0.8,0.6,1.4,.087,1.8,-0.1,1.7,0.7,,evansty01
310,Kyle O'Quinn,25,NYK,PF,65,1,764,17.5,.520,.081,.221,11.0,24.5,17.9,15.9,1.3,4.9,17.0,21.2,0.5,1.2,1.6,.103,-1.0,1.4,0.4,0.5,,oquinky01
311,Amar'e Stoudemire,33,MIA,C,52,36,762,17.3,.599,.000,.303,10.0,22.6,16.5,5.6,1.2,4.1,15.8,17.8,1.1,1.3,2.4,.150,-1.3,0.6,-0.6,0.3,,stoudam01
312,Mo Williams,33,CLE,PG,41,14,748,12.4,.527,.338,.139,0.9,9.9,5.4,21.1,1.0,0.5,15.1,22.8,0.4,0.7,1.1,.067,-0.9,-0.6,-1.5,0.1,,willima01
313,Tim Frazier,25,2TM,PG,51,2,741,13.9,.499,.210,.323,3.8,12.8,8.2,33.3,2.2,0.2,19.9,19.4,0.4,0.5,1.0,.062,-1.5,-0.5,-2.0,0.0,,fraziti01
313,Tim Frazier,25,POR,PG,35,1,272,4.7,.383,.283,.250,4.4,11.2,7.8,21.3,1.8,0.3,28.8,15.0,-0.5,0.2,-0.3,-0.051,-6.3,-0.4,-6.8,-0.3,,fraziti01
313,Tim Frazier,25,NOP,PG,16,1,469,19.1,.539,.183,.349,3.4,13.7,8.4,40.3,2.4,0.2,16.3,22.0,0.9,0.3,1.2,.128,1.3,-0.6,0.8,0.3,,fraziti01
314,Norman Powell,22,TOR,SG,49,24,725,13.3,.541,.389,.231,2.6,14.8,8.8,10.4,2.1,1.1,11.3,17.8,0.7,0.9,1.6,.105,-0.5,0.3,-0.3,0.3,,powelno01
315,James Anderson,26,SAC,SG,51,15,721,6.0,.469,.483,.163,2.0,10.9,6.5,7.7,1.4,1.6,18.0,13.7,-0.6,0.4,-0.3,-0.017,-3.9,-0.6,-4.5,-0.5,,anderja01
316,Tyler Zeller,26,BOS,C,60,3,710,15.4,.539,.000,.372,9.1,17.6,13.3,6.6,0.7,2.4,12.0,23.0,0.8,0.9,1.7,.114,-2.1,-1.2,-3.3,-0.2,,zellety01
317,Beno Udrih,33,2TM,PG,44,5,707,9.5,.496,.222,.101,1.3,10.0,5.8,24.9,1.0,0.1,20.4,16.7,-0.1,0.5,0.4,.029,-2.7,-1.0,-3.6,-0.3,,udrihbe01
317,Beno Udrih,33,MEM,PG,8,0,120,12.6,.497,.239,.065,1.8,7.0,4.3,36.4,1.3,0.8,18.9,21.8,0.0,0.0,0.1,.024,-0.2,-1.7,-1.9,0.0,,udrihbe01
