Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
231,Cedric Henderson,24,CLE,SF,61,7,1107,7.3,.441,.046,.319,3.4,10.8,7.1,7.8,1.8,1.1,15.5,17.3,-1.2,0.9,-0.2,-0.010,-4.5,-0.4,-4.9,-0.8,,hendece02
232,Carlos Rogers,28,HOU,C,53,15,1101,15.2,.549,.043,.423,10.2,17.6,14.0,6.3,0.6,2.0,14.1,17.8,1.4,0.8,2.2,.096,0.0,-0.9,-0.9,0.3,,rogerca01
233,Chucky Brown,31,2TM,PF,63,29,1096,9.5,.476,.030,.159,3.7,13.2,8.6,9.9,0.9,1.1,11.4,16.5,0.0,1.3,1.3,.059,-3.1,0.1,-3.0,-0.3,,brownch01
233,Chucky Brown,31,SAS,PF,30,27,602,10.0,.501,.017,.176,2.2,11.9,7.3,11.2,0.7,1.1,12.9,16.7,0.1,0.8,0.9,.073,-2.5,0.4,-2.1,0.0,,brownch01
233,Chucky Brown,31,CHH,PF,33,2,494,8.9,.447,.046,.138,5.6,14.7,10.2,8.3,1.2,1.1,9.5,16.2,-0.1,0.6,0.4,.041,-3.9,-0.2,-4.1,-0.3,,brownch01
234,Dell Curry,35,TOR,SG,67,9,1095,14.9,.542,.533,.070,1.1,9.4,5.1,14.1,1.5,0.6,7.9,20.5,1.6,0.6,2.2,.098,1.9,-1.1,0.8,0.8,,curryde01
235,Oliver Miller,29,PHO,C,51,9,1088,15.5,.609,.000,.313,9.1,17.5,13.4,9.5,2.0,5.3,21.8,13.7,1.1,2.3,3.4,.152,-1.1,3.1,2.0,1.1,,milleol01
236,Randy Livingston,24,PHO,PG,79,15,1081,11.4,.476,.147,.166,2.6,10.6,6.7,24.7,2.3,0.9,18.7,20.1,-0.2,1.7,1.5,.065,-2.8,1.0,-1.8,0.1,,livinra01
237,Gerard King,27,WAS,SF,62,28,1060,13.4,.534,.000,.238,9.0,18.2,13.6,7.4,1.7,1.0,11.8,14.5,1.4,0.9,2.3,.103,-0.8,-0.1,-0.9,0.3,,kingge02
238,Hakeem Olajuwon,37,HOU,C,44,28,1049,16.7,.484,.005,.266,7.1,21.9,14.6,10.2,2.0,4.3,13.4,22.7,0.0,1.6,1.6,.072,-0.9,1.3,0.4,0.6,,olajuha01
239,Jim McIlvaine,27,NJN,C,66,53,1048,10.0,.439,.000,.364,10.9,13.6,12.2,5.0,1.3,7.7,17.5,9.2,0.3,1.2,1.5,.068,-4.5,2.4,-2.1,0.0,,mcilvji01
240,Bobby Jackson,26,MIN,PG,73,10,1034,14.6,.474,.133,.283,5.6,11.7,8.6,24.6,2.4,0.5,13.0,19.5,1.0,1.1,2.2,.101,-0.5,0.9,0.3,0.6,,jacksbo01
241,Lawrence Funderburke,29,SAC,PF,75,1,1026,18.0,.570,.006,.463,9.9,13.9,11.9,5.0,1.5,1.3,8.6,18.8,2.5,1.2,3.7,.172,1.2,-0.2,1.0,0.8,,fundela01
242,Matt Bullard,32,HOU,PF,56,27,1024,11.9,.541,.521,.088,1.5,13.4,7.6,9.9,0.9,0.8,9.2,16.7,1.3,0.6,1.8,.087,0.3,-0.6,-0.3,0.4,,bullama01
243,Will Perdue,34,CHI,C,67,15,1012,6.6,.392,.000,.625,10.0,20.5,15.1,10.9,0.7,3.1,26.7,13.2,-1.6,1.1,-0.5,-0.023,-5.4,0.1,-5.3,-0.8,,perduwi01
244,Chris Anstey,25,CHI,C,73,11,1007,15.1,.512,.016,.404,10.3,22.5,16.3,13.2,1.5,1.8,15.7,23.1,0.6,1.3,1.9,.090,-2.1,-0.1,-2.3,-0.1,,anstech01
245,Sean Rooks,30,DAL,C,71,13,1001,11.8,.480,.000,.314,8.9,17.7,13.3,9.9,1.5,3.5,17.8,17.3,0.0,1.0,1.1,.051,-3.5,0.7,-2.8,-0.2,,rooksse01
246,Vernon Maxwell,34,SEA,SG,47,0,989,12.6,.462,.455,.302,1.6,7.2,4.4,12.3,2.0,0.6,8.7,27.1,0.1,0.7,0.8,.036,-0.9,-1.3,-2.2,0.0,,maxweve01
247,Samaki Walker,23,SAS,PF,71,7,980,13.1,.499,.000,.413,9.3,21.6,15.8,6.4,0.5,2.5,15.1,20.0,0.3,1.7,2.0,.098,-2.6,-0.1,-2.7,-0.2,,walkesa01
248,Michael Ruffin,23,CHI,PF,71,6,975,7.8,.450,.000,.638,13.8,16.3,15.0,7.7,1.4,2.0,25.0,11.1,-0.4,1.0,0.6,.032,-5.0,-0.4,-5.4,-0.8,,ruffimi01
249,Brad Miller,23,CHH,C,55,4,961,18.9,.558,.007,.666,13.5,20.6,17.1,7.8,1.2,2.5,11.2,19.9,2.4,1.4,3.8,.192,0.7,-0.5,0.2,0.5,,millebr01
250,Rex Chapman,32,PHO,SG,53,19,957,9.4,.491,.384,.244,1.2,8.0,4.7,9.9,1.2,0.1,9.7,18.1,0.4,1.0,1.4,.072,-2.0,-0.2,-2.2,-0.1,,chapmre01
251,Todd Day,30,PHO,SG,58,1,941,13.2,.524,.500,.327,3.7,11.4,7.6,10.7,2.4,1.7,11.7,20.0,0.9,1.6,2.5,.125,-0.5,1.2,0.7,0.6,,dayto01
252,Tyrone Corbin,37,SAC,SF,54,5,941,7.9,.415,.178,.158,4.4,13.9,9.1,8.7,1.8,0.3,9.9,13.0,-0.1,1.1,0.9,.048,-3.6,0.9,-2.7,-0.2,,corbity01
253,John Crotty,30,DET,PG,69,0,937,12.5,.557,.319,.371,2.1,7.2,4.6,20.9,1.4,0.4,15.6,16.2,1.5,0.4,1.9,.099,-0.2,-0.8,-0.9,0.2,,crottjo01
254,Greg Buckner,23,DAL,SG,48,1,923,12.1,.527,.112,.270,6.6,13.7,10.1,8.6,2.1,1.5,12.1,14.2,1.0,0.8,1.8,.094,-2.2,0.7,-1.5,0.1,,buckngr01
255,Grant Long,33,VAN,PF,42,1,920,11.7,.512,.024,.425,11.1,19.4,15.2,7.2,2.6,0.8,19.8,12.2,0.6,0.8,1.4,.073,-1.9,0.3,-1.7,0.1,,longgr01
256,Quincy Lewis,22,UTA,SG,74,0,896,6.6,.441,.211,.174,6.4,8.9,7.7,7.1,1.4,1.3,12.5,18.9,-0.5,0.9,0.3,.018,-4.5,-0.9,-5.5,-0.8,,lewisqu01
257,Darrick Martin,28,SAC,PG,71,1,893,11.9,.500,.354,.340,0.8,4.3,2.6,20.1,1.5,0.1,13.4,21.7,0.7,0.6,1.3,.067,-1.9,-1.1,-3.0,-0.2,,martida01
258,Jacque Vaughn,24,UTA,PG,78,0,884,9.2,.489,.130,.290,1.5,7.3,4.5,21.9,1.9,0.0,20.7,19.5,-0.4,0.8,0.4,.022,-3.4,-0.9,-4.3,-0.5,,vaughja01
259,Walter McCarty,25,BOS,PF,61,5,879,7.2,.451,.478,.235,4.1,10.5,7.1,11.6,1.4,1.9,20.9,15.8,-0.7,0.6,-0.2,-0.009,-2.5,-1.0,-3.5,-0.3,,mccarwa01
260,Bruce Bowen,28,2TM,SF,69,2,878,6.7,.460,.299,.222,3.5,8.7,6.2,5.8,1.4,1.2,8.2,12.1,0.2,0.9,1.2,.064,-3.1,0.8,-2.4,-0.1,,bowenbr01
260,Bruce Bowen,28,PHI,SF,42,0,311,6.0,.377,.027,.164,4.9,7.9,6.4,7.7,1.5,1.2,6.0,11.7,-0.1,0.3,0.3,.039,-4.0,1.1,-2.8,-0.1,,bowenbr01
260,Bruce Bowen,28,MIA,SF,27,2,567,7.1,.509,.463,.256,2.8,9.1,6.1,4.7,1.3,1.3,9.4,12.2,0.3,0.6,0.9,.078,-2.7,0.6,-2.1,0.0,,bowenbr01
261,Corey Benjamin,21,CHI,SG,48,10,862,9.7,.479,.254,.234,2.8,9.3,6.0,13.1,1.9,1.9,16.1,24.4,-1.0,0.7,-0.2,-0.013,-3.1,-0.7,-3.9,-0.4,,benjaco01
262,Roshown McLeod,24,ATL,SF,44,20,860,9.1,.438,.039,.211,5.2,12.4,8.8,10.0,1.0,0.4,14.0,21.7,-0.7,0.2,-0.4,-0.025,-3.5,-1.9,-5.3,-0.7,,mcleoro01
263,Jermaine O'Neal,21,POR,C,70,8,859,13.3,.515,.005,.441,14.0,17.2,15.7,3.3,0.7,4.7,15.1,16.8,0.7,1.4,2.1,.117,-2.5,0.1,-2.5,-0.1,,onealje01
264,Danny Fortson,23,BOS,PF,55,5,856,20.1,.602,.000,.713,17.8,31.7,24.4,5.6,1.2,0.4,16.1,21.0,2.5,1.0,3.5,.194,0.6,-1.9,-1.2,0.2,,fortsda01
265,Al Harrington,19,IND,PF,50,0,854,10.8,.524,.129,.420,6.4,14.2,10.4,7.1,1.5,0.7,17.2,20.1,0.1,0.9,1.0,.057,-3.3,-0.1,-3.4,-0.3,,harrial01
266,Fred Hoiberg,27,CHI,SG,31,11,845,13.0,.530,.409,.330,1.0,14.5,7.6,18.6,2.5,0.2,14.0,16.6,0.9,0.9,1.8,.100,-1.1,0.7,-0.4,0.3,,hoibefr01
267,Bobby Phills,30,CHH,SG,28,9,825,14.6,.524,.272,.194,2.4,7.2,4.8,17.2,2.5,0.7,11.7,22.4,0.5,0.9,1.5,.085,-0.1,0.3,0.2,0.5,,phillbo01
268,Keith Closs,23,LAC,C,57,6,820,14.1,.514,.015,.396,8.5,16.0,12.2,5.0,0.8,6.0,12.8,14.4,0.6,0.5,1.1,.062,-1.9,-0.1,-2.0,0.0,,closske01
269,Cherokee Parks,27,VAN,C,56,14,808,11.9,.521,.007,.255,8.1,19.1,13.6,6.8,1.9,4.0,14.8,10.7,0.6,0.8,1.4,.086,-2.1,1.4,-0.6,0.3,,parksch02
270,Elliot Perry,30,NJN,PG,60,5,803,14.8,.493,.133,.211,1.7,6.9,4.2,29.3,2.5,0.1,15.7,21.2,0.5,0.4,0.9,.055,-0.6,-1.2,-1.8,0.0,,perryel01
271,John Wallace,25,NYK,SF,60,0,798,13.3,.520,.009,.307,6.4,13.4,10.0,5.1,0.7,1.3,14.3,26.1,0.1,0.9,1.0,.061,-2.2,-0.6,-2.8,-0.2,,wallajo01
272,Darvin Ham,26,MIL,SF,35,21,792,12.8,.545,.008,.609,12.6,12.8,12.7,7.5,1.9,2.8,15.2,10.7,1.2,0.5,1.7,.101,-0.5,0.5,0.0,0.4,,hamda01
273,Armen Gilliam,35,UTA,PF,50,0,782,14.0,.486,.003,.282,11.5,20.9,16.3,9.3,0.8,1.6,13.8,23.5,0.3,1.0,1.2,.075,-1.7,-1.4,-3.1,-0.2,,gilliar01
274,Felipe López,25,VAN,SG,65,0,781,11.9,.473,.069,.418,9.0,10.0,9.5,9.6,2.2,1.6,14.6,21.1,0.0,0.4,0.4,.023,-1.8,-0.9,-2.7,-0.1,,lopezfe01
275,Alvin Williams,25,TOR,PG,55,28,779,13.6,.463,.192,.226,3.8,8.6,6.1,26.6,2.3,1.0,13.0,20.6,0.4,0.6,1.0,.063,-0.9,-0.2,-1.1,0.2,,willial02
276,Otis Thorpe,37,MIA,PF,51,1,777,11.1,.528,.012,.198,8.8,15.6,12.4,7.2,1.8,0.8,18.3,19.4,0.0,1.1,1.1,.069,-4.1,0.1,-4.0,-0.4,,thorpot01
277,Brian Skinner,23,LAC,PF,33,9,775,11.9,.550,.000,.485,8.8,20.5,14.5,2.2,1.1,3.9,18.5,11.4,0.5,0.5,0.9,.057,-2.5,0.1,-2.3,-0.1,,skinnbr01
278,Jelani McCoy,22,SEA,C,58,2,746,13.2,.574,.000,.514,7.8,18.6,13.1,5.0,1.0,4.3,17.2,15.5,0.6,0.9,1.5,.099,-3.2,0.7,-2.5,-0.1,,mccoyje01
279,Greg Foster,31,SEA,PF,60,5,718,6.9,.430,.067,.125,2.4,14.1,8.2,8.7,0.7,1.8,10.6,16.3,-0.4,0.5,0.1,.007,-5.2,-0.3,-5.5,-0.6,,fostegr01
280,Emanual Davis,31,SEA,PG,54,2,701,10.2,.458,.468,.173,2.3,13.4,7.8,14.9,2.8,0.5,15.7,17.7,-0.3,0.8,0.5,.037,-3.0,1.2,-1.9,0.0,,davisem01
281,Eric Murdock,31,LAC,PG,40,15,693,12.5,.468,.205,.390,2.3,10.3,6.2,25.3,3.5,0.5,19.5,19.1,-0.3,0.4,0.1,.008,-2.4,0.6,-1.8,0.0,,murdoer01
282,Stacey Augmon,31,POR,SG,59,0,692,12.2,.510,.011,.314,7.5,12.0,9.9,11.9,2.1,1.2,16.0,15.8,0.5,1.0,1.5,.102,-1.5,1.0,-0.5,0.3,,augmost01
283,Bryant Stith,29,DEN,SG,45,6,691,13.8,.568,.296,.407,3.6,9.7,6.6,13.7,1.3,1.2,12.9,16.1,1.2,0.4,1.6,.110,0.1,0.1,0.2,0.4,,stithbr01
284,Tony Delk,26,SAC,PG,46,1,682,14.1,.485,.143,.211,5.5,8.0,6.7,12.4,2.5,0.5,9.5,20.6,0.5,0.7,1.3,.090,-0.9,0.6,-0.3,0.3,,delkto01
285,Sam Jacobson,24,2TM,PG,52,5,681,11.1,.554,.113,.193,3.6,7.6,5.5,7.9,2.2,0.3,12.5,16.3,0.7,0.2,0.9,.063,-3.4,-0.5,-3.9,-0.3,,jacobsa01
285,Sam Jacobson,24,LAL,PG,3,0,18,14.1,.506,.000,.222,0.0,5.9,3.0,21.6,2.9,0.0,16.8,29.0,0.0,0.0,0.0,-0.006,-3.5,-0.5,-4.0,0.0,,jacobsa01
285,Sam Jacobson,24,GSW,PG,49,5,663,11.0,.556,.118,.192,3.7,7.6,5.5,7.5,2.2,0.3,12.3,15.9,0.7,0.2,0.9,.065,-3.4,-0.5,-3.9,-0.3,,jacobsa01
286,Dee Brown,31,TOR,PG,38,12,673,11.8,.498,.725,.062,1.4,7.7,4.5,20.7,1.9,0.5,12.8,20.0,0.4,0.4,0.8,.057,0.4,-0.9,-0.5,0.3,,brownde01
287,Chris Crawford,24,ATL,PF,55,11,668,11.9,.476,.118,.354,8.4,7.9,8.1,8.0,1.3,1.6,12.3,20.0,0.4,0.2,0.6,.043,-1.9,-1.3,-3.2,-0.2,,crawfch01
288,Robert Pack,30,DAL,PG,29,22,665,14.6,.490,.048,.339,1.1,5.6,3.4,38.0,2.4,0.3,22.3,22.6,0.1,0.3,0.4,.026,0.0,-1.8,-1.8,0.0,,packro01
289,Mark Strickland,29,MIA,SF,58,5,663,17.2,.571,.000,.250,8.1,16.0,12.2,5.9,1.2,2.0,8.8,19.2,1.3,0.9,2.2,.161,0.7,0.1,0.8,0.5,,stricma01
290,Charles Jones,24,LAC,PG,56,0,662,11.4,.445,.587,.114,2.8,7.8,5.2,22.5,2.3,0.5,11.7,16.0,0.3,0.1,0.4,.025,-1.3,-1.5,-2.8,-0.1,,jonesch03
291,Jud Buechler,31,DET,SF,58,5,657,8.2,.409,.532,.045,5.3,10.7,8.0,7.3,1.9,1.8,7.6,11.5,0.0,0.5,0.5,.037,-1.2,0.5,-0.7,0.2,,buechju01
292,Chris Mills,30,GSW,SF,20,11,649,16.2,.489,.103,.288,7.0,13.3,10.0,12.7,1.4,0.4,7.1,23.0,1.0,0.2,1.2,.090,1.5,-1.0,0.5,0.4,,millsch01
293,Anthony Johnson,25,2TM,PG,56,6,637,9.1,.425,.067,.238,3.6,5.1,4.4,16.8,2.7,0.4,15.0,14.6,-0.1,0.4,0.3,.020,-3.5,0.6,-2.9,-0.1,,johnsan02
293,Anthony Johnson,25,ATL,PG,38,2,423,9.2,.405,.058,.233,3.9,6.2,5.0,20.8,2.8,0.3,17.4,14.4,-0.2,0.2,0.1,.006,-3.7,0.6,-3.1,-0.1,,johnsan02
293,Anthony Johnson,25,ORL,PG,18,4,214,8.9,.459,.082,.246,3.1,3.0,3.1,8.9,2.3,0.7,10.6,14.8,0.0,0.2,0.2,.049,-3.2,0.7,-2.4,0.0,,johnsan02
294,Derrick McKey,33,IND,SF,32,0,634,11.2,.524,.213,.519,5.3,18.1,11.9,7.8,2.4,1.4,12.5,10.9,0.7,0.9,1.6,.123,-1.4,2.3,0.8,0.5,,mckeyde01
295,Charles Barkley,36,HOU,PF,20,18,620,19.8,.534,.117,.495,13.1,24.4,18.9,17.3,1.2,0.4,14.0,22.3,1.3,0.6,1.9,.148,2.6,-0.6,2.0,0.6,,barklch01
296,Damon Jones,23,2TM,PG,55,1,612,13.1,.508,.548,.231,2.1,7.6,4.8,23.9,1.5,0.1,14.9,19.2,0.6,0.1,0.7,.053,0.8,-1.8,-0.9,0.2,,jonesda01
296,Damon Jones,23,GSW,PG,13,1,196,14.0,.587,.426,.167,0.0,9.1,4.3,31.5,1.5,0.0,20.6,15.7,0.3,0.0,0.3,.080,0.8,-1.0,-0.2,0.1,,jonesda01
296,Damon Jones,23,DAL,PG,42,0,416,12.7,.482,.591,.253,3.1,6.9,5.0,20.2,1.5,0.2,12.7,20.8,0.3,0.1,0.3,.040,0.8,-2.1,-1.3,0.1,,jonesda01
297,Adam Keefe,29,UTA,C,62,3,604,7.6,.463,.008,.277,9.3,18.0,13.7,8.5,1.5,1.7,24.0,14.7,-0.4,0.8,0.4,.030,-4.4,0.4,-4.0,-0.3,,keefead01
298,Dean Garrett,33,MIN,C,56,23,604,9.0,.477,.000,.241,7.8,19.3,13.5,4.3,0.7,4.8,15.0,10.5,0.2,0.8,1.0,.077,-4.0,0.9,-3.0,-0.2,,garrede01
299,J.R. Reid,31,MIL,PF,34,7,602,9.0,.495,.055,.441,5.7,17.0,11.4,4.2,1.6,0.6,11.7,12.7,0.4,0.3,0.7,.059,-2.9,-0.7,-3.6,-0.2,,reidjr01
300,Pete Chilcutt,31,3TM,PF,56,2,601,8.9,.460,.205,.063,8.7,16.5,12.5,6.9,1.3,1.2,13.3,11.3,0.2,0.4,0.6,.046,-2.7,-0.8,-3.5,-0.2,,chilcpe01
300,Pete Chilcutt,31,UTA,PF,26,0,224,5.7,.374,.161,.032,8.3,14.9,11.7,6.9,1.2,1.4,12.5,14.8,-0.2,0.2,0.0,.005,-4.5,-0.4,-4.9,-0.2,,chilcpe01
300,Pete Chilcutt,31,CLE,PF,6,0,30,4.4,.000,.000,.000,14.7,18.8,16.8,4.4,0.0,0.0,0.0,2.9,0.0,0.0,0.0,.037,-3.5,-1.4,-4.9,0.0,,chilcpe01
300,Pete Chilcutt,31,LAC,PF,24,2,347,11.3,.556,.254,.095,8.4,17.3,12.7,7.2,1.5,1.2,14.4,9.8,0.4,0.1,0.5,.074,-1.5,-1.0,-2.4,0.0,,chilcpe01
301,Chris Herren,24,DEN,PG,45,1,597,8.9,.498,.540,.323,2.2,7.4,4.7,26.8,1.3,0.2,22.9,13.4,0.3,0.2,0.5,.041,-2.4,-1.6,-4.0,-0.3,,herrech01
302,Jeff McInnis,25,LAC,PG,25,10,597,11.8,.465,.113,.091,3.3,10.4,6.7,25.0,1.3,0.2,12.2,16.4,0.4,0.0,0.3,.027,-2.2,-2.4,-4.6,-0.4,,mcinnje01
303,Ryan Bowen,24,DEN,SF,52,0,589,11.8,.467,.077,.453,13.7,7.3,10.5,4.9,3.4,1.5,9.1,11.4,0.8,0.6,1.4,.111,-1.7,1.5,-0.2,0.3,,bowenry01
304,B.J. Armstrong,32,CHI,PG,27,18,583,10.7,.510,.156,.134,0.4,9.2,4.7,26.5,0.6,0.1,16.9,18.6,0.2,0.2,0.4,.030,-1.8,-2.0,-3.8,-0.3,,armstbj01
305,Chris Mullin,36,IND,SG,47,2,582,15.4,.590,.588,.219,2.8,11.5,7.3,10.0,2.5,1.0,12.0,18.2,1.0,0.7,1.7,.142,1.8,1.6,3.4,0.8,,mullich01
306,Doug West,32,VAN,SG,38,0,581,8.6,.467,.021,.276,3.7,11.0,7.3,11.8,1.1,1.0,10.5,14.2,0.3,0.1,0.5,.038,-3.6,-0.6,-4.2,-0.3,,westdo01
307,Ricky Davis,20,CHH,SG,48,4,570,15.3,.542,.021,.273,5.9,10.4,8.2,18.9,2.7,1.0,18.0,20.1,0.3,0.8,1.1,.092,-0.6,0.3,-0.3,0.2,,davisri01
308,Dale Ellis,39,2TM,SG,42,5,564,8.7,.540,.629,.082,2.7,8.7,5.7,3.8,1.2,0.0,10.8,14.6,0.3,0.2,0.5,.046,-1.1,-2.0,-3.1,-0.2,,ellisda01
308,Dale Ellis,39,MIL,SG,18,0,324,12.1,.586,.644,.089,2.5,9.7,6.1,2.8,1.0,0.0,6.3,15.4,0.6,0.0,0.6,.087,1.3,-2.6,-1.3,0.1,,ellisda01
308,Dale Ellis,39,CHH,SG,24,5,240,4.2,.460,.603,.069,2.9,7.3,5.2,5.0,1.5,0.0,17.9,13.6,-0.2,0.2,0.0,-0.010,-4.4,-1.3,-5.7,-0.2,,ellisda01
309,Todd MacCulloch,24,PHI,C,56,6,528,16.1,.557,.000,.335,9.9,20.8,15.3,4.2,1.1,5.1,12.3,17.5,0.7,1.0,1.7,.150,-1.6,1.6,0.0,0.3,,maccuto01
310,Shammond Williams,24,SEA,PG,43,5,517,12.2,.455,.360,.227,2.5,8.6,5.5,24.2,1.8,0.0,13.9,24.5,-0.1,0.3,0.2,.020,-0.9,-1.9,-2.8,-0.1,,willish01
311,Dedric Willoughby,25,CHI,PG,25,1,508,12.2,.472,.547,.285,2.5,9.4,5.9,24.6,2.4,0.3,15.5,21.5,0.0,0.4,0.4,.040,-0.6,-0.4,-1.0,0.1,,willode01
312,Moochie Norris,26,HOU,PG,30,0,502,18.4,.542,.182,.459,3.7,11.4,7.6,30.2,2.3,0.1,13.6,19.3,1.3,0.4,1.7,.158,1.6,0.1,1.7,0.5,,norrimo01
313,Don Reid,26,2TM,PF,38,3,498,12.1,.567,.000,.304,7.1,16.6,11.8,3.5,2.5,4.5,15.3,13.3,0.5,0.7,1.1,.110,-3.8,2.1,-1.8,0.0,,reiddo01
313,Don Reid,26,DET,PF,21,3,165,4.1,.478,.000,.176,3.5,14.0,8.8,0.9,1.5,5.3,23.1,12.7,-0.2,0.2,0.0,-0.006,-8.0,1.8,-6.2,-0.2,,reiddo01
313,Don Reid,26,WAS,PF,17,0,333,16.0,.603,.000,.359,8.9,17.8,13.3,4.8,3.0,4.1,11.7,13.6,0.7,0.5,1.2,.167,-1.8,2.2,0.4,0.2,,reiddo01
314,Erick Dampier,24,GSW,C,21,12,495,9.6,.427,.000,.295,9.6,19.5,14.2,6.2,0.8,2.1,12.9,19.1,-0.3,0.3,-0.1,-0.006,-4.7,-1.9,-6.6,-0.6,,dampier01
315,Mikki Moore,24,DET,C,29,0,488,19.6,.671,.000,.486,10.5,16.1,13.3,5.9,0.9,4.6,11.9,17.4,1.7,0.5,2.2,.218,0.3,0.5,0.7,0.3,,mooremi01
316,William Avery,20,MIN,PG,59,1,484,6.7,.391,.348,.199,1.9,7.8,4.8,26.2,1.5,0.3,17.6,22.3,-0.8,0.3,-0.5,-0.046,-4.3,-2.0,-6.3,-0.5,,averywi01
317,John Thomas,24,TOR,C,55,6,477,6.5,.456,.009,.383,8.4,9.2,8.8,2.9,1.3,2.1,10.1,12.9,0.1,0.3,0.4,.038,-5.9,-0.9,-6.9,-0.6,,thomajo02
318,Anthony Miller,28,HOU,PF,35,14,476,13.5,.544,.000,.526,11.8,26.5,19.3,5.2,1.2,1.4,13.7,12.8,0.6,0.6,1.2,.120,-1.9,-0.4,-2.4,0.0,,millean01
319,Kornél Dávid,28,2TM,SF,32,5,474,10.7,.493,.019,.357,6.3,13.8,10.0,7.0,1.9,0.5,15.4,20.7,-0.1,0.4,0.3,.033,-3.5,-0.9,-4.3,-0.3,,davidko01
319,Kornél Dávid,28,CHI,SF,26,5,443,10.2,.492,.020,.351,5.7,13.7,9.6,7.1,1.6,0.3,15.4,20.9,-0.1,0.4,0.2,.025,-3.6,-1.3,-4.9,-0.3,,davidko01
319,Kornél Dávid,28,CLE,SF,6,0,31,16.9,.511,.000,.444,14.2,14.6,14.4,5.2,6.5,2.3,15.7,17.9,0.0,0.1,0.1,.154,-1.2,4.8,3.7,0.0,,davidko01
320,Mark Davis,26,GSW,SF,23,7,464,9.8,.453,.015,.343,6.6,12.8,9.5,12.8,2.7,0.6,20.2,17.9,-0.4,0.3,-0.1,-0.012,-3.9,-0.8,-4.6,-0.3,,davisma02
321,Chris Dudley,34,NYK,C,47,3,459,6.1,.349,.000,.403,16.8,18.3,17.6,1.6,0.8,3.5,18.6,10.0,-0.2,0.7,0.5,.056,-5.3,0.2,-5.2,-0.4,,dudlech02
322,Toby Bailey,24,PHO,SG,46,2,449,10.8,.483,.071,.464,6.6,11.2,8.9,10.3,1.5,0.6,12.5,18.9,0.2,0.6,0.8,.088,-3.0,-0.1,-3.1,-0.1,,baileto01
323,Robert Traylor,22,MIL,PF,44,16,447,15.8,.517,.033,.557,13.1,16.9,15.0,6.7,2.9,4.2,15.1,17.8,0.5,0.5,1.0,.112,-1.8,0.3,-1.5,0.1,,traylro01
324,Corie Blount,31,PHO,PF,38,1,446,9.0,.517,.022,.371,13.2,14.9,14.1,3.3,1.7,1.1,21.3,13.0,0.1,0.7,0.8,.090,-4.4,0.2,-4.2,-0.2,,blounco01
325,Dion Glover,21,ATL,SG,30,1,446,12.4,.483,.263,.409,3.7,5.6,4.7,9.9,1.8,0.6,12.2,22.8,0.2,0.1,0.3,.029,-1.0,-1.6,-2.6,-0.1,,glovedi01
326,Doug Overton,30,BOS,PG,48,0,432,10.5,.466,.182,.136,3.5,5.3,4.4,19.4,1.2,0.0,10.9,18.4,0.3,0.1,0.4,.047,-1.6,-1.9,-3.5,-0.2,,overtdo01
327,Scott Padgett,23,UTA,PF,47,9,432,7.6,.395,.314,.193,6.9,17.7,12.4,8.9,1.7,1.4,12.7,18.6,-0.5,0.6,0.1,.013,-4.0,-0.5,-4.5,-0.3,,padgesc01
328,Brent Price,31,VAN,PG,41,0,424,9.5,.518,.571,.328,2.2,8.2,5.2,25.8,2.1,0.2,25.7,19.7,-0.1,0.1,0.1,.009,-2.4,-1.6,-4.0,-0.2,,pricebr01
329,Cal Bowdler,22,ATL,SF,46,0,423,10.0,.463,.009,.330,5.7,16.3,11.0,5.2,1.7,1.4,13.8,16.0,-0.1,0.3,0.2,.027,-3.4,-0.3,-3.7,-0.2,,bowdlca01
330,Travis Knight,25,LAL,C,63,0,410,9.5,.418,.000,.237,12.2,21.4,16.9,8.3,0.8,3.9,16.6,16.7,-0.2,0.8,0.6,.074,-6.0,0.7,-5.3,-0.3,,knightr01
331,Todd Fuller,25,CHH,C,41,2,399,9.6,.461,.000,.434,10.4,20.4,15.5,2.0,1.2,1.4,15.7,19.4,-0.3,0.5,0.2,.029,-4.7,-1.6,-6.3,-0.4,,fulleto02
332,Terry Cummings,38,GSW,PF,22,0,398,14.0,.474,.000,.220,11.2,17.4,14.1,9.3,1.6,1.4,12.2,23.4,0.2,0.3,0.4,.049,-2.3,-1.1,-3.4,-0.1,,cummite01
333,Milt Palacio,21,VAN,PG,53,0,394,8.8,.473,.020,.378,5.1,10.4,7.7,19.7,2.7,0.0,27.8,18.3,-0.5,0.2,-0.3,-0.041,-4.0,-0.4,-4.4,-0.2,,palacmi01
334,Sean Elliott,31,SAS,SF,19,19,391,8.8,.475,.349,.302,1.8,11.4,6.8,11.1,1.6,0.4,13.7,16.4,0.0,0.6,0.5,.067,-2.8,0.2,-2.6,-0.1,,elliose01
335,Michael Stewart,24,TOR,C,42,1,389,5.4,.432,.000,.604,9.2,18.2,13.5,2.2,0.7,3.4,20.2,9.6,-0.1,0.4,0.2,.030,-7.4,-0.8,-8.2,-0.6,,stewami01
336,Rex Walters,29,MIA,PG,33,0,389,8.0,.474,.220,.176,2.5,7.9,5.4,25.6,0.8,0.0,22.8,15.2,0.0,0.3,0.3,.034,-3.4,-1.0,-4.4,-0.2,,waltere01
