Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
214,Theo Ratliff,32,POR,C,55,19,1301,12.2,.599,.000,.439,8.1,17.8,12.9,3.4,0.8,5.2,17.2,9.9,1.3,0.7,2.0,.074,-2.2,0.6,-1.6,0.1,,ratlith01
215,Darius Miles,24,POR,SF,40,23,1286,12.5,.480,.020,.320,2.2,15.0,8.5,10.8,1.8,2.3,14.5,25.1,-1.6,0.6,-1.0,-0.037,-2.5,-0.9,-3.4,-0.4,,milesda01
216,Charlie Bell,26,MIL,SG,59,6,1283,14.7,.550,.410,.217,1.9,9.3,5.6,16.6,2.4,0.3,8.4,17.5,2.2,1.1,3.3,.123,0.1,0.8,1.0,0.9,,bellch01
217,Johan Petro,20,SEA,C,68,41,1282,10.4,.530,.000,.250,10.1,17.9,13.9,1.8,1.0,3.1,15.3,13.7,0.7,0.2,1.0,.037,-3.2,-1.5,-4.7,-0.9,,petrojo01
218,Larry Hughes,27,CLE,SG,36,31,1281,14.0,.504,.162,.412,2.4,12.6,7.4,17.5,2.2,1.3,15.2,23.6,0.3,1.5,1.8,.067,-1.4,0.1,-1.3,0.2,,hughela01
219,Matt Carroll,25,CHA,SG,78,6,1275,13.9,.540,.389,.353,2.9,12.0,7.1,4.6,1.9,0.7,8.0,20.8,1.6,1.0,2.6,.097,0.0,-0.6,-0.6,0.5,,carroma01
220,Devin Harris,22,DAL,PG,56,4,1275,17.4,.544,.052,.583,2.5,9.2,5.9,23.4,2.3,1.0,14.2,21.7,2.3,1.4,3.7,.139,0.8,0.6,1.4,1.1,6MOY-20,harride01
221,Brent Barry,34,SAS,SG,74,5,1259,14.8,.581,.586,.171,2.8,11.9,7.5,15.5,1.7,1.5,12.3,16.0,2.1,2.2,4.3,.162,1.4,2.0,3.4,1.7,,barrybr01
222,Adrian Griffin,31,DAL,SG,52,45,1245,11.6,.521,.010,.260,7.4,14.4,11.0,10.8,2.2,0.6,14.6,10.0,1.4,1.5,2.9,.113,-0.8,1.6,0.8,0.9,,griffad01
223,Salim Stoudamire,23,ATL,SG,61,1,1236,12.5,.545,.439,.224,1.1,10.4,5.6,10.5,1.2,0.2,13.2,22.9,1.1,0.0,1.2,.046,-0.3,-2.3,-2.5,-0.2,,stoudsa01
224,Orien Greene,23,BOS,PG,80,5,1235,6.4,.449,.158,.269,3.7,10.4,7.2,15.8,3.2,0.6,27.8,14.6,-1.8,1.4,-0.3,-0.013,-5.9,1.4,-4.4,-0.8,,greenor01
225,Jacque Vaughn,30,NJN,SG,80,6,1234,7.5,.488,.024,.331,1.5,7.2,4.3,16.2,1.8,0.1,15.6,12.7,0.0,1.5,1.5,.060,-5.3,1.1,-4.1,-0.7,,vaughja01
226,Tyronn Lue,28,ATL,PG,51,10,1234,15.5,.585,.304,.330,1.2,6.9,4.0,21.7,1.1,0.2,13.5,20.4,2.8,-0.1,2.7,.104,1.5,-2.2,-0.7,0.4,,luety01
227,Keith McLeod,26,UTA,PG,66,32,1232,8.6,.464,.241,.391,1.1,6.7,3.8,20.7,1.9,0.6,16.0,17.8,-0.2,0.8,0.6,.024,-3.7,-0.8,-4.5,-0.8,,mcleoke01
228,Mike Sweetney,23,CHI,C,66,44,1222,13.9,.499,.000,.459,11.2,21.7,16.5,8.2,0.8,3.6,15.1,23.2,0.1,2.1,2.1,.084,-3.3,0.5,-2.8,-0.3,,sweetmi01
229,Maurice Taylor,29,NYK,PF,67,13,1210,8.5,.496,.003,.213,6.5,16.7,11.5,7.9,0.9,0.9,19.5,19.8,-1.0,0.4,-0.5,-0.021,-4.1,-1.5,-5.7,-1.1,,tayloma01
230,Carlos Arroyo,26,2TM,PG,77,0,1194,15.6,.512,.053,.362,3.3,9.8,6.6,31.6,1.7,0.2,15.9,20.7,1.6,1.1,2.7,.107,-0.1,-0.4,-0.5,0.5,,arroyca01
230,Carlos Arroyo,26,DET,PG,50,0,600,12.5,.433,.038,.369,4.7,9.2,6.9,39.3,1.8,0.4,19.8,18.0,0.3,0.7,1.0,.079,-2.1,-0.1,-2.2,0.0,,arroyca01
230,Carlos Arroyo,26,ORL,SG,27,0,594,18.8,.569,.063,.357,1.9,10.3,6.2,23.8,1.7,0.1,12.9,23.4,1.3,0.4,1.7,.135,1.9,-0.6,1.3,0.5,,arroyca01
231,Robert Horry,35,SAS,PF,63,3,1182,13.5,.499,.493,.233,7.3,16.7,12.1,10.1,2.0,3.1,11.3,14.7,1.0,2.5,3.6,.145,0.4,2.8,3.1,1.5,,horryro01
232,Mickaël Piétrus,23,GSW,SF,52,18,1179,10.0,.500,.421,.342,5.4,10.2,7.7,6.2,1.4,0.6,14.0,21.1,-0.3,0.9,0.6,.024,-2.3,-0.9,-3.2,-0.4,,pietrmi01
233,Travis Outlaw,21,POR,PF,69,11,1153,12.9,.491,.144,.242,4.9,14.9,9.9,5.2,1.5,3.0,8.3,18.3,0.4,0.5,0.9,.039,-1.8,-0.7,-2.5,-0.1,,outlatr01
234,Austin Croshere,30,IND,PF,50,26,1148,15.2,.618,.491,.358,6.4,19.8,13.3,9.1,1.0,0.4,12.7,15.3,2.5,1.7,4.1,.173,1.5,0.6,2.1,1.2,,croshau01
235,Maurice Evans,27,DET,SG,80,1,1139,14.0,.545,.340,.191,7.8,9.2,8.5,8.5,2.0,1.0,9.5,17.0,1.8,1.4,3.2,.135,-0.4,0.5,0.2,0.6,,evansma01
236,Keyon Dooling,25,ORL,PG,50,7,1137,12.6,.513,.106,.299,1.2,7.1,4.2,16.7,2.3,0.3,15.2,22.5,0.3,0.8,1.1,.046,-2.4,-0.3,-2.7,-0.2,,doolike01
237,David Lee,22,NYK,SF,67,14,1129,15.4,.607,.000,.535,11.6,21.1,16.3,6.5,1.4,1.5,15.2,13.5,2.0,0.8,2.7,.116,0.7,-0.6,0.1,0.6,,leeda02
238,Jamaal Tinsley,27,IND,PG,42,27,1122,12.1,.458,.181,.236,3.7,9.8,6.8,33.3,2.3,0.4,20.4,22.2,-0.8,1.5,0.7,.031,-1.8,0.3,-1.6,0.1,,tinslja01
239,Etan Thomas,27,WAS,C,71,9,1121,13.6,.560,.000,.508,10.0,19.3,14.5,2.0,0.9,4.7,14.5,14.0,1.2,1.3,2.5,.107,-1.8,0.0,-1.7,0.1,,thomaet01
240,Malik Rose,31,NYK,PF,72,35,1119,10.2,.466,.004,.488,9.0,19.2,14.1,9.7,2.0,1.0,19.0,17.1,-0.3,0.8,0.5,.021,-2.6,-0.2,-2.8,-0.2,,rosema01
241,Kareem Rush,25,CHA,SG,47,25,1111,9.8,.471,.350,.164,1.8,9.5,5.4,7.7,1.8,0.9,11.4,22.7,-1.0,0.7,-0.2,-0.010,-2.3,-1.1,-3.4,-0.4,,rushka01
242,Keith Van Horn,30,DAL,SF,53,0,1090,13.8,.540,.351,.292,6.1,15.0,10.6,5.7,1.6,0.8,14.0,21.8,1.1,1.2,2.3,.101,-0.3,-0.9,-1.2,0.2,,vanhoke01
243,Martell Webster,19,POR,SF,61,18,1070,11.6,.533,.523,.204,3.2,11.5,7.3,5.5,1.1,1.0,10.2,18.7,0.8,0.1,0.9,.039,-0.3,-2.2,-2.5,-0.1,,webstma02
244,Kevin Ollie,33,PHI,SG,70,23,1069,7.8,.491,.017,.282,1.4,9.3,5.4,13.8,1.6,0.2,12.9,9.6,0.5,0.5,1.1,.048,-3.8,0.1,-3.7,-0.5,,ollieke01
245,Al Jefferson,21,BOS,PF,59,7,1062,16.2,.530,.011,.354,11.4,22.6,17.2,5.0,1.5,3.3,12.4,21.6,0.9,1.5,2.3,.105,-1.7,-0.4,-2.1,0.0,,jeffeal01
246,Derek Anderson,31,2TM,SG,43,11,1047,10.8,.496,.442,.366,2.4,13.3,8.0,15.7,1.2,0.5,13.3,18.2,0.5,1.1,1.6,.074,-1.3,0.1,-1.2,0.2,,anderde01
246,Derek Anderson,31,HOU,SG,20,8,582,12.5,.527,.387,.422,2.5,14.1,8.4,16.1,1.4,0.6,15.3,19.8,0.3,0.7,1.0,.084,-0.4,0.7,0.3,0.3,,anderde01
246,Derek Anderson,31,MIA,SG,23,3,465,8.7,.453,.515,.292,2.4,12.4,7.6,15.1,0.9,0.3,10.4,16.3,0.2,0.4,0.6,.061,-2.4,-0.7,-3.1,-0.1,,anderde01
247,David Harrison,23,IND,C,67,17,1034,11.8,.519,.000,.592,9.7,18.4,14.2,2.4,1.2,4.2,17.6,20.2,-0.4,1.9,1.5,.068,-5.1,1.1,-4.0,-0.5,,harrida01
248,Ike Diogu,22,GSW,PF,69,14,1031,15.8,.596,.000,.503,10.0,14.9,12.4,4.9,0.7,2.2,16.1,21.0,1.7,1.0,2.6,.123,-1.6,-0.6,-2.2,0.0,,dioguik01
249,Marc Jackson,31,2TM,C,64,10,1027,12.5,.512,.005,.222,9.7,15.4,12.5,7.9,0.7,0.6,13.8,21.5,0.3,0.9,1.2,.057,-2.4,-1.8,-4.2,-0.6,,jacksma02
249,Marc Jackson,31,NJN,C,37,0,433,10.7,.503,.000,.324,8.0,16.2,12.1,9.2,0.6,1.1,14.2,21.4,0.0,0.6,0.6,.061,-4.0,-0.7,-4.6,-0.3,,jacksma02
249,Marc Jackson,31,NOK,C,27,10,594,13.9,.519,.009,.154,10.9,14.8,12.8,7.0,0.7,0.3,13.6,21.5,0.3,0.4,0.7,.054,-1.3,-2.6,-3.9,-0.3,,jacksma02
250,Carlos Boozer,24,UTA,PF,33,19,1025,21.4,.585,.000,.343,8.6,25.3,16.9,18.0,1.6,0.6,13.1,23.9,2.2,1.3,3.5,.162,2.4,-0.3,2.1,1.1,,boozeca01
251,Toni Kukoč,37,MIL,PF,65,0,1018,11.9,.491,.493,.188,3.0,14.7,8.8,21.5,1.7,1.3,17.0,17.4,0.2,0.9,1.1,.053,-0.3,0.5,0.3,0.6,,kukocto01
252,Qyntel Woods,24,NYK,SF,49,16,1013,12.4,.572,.236,.299,5.2,17.7,11.4,8.0,1.7,1.1,17.5,15.6,0.7,0.6,1.3,.061,-0.2,-0.6,-0.8,0.3,,woodsqy01
253,Michael Ruffin,29,WAS,C,76,4,1010,8.1,.479,.026,.961,13.6,17.7,15.6,3.7,1.7,2.4,25.8,6.5,0.6,1.1,1.7,.081,-3.4,0.7,-2.7,-0.2,,ruffimi01
254,Andris Biedriņš,19,GSW,C,68,2,1000,13.6,.595,.000,.389,13.5,18.2,15.8,3.9,1.2,3.5,13.6,11.2,1.6,1.3,2.9,.137,-2.3,0.6,-1.6,0.1,,biedran01
255,Trevor Ariza,20,2TM,SF,57,10,999,11.8,.468,.022,.562,9.6,17.1,13.3,9.8,3.0,0.9,18.0,15.8,-0.1,1.0,0.9,.043,-1.8,1.1,-0.7,0.3,,arizatr01
255,Trevor Ariza,20,NYK,SF,36,10,709,10.2,.459,.021,.527,8.3,15.3,11.7,10.4,3.2,1.0,20.4,14.4,-0.4,0.6,0.3,.020,-2.4,1.5,-0.9,0.2,,arizatr01
255,Trevor Ariza,20,ORL,SF,21,0,290,15.8,.485,.025,.625,12.7,21.5,17.3,8.3,2.6,0.5,13.6,19.3,0.2,0.4,0.6,.101,-0.2,0.0,-0.3,0.1,,arizatr01
256,Justin Reed,24,2TM,SF,72,6,997,7.9,.467,.003,.407,6.6,8.4,7.5,6.8,1.2,1.1,13.0,18.9,-0.4,0.8,0.4,.021,-4.8,-1.0,-5.8,-0.9,,reedju01
256,Justin Reed,24,BOS,SF,32,0,291,3.3,.409,.000,.541,5.6,6.5,6.1,3.7,0.9,1.1,14.1,16.8,-0.4,0.1,-0.3,-0.045,-6.6,-2.1,-8.7,-0.5,,reedju01
256,Justin Reed,24,MIN,SF,40,6,706,9.8,.488,.005,.362,7.0,9.1,8.1,8.1,1.4,1.2,12.6,19.7,0.0,0.7,0.7,.048,-4.0,-0.5,-4.6,-0.5,,reedju01
257,J.R. Smith,20,NOK,SG,55,25,989,12.7,.515,.383,.276,2.2,11.3,6.6,10.3,2.0,0.3,11.6,21.9,0.4,0.8,1.2,.060,-0.8,-0.2,-1.0,0.3,,smithjr01
258,Robert Swift,20,SEA,C,47,20,987,12.7,.536,.000,.378,11.3,21.1,16.2,1.2,0.8,4.4,14.8,15.0,0.7,0.3,1.1,.052,-2.4,-1.5,-3.9,-0.5,,swiftro01
259,Nick Van Exel,34,SAS,PG,65,2,986,11.0,.492,.449,.120,0.7,9.9,5.5,20.2,0.9,0.2,13.6,20.2,0.1,1.3,1.4,.070,-0.9,-0.2,-1.1,0.2,,vanexni01
260,Royal Ivey,24,ATL,PG,73,66,978,8.4,.467,.038,.125,3.7,8.2,5.9,12.2,1.3,0.5,7.6,14.0,0.6,0.0,0.7,.034,-3.7,-0.9,-4.6,-0.6,,iveyro01
261,Tony Allen,24,BOS,PG,51,9,978,12.9,.554,.124,.489,4.1,9.6,6.9,11.2,2.7,1.4,16.8,18.8,0.6,1.0,1.7,.082,-2.3,0.9,-1.4,0.1,,allento01
262,Daniel Ewing,22,LAC,SG,66,5,971,7.6,.458,.306,.180,2.9,7.1,5.1,13.2,2.0,0.5,17.2,15.8,-0.7,1.0,0.3,.017,-3.8,0.6,-3.2,-0.3,,ewingda01
263,Dahntay Jones,25,MEM,SF,71,4,967,8.0,.462,.080,.354,2.5,10.4,6.5,7.0,2.2,1.2,14.1,17.8,-0.9,1.5,0.6,.029,-5.3,0.9,-4.4,-0.6,,jonesda02
264,Gordan Giriček,28,UTA,SG,37,36,956,8.7,.482,.154,.149,1.9,7.0,4.4,12.8,0.9,0.3,13.4,22.8,-0.6,0.4,-0.2,-0.010,-3.3,-2.3,-5.6,-0.9,,giricgo01
265,Dikembe Mutombo,39,HOU,C,64,23,955,12.7,.626,.000,.958,12.5,24.9,18.8,0.7,1.0,4.9,20.6,8.5,1.3,1.8,3.1,.156,-2.3,1.5,-0.8,0.3,,mutomdi01
266,Brian Skinner,29,2TM,C,65,5,944,10.5,.517,.000,.350,9.5,19.2,14.3,5.0,1.4,3.4,19.6,11.4,0.1,1.0,1.1,.057,-3.1,0.4,-2.7,-0.2,,skinnbr01
266,Brian Skinner,29,SAC,PF,38,0,429,10.8,.544,.000,.391,8.3,19.2,13.8,6.0,1.3,3.4,18.2,10.6,0.2,0.6,0.8,.094,-2.5,1.5,-1.0,0.1,,skinnbr01
266,Brian Skinner,29,POR,C,27,5,515,10.3,.496,.000,.319,10.6,19.2,14.8,4.1,1.5,3.4,20.6,12.0,-0.1,0.4,0.3,.026,-3.7,-0.4,-4.1,-0.3,,skinnbr01
267,Corey Maggette,26,LAC,SF,32,13,943,18.9,.584,.189,.683,3.6,16.6,10.4,12.1,1.1,0.3,13.8,27.7,1.9,1.1,3.0,.154,1.6,-0.7,0.9,0.7,,maggeco01
268,Antonio Davis,37,2TM,PF,44,39,940,8.3,.479,.005,.426,11.5,15.5,13.5,3.5,1.3,0.9,18.4,13.4,0.0,0.4,0.3,.017,-3.2,-1.0,-4.3,-0.5,,davisan01
268,Antonio Davis,37,NYK,PF,36,31,749,8.9,.487,.006,.384,12.0,15.9,14.0,3.0,1.4,1.0,18.8,13.8,0.0,0.3,0.4,.024,-3.1,-0.9,-4.1,-0.4,,davisan01
268,Antonio Davis,37,TOR,C,8,8,191,5.9,.440,.000,.645,9.2,14.0,11.5,5.4,0.8,0.4,16.7,11.6,-0.1,0.0,0.0,-0.011,-3.5,-1.5,-5.1,-0.1,,davisan01
269,Brian Scalabrine,27,BOS,PF,71,1,938,5.9,.491,.451,.187,3.6,11.0,7.4,8.2,1.2,1.5,19.3,12.7,-0.4,0.7,0.3,.015,-3.5,-0.1,-3.6,-0.4,,scalabr01
270,Pat Garrity,29,ORL,PF,57,0,938,9.1,.546,.533,.153,4.2,9.9,7.1,6.5,0.7,0.8,12.8,15.0,0.8,0.4,1.2,.062,-0.9,-1.0,-1.8,0.0,,garripa01
271,DerMarr Johnson,25,DEN,SG,58,21,924,11.7,.545,.523,.137,2.4,9.6,6.1,9.5,1.4,2.1,12.4,17.9,0.5,0.8,1.3,.070,-0.6,-0.2,-0.8,0.3,,johnsde03
272,Michael Olowokandi,30,2TM,C,48,24,919,8.3,.456,.000,.196,6.7,21.7,14.4,4.1,1.3,2.7,17.4,16.2,-1.1,1.4,0.3,.014,-5.3,0.3,-5.0,-0.7,,olowomi01
272,Michael Olowokandi,30,MIN,C,32,24,752,8.6,.455,.000,.200,7.4,20.8,14.3,3.7,1.4,2.7,16.2,16.0,-0.8,1.2,0.4,.023,-5.2,0.4,-4.9,-0.5,,olowomi01
272,Michael Olowokandi,30,BOS,C,16,0,167,6.8,.464,.000,.178,3.7,25.6,15.0,5.8,0.9,2.7,22.4,17.2,-0.3,0.2,-0.1,-0.028,-5.7,0.2,-5.5,-0.2,,olowomi01
273,Joe Smith,30,MIL,PF,44,5,887,16.1,.533,.007,.377,10.9,20.1,15.4,6.0,1.4,1.2,10.1,20.4,1.4,0.9,2.3,.123,-1.0,-1.0,-2.0,0.0,,smithjo02
274,Monta Ellis,20,GSW,SG,49,3,886,11.1,.486,.258,.186,2.7,10.7,6.6,14.9,1.9,0.9,14.4,20.2,-0.3,0.8,0.5,.028,-1.9,0.2,-1.7,0.1,,ellismo01
275,Dan Gadzuric,27,MIL,C,74,0,885,17.2,.550,.003,.288,12.0,19.3,15.6,4.9,1.5,3.9,9.1,19.8,1.3,1.1,2.5,.134,-1.6,-0.1,-1.7,0.0,,gadzuda01
276,Emeka Okafor,23,CHA,PF,26,25,874,14.9,.464,.000,.396,11.7,23.7,17.3,6.0,1.3,4.4,12.5,21.5,-0.2,1.1,1.0,.054,-1.7,-0.4,-2.1,0.0,,okafoem01
277,Jiří Welsch,26,MIL,SF,58,2,866,9.8,.482,.221,.392,3.0,12.4,7.6,11.0,2.1,0.1,13.6,15.9,0.1,0.7,0.8,.043,-2.6,0.4,-2.2,0.0,,welscji01
278,Damon Stoudamire,32,MEM,PG,27,27,862,13.7,.504,.362,.216,3.3,10.0,6.7,26.6,1.2,0.1,14.9,20.8,0.7,1.0,1.7,.093,0.4,-0.5,-0.1,0.4,,stoudda01
279,Othella Harrington,32,CHI,C,72,23,824,11.1,.530,.000,.451,7.6,13.9,10.7,8.0,0.4,1.2,15.7,21.2,0.2,0.9,1.1,.063,-3.4,-0.4,-3.9,-0.4,,harriot01
280,Jason Hart,27,SAC,PG,66,0,818,7.1,.444,.140,.253,1.7,8.3,5.1,13.4,2.0,0.4,14.9,16.2,-0.7,0.8,0.1,.006,-5.1,0.4,-4.7,-0.6,,hartja01
281,Jake Voskuhl,28,CHA,C,51,2,818,11.0,.470,.011,.230,8.3,18.3,13.0,7.9,1.6,2.2,10.3,17.4,0.2,0.9,1.0,.061,-4.4,0.0,-4.4,-0.5,,voskuja01
282,Sasha Pavlović,22,CLE,SG,53,19,813,6.9,.516,.453,.231,2.3,9.4,5.8,4.9,1.2,0.6,15.2,15.7,-0.1,0.6,0.5,.030,-3.5,-0.1,-3.6,-0.3,,pavloal01
283,Greg Ostertag,32,UTA,C,60,22,807,11.6,.503,.000,.387,12.2,21.7,16.9,11.7,0.4,6.8,24.1,11.0,0.2,1.1,1.3,.076,-3.3,2.0,-1.4,0.1,,ostergr01
284,Troy Hudson,29,MIN,PG,36,0,800,12.2,.480,.303,.156,1.2,5.3,3.3,23.3,0.8,0.4,10.1,23.5,0.3,0.4,0.7,.042,-0.1,-2.0,-2.1,0.0,,hudsotr01
285,Aaron Williams,34,2TM,C,48,5,791,11.6,.551,.000,.330,9.4,18.2,13.6,3.6,1.2,2.2,13.0,13.7,0.8,0.8,1.6,.096,-3.2,-0.4,-3.6,-0.3,,williaa01
285,Aaron Williams,34,TOR,C,14,3,99,7.2,.578,.000,.316,5.9,12.9,9.3,1.5,2.1,2.4,18.8,12.4,0.0,0.1,0.1,.048,-6.6,0.6,-6.0,-0.1,,williaa01
285,Aaron Williams,34,NOK,C,34,2,692,12.2,.548,.000,.331,9.9,18.9,14.3,3.9,1.0,2.1,12.2,13.8,0.8,0.7,1.5,.103,-2.7,-0.6,-3.3,-0.2,,williaa01
286,Scot Pollard,30,IND,C,45,32,771,12.3,.495,.000,.247,11.3,21.0,16.3,5.1,2.6,1.9,13.2,11.9,0.6,1.6,2.1,.134,-2.6,2.1,-0.5,0.3,,pollasc01
287,Darko Miličić,20,2TM,C,55,1,767,15.2,.520,.009,.214,7.2,16.8,12.1,9.2,1.0,7.8,16.6,19.0,0.0,1.1,1.2,.073,-2.3,2.2,-0.2,0.4,,milicda01
287,Darko Miličić,20,DET,C,25,0,140,10.1,.507,.061,.242,8.4,15.5,11.9,10.2,1.2,7.8,29.1,17.5,-0.2,0.3,0.0,.016,-6.9,3.5,-3.4,0.0,,milicda01
287,Darko Miličić,20,ORL,C,30,1,627,16.3,.522,.000,.209,6.9,17.1,12.1,9.0,1.0,7.8,14.1,19.3,0.3,0.9,1.1,.086,-1.3,1.8,0.6,0.4,,milicda01
288,Anderson Varejão,23,CLE,C,48,4,760,14.8,.541,.007,.793,11.9,24.8,18.3,4.0,2.2,1.9,11.8,14.0,1.1,1.3,2.3,.146,-1.5,0.7,-0.8,0.2,,varejan01
289,James Singleton,24,LAC,SF,59,10,753,13.6,.587,.132,.331,10.2,19.8,15.2,5.9,1.3,2.1,13.9,12.3,1.2,1.1,2.3,.147,-0.7,1.0,0.4,0.4,,singlja01
290,Jackie Butler,20,NYK,C,55,0,740,14.8,.587,.000,.358,10.9,19.3,15.0,6.1,1.2,3.4,19.9,19.0,0.7,0.6,1.2,.078,-2.0,-0.8,-2.8,-0.2,,butleja01
291,Jake Tsakalidis,26,MEM,C,51,19,732,17.3,.632,.000,.527,13.1,22.0,17.6,3.2,1.1,3.5,16.1,16.1,1.5,1.4,2.8,.186,-0.9,0.4,-0.5,0.3,,tsakaja01
292,Carlos Delfino,23,DET,SG,68,1,726,10.6,.483,.265,.296,4.5,14.1,9.3,9.7,1.6,1.5,12.4,19.1,0.0,1.0,1.0,.067,-3.3,0.4,-2.9,-0.2,,delfica01
293,Hakim Warrick,23,MEM,PF,68,2,724,11.0,.499,.000,.504,7.3,16.8,12.1,7.5,1.1,2.3,16.7,22.5,-0.3,1.1,0.8,.053,-4.9,-0.1,-5.0,-0.5,,warriha01
294,Scott Padgett,29,NJN,PF,62,1,718,12.5,.489,.602,.169,9.0,18.1,13.5,9.5,2.1,1.4,8.9,15.5,0.6,1.3,1.8,.123,-0.9,0.8,-0.2,0.3,,padgesc01
295,Malik Allen,27,CHI,PF,54,20,701,11.5,.504,.004,.154,7.2,15.7,11.5,4.9,1.0,1.8,11.4,19.2,0.0,1.0,1.0,.068,-3.0,0.3,-2.7,-0.1,,allenma01
296,Mark Madsen,30,MIN,C,62,7,676,5.3,.427,.106,.712,9.1,15.7,12.5,2.4,1.8,1.9,23.1,7.9,-0.3,0.9,0.6,.043,-5.7,0.9,-4.8,-0.5,,madsema01
297,Tim Thomas,28,2TM,SF,29,10,666,12.2,.535,.424,.160,3.8,17.8,10.9,4.4,1.2,0.7,10.5,21.1,0.2,0.7,0.9,.065,-1.7,-1.4,-3.1,-0.2,,thomati01
297,Tim Thomas,28,CHI,SF,3,0,32,8.5,.406,.375,.000,0.0,14.3,7.2,11.0,0.0,2.4,5.9,24.0,-0.1,0.0,0.0,-0.031,-1.5,-0.6,-2.1,0.0,,thomati01
297,Tim Thomas,28,PHO,PF,26,10,634,12.4,.543,.427,.171,3.9,18.0,11.1,4.1,1.3,0.7,10.8,21.0,0.2,0.7,0.9,.069,-1.7,-1.5,-3.2,-0.2,,thomati01
298,Jason Kapono,24,MIA,SF,51,2,665,9.0,.540,.299,.186,2.2,10.0,6.3,8.6,0.6,0.3,9.5,14.7,0.7,0.5,1.2,.085,-2.3,-0.5,-2.8,-0.1,,kaponja01
299,Ryan Bowen,30,HOU,SF,68,19,652,4.0,.338,.177,.113,5.7,10.1,7.9,5.9,1.8,0.8,9.1,10.5,-0.6,0.8,0.2,.012,-5.8,0.7,-5.1,-0.5,,bowenry01
300,Jannero Pargo,26,CHI,PG,57,0,646,9.9,.455,.353,.072,1.4,9.4,5.4,24.8,1.9,0.2,16.8,25.3,-0.9,0.8,-0.1,-0.008,-2.2,-0.2,-2.4,-0.1,,pargoja01
301,Shandon Anderson,32,MIA,SF,48,1,638,6.2,.470,.151,.143,3.5,11.1,7.5,6.9,1.4,0.7,15.2,11.4,-0.1,0.7,0.5,.039,-4.1,0.4,-3.7,-0.3,,andersh01
302,Matt Barnes,25,2TM,SF,56,5,631,10.7,.545,.107,.336,8.9,13.7,11.3,7.0,1.6,0.8,15.7,13.8,0.5,0.4,1.0,.075,-3.0,-0.1,-3.1,-0.2,,barnema02
302,Matt Barnes,25,NYK,SF,6,5,93,9.8,.409,.133,.133,9.1,22.5,15.7,10.9,2.3,0.0,15.9,18.4,-0.1,0.1,0.0,-0.012,-2.3,1.1,-1.1,0.0,,barnema02
302,Matt Barnes,25,PHI,PF,50,0,538,10.8,.578,.100,.391,8.9,12.2,10.5,6.3,1.5,1.0,15.7,13.0,0.6,0.4,1.0,.090,-3.1,-0.3,-3.4,-0.2,,barnema02
303,Darrell Armstrong,37,DAL,PG,62,2,622,7.3,.444,.375,.328,3.6,12.0,7.8,20.6,2.4,0.4,28.4,15.4,-0.7,0.7,0.0,.003,-4.2,0.2,-4.0,-0.3,,armstda01
304,Kris Humphries,20,UTA,PF,62,2,619,10.3,.406,.025,.320,10.9,20.0,15.4,8.6,2.0,2.2,11.8,19.7,-0.6,0.8,0.2,.019,-4.0,-0.5,-4.5,-0.4,,humphkr01
305,Grant Hill,33,ORL,SF,21,17,613,19.0,.552,.033,.420,3.1,12.7,8.1,14.6,2.1,0.8,10.8,24.9,1.1,0.6,1.7,.130,1.5,0.0,1.5,0.5,,hillgr01
306,Rafael Araújo,25,TOR,C,52,34,601,4.5,.385,.007,.193,8.4,21.5,14.6,3.7,2.1,0.8,21.1,15.3,-1.2,0.4,-0.8,-0.066,-6.7,-1.0,-7.7,-0.9,,araujra01
307,Zoran Planinić,23,NJN,PG,56,1,596,6.9,.450,.306,.361,2.7,12.0,7.3,15.0,1.8,0.5,16.9,20.2,-0.8,0.8,0.1,.005,-6.1,0.4,-5.7,-0.6,,planizo01
308,Pape Sow,24,TOR,C,42,25,590,9.5,.496,.000,.463,10.7,19.9,15.1,2.0,1.9,2.5,16.8,14.0,0.2,0.4,0.6,.045,-4.9,-0.9,-5.8,-0.6,,sowpa01
309,Anthony Carter,30,MIN,PG,45,8,589,10.6,.465,.109,.401,1.9,10.5,6.3,26.9,2.2,1.2,19.9,16.2,-0.1,0.7,0.6,.047,-3.5,1.2,-2.2,0.0,,cartean01
310,Beno Udrih,23,SAS,PG,54,3,586,15.3,.539,.300,.215,3.7,6.7,5.2,27.3,1.3,0.2,17.2,25.1,0.5,0.8,1.3,.109,0.2,-1.2,-1.0,0.1,,udrihbe01
311,Mikki Moore,30,SEA,C,47,1,583,8.6,.509,.016,.500,9.0,18.1,13.5,6.8,0.6,2.0,20.9,14.7,0.1,0.0,0.1,.006,-3.9,-1.5,-5.5,-0.5,,mooremi01
312,Lamond Murray,32,NJN,SF,57,1,576,10.8,.493,.431,.221,5.8,21.3,13.4,3.9,1.6,1.0,10.0,18.0,-0.1,1.0,0.9,.076,-2.8,-0.2,-3.0,-0.1,,murrala01
313,Antonio Burks,25,MEM,PG,57,1,570,5.1,.367,.042,.160,0.9,7.0,3.9,22.1,2.0,0.0,18.9,16.2,-1.1,0.7,-0.4,-0.033,-6.4,-0.4,-6.8,-0.7,,burksan01
