Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
192,Marcus Camby,36,POR,C,59,51,1540,14.8,.426,.003,.238,13.8,35.2,24.1,11.7,1.4,5.0,16.0,11.7,0.8,3.0,3.7,.116,-0.7,2.2,1.5,1.4,,cambyma01
193,Tyler Hansbrough,25,IND,PF,70,29,1535,16.4,.529,.003,.413,10.6,15.9,13.2,4.7,1.2,0.7,9.5,23.1,2.2,1.6,3.8,.118,-0.6,-1.3,-1.9,0.0,,hansbty01
194,Derrick Favors,19,2TM,PF,78,27,1535,13.9,.542,.000,.416,12.9,19.1,16.0,4.2,1.0,3.5,13.5,17.1,1.5,1.4,2.9,.091,-2.6,-0.6,-3.2,-0.5,,favorde01
194,Derrick Favors,19,NJN,PF,56,23,1091,12.6,.540,.000,.420,13.3,19.1,16.1,3.2,0.9,2.9,14.6,16.3,0.9,1.0,1.9,.083,-3.2,-0.7,-3.9,-0.5,,favorde01
194,Derrick Favors,19,UTA,PF,22,4,444,16.8,.545,.000,.407,12.1,19.2,15.6,6.7,1.3,4.9,11.3,19.2,0.6,0.4,1.0,.110,-1.2,-0.4,-1.6,0.0,,favorde01
195,Nick Collison,30,OKC,C,71,2,1524,10.8,.600,.000,.302,9.5,14.6,12.1,6.7,1.4,1.5,16.7,9.8,2.1,1.5,3.6,.113,-1.9,0.7,-1.2,0.3,,collini01
196,JJ Redick,26,ORL,SG,59,5,1513,12.8,.589,.490,.286,0.5,8.1,4.4,11.0,1.0,0.2,9.5,17.0,2.7,1.8,4.5,.142,0.4,0.7,1.1,1.2,6MOY-15,redicjj01
197,Corey Brewer,24,2TM,SG,69,24,1510,11.0,.482,.230,.393,4.2,8.9,6.5,9.1,3.3,0.8,13.2,18.8,-0.1,1.3,1.1,.036,-3.5,1.2,-2.3,-0.1,,breweco01
197,Corey Brewer,24,MIN,SF,56,22,1362,10.3,.471,.227,.391,3.6,9.0,6.2,8.6,3.3,0.8,13.1,18.4,-0.4,1.0,0.6,.023,-3.8,1.0,-2.8,-0.3,,breweco01
197,Corey Brewer,24,DAL,SG,13,2,148,17.6,.573,.255,.412,9.9,8.4,9.1,13.3,3.9,1.0,14.2,22.2,0.3,0.3,0.5,.163,-0.8,2.6,1.8,0.1,,breweco01
198,Ersan İlyasova,23,MIL,PF,60,34,1505,14.3,.516,.239,.205,7.9,20.7,14.1,6.6,1.8,1.3,10.2,19.1,1.1,2.7,3.8,.121,-1.2,0.6,-0.6,0.5,,ilyaser01
199,Andrew Bynum,23,LAL,C,54,47,1500,21.1,.606,.000,.506,13.3,24.7,19.2,7.7,0.7,5.4,12.8,17.6,3.8,2.8,6.6,.210,1.8,1.4,3.2,2.0,DPOY-22,bynuman01
200,Richard Hamilton,32,DET,SG,55,39,1498,15.8,.520,.215,.256,1.9,8.7,5.1,19.8,1.4,0.2,10.5,26.0,1.6,0.2,1.8,.059,0.6,-2.2,-1.6,0.1,,hamilri01
201,Jerryd Bayless,22,2TM,PG,71,14,1496,14.1,.536,.282,.398,2.0,11.3,6.6,27.6,1.3,0.3,17.3,22.1,1.4,0.3,1.6,.053,0.1,-1.9,-1.8,0.1,,bayleje01
201,Jerryd Bayless,22,NOH,PG,11,0,149,7.2,.443,.286,.347,1.6,10.7,6.1,29.9,0.7,0.6,23.1,23.5,-0.3,0.1,-0.2,-0.050,-4.8,-2.5,-7.3,-0.2,,bayleje01
201,Jerryd Bayless,22,TOR,PG,60,14,1347,14.9,.545,.282,.404,2.1,11.4,6.6,27.4,1.4,0.2,16.6,22.0,1.7,0.1,1.8,.064,0.6,-1.8,-1.2,0.3,,bayleje01
202,Tony Allen,29,MEM,SG,72,31,1494,18.4,.562,.047,.370,5.5,9.9,7.7,10.9,4.5,2.4,13.1,19.9,2.0,2.7,4.7,.152,0.1,3.5,3.6,2.1,DPOY-46MOY-11DEF2,allento01
203,Joel Anthony,28,MIA,C,75,11,1463,7.3,.583,.000,.737,9.0,12.4,10.8,2.2,0.4,5.0,21.5,5.3,1.2,2.1,3.3,.107,-3.2,1.6,-1.6,0.2,,anthojo01
204,Keith Bogans,30,CHI,SG,82,82,1461,9.0,.559,.772,.104,1.6,10.1,5.9,10.1,1.4,0.5,11.3,11.4,1.4,2.2,3.6,.118,-1.5,1.4,-0.2,0.7,DPOY-19,boganke01
205,Al-Farouq Aminu,20,LAC,SF,81,14,1452,9.6,.499,.352,.293,6.1,15.4,10.8,6.4,2.1,1.3,18.3,17.3,-0.8,1.4,0.7,.022,-2.7,-0.1,-2.8,-0.3,,aminual01
206,Austin Daye,22,DET,SF,72,16,1446,13.0,.518,.365,.229,5.2,18.6,11.6,8.5,1.5,2.2,10.2,18.6,1.2,0.9,2.1,.070,-0.8,-0.5,-1.3,0.3,,dayeau01
207,Matt Bonner,30,SAS,PF,66,1,1432,13.5,.617,.620,.116,5.0,14.2,9.7,6.2,0.9,1.0,6.5,13.4,3.0,1.4,4.4,.147,1.7,0.2,1.9,1.4,6MOY-15,bonnema01
208,Ryan Anderson,22,ORL,PF,64,14,1424,19.0,.591,.650,.223,10.8,18.1,14.5,6.2,1.1,2.1,7.8,20.4,4.0,2.5,6.4,.216,4.2,0.4,4.6,2.4,,anderry01
209,Hakim Warrick,28,PHO,PF,80,6,1416,16.5,.581,.025,.659,7.2,17.0,12.1,7.6,1.1,0.5,12.1,20.9,2.6,0.8,3.4,.116,0.1,-1.0,-1.0,0.3,,warriha01
210,Sonny Weems,24,TOR,SF,59,28,1413,10.2,.492,.119,.183,3.2,9.8,6.4,11.6,1.2,0.1,13.4,20.3,-0.4,0.0,-0.4,-0.013,-2.5,-2.2,-4.6,-0.9,,weemsso01
211,Corey Maggette,31,MIL,SF,67,18,1401,15.8,.573,.140,.581,3.6,16.8,10.0,11.3,0.8,0.3,15.3,27.7,1.5,1.9,3.4,.115,-0.6,-0.2,-0.8,0.5,,maggeco01
212,Andris Biedriņš,24,GSW,C,59,55,1397,12.1,.526,.000,.117,11.5,23.3,17.3,6.0,1.9,2.8,16.9,10.6,1.1,1.5,2.6,.088,-2.5,0.2,-2.3,-0.1,,biedran01
213,Leandro Barbosa,28,TOR,SG,58,0,1395,15.3,.539,.326,.210,1.2,7.4,4.2,14.6,1.9,0.3,10.5,25.6,1.4,0.1,1.5,.052,0.4,-1.7,-1.3,0.2,,barbole01
214,Antonio McDyess,36,SAS,PF,73,16,1387,12.8,.516,.003,.224,10.5,22.3,16.5,9.0,1.3,2.0,16.0,14.9,1.0,2.1,3.0,.105,-1.8,1.1,-0.7,0.4,,mcdyean01
215,Francisco García,29,SAC,SF,58,34,1386,13.5,.551,.472,.160,1.9,9.2,5.5,8.0,1.9,2.6,8.1,17.3,1.9,1.1,3.0,.104,0.4,0.6,1.0,1.0,,garcifr01
216,Al Thornton,27,2TM,PF,71,23,1383,11.7,.531,.060,.329,4.5,13.4,8.8,7.2,1.3,0.7,11.5,17.8,1.0,0.6,1.6,.054,-2.4,-1.0,-3.3,-0.4,,thornal01
216,Al Thornton,27,WAS,SF,49,23,1069,11.8,.525,.076,.327,4.7,12.2,8.3,7.7,1.3,0.6,10.5,17.3,0.9,0.4,1.3,.058,-1.8,-0.9,-2.7,-0.2,,thornal01
216,Al Thornton,27,GSW,PF,22,0,314,11.3,.549,.010,.337,3.5,17.4,10.3,5.3,1.1,0.7,14.3,19.6,0.1,0.2,0.3,.042,-4.1,-1.3,-5.5,-0.3,,thornal01
217,Anthony Tolliver,25,MIN,SF,65,4,1362,13.3,.585,.367,.419,7.3,17.0,12.0,8.9,1.0,1.6,11.7,13.1,2.6,0.7,3.3,.115,0.1,0.0,0.0,0.7,,tollian01
218,Brendan Haywood,31,DAL,C,72,8,1331,11.7,.532,.004,.794,11.8,20.9,16.5,2.1,0.6,4.2,14.5,12.4,0.8,2.1,2.9,.104,-2.5,0.6,-1.9,0.0,,haywobr01
219,Shawne Williams,24,NYK,PF,64,11,1323,12.2,.558,.551,.127,5.1,15.6,10.3,5.3,1.5,2.8,10.2,15.2,1.4,1.1,2.5,.089,-0.5,-0.2,-0.7,0.4,,willish03
220,Brandon Roy,26,POR,SG,47,23,1310,13.9,.491,.218,.264,2.5,9.1,5.6,16.8,1.5,0.8,8.6,22.8,1.2,0.9,2.1,.077,0.2,-0.4,-0.2,0.6,,roybr01
221,Aaron Brooks,26,2TM,PG,59,12,1284,13.1,.489,.402,.239,1.8,5.2,3.5,28.9,1.3,0.2,13.2,25.9,0.7,0.4,1.1,.040,-0.3,-2.7,-3.0,-0.3,,brookaa01
221,Aaron Brooks,26,HOU,PG,34,7,811,11.7,.465,.437,.214,1.5,5.6,3.6,25.2,1.3,0.2,11.5,26.1,0.1,0.3,0.4,.023,-1.3,-2.8,-4.1,-0.4,,brookaa01
221,Aaron Brooks,26,PHO,PG,25,5,473,15.6,.533,.335,.285,2.2,4.4,3.3,35.3,1.4,0.2,16.4,25.7,0.6,0.1,0.7,.070,1.3,-2.4,-1.1,0.1,,brookaa01
222,Nazr Mohammed,33,2TM,C,75,37,1280,15.9,.538,.002,.250,13.2,21.2,17.2,3.3,1.2,3.5,12.3,20.6,1.0,1.6,2.7,.100,-2.0,-0.8,-2.8,-0.3,,mohamna01
222,Nazr Mohammed,33,CHA,C,51,30,851,15.9,.520,.003,.278,13.3,22.6,17.9,3.7,0.9,4.4,12.5,22.4,0.3,1.1,1.4,.080,-2.4,-0.8,-3.2,-0.3,,mohamna01
222,Nazr Mohammed,33,OKC,C,24,7,429,16.0,.583,.000,.183,13.0,18.5,15.8,2.4,1.9,1.7,11.8,17.0,0.7,0.5,1.2,.139,-1.3,-0.8,-2.1,0.0,,mohamna01
223,Paul George,20,IND,SG,61,19,1265,13.0,.542,.349,.256,3.3,16.3,9.8,8.3,2.5,1.5,13.7,17.8,0.5,1.9,2.4,.091,-1.6,1.4,-0.1,0.6,,georgpa01
224,Shaun Livingston,25,CHA,PG,73,0,1261,14.3,.530,.010,.315,2.8,11.6,7.2,22.5,2.0,1.9,16.3,20.1,0.7,1.2,1.9,.073,-1.0,1.0,0.0,0.7,,livinsh01
225,Zaza Pachulia,26,ATL,C,79,7,1244,12.4,.562,.000,.772,11.6,20.6,16.1,7.0,1.5,1.3,18.2,14.5,1.5,1.6,3.1,.118,-2.8,0.1,-2.8,-0.2,,pachuza01
226,Ben Wallace,36,DET,C,54,49,1238,12.3,.442,.013,.383,12.2,22.9,17.3,8.1,2.3,3.5,20.2,8.2,0.5,1.4,1.9,.072,-1.3,1.3,0.0,0.6,,wallabe01
227,Goran Dragić,24,2TM,PG,70,5,1234,13.2,.524,.351,.302,3.3,9.9,6.6,25.6,2.1,0.6,19.0,22.4,0.2,0.8,1.0,.040,-0.9,-0.5,-1.3,0.2,,dragigo01
227,Goran Dragić,24,PHO,PG,48,2,856,11.2,.492,.320,.307,3.2,8.4,5.8,26.8,2.1,0.5,21.1,24.0,-0.7,0.5,-0.2,-0.012,-2.3,-1.2,-3.5,-0.3,,dragigo01
227,Goran Dragić,24,HOU,PG,22,3,378,17.7,.604,.432,.288,3.6,13.2,8.4,22.7,1.9,0.7,13.0,18.9,0.9,0.3,1.2,.157,2.5,1.2,3.7,0.5,,dragigo01
228,Kenyon Martin,33,DEN,PF,48,48,1233,14.1,.526,.025,.199,6.5,20.9,13.9,13.6,1.8,2.2,13.0,16.4,1.0,1.6,2.7,.104,-0.8,1.7,0.9,0.9,DPOY-23,martike01
229,Gordon Hayward,20,UTA,SF,72,17,1218,10.7,.578,.253,.331,4.0,9.8,6.9,10.2,1.3,1.3,17.3,15.3,0.8,0.4,1.2,.048,-1.2,-1.1,-2.2,-0.1,,haywago01
230,Eric Maynor,23,OKC,PG,82,0,1200,11.7,.485,.288,.177,2.5,9.1,5.9,30.3,1.5,0.4,17.7,16.5,0.7,0.8,1.5,.061,-0.8,-1.1,-1.8,0.1,,maynoer01
231,Carlos Arroyo,31,2TM,PG,64,43,1185,9.0,.528,.253,.172,2.2,7.9,5.2,15.8,0.9,0.1,17.0,14.0,0.5,1.1,1.7,.068,-2.1,-0.2,-2.3,-0.1,,arroyca01
231,Carlos Arroyo,31,MIA,PG,49,42,995,9.5,.541,.269,.147,1.6,7.5,4.8,15.3,0.7,0.1,14.5,13.9,0.8,0.9,1.6,.078,-1.7,-0.5,-2.2,0.0,,arroyca01
231,Carlos Arroyo,31,BOS,PG,15,1,190,6.7,.447,.143,.343,4.8,9.8,7.4,18.6,2.0,0.0,29.7,14.5,-0.2,0.3,0.1,.016,-4.1,1.0,-3.0,-0.1,,arroyca01
232,Ryan Hollins,26,CLE,C,70,16,1182,10.7,.642,.000,.744,6.6,11.6,9.0,3.6,1.0,2.7,18.7,13.7,1.3,0.5,1.8,.072,-4.0,-0.3,-4.3,-0.7,,holliry01
233,Wayne Ellington,23,MIN,SG,62,8,1181,8.6,.488,.305,.134,2.4,7.9,5.1,9.4,1.2,0.2,11.2,17.1,0.1,0.1,0.3,.010,-2.3,-1.3,-3.5,-0.5,,ellinwa01
234,Kurt Thomas,38,CHI,PF,52,37,1178,10.0,.527,.005,.172,7.7,21.9,15.0,7.4,1.4,2.7,17.3,9.4,0.7,2.6,3.2,.131,-3.4,2.8,-0.6,0.4,,thomaku01
235,Vladimir Radmanović,30,GSW,PF,74,6,1169,12.6,.562,.544,.107,6.1,14.7,10.3,9.6,1.9,2.9,14.6,14.7,1.2,0.9,2.1,.086,-0.5,0.4,-0.1,0.6,,radmavl01
236,DeShawn Stevenson,29,DAL,SG,72,54,1158,9.8,.549,.755,.130,2.1,8.4,5.4,10.0,1.0,0.3,11.2,15.9,0.8,1.0,1.8,.074,-0.1,-0.3,-0.4,0.5,,stevede01
237,Zydrunas Ilgauskas,35,MIA,C,72,51,1145,12.8,.531,.003,.144,11.9,17.5,14.9,3.6,1.1,4.0,13.3,16.0,1.0,1.9,2.9,.122,-3.1,0.4,-2.7,-0.2,,ilgauzy01
238,Ronny Turiaf,28,NYK,C,64,21,1141,13.6,.648,.000,.601,6.4,14.4,10.4,11.5,1.5,4.7,16.6,9.6,2.1,1.1,3.2,.134,-0.8,2.2,1.4,1.0,,turiaro01
239,Donté Greene,22,SAC,SF,69,21,1127,9.7,.482,.399,.168,4.8,10.2,7.4,6.5,1.6,1.3,12.6,18.2,-0.2,0.8,0.5,.022,-1.8,-0.4,-2.2,-0.1,,greendo01
240,Jordan Hill,23,HOU,C,72,11,1125,13.1,.521,.006,.241,12.9,18.0,15.4,4.0,0.6,3.2,13.7,17.7,0.8,1.0,1.8,.079,-2.9,-1.4,-4.3,-0.7,,hilljo01
241,Will Bynum,28,DET,PG,61,5,1125,15.2,.524,.123,.300,1.6,6.7,4.0,28.6,2.5,0.3,15.3,22.5,1.1,0.4,1.5,.066,-0.8,-1.0,-1.9,0.0,,bynumwi01
242,Alonzo Gee,23,3TM,SG,56,34,1118,10.8,.544,.193,.348,6.2,12.7,9.3,5.4,1.8,1.2,15.3,14.5,0.5,0.6,1.0,.045,-2.1,-0.4,-2.5,-0.1,,geeal01
242,Alonzo Gee,23,SAS,SG,5,0,18,-2.1,.333,.000,.000,13.2,6.3,9.7,0.0,0.0,7.9,50.0,15.3,-0.1,0.0,-0.1,-0.175,-8.5,-0.7,-9.2,0.0,,geeal01
242,Alonzo Gee,23,WAS,SG,11,5,127,9.9,.496,.074,.444,9.5,10.3,9.9,5.9,2.8,0.0,19.9,14.0,0.0,0.1,0.1,.023,-2.6,-0.2,-2.8,0.0,,geeal01
242,Alonzo Gee,23,CLE,SG,40,29,973,11.1,.552,.209,.342,5.6,13.1,9.3,5.5,1.7,1.3,14.0,14.6,0.6,0.5,1.0,.052,-1.9,-0.4,-2.3,-0.1,,geeal01
243,Yi Jianlian,23,WAS,PF,63,11,1112,10.1,.459,.037,.262,7.8,18.0,12.7,3.5,1.2,2.2,11.6,17.4,-0.4,0.8,0.4,.016,-3.7,-1.6,-5.3,-0.9,,jianlyi01
244,Mickaël Piétrus,28,2TM,SF,57,4,1107,9.8,.526,.647,.156,1.6,11.5,6.6,4.6,1.3,1.4,9.1,17.6,0.3,1.0,1.3,.055,-1.2,0.2,-1.0,0.3,,pietrmi01
244,Mickaël Piétrus,28,ORL,SF,19,0,418,8.3,.540,.757,.052,1.7,12.0,7.0,3.8,1.3,0.6,10.6,14.6,0.1,0.6,0.7,.082,-1.3,0.8,-0.5,0.2,,pietrmi01
244,Mickaël Piétrus,28,PHO,SG,38,4,689,10.8,.519,.596,.204,1.5,11.2,6.4,5.0,1.4,1.9,8.4,19.5,0.1,0.4,0.6,.039,-1.1,-0.1,-1.2,0.1,,pietrmi01
245,Jason Smith,24,NOH,C,77,6,1102,10.8,.490,.007,.228,9.8,16.9,13.3,5.3,1.3,2.4,13.6,16.9,0.2,1.4,1.6,.070,-3.6,0.1,-3.5,-0.4,,smithja02
246,Martell Webster,24,MIN,SF,46,1,1094,12.4,.575,.388,.359,3.6,11.6,7.5,7.5,1.3,0.6,12.8,17.6,1.4,0.3,1.8,.077,-0.4,-0.9,-1.3,0.2,,webstma02
247,C.J. Watson,26,CHI,PG,82,1,1091,12.8,.466,.284,.236,1.8,8.1,5.0,26.9,2.7,0.8,14.4,21.4,0.2,2.0,2.1,.093,-1.4,1.1,-0.3,0.5,,watsocj01
248,Trevor Booker,23,WAS,PF,65,14,1063,15.3,.582,.004,.399,10.2,17.0,13.5,5.2,1.4,3.0,11.3,13.9,1.8,0.8,2.6,.119,-0.6,-0.3,-0.9,0.3,,booketr01
249,Jamario Moon,30,2TM,SF,59,20,1042,10.1,.499,.496,.069,2.5,16.0,9.1,7.8,1.4,2.4,7.9,12.0,0.4,0.7,1.1,.050,-1.5,0.5,-1.1,0.2,,moonja01
249,Jamario Moon,30,CLE,SF,40,13,764,10.7,.488,.503,.058,2.0,16.1,8.9,9.3,1.7,2.7,8.1,12.5,0.2,0.5,0.7,.043,-1.4,0.6,-0.8,0.2,,moonja01
249,Jamario Moon,30,LAC,SF,19,7,278,8.4,.535,.475,.102,3.8,15.9,9.9,3.8,0.6,1.7,7.5,10.7,0.2,0.2,0.4,.068,-1.8,0.0,-1.9,0.0,,moonja01
250,Linas Kleiza,26,TOR,SF,39,23,1032,10.1,.502,.323,.160,4.1,16.5,10.2,6.2,1.0,0.5,13.0,21.7,-0.5,0.2,-0.3,-0.012,-2.4,-2.3,-4.7,-0.7,,kleizli01
251,Ekpe Udoh,23,GSW,C,58,18,1030,9.7,.472,.000,.288,8.6,11.4,10.0,5.4,1.1,6.4,16.1,12.8,0.0,0.7,0.7,.032,-4.4,0.6,-3.8,-0.5,,udohek01
252,Jordan Crawford,22,2TM,SG,42,18,1027,11.8,.456,.256,.168,3.4,8.6,5.9,19.8,2.0,0.2,13.4,27.0,-1.0,0.5,-0.6,-0.026,-1.5,-2.3,-3.8,-0.5,,crawfjo02
252,Jordan Crawford,22,ATL,SG,16,0,160,7.6,.421,.351,.078,6.8,14.2,10.5,16.0,1.0,0.0,15.8,28.1,-0.4,0.1,-0.3,-0.090,-2.8,-2.7,-5.5,-0.1,,crawfjo02
252,Jordan Crawford,22,WAS,SG,26,18,867,12.6,.462,.239,.184,2.8,7.5,5.1,20.5,2.1,0.3,12.9,26.8,-0.6,0.3,-0.3,-0.014,-1.2,-2.2,-3.4,-0.3,,crawfjo02
253,Matt Barnes,30,LAL,SF,53,0,1020,14.6,.569,.384,.276,8.4,16.7,12.7,10.5,2.0,1.6,15.6,16.6,1.4,1.6,3.0,.142,-0.5,1.0,0.6,0.7,,barnema02
254,Brad Miller,34,HOU,C,60,5,1015,16.3,.566,.361,.318,4.9,19.9,12.4,21.4,1.4,1.4,13.8,17.0,2.0,1.0,3.0,.142,1.7,1.1,2.8,1.2,,millebr01
255,Nate Robinson,26,2TM,PG,59,11,1013,10.0,.507,.532,.117,1.9,8.6,5.5,17.8,1.5,0.3,14.7,21.9,-0.4,1.5,1.1,.051,-2.5,-0.1,-2.6,-0.2,,robinna01
255,Nate Robinson,26,BOS,PG,55,11,983,10.2,.512,.532,.111,2.0,8.7,5.6,17.4,1.6,0.3,14.8,21.7,-0.3,1.5,1.1,.054,-2.3,0.0,-2.3,-0.1,,robinna01
255,Nate Robinson,26,OKC,PG,4,0,30,3.3,.388,.533,.267,0.0,3.8,2.0,31.6,0.0,0.0,10.7,28.4,0.0,0.0,0.0,-0.063,-7.8,-5.1,-12.9,-0.1,,robinna01
256,Chris Wilcox,28,DET,PF,57,29,995,18.0,.587,.003,.276,11.2,22.7,16.7,7.4,1.6,1.4,10.6,18.9,2.0,0.8,2.8,.133,-0.3,-1.1,-1.4,0.2,,wilcoch01
257,Anderson Varejão,28,CLE,C,31,31,994,15.2,.560,.009,.375,11.0,24.1,17.4,7.4,1.4,2.9,13.7,13.3,1.3,0.9,2.2,.105,-0.9,0.1,-0.8,0.3,,varejan01
258,Robin Lopez,22,PHO,C,67,56,991,13.9,.539,.000,.280,9.5,15.6,12.6,1.3,0.9,3.4,10.7,20.4,0.8,0.8,1.5,.074,-3.1,-1.0,-4.1,-0.5,,lopezro01
259,Ömer Aşık,24,CHI,C,82,0,989,11.8,.559,.000,1.028,13.7,22.3,18.1,4.7,1.1,4.3,23.8,12.5,0.5,2.2,2.7,.130,-3.6,1.8,-1.8,0.1,,asikom01
260,Jonny Flynn,21,MIN,PG,53,8,983,7.1,.444,.338,.142,1.3,7.5,4.3,27.6,1.7,0.2,26.4,18.5,-1.6,0.2,-1.3,-0.064,-3.9,-2.4,-6.3,-1.1,,flynnjo01
261,Eddie House,32,MIA,SG,56,1,978,11.9,.535,.545,.125,1.2,9.5,5.6,10.0,1.7,0.2,7.9,17.6,1.0,1.2,2.2,.108,-0.5,0.2,-0.3,0.4,,houseed01
262,Jeff Teague,22,ATL,PG,70,7,963,14.6,.521,.158,.319,1.4,11.3,6.4,23.3,2.5,2.0,15.6,20.3,0.4,1.2,1.7,.083,-0.8,1.3,0.5,0.6,,teaguje01
263,Stephen Graham,28,NJN,SG,59,28,959,4.4,.457,.105,.190,2.0,13.4,7.6,6.5,0.8,0.1,14.9,12.3,-0.7,0.4,-0.3,-0.014,-5.8,-1.0,-6.8,-1.2,,grahast01
264,Quentin Richardson,30,ORL,SF,57,19,955,8.1,.454,.573,.173,4.9,16.6,10.9,6.1,1.4,0.4,10.7,14.9,-0.2,1.5,1.3,.067,-2.4,0.9,-1.5,0.1,,richaqu01
265,Christian Eyenga,21,CLE,SF,44,18,947,9.0,.476,.297,.092,3.2,12.0,7.5,6.2,1.9,2.3,12.9,17.5,-0.8,0.5,-0.3,-0.016,-3.4,-0.6,-4.0,-0.5,,eyengch01
266,Jeff Foster,34,IND,C,56,3,940,14.3,.497,.018,.287,19.1,22.3,20.7,7.3,1.3,2.4,12.1,10.1,1.6,1.4,3.0,.152,-0.6,0.1,-0.5,0.4,,fosteje01
267,Marquis Daniels,30,BOS,SF,49,0,938,11.7,.527,.091,.246,3.3,11.0,7.4,10.6,2.2,1.8,12.9,15.1,0.3,1.7,2.0,.103,-1.7,2.3,0.6,0.6,,daniema01
268,Manny Harris,21,CLE,SG,54,15,933,10.4,.486,.318,.322,4.3,13.2,8.6,14.8,1.7,0.6,16.0,19.1,-0.4,0.4,0.0,.002,-2.3,-1.2,-3.5,-0.4,,harrima01
269,Andrés Nocioni,31,PHI,SF,54,17,931,10.1,.538,.426,.220,2.4,18.6,10.5,7.4,0.8,1.2,13.4,17.4,0.2,1.1,1.3,.067,-2.2,-0.3,-2.5,-0.1,,nocioan01
270,Jason Maxiell,27,DET,PF,57,14,930,9.4,.510,.000,.524,8.3,14.7,11.4,2.7,1.4,1.8,15.9,13.9,0.0,0.4,0.5,.024,-3.3,-1.1,-4.4,-0.6,,maxieja01
271,Shelden Williams,27,2TM,PF,59,38,911,12.3,.522,.000,.341,12.0,22.3,17.3,5.1,1.3,2.1,14.5,14.5,0.9,1.1,1.9,.102,-2.3,-0.4,-2.7,-0.2,,willish02
271,Shelden Williams,27,DEN,PF,42,32,713,11.3,.492,.000,.254,12.3,23.4,18.0,3.9,1.3,2.3,15.5,14.9,0.2,0.9,1.2,.078,-2.8,-0.3,-3.1,-0.2,,willish02
271,Shelden Williams,27,NYK,PF,17,6,198,15.9,.638,.000,.744,10.9,18.0,14.4,9.5,1.3,1.5,10.4,13.0,0.6,0.1,0.8,.188,-0.7,-0.8,-1.5,0.0,,willish02
272,Josh Childress,27,PHO,SG,54,3,894,13.0,.567,.075,.276,8.9,11.1,10.0,7.0,1.9,1.9,15.5,14.3,0.8,0.6,1.4,.076,-0.6,0.1,-0.5,0.3,,childjo01
273,Johan Petro,25,NJN,C,77,1,893,9.9,.452,.014,.097,8.0,20.4,14.0,8.4,2.0,2.9,13.2,18.1,-0.7,1.1,0.4,.024,-5.5,0.9,-4.7,-0.6,,petrojo01
274,Nikola Peković,25,MIN,C,65,11,887,11.2,.573,.000,.433,11.0,13.2,12.1,4.8,1.0,3.0,22.5,19.4,0.2,0.5,0.6,.035,-4.8,-0.9,-5.7,-0.8,,pekovni01
275,Chris Douglas-Roberts,24,MIL,SF,44,12,884,11.5,.517,.168,.326,0.9,11.0,5.8,9.8,1.8,1.2,10.1,18.4,0.4,1.3,1.6,.088,-2.5,1.0,-1.4,0.1,,douglch01
276,Larry Sanders,22,MIL,C,60,12,872,11.0,.448,.000,.187,7.7,16.3,11.9,3.2,1.3,6.5,11.6,17.6,-0.7,1.8,1.0,.057,-5.2,1.7,-3.5,-0.3,,sandela01
277,Patrick Patterson,21,HOU,PF,52,6,868,16.7,.574,.007,.157,11.2,14.9,13.1,7.6,1.0,3.0,9.8,16.1,1.7,0.7,2.4,.134,0.4,-0.1,0.3,0.5,,pattepa01
278,Caron Butler,30,DAL,SF,29,29,867,14.2,.523,.172,.233,3.1,12.5,8.0,9.1,1.7,0.7,10.5,25.1,0.2,1.0,1.2,.067,-0.8,0.0,-0.9,0.2,,butleca01
279,Earl Boykins,34,MIL,PG,57,0,862,17.6,.526,.202,.233,2.0,5.5,3.7,30.9,2.4,0.3,11.8,23.9,1.1,1.1,2.3,.125,2.1,0.4,2.4,1.0,,boykiea01
280,Tyrus Thomas,24,CHA,C,41,2,861,18.2,.536,.009,.411,9.1,22.5,15.8,6.2,1.9,6.2,14.3,24.9,0.4,1.5,1.8,.103,-1.8,1.2,-0.6,0.3,,thomaty01
281,Greivis Vásquez,24,MEM,PG,70,1,860,9.4,.493,.369,.189,1.7,8.6,5.1,25.3,1.3,0.4,21.7,16.9,-0.1,0.7,0.5,.030,-2.4,-0.9,-3.3,-0.3,,vasqugr01
282,Drew Gooden,29,MIL,PF,35,18,860,15.9,.487,.055,.282,9.6,22.9,16.1,10.3,1.3,1.6,10.2,24.6,0.3,1.5,1.8,.101,-1.2,0.2,-1.0,0.2,,goodedr01
283,Eugene Jeter,27,SAC,PG,62,1,858,11.1,.460,.116,.158,1.2,8.3,4.6,28.4,1.7,0.2,15.5,16.5,0.2,0.5,0.7,.037,-2.2,-1.1,-3.3,-0.3,,jetereu01
284,James Posey,34,IND,SF,49,0,839,7.5,.485,.880,.062,1.3,18.0,9.7,6.1,1.4,0.5,8.8,14.3,0.0,1.0,1.0,.056,-2.6,0.5,-2.0,0.0,,poseyja01
285,Mike Miller,30,MIA,SG,41,2,838,9.7,.525,.584,.168,5.7,19.5,13.0,9.1,1.3,0.2,15.9,14.4,0.4,1.2,1.6,.090,-1.5,0.1,-1.4,0.1,,millemi01
