Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
222,Francisco Elson,30,SAS,C,70,41,1332,11.2,.552,.007,.284,7.7,22.2,15.2,6.4,1.2,3.3,21.3,14.4,0.2,2.9,3.1,.111,-3.7,2.1,-1.6,0.1,,elsonfr01
223,Bobby Jackson,33,NOK,SG,56,2,1330,15.1,.500,.319,.324,3.6,12.1,7.7,17.9,2.0,0.4,11.6,23.0,1.2,1.3,2.5,.088,0.2,0.3,0.6,0.8,,jacksbo01
224,Joey Graham,24,TOR,SF,79,21,1319,12.9,.564,.080,.338,4.9,17.4,11.0,5.4,1.2,0.2,9.9,17.4,1.7,1.3,3.0,.108,-1.8,-0.1,-1.9,0.0,,grahajo01
225,Fred Jones,27,2TM,SG,63,12,1319,10.0,.501,.355,.316,2.1,8.4,5.2,12.8,1.9,0.9,14.0,16.9,0.2,1.0,1.2,.044,-2.3,0.5,-1.8,0.1,,jonesfr01
225,Fred Jones,27,TOR,SG,39,9,870,9.9,.516,.406,.353,2.1,9.0,5.5,9.6,1.8,1.1,14.8,18.0,0.0,0.8,0.8,.043,-2.2,0.6,-1.6,0.1,,jonesfr01
225,Fred Jones,27,POR,SG,24,3,449,10.3,.466,.241,.232,1.9,7.3,4.6,18.9,2.2,0.7,12.1,14.7,0.2,0.2,0.4,.044,-2.6,0.2,-2.4,0.0,,jonesfr01
226,Marcus Williams,21,NJN,PG,79,2,1315,11.5,.474,.310,.162,2.6,11.9,7.3,34.4,1.2,0.1,20.1,25.0,-1.1,1.0,-0.1,-0.004,-1.7,-2.0,-3.7,-0.6,,willima03
227,Jared Jeffries,25,NYK,SF,55,43,1307,8.6,.473,.097,.330,10.2,11.4,10.8,7.9,1.8,1.8,20.5,10.3,0.1,1.0,1.2,.043,-2.4,0.8,-1.6,0.2,,jeffrja01
228,Carlos Arroyo,27,ORL,PG,72,5,1304,14.4,.501,.107,.347,3.0,9.5,6.3,27.1,1.6,0.1,14.0,22.8,1.2,1.3,2.5,.094,-0.4,-0.4,-0.8,0.4,,arroyca01
229,Anthony Johnson,32,2TM,PG,67,17,1301,9.9,.480,.213,.178,2.1,7.3,4.7,24.9,1.4,0.2,17.0,15.8,0.4,0.8,1.2,.045,-2.4,-1.2,-3.7,-0.5,,johnsan02
229,Anthony Johnson,32,DAL,PG,40,0,562,9.3,.479,.199,.199,2.9,7.3,5.1,21.2,1.5,0.1,16.3,15.7,0.2,0.6,0.8,.070,-2.8,0.3,-2.5,-0.1,,johnsan02
229,Anthony Johnson,32,ATL,PG,27,17,739,10.3,.481,.223,.162,1.4,7.3,4.3,27.7,1.2,0.2,17.6,15.9,0.2,0.2,0.4,.026,-2.2,-2.4,-4.6,-0.5,,johnsan02
230,Dorell Wright,21,MIA,SF,66,19,1292,12.7,.489,.093,.236,3.7,20.7,12.4,12.1,1.7,2.8,13.9,17.1,-0.1,2.0,1.9,.072,-1.9,1.5,-0.4,0.5,,wrighdo01
231,Dikembe Mutombo,40,HOU,C,75,33,1289,14.4,.601,.000,.569,14.7,28.7,21.8,1.5,0.9,4.5,16.6,8.3,2.1,3.0,5.2,.192,-1.5,2.2,0.6,0.8,,mutomdi01
232,Devean George,29,DAL,SF,60,17,1283,9.7,.487,.405,.130,5.5,14.3,10.0,4.0,1.9,1.4,11.5,16.1,0.1,1.9,2.1,.078,-2.2,0.6,-1.5,0.2,,georgde01
233,Trevor Ariza,21,ORL,SG,57,7,1278,16.2,.567,.019,.461,9.7,14.2,12.0,8.9,2.5,1.2,15.8,19.2,1.5,1.9,3.4,.128,0.4,1.3,1.6,1.2,,arizatr01
234,Darrell Armstrong,38,IND,PG,81,4,1275,15.1,.547,.568,.247,3.0,9.3,6.1,24.8,2.9,0.4,15.4,17.4,1.7,1.5,3.2,.121,0.6,1.2,1.8,1.2,,armstda01
235,Brevin Knight,31,CHA,PG,45,25,1273,14.3,.487,.050,.353,1.3,9.7,5.3,37.5,2.7,0.2,18.5,18.4,0.7,1.1,1.8,.070,-1.2,0.1,-1.0,0.3,,knighbr01
236,Etan Thomas,28,WAS,C,65,32,1246,15.6,.585,.000,.498,12.2,22.9,17.4,3.6,0.9,5.5,17.4,14.4,1.5,1.2,2.7,.105,-1.1,-0.1,-1.2,0.3,,thomaet01
237,Mickaël Gelabale,23,SEA,SF,70,14,1239,9.8,.535,.178,.311,5.7,11.1,8.4,6.7,1.0,1.4,14.0,12.8,0.9,0.4,1.3,.050,-1.8,-0.9,-2.6,-0.2,,gelabmi01
238,Steve Francis,29,NYK,SG,44,30,1237,15.1,.570,.324,.615,3.2,11.8,7.5,22.4,1.8,0.8,18.7,19.7,2.0,0.9,2.9,.113,0.6,0.2,0.7,0.9,,francst01
239,Kurt Thomas,34,PHO,C,67,13,1208,11.4,.531,.004,.274,8.7,26.9,18.3,2.7,1.0,1.7,10.8,12.1,1.2,1.7,2.9,.115,-2.1,0.4,-1.7,0.1,,thomaku01
240,Derek Anderson,32,CHA,SF,50,32,1190,13.7,.586,.517,.361,2.8,8.6,5.6,17.6,2.3,0.5,14.1,15.1,2.0,0.9,2.9,.117,-0.3,0.6,0.4,0.7,,anderde01
241,Gordan Giriček,29,UTA,SG,61,6,1188,11.3,.566,.320,.228,2.5,10.7,6.6,8.5,1.2,0.3,13.2,18.2,1.1,0.8,1.9,.076,-0.8,-0.5,-1.4,0.2,,giricgo01
242,Yakhouba Diawara,24,DEN,SG,64,19,1177,5.3,.450,.582,.182,2.6,7.8,5.3,6.5,1.3,0.4,10.5,12.8,-0.2,0.8,0.5,.021,-3.9,0.0,-3.9,-0.6,,diawaya01
243,Damon Jones,30,CLE,PG,60,0,1173,10.2,.525,.651,.124,0.9,5.8,3.3,12.7,0.7,0.1,8.8,15.9,1.2,1.1,2.4,.097,-0.1,-0.4,-0.5,0.5,,jonesda01
244,Rodney Carney,22,PHI,SF,67,35,1169,11.4,.514,.184,.222,4.0,9.1,6.6,3.8,1.7,1.5,9.1,18.7,0.4,1.0,1.3,.055,-1.8,-0.4,-2.2,-0.1,,carnero01
245,Antoine Wright,22,NJN,SG,63,23,1137,8.1,.500,.235,.291,4.0,14.1,9.1,7.6,1.4,0.7,13.2,13.4,0.0,1.1,1.2,.049,-3.5,0.2,-3.3,-0.4,,wrighan01
246,Shaquille O'Neal,34,MIA,C,40,39,1135,21.7,.567,.000,.614,10.3,20.3,15.4,14.3,0.4,3.8,13.5,29.4,1.4,1.5,2.8,.119,1.6,0.2,1.7,1.1,MVP-12AS,onealsh01
247,Kwame Brown,24,LAL,C,41,28,1132,13.7,.573,.004,.554,8.4,16.7,12.6,10.2,1.8,3.3,20.2,15.0,0.7,1.2,1.9,.080,-1.1,0.8,-0.3,0.5,,brownkw01
248,Reggie Evans,26,DEN,PF,66,11,1127,13.5,.550,.000,.851,15.8,29.9,23.0,5.7,1.8,1.0,24.3,14.8,0.4,1.9,2.3,.096,-2.2,0.0,-2.2,-0.1,,evansre01
249,Robert Horry,36,SAS,PF,68,8,1124,11.9,.480,.594,.255,8.2,16.1,12.3,10.1,2.1,2.7,13.6,13.6,0.6,2.4,2.9,.125,-0.5,2.7,2.1,1.2,,horryro01
250,Jordan Farmar,20,LAL,PG,72,2,1090,10.8,.515,.466,.129,2.4,10.3,6.4,19.0,2.1,0.5,19.0,15.8,0.2,0.7,0.9,.038,-1.4,-0.3,-1.7,0.1,,farmajo01
251,Ronny Turiaf,24,LAL,C,72,1,1087,15.5,.586,.004,.500,9.6,18.3,13.9,9.1,0.8,5.5,13.7,15.7,1.9,1.1,3.1,.137,-1.7,1.0,-0.7,0.4,,turiaro01
252,Renaldo Balkman,22,NYK,SF,68,1,1064,16.1,.531,.098,.327,11.0,21.8,16.4,7.0,2.8,3.3,13.5,15.5,1.1,1.7,2.8,.125,-0.7,2.0,1.3,0.9,,balkmre01
253,Speedy Claxton,28,ATL,PG,42,31,1054,7.3,.363,.101,.216,1.4,8.0,4.6,28.1,3.6,0.3,19.8,16.6,-1.8,1.0,-0.7,-0.034,-5.4,0.9,-4.5,-0.7,,claxtsp01
254,Jake Voskuhl,29,CHA,C,73,9,1043,10.9,.523,.000,.443,9.3,20.1,14.5,6.8,1.5,1.8,15.5,15.7,0.5,1.1,1.7,.077,-4.0,0.1,-3.9,-0.5,,voskuja01
255,Lorenzen Wright,31,ATL,C,67,31,1035,6.6,.439,.000,.175,9.8,15.4,12.6,6.1,1.4,2.1,16.5,10.5,-0.2,0.9,0.7,.033,-5.4,0.3,-5.1,-0.8,,wrighlo02
256,Salim Stoudamire,24,ATL,SG,61,0,1034,11.4,.518,.365,.160,0.7,8.0,4.3,10.9,1.1,0.2,10.8,22.7,0.5,0.3,0.8,.036,-1.1,-2.0,-3.1,-0.3,,stoudsa01
257,Stromile Swift,27,MEM,C,54,18,1029,14.2,.517,.014,.387,9.9,19.2,14.5,2.8,1.5,4.6,14.6,20.8,0.2,0.8,1.0,.047,-3.0,-0.9,-4.0,-0.5,,swiftst01
258,Brian Scalabrine,28,BOS,PF,54,17,1027,6.6,.537,.576,.120,2.7,9.7,6.1,8.9,1.2,1.4,18.0,10.8,0.2,0.7,0.9,.043,-2.7,0.0,-2.7,-0.2,,scalabr01
259,Marc Jackson,32,NOK,PF,56,25,1025,11.9,.471,.003,.265,6.8,15.0,10.8,9.6,1.1,0.5,13.0,22.2,-0.2,0.9,0.7,.033,-2.6,-1.1,-3.7,-0.4,,jacksma02
260,Brian Cook,26,LAL,PF,65,24,1018,14.8,.525,.282,.115,7.1,17.6,12.4,10.8,1.3,2.0,10.6,21.2,0.9,0.8,1.8,.083,-0.2,-1.1,-1.2,0.2,,cookbr01
261,Keith Bogans,26,ORL,SG,59,18,990,9.2,.546,.559,.257,2.0,9.4,5.8,9.5,1.5,0.2,14.4,14.9,0.7,1.0,1.7,.080,-1.6,0.1,-1.5,0.1,,boganke01
262,Daniel Gibson,20,CLE,PG,60,16,988,9.4,.556,.537,.169,3.2,7.7,5.4,10.7,1.2,0.6,15.1,13.4,0.8,1.2,2.0,.098,-1.6,0.9,-0.7,0.3,,gibsoda01
263,Vladimir Radmanović,26,LAL,PF,55,15,986,11.0,.518,.373,.231,6.3,15.0,10.7,10.5,1.3,1.4,16.5,19.0,0.1,0.7,0.8,.040,-1.8,-1.0,-2.8,-0.2,,radmavl01
264,Charlie Villanueva,22,MIL,PF,39,17,984,15.8,.547,.225,.232,7.3,20.1,13.6,6.1,1.3,0.9,11.3,21.8,1.2,0.6,1.7,.085,0.2,-1.6,-1.4,0.2,,villach01
265,Ersan İlyasova,19,MIL,PF,66,14,973,12.1,.500,.408,.245,6.9,16.0,11.4,7.8,1.4,1.4,11.3,21.0,0.5,0.5,1.0,.051,-1.4,-1.5,-2.9,-0.2,,ilyaser01
266,Šarūnas Jasikevičius,30,2TM,PG,63,3,973,12.4,.531,.404,.295,1.7,6.4,4.0,28.3,1.3,0.1,19.8,20.6,0.6,0.5,1.1,.056,-0.5,-2.0,-2.5,-0.1,,jasiksa01
266,Šarūnas Jasikevičius,30,IND,SG,37,1,664,12.9,.548,.389,.290,1.7,6.7,4.2,28.4,1.0,0.0,19.1,20.8,0.6,0.4,1.0,.072,0.0,-2.0,-2.0,0.0,,jasiksa01
266,Šarūnas Jasikevičius,30,GSW,PG,26,2,309,11.3,.493,.436,.307,1.7,5.8,3.7,28.0,2.0,0.2,21.3,20.1,0.0,0.2,0.2,.023,-1.6,-2.0,-3.6,-0.1,,jasiksa01
267,Lawrence Roberts,24,MEM,PF,54,18,969,13.4,.533,.010,.630,12.4,19.8,16.1,4.7,1.9,1.0,11.9,14.1,1.4,0.6,2.0,.099,-1.2,-0.5,-1.7,0.1,,roberla01
268,Tarence Kinsey,22,MEM,SG,48,12,967,13.0,.532,.151,.322,3.6,8.4,6.0,7.0,2.8,0.1,11.7,18.4,0.6,0.3,0.9,.046,-1.7,-0.3,-2.0,0.0,,kinseta01
269,Tyrus Thomas,20,CHI,PF,72,4,966,14.8,.521,.007,.621,10.6,21.1,15.9,6.6,2.4,6.2,20.8,20.9,-0.4,2.6,2.2,.110,-4.1,3.1,-1.0,0.2,ROY-9,thomaty01
270,Clifford Robinson,40,NJN,C,50,1,955,5.9,.434,.303,.165,3.9,11.2,7.5,8.2,0.7,1.9,11.4,12.9,-0.5,0.8,0.3,.013,-3.9,-0.2,-4.1,-0.5,,robincl02
271,Beno Udrih,24,SAS,PG,73,1,948,10.3,.459,.334,.174,1.5,8.7,5.2,20.6,1.5,0.1,13.1,21.3,-0.3,1.4,1.0,.053,-2.8,-0.3,-3.0,-0.2,,udrihbe01
272,Eddie House,28,NJN,SG,56,1,946,15.0,.536,.416,.086,1.8,9.7,5.7,13.1,1.5,0.3,5.8,22.8,1.1,0.8,1.9,.094,1.0,-0.9,0.1,0.5,,houseed01
273,Jason Maxiell,23,DET,C,67,8,943,14.4,.518,.000,.523,11.1,12.3,11.7,2.5,1.7,4.9,14.1,18.9,0.3,1.5,1.8,.091,-2.6,0.5,-2.0,0.0,,maxieja01
274,Walter Herrmann,27,CHA,PF,48,12,936,16.1,.625,.348,.161,3.4,14.5,8.8,5.0,0.9,0.6,8.3,18.7,1.8,0.6,2.4,.125,1.9,-1.1,0.8,0.7,ROY-10,herrmwa01
275,Sasha Vujačić,22,LAL,SG,73,4,935,11.7,.540,.601,.183,3.5,9.8,6.7,10.3,2.3,0.1,9.4,15.4,1.2,0.6,1.8,.091,-0.9,-0.1,-1.0,0.2,,vujacsa01
276,Kevin Ollie,34,PHI,PG,53,23,919,8.4,.481,.011,.241,1.0,8.6,4.8,21.8,1.2,0.1,18.5,12.8,0.1,0.5,0.6,.030,-3.5,-0.7,-4.2,-0.5,,ollieke01
277,Jarron Collins,28,UTA,C,82,9,913,8.0,.494,.000,.488,9.5,13.3,11.4,9.5,0.7,0.7,15.2,12.0,0.7,0.6,1.3,.067,-2.8,-0.1,-2.9,-0.2,,collija03
278,Wally Szczerbiak,29,BOS,SF,32,19,900,14.8,.540,.273,.325,2.1,11.2,6.5,11.3,1.0,0.3,10.9,25.0,1.0,0.5,1.6,.083,0.5,-1.9,-1.5,0.1,,szczewa02
279,Thabo Sefolosha,22,CHI,SG,71,4,868,8.5,.464,.164,.176,4.6,15.4,10.1,10.7,1.9,1.0,17.9,17.2,-0.8,1.7,0.8,.047,-4.2,1.6,-2.6,-0.1,,sefolth01
280,Sergio Rodríguez,20,POR,PG,67,1,862,14.1,.493,.356,.109,2.8,10.4,6.6,41.9,2.2,0.2,23.5,17.8,0.5,0.4,0.9,.050,0.4,-1.5,-1.1,0.2,,rodrise01
281,Nenad Krstić,23,NJN,C,26,26,848,16.9,.566,.003,.375,7.1,17.3,12.2,10.2,0.6,2.2,12.1,23.5,1.1,0.9,1.9,.109,-0.2,-0.1,-0.3,0.4,,krstine01
282,Jason Hart,28,2TM,PG,36,22,846,12.3,.509,.129,.210,2.0,11.8,6.9,19.8,2.7,0.1,13.4,15.4,0.5,1.0,1.5,.085,-2.6,1.3,-1.2,0.2,,hartja01
282,Jason Hart,28,SAC,PG,13,0,100,14.5,.617,.200,.367,2.3,15.6,8.8,16.9,1.5,0.0,10.3,17.5,0.3,0.1,0.3,.160,-1.6,0.3,-1.3,0.0,,hartja01
282,Jason Hart,28,LAC,PG,23,22,746,12.0,.491,.119,.186,1.9,11.3,6.7,20.2,2.9,0.1,13.9,15.1,0.3,0.9,1.2,.075,-2.7,1.5,-1.2,0.1,,hartja01
283,Dan Gadzuric,28,MIL,C,54,8,840,11.9,.482,.004,.395,13.0,21.6,17.2,5.3,1.4,2.9,15.5,17.0,0.1,0.7,0.8,.043,-3.9,-1.5,-5.4,-0.7,,gadzuda01
284,Primož Brezec,27,CHA,C,58,40,838,9.7,.474,.011,.248,11.0,15.2,13.0,4.6,0.7,2.1,11.1,18.5,0.0,0.6,0.7,.038,-4.9,-1.7,-6.6,-1.0,,brezepr01
285,Sean May,22,CHA,PF,35,8,838,19.1,.551,.009,.341,10.0,23.3,16.5,14.5,1.2,2.2,12.9,23.5,1.3,1.0,2.2,.127,1.3,0.1,1.4,0.7,,mayse01
286,Malik Rose,32,NYK,PF,65,2,810,7.7,.460,.043,.280,7.0,18.6,12.8,12.7,1.7,0.9,23.7,15.3,-0.6,0.8,0.1,.007,-4.5,0.6,-3.9,-0.4,,rosema01
287,Tony Allen,25,BOS,SG,33,18,805,17.0,.596,.127,.517,5.1,13.6,9.2,12.5,3.2,1.2,19.1,22.1,0.8,1.1,1.9,.111,-0.2,1.2,1.0,0.6,,allento01
288,Marquis Daniels,26,IND,SG,45,4,800,11.6,.506,.093,.285,3.7,8.3,5.9,12.6,1.8,0.7,14.8,20.8,-0.1,0.7,0.6,.036,-2.4,-0.3,-2.7,-0.1,,daniema01
289,David Noel,22,MIL,PF,68,0,792,9.0,.470,.299,.243,6.2,12.2,9.1,11.7,1.6,0.9,17.0,13.4,0.1,0.3,0.4,.024,-2.2,-0.9,-3.1,-0.2,,noelda01
290,Mardy Collins,22,NYK,SF,52,9,777,9.2,.445,.206,.360,4.3,11.5,8.0,17.4,2.2,0.3,17.8,18.8,-0.6,0.6,0.0,.002,-3.3,0.1,-3.1,-0.2,,collima01
291,Nazr Mohammed,29,DET,C,51,33,773,16.5,.554,.000,.369,13.7,21.5,17.6,2.0,1.9,4.0,14.3,18.5,0.9,1.5,2.3,.145,-2.5,0.6,-1.9,0.0,,mohamna01
292,Jacque Vaughn,31,SAS,PG,64,4,760,10.9,.491,.012,.389,1.3,9.2,5.4,25.9,1.7,0.2,17.0,14.7,0.6,1.2,1.7,.107,-3.2,0.9,-2.3,0.0,,vaughja01
293,Ike Diogu,23,2TM,PF,59,2,760,14.9,.559,.000,.526,11.0,19.5,15.2,5.7,0.5,2.6,17.0,22.9,0.7,0.8,1.5,.094,-2.5,-0.9,-3.4,-0.3,,dioguik01
293,Ike Diogu,23,GSW,PF,17,0,222,18.4,.601,.000,.530,10.2,21.2,15.6,3.6,0.7,3.8,15.0,23.1,0.4,0.2,0.6,.137,-0.7,0.0,-0.7,0.1,,dioguik01
293,Ike Diogu,23,IND,PF,42,2,538,13.5,.539,.000,.525,11.4,18.8,15.0,6.5,0.5,2.1,17.9,22.8,0.3,0.6,0.9,.076,-3.3,-1.3,-4.6,-0.3,,dioguik01
294,Alexander Johnson,23,MEM,PF,59,19,753,13.2,.588,.000,.698,7.9,20.8,14.4,3.6,1.7,3.5,17.5,16.1,0.7,0.6,1.3,.083,-3.2,-0.3,-3.5,-0.3,,johnsal01
295,Lindsey Hunter,36,DET,PG,52,0,745,12.7,.495,.488,.135,1.4,6.1,3.7,20.3,2.5,0.7,11.9,18.7,0.5,0.8,1.3,.085,-0.9,0.5,-0.3,0.3,,hunteli01
296,Austin Croshere,31,DAL,PF,61,2,727,10.9,.463,.410,.234,5.6,24.8,15.4,9.2,1.0,0.6,11.9,17.8,0.1,1.1,1.3,.083,-1.8,0.3,-1.6,0.1,,croshau01
297,Leon Powe,23,BOS,C,63,2,720,14.6,.549,.011,.814,15.8,20.1,17.9,2.3,1.0,2.4,16.4,18.1,0.9,0.8,1.7,.116,-2.1,-1.7,-3.8,-0.3,,powele01
298,Linton Johnson,26,NOK,PF,54,0,720,14.0,.548,.158,.195,8.2,18.2,13.1,4.0,2.4,2.0,11.6,14.8,0.8,1.0,1.9,.125,-1.6,1.7,0.1,0.4,,johnsli01
299,Keith McLeod,27,2TM,PG,48,9,718,10.2,.520,.239,.415,0.6,6.3,3.4,18.7,1.7,0.5,17.1,16.3,0.3,0.4,0.8,.051,-2.6,-0.7,-3.3,-0.2,,mcleoke01
299,Keith McLeod,27,GSW,PG,26,2,379,12.3,.538,.219,.505,0.9,5.3,3.0,16.6,2.2,0.6,15.2,17.0,0.4,0.2,0.6,.073,-1.7,-0.1,-1.8,0.0,,mcleoke01
299,Keith McLeod,27,IND,PG,22,7,339,8.0,.495,.265,.301,0.3,7.3,3.8,21.0,1.1,0.4,19.7,15.5,0.0,0.2,0.2,.027,-3.7,-1.4,-5.1,-0.3,,mcleoke01
300,Daniel Ewing,23,LAC,PG,61,3,712,9.3,.495,.273,.280,1.5,10.7,6.1,19.8,2.4,0.4,21.7,15.0,-0.3,0.7,0.5,.033,-3.4,0.6,-2.8,-0.1,,ewingda01
301,Allan Ray,22,BOS,SG,47,5,710,10.0,.512,.448,.212,3.0,8.8,5.8,10.5,1.5,0.3,12.9,20.8,0.1,0.5,0.6,.039,-1.5,-1.2,-2.7,-0.1,,rayal01
302,Jeff McInnis,32,CHA,PG,38,3,702,7.7,.423,.044,.177,2.3,8.4,5.2,27.7,1.0,0.0,17.7,15.3,-0.3,0.3,-0.1,-0.004,-3.8,-1.3,-5.1,-0.6,,mcinnje01
303,Joel Przybilla,27,POR,C,43,43,701,7.4,.467,.000,.346,10.3,19.7,14.9,2.6,0.8,7.6,30.8,8.7,-0.5,0.8,0.3,.020,-5.4,1.9,-3.5,-0.3,,przybjo01
304,Darius Songaila,28,WAS,PF,37,1,700,13.6,.567,.009,.240,7.0,15.2,11.0,9.0,1.2,1.1,14.7,18.3,0.8,0.3,1.1,.078,-2.1,-1.1,-3.2,-0.2,,songada01
305,Michael Doleac,29,MIA,C,56,0,698,11.0,.518,.006,.234,7.6,18.3,13.1,5.1,1.4,1.7,13.5,15.1,0.3,0.9,1.2,.086,-3.7,-0.3,-3.9,-0.3,,doleami01
306,Lou Williams,20,PHI,PG,61,0,688,14.6,.521,.175,.436,3.0,9.2,6.1,26.5,1.7,0.1,15.5,20.0,0.6,0.5,1.1,.078,0.3,-0.7,-0.4,0.3,,willilo02
307,Andray Blatche,20,WAS,PF,56,13,682,12.1,.471,.137,.249,12.6,19.8,16.1,8.8,1.3,3.6,18.3,17.2,-0.1,0.5,0.5,.033,-2.8,-0.7,-3.6,-0.3,,blatcan01
308,Ronnie Brewer,21,UTA,SG,56,14,675,15.2,.566,.047,.430,6.7,6.8,6.7,5.7,2.9,0.7,9.5,16.8,1.1,0.7,1.7,.124,0.2,1.0,1.2,0.6,,brewero02
309,Kris Humphries,21,TOR,PF,60,2,670,13.5,.516,.000,.427,13.5,19.3,16.4,4.2,1.1,2.4,12.7,17.4,0.7,0.8,1.5,.107,-2.5,-0.8,-3.2,-0.2,,humphkr01
310,Josh Boone,22,NJN,PF,61,0,669,14.6,.587,.000,.602,11.4,19.6,15.5,2.6,0.9,2.5,13.2,17.4,0.9,0.8,1.7,.122,-1.9,-1.0,-2.9,-0.2,,boonejo01
311,Kelenna Azubuike,23,GSW,SG,41,9,669,13.4,.572,.359,.355,4.2,11.4,7.7,6.2,1.6,1.1,13.3,18.7,0.7,0.5,1.2,.083,0.1,-1.0,-0.9,0.2,,azubuke01
312,Solomon Jones,22,ATL,PF,58,8,666,12.3,.587,.008,.586,8.7,15.9,12.3,2.7,0.9,4.9,13.4,12.8,1.0,0.7,1.6,.117,-3.4,0.2,-3.1,-0.2,,jonesso01
313,Matt Bonner,26,SAS,PF,56,0,653,16.4,.542,.397,.160,12.3,16.4,14.4,5.7,1.4,1.2,9.0,20.3,1.1,1.2,2.2,.163,0.9,-0.7,0.2,0.4,,bonnema01
314,Malik Allen,28,CHI,PF,60,1,638,10.4,.443,.004,.132,7.6,13.7,10.6,4.2,1.4,2.0,7.1,20.5,-0.2,1.1,1.0,.073,-3.9,0.5,-3.4,-0.2,,allenma01
315,Hilton Armstrong,22,NOK,C,56,5,634,12.2,.570,.000,.536,10.3,17.0,13.6,2.5,1.0,3.3,18.5,13.6,0.5,0.7,1.2,.091,-2.9,0.3,-2.6,-0.1,,armsthi01
316,JJ Redick,22,ORL,PG,42,0,622,13.0,.569,.503,.308,2.0,8.1,5.2,9.7,1.0,0.0,8.7,18.1,1.2,0.5,1.7,.134,0.8,-0.7,0.1,0.3,,redicjj01
317,Bonzi Wells,30,HOU,SF,28,1,590,8.9,.446,.034,.396,5.1,18.2,11.7,8.9,2.2,1.7,19.0,23.7,-1.3,1.2,-0.1,-0.009,-5.7,1.3,-4.4,-0.4,,wellsbo01
318,Adrian Griffin,32,CHI,SF,54,1,585,10.7,.499,.047,.147,7.9,13.4,10.6,15.2,2.8,0.5,21.7,13.3,0.1,1.2,1.3,.103,-3.3,3.0,-0.3,0.3,,griffad01
319,Ronnie Price,23,SAC,PG,58,1,563,10.5,.489,.378,.320,3.1,11.9,7.4,13.7,2.5,0.5,14.4,18.3,-0.1,0.5,0.4,.035,-2.4,0.6,-1.8,0.0,,pricero01
320,Kirk Snyder,23,HOU,SF,39,1,563,12.2,.536,.301,.514,3.5,13.4,8.5,11.3,1.0,1.6,12.7,17.0,0.5,0.9,1.4,.117,-1.1,1.3,0.2,0.3,,snydeki01
321,Shawne Williams,20,IND,SG,46,3,556,9.7,.533,.325,.125,6.7,10.6,8.6,6.7,0.6,1.1,12.4,15.5,0.3,0.4,0.7,.063,-1.6,-1.1,-2.7,-0.1,,willish03
322,Rashad McCants,22,MIN,SG,37,0,554,7.2,.454,.424,.328,3.1,6.9,5.1,10.8,2.5,1.0,16.5,20.3,-0.7,0.5,-0.3,-0.023,-5.0,0.0,-5.0,-0.4,,mccanra01
323,Troy Hudson,30,MIN,PG,34,6,554,10.8,.483,.410,.164,1.8,8.4,5.2,21.4,1.3,0.3,16.1,20.9,-0.2,0.3,0.1,.005,-0.8,-1.5,-2.2,0.0,,hudsotr01
324,Junior Harrington,26,MEM,PG,29,8,543,8.9,.483,.190,.336,2.6,12.3,7.5,25.4,2.0,0.7,24.9,17.4,-0.4,0.2,-0.2,-0.015,-4.0,-0.6,-4.6,-0.4,,harriju01
325,Royal Ivey,25,ATL,PG,53,18,539,9.6,.496,.112,.245,3.3,8.1,5.7,14.1,2.4,0.6,16.4,16.2,0.0,0.4,0.3,.030,-3.7,-0.1,-3.8,-0.2,,iveyro01
326,Mike Wilks,27,SEA,PG,47,4,534,12.7,.533,.106,.298,3.3,8.8,6.1,22.9,1.5,0.6,16.3,16.2,0.6,0.1,0.8,.070,-0.8,-0.6,-1.5,0.1,,wilksmi01
327,Cedric Simmons,21,NOK,PF,43,4,534,8.0,.430,.000,.250,9.3,13.9,11.6,3.5,0.8,3.4,13.1,14.4,-0.3,0.5,0.3,.025,-4.6,0.2,-4.4,-0.3,,simmoce01
328,Marcus Banks,25,PHO,PG,45,1,503,11.3,.497,.148,.306,2.4,6.2,4.4,17.4,2.3,0.4,15.2,23.5,-0.1,0.4,0.4,.037,-3.7,0.1,-3.6,-0.2,,banksma01
329,Hassan Adams,22,NJN,SG,61,8,495,13.0,.577,.007,.267,8.4,9.9,9.2,4.5,1.8,0.6,12.7,16.3,0.5,0.5,1.0,.095,-1.3,-0.2,-1.5,0.1,,adamsha01
330,Roger Mason,26,WAS,SG,62,0,492,7.2,.443,.570,.089,1.6,9.1,5.3,10.9,1.3,0.9,9.3,18.3,-0.2,0.1,-0.1,-0.005,-3.1,-1.6,-4.7,-0.3,,masonro01
331,Adonal Foyle,31,GSW,C,48,6,475,13.7,.557,.000,.294,11.5,17.7,14.6,5.5,1.1,8.0,19.3,10.7,0.4,0.6,1.0,.104,-2.3,1.6,-0.7,0.2,,foylead01
332,Mark Madsen,31,MIN,C,56,0,473,4.5,.547,.000,.674,9.1,12.8,11.0,3.0,1.1,1.6,27.4,7.5,0.0,0.4,0.4,.042,-6.3,0.6,-5.7,-0.4,,madsema01
333,Dale Davis,37,DET,C,46,6,464,13.2,.486,.000,.351,15.1,20.0,17.5,3.9,1.2,5.7,14.9,10.3,0.5,0.8,1.3,.132,-2.0,1.3,-0.8,0.1,,davisda01
