Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
318,Mike Gminski,34,CHH,C,21,6,255,11.6,.429,.000,.177,8.5,16.9,12.8,5.9,2.5,3.1,11.4,16.1,-0.1,0.3,0.2,.040,-2.4,0.0,-2.4,0.0,,gminsmi01
318,Mike Gminski,34,MIL,C,8,1,54,2.0,.252,.000,.167,6.0,27.0,16.0,0.0,0.0,3.8,7.2,22.2,-0.2,0.0,-0.2,-0.176,-9.0,-5.2,-14.2,-0.2,,gminsmi01
319,Terry Davis,26,DAL,PF,15,5,286,9.6,.436,.000,.203,11.0,18.7,14.5,3.0,1.6,0.2,7.2,10.3,0.2,0.2,0.4,.059,-2.2,-1.1,-3.3,-0.1,,daviste01
320,Darnell Mee,22,DEN,SG,38,0,285,6.3,.365,.273,.307,6.9,6.8,6.8,8.0,2.6,2.9,15.3,17.6,-0.6,0.4,-0.1,-0.022,-4.3,1.4,-3.0,-0.1,,meeda01
321,Marcus Liberty,25,2TM,SF,38,0,285,8.0,.389,.228,.317,10.0,13.7,11.9,9.4,2.0,0.9,14.6,25.2,-0.7,0.2,-0.5,-0.088,-4.9,-2.1,-7.0,-0.4,,liberma01
321,Marcus Liberty,25,DEN,SF,3,0,11,18.7,.571,.143,.286,0.0,48.9,25.3,41.8,0.0,0.0,20.2,38.3,0.0,0.0,0.0,.106,-5.3,5.4,0.1,0.0,,liberma01
321,Marcus Liberty,25,DET,SF,35,0,274,7.6,.378,.233,.319,10.4,12.3,11.3,8.2,2.0,0.9,14.3,24.7,-0.7,0.1,-0.5,-0.096,-4.9,-2.4,-7.3,-0.4,,liberma01
322,LaSalle Thompson,32,IND,C,30,1,282,6.1,.388,.000,.390,11.1,19.4,15.4,8.0,1.8,1.9,20.3,17.6,-0.5,0.5,0.0,-0.005,-6.8,0.2,-6.5,-0.3,,thompla01
323,Ervin Johnson,26,SEA,C,45,3,280,16.1,.463,.000,.434,20.3,29.7,25.0,3.6,1.8,5.6,16.0,23.0,0.0,0.7,0.7,.114,-3.6,-1.1,-4.8,-0.2,,johnser02
324,Reggie Jordan,26,LAL,SG,23,0,259,20.1,.498,.039,.495,18.5,9.2,14.0,15.1,2.7,1.2,10.0,22.7,0.6,0.2,0.8,.142,3.8,-0.7,3.1,0.3,,jordare01
325,Bill Laimbeer,36,DET,C,11,5,248,15.6,.564,.100,.144,4.0,21.3,12.5,9.2,1.2,1.0,9.5,18.7,0.4,0.2,0.5,.106,-0.5,0.4,-0.1,0.1,,laimbbi01
326,Antonio Harvey,23,LAL,PF,27,6,247,8.0,.387,.000,.329,11.0,15.1,13.0,2.8,1.6,4.8,15.8,18.3,-0.4,0.2,-0.2,-0.039,-5.8,-1.1,-6.9,-0.3,,harvean01
327,Randy Breuer,33,SAC,C,26,3,247,5.4,.295,.038,.538,6.5,18.5,12.4,4.2,1.2,4.9,21.9,7.0,-0.3,0.3,0.0,-0.007,-5.6,0.9,-4.7,-0.2,,breuera01
328,Rick Mahorn,35,NJN,PF,28,0,226,9.2,.529,.021,.426,7.3,18.0,12.6,3.2,0.7,1.4,11.1,11.7,0.2,0.2,0.5,.096,-4.2,-0.1,-4.4,-0.1,,mahorri01
329,Eric Riley,23,HOU,C,47,2,219,13.4,.510,.014,.529,12.9,16.8,15.0,6.3,1.2,2.6,14.8,20.5,0.1,0.4,0.4,.097,-3.3,-0.8,-4.0,-0.1,,rileyer01
330,Jud Buechler,25,GSW,SF,36,0,218,14.9,.571,.345,.238,6.6,9.3,7.9,10.6,1.8,0.3,11.5,19.8,0.4,0.1,0.5,.112,0.3,-1.0,-0.7,0.1,,buechju01
331,Anthony Cook,26,2TM,PF,25,0,203,11.3,.477,.019,.463,10.7,21.6,15.8,3.1,0.8,4.6,15.6,16.4,-0.1,0.2,0.1,.020,-3.8,-1.1,-4.9,-0.1,,cookan01
331,Anthony Cook,26,ORL,PF,2,0,2,-7.9,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,62.9,50.0,42.7,0.0,0.0,0.0,-0.949,-24.0,15.2,-8.8,0.0,,cookan01
331,Anthony Cook,26,MIL,PF,23,0,201,11.5,.484,.019,.472,10.8,21.8,16.0,3.1,0.8,4.0,14.7,16.1,0.0,0.2,0.1,.029,-3.6,-1.2,-4.8,-0.1,,cookan01
332,Isaac Austin,24,PHI,C,14,0,201,14.1,.473,.015,.348,13.6,24.1,18.8,13.2,1.2,3.0,18.3,20.1,0.0,0.2,0.2,.040,-2.9,-1.2,-4.2,-0.1,,austiis01
333,Jerrod Mustaf,24,PHO,PF,33,2,196,8.9,.390,.000,.262,11.6,19.9,15.8,5.7,1.0,1.6,9.6,22.2,-0.2,0.2,0.0,.004,-5.7,-3.3,-9.0,-0.3,,mustaje01
334,Kevin Brooks,24,DEN,SF,34,0,190,5.3,.411,.232,.101,3.0,9.1,6.1,2.6,0.0,0.7,10.4,25.9,-0.4,0.1,-0.2,-0.062,-6.0,-3.7,-9.6,-0.4,,brookke01
335,Jaren Jackson,26,POR,SG,29,0,187,9.5,.429,.069,.161,3.4,6.7,4.9,21.5,1.0,0.7,13.1,23.4,-0.1,0.1,0.0,.000,-3.2,-1.2,-4.4,-0.1,,jacksja01
336,Scott Haskin,23,IND,C,27,2,186,11.3,.515,.000,.422,11.0,22.8,17.1,4.7,0.6,5.5,19.6,15.7,0.0,0.3,0.3,.087,-3.8,1.0,-2.8,0.0,,haskisc01
337,Jim Les,30,SAC,PG,18,0,169,12.9,.566,.529,.382,3.2,5.3,4.2,31.7,2.0,0.4,21.7,12.7,0.3,0.1,0.3,.098,0.2,-0.1,0.1,0.1,,lesji01
338,Lester Conner,34,IND,PG,11,0,169,12.0,.381,.079,.158,7.1,9.2,8.2,25.5,4.3,0.4,18.1,12.9,0.0,0.3,0.3,.075,-2.3,2.7,0.3,0.1,,connele01
339,Alaa Abdelnaby,25,BOS,PF,13,0,159,9.2,.485,.000,.455,8.5,24.2,16.3,2.7,0.6,1.2,20.5,22.6,-0.2,0.1,-0.1,-0.032,-5.3,-2.2,-7.4,-0.2,,abdelal01
340,Morlon Wiley,27,2TM,PG,16,0,158,4.1,.362,.345,.000,0.0,7.5,3.6,20.1,4.8,0.0,37.0,12.4,-0.4,0.2,-0.2,-0.069,-7.4,2.8,-4.6,-0.1,,wileymo01
340,Morlon Wiley,27,MIA,PG,4,0,34,4.2,.438,.500,.000,0.0,13.4,6.7,28.6,3.0,0.0,42.9,17.7,-0.1,0.0,-0.1,-0.104,-6.4,-0.2,-6.6,0.0,,wileymo01
340,Morlon Wiley,27,DAL,PG,12,0,124,4.1,.333,.286,.000,0.0,5.9,2.7,17.8,5.3,0.0,34.4,10.9,-0.3,0.1,-0.2,-0.059,-7.6,3.6,-4.1,-0.1,,wileymo01
341,Mark Randall,26,DEN,PF,28,0,155,11.2,.465,.280,.560,6.7,9.0,7.9,10.3,2.6,1.2,13.8,19.9,0.0,0.2,0.2,.074,-2.6,0.4,-2.2,0.0,,randama01
342,Steve Scheffler,26,SEA,C,35,1,152,17.7,.684,.000,.435,8.6,11.7,10.1,6.0,2.3,0.0,12.7,17.7,0.5,0.2,0.7,.228,0.2,-0.2,0.0,0.1,,schefst01
343,Gerald Madkins,24,CLE,SG,22,0,149,7.4,.494,.484,.323,0.8,7.8,4.3,17.8,3.2,0.0,26.9,14.6,-0.1,0.2,0.1,.019,-4.7,0.8,-4.0,-0.1,,madkige01
344,Evers Burns,22,SAC,PF,23,0,143,9.7,.430,.000,.418,9.7,13.3,11.5,9.7,2.1,1.3,9.7,21.3,-0.1,0.1,0.1,.020,-5.0,-0.6,-5.5,-0.1,,burnsev01
345,Gerald Paddio,28,3TM,SF,18,1,137,8.5,.395,.017,.267,4.2,9.3,6.8,12.3,1.5,0.0,8.2,23.1,-0.2,0.1,-0.1,-0.035,-3.5,-1.6,-5.1,-0.1,,paddige01
345,Gerald Paddio,28,IND,SF,7,1,55,5.2,.398,.000,.087,0.0,10.1,5.3,11.4,0.9,0.0,14.3,22.2,-0.1,0.0,-0.1,-0.074,-5.3,-1.4,-6.7,-0.1,,paddige01
345,Gerald Paddio,28,NYK,SF,3,0,8,0.6,.400,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.4,0.0,0.0,0.0,-0.016,-11.7,-2.5,-14.2,0.0,,paddige01
345,Gerald Paddio,28,WSB,SF,8,0,74,11.8,.393,.031,.438,7.8,9.7,8.7,14.3,2.0,0.0,5.0,23.3,0.0,0.0,0.0,-0.008,-1.3,-1.6,-2.8,0.0,,paddige01
346,Duane Cooper,24,PHO,PG,23,2,136,7.9,.504,.171,.366,1.7,5.7,3.7,27.9,1.1,0.0,29.6,20.8,-0.2,0.0,-0.1,-0.038,-4.3,-3.3,-7.6,-0.2,,coopedu01
347,Tim Kempton,30,2TM,PF,13,0,136,5.7,.433,.000,.421,8.4,11.5,10.0,9.4,2.2,0.9,19.6,17.9,-0.2,0.1,-0.1,-0.021,-7.6,-0.6,-8.2,-0.2,,kemptti01
347,Tim Kempton,30,CHH,PF,9,0,103,4.9,.411,.000,.385,6.6,8.3,7.5,7.6,1.9,0.6,11.6,14.2,0.0,0.1,0.0,.008,-6.8,-0.8,-7.6,-0.1,,kemptti01
347,Tim Kempton,30,CLE,PF,4,0,33,8.1,.478,.000,.500,14.1,21.2,17.6,15.0,3.2,2.0,32.3,29.4,-0.1,0.1,-0.1,-0.113,-9.9,-0.1,-10.0,-0.1,,kemptti01
348,Jay Guidinger,24,CLE,C,32,0,131,10.4,.570,.000,.656,13.3,16.0,14.6,3.4,1.6,2.5,28.0,19.6,-0.1,0.2,0.1,.042,-5.5,-0.6,-6.2,-0.1,,guidija01
349,Paul Graham,26,ATL,SG,21,0,128,13.1,.450,.228,.298,3.4,6.9,5.2,15.4,1.6,2.5,7.2,23.3,0.1,0.2,0.2,.090,-1.6,-0.6,-2.1,0.0,,grahapa01
350,Litterial Green,23,ORL,PG,29,0,126,13.0,.498,.070,.649,5.4,5.3,5.3,10.6,2.4,0.5,15.1,29.2,0.0,0.1,0.1,.044,-3.4,-1.1,-4.5,-0.1,,greenli01
351,Todd Lichti,27,3TM,SG,13,0,126,14.5,.468,.039,.490,7.1,12.2,9.7,12.5,2.8,0.5,7.5,22.4,0.1,0.1,0.2,.094,-2.3,-0.9,-3.2,0.0,,lichtto01
351,Todd Lichti,27,ORL,SG,4,0,20,13.8,.444,.000,.000,17.0,5.6,11.2,15.5,5.0,0.0,18.2,23.5,0.0,0.0,0.0,.036,-2.0,0.5,-1.5,0.0,,lichtto01
351,Todd Lichti,27,GSW,SG,5,0,58,13.0,.472,.071,.393,5.7,12.8,9.3,7.2,0.0,0.0,0.0,23.4,0.1,0.0,0.2,.124,-2.5,-3.7,-6.1,-0.1,,lichtto01
351,Todd Lichti,27,BOS,SG,4,0,48,16.7,.471,.000,1.000,4.7,14.2,9.4,17.6,5.2,1.3,13.0,20.9,0.0,0.1,0.1,.082,-2.2,1.9,-0.4,0.0,,lichtto01
352,Dave Johnson,23,CHI,SG,17,0,119,5.8,.372,.019,.389,8.8,6.9,7.9,5.0,1.8,0.0,12.5,26.9,-0.3,0.1,-0.2,-0.077,-7.2,-4.1,-11.3,-0.3,,johnsda01
353,Manute Bol,31,3TM,C,14,0,116,3.1,.211,.158,.000,2.9,14.6,8.7,1.1,0.9,8.8,20.8,8.9,-0.3,0.1,-0.2,-0.066,-7.5,1.2,-6.3,-0.1,,bolma01
353,Manute Bol,31,MIA,C,8,0,61,-3.4,.083,.250,.000,1.9,18.7,10.2,0.0,0.0,6.8,29.4,12.0,-0.3,0.1,-0.3,-0.197,-9.8,-1.8,-11.6,-0.1,,bolma01
353,Manute Bol,31,WSB,C,2,0,6,10.7,,,,0.0,19.9,9.7,20.6,0.0,10.4,,0.0,0.0,0.0,0.0,.104,-0.8,5.9,5.0,0.0,,bolma01
353,Manute Bol,31,PHI,C,4,0,49,10.2,.429,.000,.000,4.5,9.0,6.7,0.0,2.0,11.1,0.0,6.2,0.0,0.1,0.1,.076,-5.5,4.4,-1.1,0.0,,bolma01
354,Doug Edwards,23,ATL,PF,16,0,107,9.4,.384,.020,.327,7.2,11.3,9.2,11.3,1.0,3.0,9.7,24.9,-0.2,0.1,0.0,-0.009,-5.7,-2.4,-8.1,-0.2,,edwardo01
355,Jack Haley,30,SAS,PF,28,0,94,12.8,.515,.000,.438,7.6,20.6,14.4,1.8,0.0,0.0,14.9,32.0,0.0,0.1,0.1,.054,-6.7,-4.0,-10.7,-0.2,,haleyja01
356,Richard Petruška,25,HOU,C,22,0,92,12.3,.535,.326,.174,11.5,25.2,18.7,1.8,1.1,2.0,23.2,31.0,-0.2,0.2,0.0,-0.014,-5.6,-2.6,-8.2,-0.1,,petruri01
357,Stanley Jackson,23,MIN,SG,17,0,92,17.8,.554,.152,.091,15.7,18.7,17.2,30.4,2.8,0.0,22.6,21.1,0.1,0.1,0.2,.102,1.3,0.1,1.5,0.1,,jacksst01
358,Luther Wright,22,UTA,C,15,2,92,-0.4,.384,.043,.174,7.6,4.9,6.3,0.0,0.6,1.5,19.5,14.8,-0.2,0.1,-0.1,-0.064,-9.5,-2.8,-12.3,-0.2,,wrighlu01
359,Tony Harris,26,BOS,SG,5,0,88,14.9,.524,.290,.806,3.8,9.0,6.4,12.4,2.3,0.0,12.5,23.7,0.1,0.1,0.2,.106,0.8,0.5,1.2,0.1,,harrito01
360,Chris King,24,SEA,SF,15,0,86,13.1,.463,.146,.542,6.9,13.8,10.3,20.5,2.3,0.0,16.8,35.6,-0.1,0.1,0.0,.002,-4.5,-2.5,-7.0,-0.1,,kingch01
361,Chris Dudley,28,POR,C,6,3,86,6.8,.262,.000,.160,19.4,10.6,15.2,7.4,2.3,2.2,7.0,13.6,-0.1,0.1,0.0,.022,-5.6,-1.2,-6.8,-0.1,,dudlech02
362,Adonis Jordan,23,DEN,PG,6,0,79,5.6,.326,.435,.000,4.4,4.1,4.2,33.3,0.0,0.8,20.7,15.6,-0.1,0.0,-0.1,-0.037,-2.2,-3.0,-5.3,-0.1,,jordaad01
363,Rich King,24,SEA,C,27,0,78,12.9,.469,.029,.647,13.6,16.8,15.2,15.7,0.6,1.8,13.8,27.8,0.0,0.1,0.1,.070,-4.3,-1.4,-5.8,-0.1,,kingri01
364,Corey Gaines,28,NYK,SG,18,0,78,23.7,.620,.250,.750,4.4,14.2,9.4,57.5,1.3,0.0,15.8,17.8,0.4,0.1,0.6,.339,4.7,2.4,7.1,0.2,,gaineco01
365,Chris Jent,24,HOU,SF,3,0,78,11.0,.577,.423,.077,6.0,14.8,10.7,14.0,0.0,0.0,15.7,18.1,0.1,0.1,0.2,.100,-2.2,-2.2,-4.4,0.0,,jentch01
366,Ben Coleman,32,DET,PF,9,0,77,11.6,.491,.000,.320,14.2,23.4,18.7,0.0,1.3,1.7,19.7,20.2,-0.1,0.1,0.0,-0.004,-3.9,-3.0,-6.9,-0.1,,colembe01
367,Henry James,28,LAC,PF,12,0,75,12.5,.464,.429,.119,8.6,11.2,9.9,2.1,1.3,0.0,4.3,25.5,0.0,0.0,0.1,.041,-1.2,-3.8,-5.0,-0.1,,jameshe01
368,Andrew Gaze,28,WSB,SG,7,0,70,10.5,.615,.471,.118,1.6,10.2,5.8,10.3,1.4,0.9,14.4,12.8,0.1,0.0,0.1,.074,-1.7,-1.1,-2.8,0.0,,gazean01
369,Malcolm Mackey,23,PHO,C,22,0,69,12.6,.395,.054,.216,19.8,19.4,19.6,2.2,0.0,2.7,4.7,25.8,0.0,0.1,0.1,.036,-3.6,-5.1,-8.7,-0.1,,mackema01
370,Tod Murphy,30,2TM,PF,9,0,67,9.0,.512,.000,.500,6.5,10.0,8.2,8.1,1.5,0.0,6.4,10.2,0.1,0.0,0.1,.073,-2.6,-0.4,-3.0,0.0,,murphto01
370,Tod Murphy,30,DET,PF,7,0,57,10.3,.512,.000,.500,7.7,9.9,8.7,7.5,1.8,0.0,6.4,12.0,0.1,0.0,0.1,.077,-2.1,-0.4,-2.5,0.0,,murphto01
370,Tod Murphy,30,GSW,PF,2,0,10,1.5,,,,0.0,10.6,5.4,11.3,0.0,0.0,,0.0,0.0,0.0,0.0,.052,-5.0,-0.6,-5.7,0.0,,murphto01
371,Alec Kessler,27,MIA,PF,15,0,66,11.8,.579,.360,.320,6.9,10.3,8.6,4.7,0.8,1.0,14.9,21.9,0.1,0.0,0.1,.102,-1.7,-1.4,-3.1,0.0,,kesslal01
372,Sedric Toney,31,CLE,PG,12,0,64,-0.9,.233,.083,.167,1.8,3.6,2.7,22.7,0.0,0.0,28.0,12.5,-0.2,0.0,-0.2,-0.117,-7.0,-3.6,-10.6,-0.1,,toneyse01
373,Kevin Thompson,22,POR,C,14,0,58,4.9,.437,.071,.143,12.6,11.8,12.2,6.9,0.0,2.2,25.2,14.0,-0.1,0.0,0.0,-0.016,-7.3,-0.8,-8.1,-0.1,,thompke01
374,Dan O'Sullivan,25,DET,C,13,0,56,6.6,.492,.000,1.000,3.9,16.1,9.9,7.3,0.0,0.0,14.8,15.9,0.0,0.0,0.0,.017,-5.8,-2.0,-7.8,-0.1,,osullda01
375,Larry Robinson,26,HOU,SG,6,0,55,13.0,.531,.400,.400,8.6,11.5,10.1,17.4,6.4,0.0,29.8,27.0,-0.1,0.1,0.0,-0.002,-5.0,2.2,-2.9,0.0,,robinla01
376,Gary Alexander,24,2TM,PF,11,0,55,8.6,.529,.000,.643,14.7,16.8,15.8,5.4,2.9,0.0,30.8,21.0,-0.1,0.1,0.0,-0.032,-6.6,-1.5,-8.1,-0.1,,alexaga01
376,Gary Alexander,24,MIA,PF,4,0,12,0.8,.347,.000,1.000,9.4,19.0,14.2,11.5,0.0,0.0,25.8,13.9,0.0,0.0,0.0,-0.090,-7.8,-2.1,-10.0,0.0,,alexaga01
376,Gary Alexander,24,CLE,PF,7,0,43,10.7,.564,.000,.583,16.2,16.2,16.2,3.7,3.7,0.0,31.7,23.0,-0.1,0.1,0.0,-0.015,-6.3,-1.4,-7.6,-0.1,,alexaga01
377,Stephen Howard,23,UTA,SF,9,0,53,19.4,.645,.000,.941,22.1,12.9,17.4,3.0,1.0,4.0,20.0,25.1,0.1,0.1,0.2,.188,-0.8,-0.8,-1.6,0.0,,howarst01
378,Corey Williams,23,MIN,PG,4,0,46,8.0,.409,.077,.077,2.6,12.5,7.6,20.1,2.2,0.0,13.0,14.7,0.0,0.0,0.0,.009,-5.7,0.5,-5.2,0.0,,willico01
379,Bill Edwards,22,PHI,PF,3,0,44,-0.4,.149,.278,.278,12.4,22.5,17.5,12.3,3.4,1.4,16.5,23.9,-0.3,0.1,-0.3,-0.282,-11.2,-2.4,-13.6,-0.1,,edwarbi01
380,Michael Curry,25,PHI,SG,10,0,43,-3.9,.286,.143,.286,0.0,2.6,1.3,3.3,1.2,0.0,16.0,19.0,-0.2,0.0,-0.2,-0.217,-10.7,-2.8,-13.5,-0.1,,currymi01
381,Eric Anderson,23,NYK,PF,11,0,39,15.2,.453,.118,.824,17.8,31.3,24.7,8.5,0.0,1.8,7.9,28.3,0.0,0.1,0.1,.126,-3.4,-1.7,-5.1,0.0,,anderer01
382,Matt Wenstrom,23,BOS,C,11,0,37,15.6,.625,.000,1.000,18.2,18.4,18.3,0.0,0.0,3.4,21.7,21.6,0.0,0.0,0.1,.098,-2.2,-1.6,-3.7,0.0,,wenstma01
383,Larry Stewart,25,WSB,SF,3,0,35,13.6,.524,.000,1.250,3.3,20.4,11.7,7.9,2.9,1.8,13.9,17.7,0.0,0.0,0.1,.083,-2.5,1.9,-0.6,0.0,,stewala01
384,Andrés Guibert,25,MIN,C,5,0,33,6.1,.331,.000,.300,36.4,20.8,28.4,10.5,0.0,1.9,20.9,37.9,-0.2,0.0,-0.2,-0.243,-9.6,-8.9,-18.5,-0.1,,guibean01
385,Keith Tower,23,ORL,C,11,0,32,5.5,.444,.000,.000,0.0,20.8,10.5,4.3,0.0,0.0,0.0,12.0,0.0,0.0,0.0,.051,-5.4,-1.4,-6.7,0.0,,towerke01
386,Roy Marble,27,DEN,SF,5,0,32,-3.5,.150,.000,.250,10.8,16.8,13.9,4.2,0.0,3.9,18.4,21.7,-0.2,0.0,-0.2,-0.285,-10.4,-5.3,-15.7,-0.1,,marblro01
387,Earl Cureton,36,HOU,PF,2,0,30,2.2,.225,.000,.250,15.7,28.1,22.2,0.0,0.0,0.0,10.1,14.6,-0.1,0.0,0.0,-0.060,-7.6,-5.8,-13.4,-0.1,,curetea01
388,Jim Farmer,29,DEN,SG,4,0,29,-3.7,.333,.333,.000,0.0,7.4,3.8,18.9,0.0,0.0,45.5,16.2,-0.1,0.0,-0.1,-0.210,-10.1,-4.4,-14.5,-0.1,,farmeji01
389,Tito Horford,28,WSB,C,3,0,28,1.8,.000,.000,.000,4.1,8.5,6.3,0.0,1.8,6.7,33.3,4.6,-0.1,0.0,0.0,-0.073,-7.4,2.4,-4.9,0.0,,horfoti01
390,Greg Foster,25,MIL,PF,3,0,19,14.7,.635,.000,.286,0.0,19.2,9.1,0.0,0.0,3.6,11.3,20.2,0.0,0.0,0.0,.106,-2.9,1.2,-1.8,0.0,,fostegr01
391,Steve Henson,25,CHH,PG,3,0,17,9.7,.750,.500,.000,0.0,6.3,3.3,37.0,0.0,0.0,33.3,7.5,0.0,0.0,0.0,.106,0.6,0.6,1.3,0.0,,hensost01
392,Alphonso Ford,22,SEA,PG,6,0,16,28.9,.576,.077,.154,0.0,0.0,0.0,15.3,6.3,0.0,6.7,39.9,0.0,0.0,0.1,.193,3.8,3.4,7.3,0.0,,fordal01
393,Skeeter Henry,26,PHO,SG,4,0,15,5.6,.296,.400,.800,0.0,14.8,7.5,33.2,0.0,0.0,12.9,21.7,0.0,0.0,0.0,-0.087,-7.3,-5.4,-12.7,0.0,,henrysk01
394,Dave Jamerson,26,2TM,SG,5,0,14,-8.5,.120,.000,.429,0.0,31.1,15.4,8.9,0.0,0.0,10.7,28.4,-0.1,0.0,-0.1,-0.403,-16.3,-6.2,-22.4,-0.1,,jamerda01
394,Dave Jamerson,26,UTA,SG,1,0,4,-2.2,.205,.000,.500,0.0,28.5,14.4,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,-0.218,-10.9,-5.3,-16.2,0.0,,jamerda01
394,Dave Jamerson,26,NJN,SG,4,0,10,-11.1,.085,.000,.400,0.0,32.2,15.8,12.5,0.0,0.0,14.5,29.0,-0.1,0.0,-0.1,-0.478,-18.4,-6.5,-24.9,-0.1,,jamerda01
395,John Bagley,33,ATL,PG,3,0,13,7.6,.347,.000,1.000,0.0,8.5,4.2,28.1,0.0,0.0,0.0,9.5,0.0,0.0,0.0,.105,-5.4,-1.4,-6.8,0.0,,baglejo01
396,Aaron Williams,22,UTA,PF,6,0,12,-7.0,.237,.000,.125,9.8,19.0,14.4,13.0,0.0,0.0,10.6,34.8,-0.1,0.0,-0.1,-0.327,-17.6,-6.3,-23.9,-0.1,,williaa01
397,Dell Demps,23,GSW,PG,2,0,11,4.5,.291,.000,.333,0.0,0.0,0.0,12.9,8.8,0.0,12.7,29.5,-0.1,0.0,0.0,-0.207,-10.5,2.4,-8.0,0.0,,dempsde01
398,Tracy Moore,28,DET,SG,3,0,10,33.0,.773,.000,.667,0.0,11.2,5.5,0.0,10.2,0.0,0.0,17.0,0.1,0.0,0.1,.395,6.0,10.8,16.8,0.0,,mooretr01
399,Chucky Brown,25,DAL,SF,1,0,10,10.8,1.042,.000,1.000,0.0,12.1,5.6,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,.183,-0.8,0.0,-0.9,0.0,,brownch01
400,Ricky Grace,26,ATL,PG,3,0,8,10.8,.515,.000,.667,0.0,13.8,6.9,21.9,0.0,0.0,0.0,20.8,0.0,0.0,0.0,.103,-5.4,1.5,-3.9,0.0,,graceri01
401,Chad Gallagher,24,UTA,C,2,0,3,66.8,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2,0.1,0.0,0.1,1.442,20.4,9.6,30.1,0.0,,gallach01
402,Geert Hammink,24,ORL,C,1,0,3,20.0,.333,.000,.000,37.8,0.0,18.7,64.9,0.0,0.0,0.0,42.7,0.0,0.0,0.0,.101,-0.8,-2.4,-3.2,0.0,,hammige01
403,Chuck Nevitt,34,SAS,C,1,0,1,46.0,.568,,,100.0,0.0,56.3,0.0,0.0,0.0,27.5,100.0,0.0,0.0,0.0,-0.174,-18.5,-15.8,-34.2,0.0,,nevitch01
,League Average,,,,,,,,.528,.117,.315,6.4,13.6,10.0,15.6,1.9,1.4,13.8,19.9,,,,,,,,,,-9999
