Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
224,Dražen Petrović,26,2TM,SG,61,0,1015,16.6,.563,.132,.278,5.2,6.3,5.7,13.9,2.0,0.1,12.8,25.2,1.7,0.8,2.5,.119,0.2,-0.9,-0.7,0.3,,petrodr01
224,Dražen Petrović,26,POR,SG,18,0,133,15.3,.496,.085,.310,8.4,6.6,7.5,22.9,2.2,0.0,12.9,28.3,0.1,0.2,0.3,.094,-2.0,-0.8,-2.8,0.0,,petrodr01
224,Dražen Petrović,26,NJN,SG,43,0,882,16.8,.574,.140,.273,4.7,6.3,5.5,12.6,2.0,0.1,12.7,24.7,1.6,0.6,2.3,.123,0.5,-0.9,-0.4,0.3,,petrodr01
225,Cliff Levingston,30,CHI,PF,78,0,1013,11.5,.488,.014,.323,11.7,14.4,13.1,7.0,1.4,2.7,13.4,15.7,0.7,1.4,2.0,.095,-2.7,-0.1,-2.9,-0.2,,levincl01
226,Brian Quinnett,24,NYK,SG,68,5,1011,9.0,.500,.142,.119,7.6,8.9,8.2,7.6,1.1,0.8,14.0,16.0,0.1,0.8,0.8,.039,-2.2,-1.2,-3.4,-0.3,,quinnbr01
227,Lester Conner,31,2TM,PG,74,4,1008,13.3,.523,.024,.454,2.3,10.4,6.2,21.9,4.2,0.1,18.9,12.6,0.7,1.4,2.1,.102,-2.0,3.0,1.0,0.8,,connele01
227,Lester Conner,31,NJN,PG,35,2,489,13.0,.560,.018,.378,2.3,10.3,6.1,16.6,3.7,0.1,17.3,12.9,0.4,0.6,1.0,.103,-2.4,3.2,0.8,0.4,,connele01
227,Lester Conner,31,MIL,PG,39,2,519,13.5,.484,.031,.542,2.3,10.5,6.3,26.9,4.6,0.1,20.7,12.4,0.3,0.8,1.1,.101,-1.7,2.9,1.2,0.4,,connele01
228,Darrell Griffith,32,UTA,SG,75,2,1005,8.6,.463,.310,.101,2.1,8.0,5.3,5.8,2.1,0.4,9.4,22.6,-1.1,1.2,0.0,.002,-4.0,-0.5,-4.5,-0.6,,griffda01
229,Bo Kimble,24,LAC,SG,62,22,1004,7.7,.456,.156,.285,4.4,8.4,6.4,10.8,1.4,0.5,14.1,22.1,-0.8,0.8,0.0,.000,-4.9,-1.0,-5.9,-1.0,,kimblbo01
230,Terry Davis,23,MIA,PF,55,17,996,11.7,.516,.008,.525,11.8,18.2,14.9,5.5,0.9,1.7,11.0,13.4,1.0,1.0,2.0,.095,-1.6,-0.5,-2.1,0.0,,daviste01
231,Šarūnas Marčiulionis,26,GSW,SG,50,10,987,16.3,.576,.016,.674,5.7,7.5,6.6,12.0,2.9,0.2,13.7,22.2,1.8,0.7,2.5,.121,0.0,0.1,0.1,0.5,,marcisa01
232,Scott Brooks,25,MIN,PG,80,0,980,16.9,.528,.365,.195,3.1,5.6,4.3,31.6,2.8,0.3,11.3,19.9,2.1,0.5,2.6,.127,2.2,0.1,2.2,1.0,,brooksc01
233,Sam Vincent,27,ORL,PG,49,17,975,13.1,.500,.054,.340,1.8,10.4,6.0,29.8,1.5,0.3,18.3,20.7,0.3,0.6,0.9,.043,-1.0,-0.9,-1.8,0.0,,vincesa01
234,Will Perdue,25,CHI,C,74,3,972,13.7,.540,.013,.477,15.0,25.6,20.3,6.0,1.2,3.7,20.9,15.8,0.6,1.7,2.3,.115,-2.5,0.2,-2.2,-0.1,,perduwi01
235,Avery Johnson,25,2TM,PG,68,14,959,13.4,.507,.032,.314,2.4,6.0,4.3,31.4,2.3,0.2,19.0,16.2,0.7,0.9,1.6,.082,-0.3,0.1,-0.2,0.4,,johnsav01
235,Avery Johnson,25,DEN,PG,21,4,217,14.2,.481,.059,.471,3.6,5.8,4.6,41.5,2.7,0.5,24.8,17.7,0.0,0.0,0.1,.014,-0.4,-2.2,-2.6,0.0,,johnsav01
235,Avery Johnson,25,SAS,PG,47,10,742,13.2,.517,.024,.263,2.0,6.1,4.2,28.5,2.2,0.2,16.8,15.7,0.7,0.9,1.6,.101,-0.3,0.8,0.5,0.5,,johnsav01
236,Tom Garrick,24,LAC,SG,67,0,949,13.3,.480,.093,.335,4.5,10.0,7.2,31.3,3.1,0.1,19.6,14.4,0.6,1.2,1.8,.089,-1.8,1.8,0.0,0.5,,garrito01
237,Kenny Battle,26,2TM,SG,56,8,945,12.4,.525,.085,.330,8.2,10.3,9.2,7.9,2.8,1.0,14.1,14.7,0.7,0.6,1.3,.068,-1.3,0.5,-0.8,0.3,,battlke01
237,Kenny Battle,26,PHO,SG,16,4,263,12.8,.486,.023,.337,9.2,12.7,11.0,7.5,3.4,1.3,14.7,17.9,0.0,0.4,0.4,.081,-1.5,1.2,-0.3,0.1,,battlke01
237,Kenny Battle,26,DEN,SG,40,4,682,12.3,.542,.112,.327,7.8,9.4,8.5,8.1,2.5,0.9,13.8,13.4,0.7,0.2,0.9,.063,-1.2,0.3,-0.9,0.2,,battlke01
238,John Williams,24,WSB,SF,33,11,941,14.1,.472,.104,.247,4.9,15.7,10.3,20.8,2.0,0.4,13.5,22.3,-0.1,1.1,1.0,.051,-0.4,0.1,-0.4,0.4,,willijo02
239,Greg Anderson,26,3TM,PF,68,2,924,9.1,.455,.004,.426,10.0,25.9,17.3,2.1,1.7,2.7,20.8,16.3,-1.2,0.9,-0.3,-0.017,-5.1,-1.0,-6.1,-1.0,,andergr01
239,Greg Anderson,26,MIL,PF,26,0,247,7.5,.410,.014,.384,12.3,24.1,18.1,1.7,1.6,2.3,20.5,18.6,-0.5,0.4,-0.1,-0.027,-5.8,-2.1,-7.9,-0.4,,andergr01
239,Greg Anderson,26,NJN,PF,1,0,18,26.4,1.000,.000,.000,22.4,12.1,17.5,9.1,5.4,0.0,20.0,11.2,0.1,0.0,0.1,.300,5.1,4.5,9.6,0.1,,andergr01
239,Greg Anderson,26,DEN,PF,41,2,659,9.2,.463,.000,.451,8.7,27.0,17.0,2.1,1.6,2.9,20.9,15.6,-0.8,0.5,-0.3,-0.022,-5.2,-0.7,-5.9,-0.7,,andergr01
240,Steve Kerr,25,CLE,PG,57,4,905,10.9,.550,.278,.238,0.6,4.1,2.4,20.3,1.6,0.3,14.0,13.8,0.9,0.4,1.3,.071,-1.3,-0.5,-1.8,0.0,,kerrst01
241,Kurt Rambis,32,PHO,PF,62,17,900,11.4,.553,.012,.509,9.8,21.8,16.1,8.7,1.3,0.7,18.0,11.3,0.9,1.3,2.2,.115,-1.1,0.9,-0.3,0.4,,rambiku01
242,Danny Young,28,POR,PG,75,1,897,11.7,.487,.384,.166,2.7,6.5,4.6,20.1,2.7,0.5,14.7,15.4,0.6,1.2,1.8,.096,-0.6,1.1,0.5,0.6,,youngda01
243,Michael Ansley,23,ORL,SF,67,1,877,16.9,.594,.000,.483,14.7,16.8,15.7,4.3,1.5,0.5,9.1,16.3,2.3,0.7,3.1,.168,0.6,-0.8,-0.2,0.4,,anslemi01
244,Delaney Rudd,28,UTA,PG,82,0,874,11.8,.512,.214,.249,2.0,6.6,4.4,36.9,2.1,0.1,24.4,21.2,-0.3,0.9,0.6,.033,-1.4,-1.0,-2.4,-0.1,,ruddde01
245,Todd Lichti,24,DEN,SG,29,25,860,13.6,.496,.124,.183,4.9,7.7,6.1,10.5,2.3,0.5,7.5,18.1,0.9,0.1,1.0,.055,-1.0,-1.2,-2.2,-0.1,,lichtto01
246,Jud Buechler,22,NJN,SF,74,10,859,10.0,.455,.018,.292,7.2,10.2,8.6,8.2,1.9,1.0,9.3,13.1,0.4,0.8,1.2,.065,-2.3,0.2,-2.1,0.0,,buechju01
247,Joe Kleine,29,BOS,C,72,1,850,9.9,.519,.009,.317,10.1,20.7,15.8,3.0,0.9,0.9,17.6,14.9,0.2,1.0,1.2,.069,-3.2,-1.1,-4.3,-0.5,,kleinjo01
248,Craig Hodges,30,CHI,SG,73,0,843,12.4,.509,.334,.078,1.4,4.4,2.9,15.4,2.0,0.1,9.0,19.8,1.0,0.8,1.7,.099,-0.8,-0.9,-1.7,0.1,,hodgecr01
249,Jim Petersen,28,GSW,C,62,21,834,9.8,.518,.017,.322,9.1,17.3,13.2,4.2,0.7,2.9,15.1,15.2,0.3,0.6,1.0,.055,-3.4,-0.7,-4.1,-0.4,,peterji01
250,Jerrod Mustaf,21,NYK,PF,62,5,825,8.3,.503,.004,.382,7.3,16.1,11.8,6.2,0.9,1.0,18.6,17.3,-0.4,0.8,0.4,.022,-4.4,-0.6,-5.0,-0.6,,mustaje01
251,Doug West,23,MIN,SG,75,1,824,12.6,.520,.004,.341,7.4,12.1,9.6,8.6,2.2,1.8,12.7,16.9,0.6,0.6,1.2,.073,-2.1,0.2,-1.9,0.0,,westdo01
252,Terry Mills,23,2TM,PF,55,2,819,13.6,.497,.014,.229,9.5,19.3,14.1,5.5,1.9,2.0,11.9,16.8,0.4,0.9,1.3,.078,-2.1,-0.5,-2.7,-0.1,,millste01
252,Terry Mills,23,DEN,PF,17,0,279,14.5,.494,.017,.183,9.6,21.4,14.9,7.3,2.4,1.7,12.2,18.7,0.1,0.2,0.3,.053,-1.7,-0.7,-2.4,0.0,,millste01
252,Terry Mills,23,NJN,PF,38,2,540,13.1,.499,.012,.262,9.5,18.2,13.7,4.6,1.7,2.2,11.8,15.8,0.3,0.7,1.0,.091,-2.4,-0.4,-2.8,-0.1,,millste01
253,Bob Hansen,30,SAC,SG,36,24,811,8.1,.421,.270,.141,4.5,9.1,6.7,16.7,1.2,0.4,11.1,16.5,-0.5,0.4,-0.1,-0.004,-3.0,-0.4,-3.4,-0.3,,hansebo01
254,Brian Oliver,22,PHI,SG,73,4,800,9.9,.460,.066,.261,2.6,8.5,5.6,16.2,2.1,0.3,14.2,19.3,-0.5,0.6,0.2,.010,-4.0,-0.5,-4.4,-0.5,,olivebr01
255,Negele Knight,23,PHO,PG,64,6,792,12.1,.471,.081,.383,2.9,6.7,4.9,32.6,1.2,0.5,17.4,22.4,0.0,0.6,0.6,.037,-0.9,-1.7,-2.7,-0.1,,knighne01
256,Mark Bryant,25,POR,PF,53,0,781,11.2,.550,.005,.498,9.3,17.5,13.5,4.5,0.9,0.9,11.8,14.6,1.0,1.1,2.1,.129,-2.2,-0.2,-2.4,-0.1,,bryanma01
257,Kevin Pritchard,23,GSW,PG,62,1,773,6.9,.462,.135,.336,2.3,7.0,4.6,13.3,1.8,0.6,18.3,16.6,-0.5,0.4,-0.2,-0.012,-4.2,-0.8,-5.0,-0.6,,pritcke01
258,Kenny Walker,26,NYK,SF,54,8,771,10.3,.506,.005,.429,9.6,13.7,11.7,2.3,1.2,2.3,11.7,14.6,0.5,0.8,1.3,.082,-3.1,-0.3,-3.4,-0.3,,walkeke01
259,Dana Barros,23,SEA,PG,66,0,750,18.8,.600,.260,.273,2.7,8.7,5.7,21.9,1.5,0.1,13.4,22.5,2.1,0.4,2.5,.158,3.7,-1.3,2.4,0.8,,barroda01
260,Anthony Bonner,22,SAC,PF,34,6,750,12.2,.474,.000,.330,8.7,15.8,12.2,10.1,2.6,0.4,13.5,17.7,-0.2,0.8,0.7,.044,-1.9,-0.2,-2.1,0.0,,bonnean01
261,Wayne Cooper,34,POR,C,67,1,746,8.3,.450,.007,.290,8.1,19.6,13.9,3.6,0.4,5.0,11.9,10.1,0.2,1.2,1.4,.092,-4.1,1.5,-2.6,-0.1,,coopewa01
262,Derrick Gervin,27,NJN,PF,56,4,743,13.3,.478,.071,.289,5.4,10.3,7.8,6.6,1.2,1.5,9.2,26.5,0.2,0.6,0.8,.054,-1.5,-1.1,-2.6,-0.1,,gervide01
263,Cedric Ceballos,21,PHO,SF,63,0,730,17.8,.527,.014,.396,12.1,10.4,11.2,7.7,1.4,0.4,12.3,31.3,0.6,0.7,1.3,.085,0.3,-2.5,-2.1,0.0,,cebalce01
264,Dennis Hopson,25,CHI,SF,61,0,728,10.0,.471,.020,.340,8.0,9.6,8.8,11.5,1.7,1.2,17.4,19.9,-0.3,0.8,0.5,.035,-3.1,-0.9,-4.0,-0.4,,hopsode01
265,Tony Smith,22,LAL,SG,64,1,695,10.9,.477,.032,.259,4.2,7.5,5.9,27.6,2.1,1.0,22.0,19.7,-0.3,0.8,0.5,.037,-2.6,0.4,-2.2,0.0,,smithto02
266,Steve Henson,22,MIL,PG,68,0,690,11.5,.516,.286,.222,2.4,6.5,4.4,26.2,2.3,0.0,17.2,15.6,0.7,0.6,1.2,.085,-1.5,-0.1,-1.6,0.1,,hensost01
267,Tim McCormick,28,ATL,C,56,7,689,11.9,.556,.016,.481,8.6,17.9,13.1,6.5,0.8,1.2,16.6,16.3,0.6,0.5,1.1,.075,-2.2,-1.0,-3.2,-0.2,,mccorti01
268,Rick Calloway,24,SAC,SG,64,0,678,6.6,.452,.010,.411,4.1,9.1,6.5,13.4,1.6,0.7,18.4,17.9,-0.8,0.4,-0.3,-0.025,-5.7,-0.9,-6.6,-0.8,,callori01
269,Rumeal Robinson,24,ATL,PG,47,16,674,11.7,.478,.045,.331,3.1,8.5,5.8,28.5,2.3,0.7,21.5,21.6,-0.5,0.5,-0.1,-0.004,-2.1,-0.9,-3.0,-0.2,,robinru01
270,Eddie Lee Wilkins,28,NYK,C,68,1,668,10.5,.474,.004,.353,12.2,18.7,15.5,3.4,1.3,0.6,14.5,22.5,-0.5,0.8,0.3,.019,-4.4,-2.2,-6.6,-0.8,,wilkied01
271,Mario Elie,27,2TM,SG,33,0,644,12.9,.598,.063,.560,7.9,10.9,9.4,9.0,1.4,0.9,13.1,14.2,1.3,0.3,1.6,.122,0.3,-0.5,-0.2,0.3,,eliema01
271,Mario Elie,27,PHI,SG,3,0,20,-3.6,.381,.286,.286,0.0,5.5,2.8,7.0,0.0,0.0,27.6,23.8,-0.1,0.0,-0.1,-0.247,-10.3,-6.3,-16.6,-0.1,,eliema01
271,Mario Elie,27,GSW,SF,30,0,624,13.4,.607,.053,.572,8.1,11.1,9.6,9.1,1.4,1.0,12.4,13.9,1.4,0.3,1.7,.134,0.6,-0.3,0.3,0.4,,eliema01
272,Kennard Winchester,24,HOU,SF,64,1,607,8.8,.451,.082,.184,6.0,5.8,5.9,5.9,1.3,1.3,10.2,20.0,-0.1,0.6,0.5,.038,-3.5,-0.6,-4.1,-0.3,,winchke01
273,Greg Foster,22,WSB,PF,54,3,606,10.9,.496,.024,.289,9.3,17.9,13.6,8.8,1.0,2.1,15.9,19.5,-0.1,0.7,0.6,.046,-4.2,-0.3,-4.4,-0.4,,fostegr01
274,Gerald Glass,23,MIN,SF,51,3,606,15.9,.471,.050,.224,9.7,9.8,9.8,12.1,2.4,0.9,9.9,29.4,0.1,0.4,0.5,.036,-0.2,-1.4,-1.6,0.1,,glassge01
275,Tate George,22,NJN,PG,56,11,594,10.5,.456,.010,.207,3.2,5.1,4.1,25.0,2.0,0.5,16.6,17.1,0.0,0.4,0.4,.032,-2.7,-0.9,-3.6,-0.2,,georgta01
276,Tim Perry,25,PHO,C,46,2,587,13.8,.552,.035,.486,10.4,12.9,11.7,5.9,1.9,4.2,15.5,14.4,0.5,0.9,1.4,.116,-0.6,1.3,0.7,0.4,,perryti01
277,Mark Alarie,27,WSB,PF,42,1,587,11.3,.496,.093,.213,7.6,14.2,10.9,11.2,1.3,0.8,14.0,20.3,0.1,0.6,0.6,.050,-3.0,-0.9,-3.8,-0.3,,alarima01
278,Ed Nealy,30,PHO,PF,55,0,573,11.3,.541,.165,.392,8.8,19.4,14.4,7.6,2.0,0.4,14.3,9.4,0.6,0.8,1.5,.122,-0.3,1.4,1.1,0.4,,nealyed01
279,Mark Price,26,CLE,PG,16,16,571,21.7,.610,.272,.318,1.6,7.5,4.6,44.6,3.7,0.2,20.1,21.3,1.4,0.6,2.0,.167,4.3,1.2,5.6,1.1,,pricema01
280,David Wingate,27,SAS,SG,25,0,563,5.6,.436,.065,.297,5.0,9.5,7.4,10.7,1.6,0.5,21.2,14.7,-0.6,0.7,0.1,.007,-4.7,0.6,-4.1,-0.3,,wingada01
281,William Bedford,27,DET,C,60,4,562,15.5,.492,.054,.322,11.1,15.5,13.3,9.2,0.2,4.1,10.4,24.1,0.5,0.8,1.3,.113,-1.1,0.4,-0.7,0.2,,bedfowi01
282,Kenny Williams,21,IND,PF,75,0,527,13.9,.547,.017,.279,12.6,15.8,14.3,8.5,1.0,3.5,16.9,19.3,0.4,0.4,0.7,.068,-1.6,-0.9,-2.5,-0.1,,willike03
283,Kelvin Upshaw,28,DAL,SG,48,1,514,17.2,.521,.126,.277,4.4,7.8,6.1,27.1,2.8,0.6,13.1,25.7,0.6,0.4,1.0,.094,-0.1,0.1,-0.1,0.3,,upshake01
284,John Shasky,26,DAL,C,57,0,510,11.1,.497,.000,.681,13.0,17.0,15.0,3.0,1.4,2.4,15.2,15.4,0.2,0.5,0.7,.063,-3.6,-0.9,-4.4,-0.3,,shaskjo01
285,Jayson Williams,22,PHI,PF,52,1,508,8.0,.490,.012,.348,9.3,15.2,12.3,4.7,0.9,0.7,17.7,19.4,-0.4,0.4,0.1,.006,-5.8,-1.9,-7.7,-0.7,,willija01
286,Henry James,25,CLE,PF,37,4,505,14.7,.525,.236,.283,6.0,12.1,9.1,10.6,1.5,0.6,11.5,27.9,0.2,0.4,0.6,.053,-0.1,-2.0,-2.1,0.0,,jameshe01
287,Larry Drew,32,LAL,PG,48,2,496,10.3,.516,.264,.176,1.2,6.5,4.0,32.4,1.5,0.1,26.7,16.1,0.0,0.5,0.5,.048,-1.2,-0.7,-1.9,0.0,,drewla01
288,Anthony Frederick,26,SAC,SF,35,3,475,11.2,.455,.000,.357,8.4,11.8,10.0,14.4,2.3,1.7,17.1,21.6,-0.5,0.5,0.0,-0.001,-2.8,0.2,-2.6,-0.1,,fredean01
289,Randolph Keys,24,CHH,SF,44,0,473,7.3,.439,.097,.228,9.5,15.0,12.2,5.4,2.3,2.0,18.0,17.5,-0.6,0.5,-0.2,-0.018,-5.7,-0.1,-5.8,-0.5,,keysra01
290,Andy Toolson,25,UTA,SF,47,15,470,8.4,.495,.258,.266,8.6,8.2,8.4,9.3,1.5,0.3,14.8,15.3,0.1,0.5,0.6,.057,-2.7,-0.1,-2.8,-0.1,,toolsan01
291,Sean Higgins,22,SAS,SF,50,0,464,9.1,.497,.090,.156,4.5,10.2,7.5,11.6,0.8,0.1,17.8,24.8,-0.5,0.5,0.0,.000,-4.4,-2.1,-6.5,-0.5,,higgise01
292,Jim Farmer,26,2TM,SG,27,1,456,12.2,.507,.103,.291,5.6,9.0,7.1,10.9,1.2,0.2,13.1,22.5,0.2,-0.1,0.1,.010,-1.4,-2.3,-3.7,-0.2,,farmeji01
292,Jim Farmer,26,PHI,SG,2,0,13,10.9,.381,.143,.286,17.6,25.4,21.6,0.0,0.0,0.0,11.3,29.8,0.0,0.0,0.0,-0.068,-6.1,-5.2,-11.3,0.0,,farmeji01
292,Jim Farmer,26,DEN,SG,25,1,443,12.3,.511,.102,.292,5.2,8.5,6.7,11.2,1.2,0.2,13.2,22.3,0.2,-0.1,0.1,.012,-1.3,-2.2,-3.5,-0.2,,farmeji01
293,Kenny Payne,24,PHI,SF,47,6,444,7.5,.411,.095,.153,4.4,12.1,8.3,5.4,1.1,0.8,9.4,21.9,-0.7,0.3,-0.3,-0.037,-5.2,-2.1,-7.2,-0.6,,payneke01
294,Larry Robinson,23,2TM,SG,36,10,425,7.6,.429,.007,.180,7.5,5.7,6.6,11.4,1.8,0.1,14.3,18.2,-0.4,0.2,-0.1,-0.016,-3.8,-0.9,-4.8,-0.3,,robinla01
294,Larry Robinson,23,GSW,SG,24,0,170,6.6,.427,.000,.254,9.7,5.2,7.5,8.5,2.5,0.3,19.6,19.2,-0.3,0.1,-0.2,-0.051,-4.7,-1.3,-6.0,-0.2,,robinla01
294,Larry Robinson,23,WSB,SG,12,10,255,8.3,.431,.011,.132,6.0,6.0,6.0,13.4,1.4,0.0,10.3,17.5,-0.1,0.1,0.0,.007,-3.3,-0.7,-4.0,-0.1,,robinla01
295,Dwayne Schintzius,22,SAS,C,42,7,398,10.1,.458,.013,.258,8.2,24.5,16.8,6.2,0.2,4.4,16.5,21.6,-0.5,0.8,0.2,.027,-5.6,0.6,-5.0,-0.3,,schindw01
296,Gerald Henderson,35,DET,PG,23,10,392,10.1,.487,.179,.179,2.3,8.5,5.4,23.3,1.6,0.3,18.2,17.3,0.0,0.5,0.5,.061,-2.3,0.7,-1.6,0.0,,hendege01
297,Michael Smith,25,BOS,PF,47,3,389,14.3,.514,.120,.135,6.5,9.2,7.9,16.1,0.8,0.3,14.9,26.9,0.1,0.2,0.3,.042,-0.7,-3.0,-3.7,-0.2,,smithmi01
298,Elden Campbell,22,LAL,PF,52,0,380,14.5,.498,.000,.398,12.8,16.4,14.7,3.8,1.5,5.9,10.0,18.4,0.4,0.7,1.1,.135,-3.0,1.6,-1.4,0.1,,campbel01
299,Dave Feitl,28,HOU,C,52,2,372,8.2,.430,.021,.314,8.4,20.2,14.3,3.0,0.4,1.9,13.6,20.4,-0.4,0.5,0.2,.022,-6.0,-1.0,-7.0,-0.5,,feitlda01
300,Randy Wittman,31,IND,SF,41,0,355,7.4,.453,.063,.076,2.0,8.4,5.3,9.1,1.4,0.7,10.9,10.8,0.0,0.1,0.0,.006,-1.8,-1.1,-3.0,-0.1,,wittmra01
301,Morlon Wiley,24,ORL,PG,34,0,350,10.5,.475,.111,.231,1.2,4.2,2.6,29.6,3.3,0.0,22.2,17.8,-0.2,0.3,0.1,.015,-2.4,0.3,-2.2,0.0,,wileymo01
302,Ralph Sampson,30,SAC,C,25,4,348,7.2,.365,.054,.204,13.0,23.4,18.1,7.1,1.6,3.1,21.0,16.1,-0.8,0.5,-0.3,-0.038,-6.1,-0.4,-6.5,-0.4,,sampsra01
303,Adrian Caldwell,24,HOU,PF,42,0,343,8.6,.426,.012,.205,13.4,17.6,15.5,3.1,2.7,1.7,24.9,14.4,-0.5,0.7,0.1,.021,-4.4,1.2,-3.1,-0.1,,caldwad01
304,Ken Bannister,30,LAC,PF,47,3,339,7.8,.506,.012,.802,10.6,20.0,15.3,3.6,0.7,1.2,18.6,16.1,-0.2,0.4,0.2,.028,-6.1,-0.8,-6.9,-0.4,,bannike01
305,Scott Williams,22,CHI,PF,51,0,337,14.7,.546,.019,.269,14.9,19.3,17.1,6.2,1.8,2.4,16.5,17.7,0.4,0.5,0.9,.129,-2.2,-0.5,-2.7,-0.1,,willisc01
306,Winston Bennett,25,CLE,SF,27,13,334,9.2,.450,.000,.439,10.4,11.8,11.1,11.9,1.2,0.4,13.5,19.3,0.0,0.2,0.2,.026,-4.2,-1.4,-5.5,-0.3,,bennewi01
307,Richard Coffey,25,MIN,SF,52,1,320,7.9,.402,.013,.293,14.3,14.4,14.3,1.3,1.0,0.8,5.6,12.1,0.1,0.1,0.2,.037,-3.9,-3.1,-7.0,-0.4,,cofferi01
308,Byron Irvin,24,WSB,SG,33,4,316,17.5,.549,.039,.473,8.3,7.3,7.8,11.4,2.3,0.4,9.3,22.7,0.7,0.3,0.9,.143,0.8,0.1,0.8,0.2,,irvinby01
309,Quintin Dailey,30,SEA,SG,30,0,299,14.5,.505,.006,.400,4.3,8.5,6.4,8.4,1.2,0.2,9.4,28.3,0.2,0.1,0.3,.054,-0.2,-2.6,-2.8,0.0,,dailequ01
310,Tony Brown,30,2TM,SF,30,0,294,5.9,.460,.150,.288,10.3,7.2,8.6,7.6,0.7,0.0,15.1,16.0,-0.1,0.2,0.2,.026,-4.6,-1.6,-6.3,-0.3,,brownto01
310,Tony Brown,30,LAL,SF,7,0,27,-0.4,.833,.333,.000,0.0,16.5,8.6,14.5,0.0,0.0,57.1,11.3,-0.1,0.0,0.0,-0.043,-8.5,0.7,-7.7,0.0,,brownto01
310,Tony Brown,30,UTA,SG,23,0,267,6.5,.448,.143,.299,11.3,6.2,8.6,6.9,0.8,0.0,12.1,16.4,0.0,0.2,0.2,.033,-4.2,-1.9,-6.1,-0.3,,brownto01
311,Alaa Abdelnaby,22,POR,PF,43,0,290,13.1,.499,.000,.379,10.4,23.4,17.0,5.8,0.7,2.5,14.0,22.1,0.0,0.5,0.5,.079,-3.4,-1.2,-4.6,-0.2,,abdelal01
312,Keith Askins,23,MIA,SF,39,1,266,13.5,.467,.309,.309,12.4,16.2,14.3,10.2,2.9,3.0,10.7,15.8,0.2,0.4,0.6,.103,-1.1,1.0,-0.2,0.1,,askinke01
313,Kurk Lee,23,NJN,PG,48,0,265,5.6,.396,.211,.394,2.7,9.5,5.9,16.8,2.0,0.4,19.4,15.7,-0.3,0.2,-0.1,-0.013,-6.4,0.1,-6.3,-0.3,,leeku01
314,Alan Ogg,23,MIA,C,31,1,261,7.4,.455,.036,.182,6.3,14.8,10.5,1.0,1.1,6.3,11.9,10.5,-0.1,0.3,0.3,.053,-6.5,1.2,-5.2,-0.2,,oggal01
315,Paul Mokeski,34,GSW,C,36,1,257,6.6,.434,.153,.254,8.6,20.1,14.4,4.3,1.4,0.7,9.6,11.3,0.1,0.2,0.3,.056,-4.5,-0.5,-5.0,-0.2,,mokespa01
316,John Long,34,DET,SG,25,0,256,11.9,.500,.071,.294,4.0,10.3,7.1,10.5,1.8,0.5,12.7,18.9,0.1,0.3,0.5,.090,-1.5,1.5,0.0,0.1,,longjo01
317,Steve Colter,28,SAC,PG,19,0,251,9.5,.480,.250,.179,2.2,9.7,5.9,21.3,2.2,0.3,15.4,12.4,0.1,0.2,0.3,.051,-3.3,0.9,-2.4,0.0,,coltest01
318,Steve Alford,26,DAL,PG,34,0,236,20.5,.578,.197,.265,4.8,6.8,5.8,16.4,1.7,0.3,10.9,27.5,0.5,0.1,0.6,.121,3.5,-1.4,2.1,0.2,,alforst01
319,Steve Johnson,33,GSW,C,24,8,228,9.6,.568,.000,.587,8.7,18.8,13.8,9.9,0.8,1.0,24.0,18.3,0.0,0.2,0.2,.034,-3.9,-0.6,-4.5,-0.1,,johnsst03
320,Steve Scheffler,23,CHH,C,39,0,227,12.4,.612,.000,.538,10.3,12.5,11.4,5.3,1.3,0.5,7.7,9.8,0.5,0.1,0.6,.132,-0.2,-0.9,-1.1,0.0,,schefst01
321,Corey Gaines,25,DEN,SG,10,2,226,15.2,.510,.300,.371,1.5,4.6,2.9,46.6,1.9,0.5,22.0,16.3,0.3,0.0,0.3,.061,0.9,-2.1,-1.2,0.0,,gaineco01
322,Jon Sundvold,29,MIA,SG,24,0,225,11.6,.501,.327,.103,1.5,3.0,2.2,16.7,1.5,0.0,12.5,23.2,0.1,0.1,0.2,.037,0.1,-2.4,-2.2,0.0,,sundvjo01
323,Leon Wood,28,SAC,SG,12,0,222,15.4,.561,.603,.333,2.5,7.3,4.9,32.9,1.1,0.0,14.2,16.6,0.5,0.1,0.6,.119,2.1,-1.5,0.6,0.1,,woodle01
324,T.R. Dunn,35,DEN,SG,17,3,217,10.7,.506,.085,.213,7.9,10.6,9.1,12.4,2.3,0.2,12.0,9.5,0.3,0.0,0.3,.066,-2.5,-0.3,-2.8,0.0,,dunntr01
325,Lance Blanks,24,DET,SG,38,0,214,7.5,.476,.262,.230,2.1,8.6,5.3,17.7,2.2,0.6,21.1,17.5,-0.2,0.3,0.1,.027,-5.5,1.4,-4.1,-0.1,,blankla01
326,Dave Jamerson,23,HOU,SG,37,0,202,12.2,.452,.168,.239,4.8,11.0,7.9,20.8,1.4,0.3,13.8,29.5,-0.1,0.2,0.1,.026,-2.7,-1.0,-3.6,-0.1,,jamerda01
327,Tree Rollins,35,DET,C,37,0,202,5.9,.460,.000,.424,7.3,16.5,11.9,2.7,0.5,6.3,27.7,11.8,-0.3,0.4,0.1,.022,-6.6,2.7,-4.0,-0.1,,rollitr01
