Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
235,Mike Sanders,23,PHO,SF,50,0,586,10.5,.503,.000,.207,7.9,12.6,10.3,9.8,1.9,1.2,16.6,18.6,0.0,0.6,0.6,.045,-3.1,-0.1,-3.2,-0.2,,sandemi01
236,M.L. Carr,33,BOS,SF,60,1,585,7.8,.481,.088,.281,5.2,9.2,7.3,10.7,1.4,0.4,19.3,16.7,-0.2,0.6,0.4,.034,-3.3,-0.3,-3.6,-0.2,,carrml01
237,Elston Turner,24,DAL,SF,47,1,536,9.9,.415,.060,.227,9.1,11.0,10.1,13.7,2.4,0.0,15.0,15.1,-0.1,0.5,0.3,.029,-2.1,0.1,-2.0,0.0,,turneel01
238,Scooter McCray,23,SEA,PF,47,6,520,8.7,.451,.000,.413,9.9,15.2,12.6,10.8,1.0,2.0,19.2,14.1,-0.2,0.5,0.3,.032,-3.5,0.4,-3.1,-0.1,,mccrasc01
239,Johnny High,26,PHO,PG,29,9,512,4.5,.355,.038,.558,3.6,11.5,7.5,11.1,3.7,1.2,37.0,8.2,-0.8,0.7,-0.1,-0.008,-5.5,3.4,-2.0,0.0,,highjo01
240,Billy Paultz,35,ATL,C,40,4,486,6.6,.434,.000,.375,8.1,18.6,13.3,5.0,0.8,0.9,17.7,11.1,-0.3,0.5,0.3,.027,-3.5,-0.4,-3.9,-0.2,,paultbi01
241,Calvin Garrett,27,LAL,SF,41,0,478,10.2,.556,.039,.257,6.1,10.4,8.4,8.0,1.2,0.2,16.7,17.1,0.3,0.4,0.6,.064,-2.3,-1.1,-3.4,-0.2,,garreca01
242,Ray Tolbert,25,DET,PF,49,0,475,10.5,.536,.008,.372,9.7,12.3,11.0,6.7,1.2,2.3,15.6,13.5,0.3,0.5,0.8,.081,-2.2,0.4,-1.9,0.0,,tolbera01
243,Major Jones,30,HOU,PF,57,5,473,12.4,.561,.000,.377,7.5,18.6,13.1,7.4,1.4,1.6,16.5,15.1,0.3,0.5,0.9,.088,-1.5,0.6,-0.9,0.1,,jonesma01
244,Randy Breuer,23,MIL,C,57,8,472,9.2,.426,.000,.260,12.0,14.1,13.1,5.0,1.2,4.7,15.1,20.8,-0.5,0.8,0.3,.029,-6.1,0.5,-5.6,-0.4,,breuera01
245,Pace Mannion,23,GSW,SF,57,0,469,8.5,.444,.103,.183,5.0,9.0,6.8,12.8,2.5,0.2,14.5,13.2,0.0,0.4,0.4,.040,-3.4,0.9,-2.6,-0.1,,mannipa01
246,Dane Suttle,22,KCK,SG,40,1,469,15.3,.550,.014,.220,5.0,6.2,5.6,14.9,2.0,0.0,12.0,22.9,0.6,0.3,0.9,.094,0.0,-0.4,-0.4,0.2,,suttlda01
247,Charles Davis,25,WSB,SF,46,0,467,13.4,.491,.041,.179,8.5,17.2,12.9,10.4,1.5,1.2,13.3,24.8,-0.2,0.6,0.3,.034,-2.0,-0.5,-2.5,-0.1,,davisch02
248,Sedale Threatt,22,PHI,PG,45,0,464,6.6,.462,.054,.189,4.3,5.5,4.9,12.4,1.4,0.2,17.1,17.2,-0.3,0.4,0.1,.012,-4.8,-0.9,-5.7,-0.4,,threase01
249,John Paxson,23,SAS,PG,49,0,458,12.7,.478,.161,.190,0.9,6.6,3.8,38.5,1.0,0.2,17.7,15.3,0.5,0.1,0.6,.058,0.3,-2.0,-1.7,0.0,,paxsojo01
250,Leroy Combs,23,IND,SF,48,0,446,13.5,.537,.018,.558,4.7,9.1,6.9,12.4,2.4,2.3,18.5,23.0,-0.2,0.6,0.4,.041,-1.3,0.5,-0.8,0.1,,combsle01
251,Bob Hansen,23,UTA,SG,55,0,419,7.6,.470,.055,.193,3.5,8.3,6.0,13.9,1.6,0.5,18.2,18.3,-0.4,0.3,-0.1,-0.008,-4.9,-0.7,-5.6,-0.4,,hansebo01
252,Kenny Dennard,25,DEN,PF,43,0,413,7.6,.411,.101,.242,9.2,16.7,12.8,12.0,2.4,1.0,20.9,12.6,-0.3,0.3,0.1,.007,-4.1,0.5,-3.7,-0.2,,dennake01
253,Mike Dunleavy,29,MIL,PG,17,12,404,16.4,.660,.354,.315,1.8,6.0,3.9,28.0,1.5,0.1,19.9,18.9,1.0,0.4,1.4,.167,2.2,-0.3,1.9,0.4,,dunlemi01
254,Eric Fernsten,30,NYK,PF,32,0,402,9.6,.620,.000,.654,8.8,17.2,13.0,3.5,1.9,1.2,22.1,8.9,0.3,0.7,1.0,.118,-1.5,1.6,0.1,0.2,,fernser01
255,Wes Matthews,24,2TM,PG,20,5,388,12.3,.511,.061,.275,2.1,5.7,4.0,31.4,2.0,0.5,21.4,20.1,0.0,0.4,0.4,.052,-2.1,-0.6,-2.7,0.0,,matthwe01
255,Wes Matthews,24,ATL,PG,6,0,96,19.1,.630,.033,.733,1.2,3.6,2.4,33.8,2.6,0.6,20.1,22.3,0.2,0.1,0.3,.163,-0.7,0.3,-0.3,0.1,,matthwe01
255,Wes Matthews,24,PHI,PG,14,5,292,10.0,.467,.069,.139,2.4,6.4,4.5,30.6,1.8,0.4,21.9,19.4,-0.2,0.3,0.1,.016,-2.6,-0.9,-3.5,-0.1,,matthwe01
256,Foots Walker,32,NJN,PG,34,0,378,9.4,.442,.056,.300,2.4,7.1,4.7,25.9,2.5,0.5,23.3,14.0,-0.1,0.4,0.3,.043,-2.4,0.6,-1.8,0.0,,walkefo01
257,Rory White,24,3TM,SF,36,2,372,13.9,.488,.000,.276,11.6,11.6,11.6,5.7,1.9,0.5,11.2,23.7,0.0,0.4,0.4,.050,-1.1,-1.3,-2.5,-0.1,,whitero01
257,Rory White,24,PHO,SF,22,2,308,15.3,.499,.000,.292,11.3,12.2,11.8,6.4,2.0,0.4,10.0,24.0,0.2,0.3,0.5,.071,-0.5,-1.5,-2.0,0.0,,whitero01
257,Rory White,24,MIL,SF,8,0,45,7.1,.417,.000,.294,13.1,7.3,10.1,3.1,2.2,1.3,20.7,22.7,-0.1,0.1,-0.1,-0.062,-4.1,-0.5,-4.6,0.0,,whitero01
257,Rory White,24,SDC,SF,6,0,19,7.6,.444,.000,.000,12.0,11.9,11.9,0.0,0.0,0.0,10.0,21.0,0.0,0.0,0.0,-0.020,-4.4,-0.5,-4.9,0.0,,whitero01
258,Larry Spriggs,24,LAL,SF,38,0,363,9.6,.596,.024,.610,5.4,13.1,9.5,9.7,1.5,0.6,24.6,15.3,0.1,0.4,0.5,.062,-3.0,0.1,-2.9,-0.1,,sprigla01
259,Chris Engler,24,GSW,C,46,1,360,5.3,.430,.000,.277,7.6,22.8,14.7,3.8,1.2,0.5,20.5,12.7,-0.4,0.4,0.0,.000,-5.8,-0.5,-6.4,-0.4,,englech01
260,Russell Cross,22,GSW,C,45,0,354,15.3,.546,.000,.813,10.0,15.6,12.6,8.8,1.6,1.1,11.1,18.8,0.5,0.3,0.8,.106,-0.6,-0.2,-0.8,0.1,,crossru01
261,David Thompson,29,SEA,SG,19,0,349,20.0,.609,.006,.442,5.9,8.4,7.2,6.0,1.4,2.1,12.0,26.7,0.8,0.3,1.0,.144,2.1,-0.5,1.6,0.4,,thompda01
262,Dave Robisch,34,3TM,C,31,0,340,6.5,.428,.000,.271,4.9,14.0,9.4,6.8,0.4,0.3,10.0,13.7,-0.1,0.1,0.1,.009,-3.3,-1.0,-4.4,-0.3,,robisda01
262,Dave Robisch,34,DEN,C,19,0,141,3.6,.405,.000,.325,0.7,15.3,7.8,10.2,0.0,0.4,19.4,15.2,-0.2,0.0,-0.2,-0.079,-4.8,-1.4,-6.2,-0.2,,robisda01
262,Dave Robisch,34,SAS,C,4,0,37,4.8,.500,.000,.000,5.9,17.0,11.5,3.1,0.0,0.0,11.1,9.4,0.0,0.0,0.0,.029,-4.1,-0.4,-4.5,0.0,,robisda01
262,Dave Robisch,34,KCK,C,8,0,162,9.4,.437,.000,.271,8.3,12.2,10.2,4.8,0.9,0.3,0.0,13.3,0.2,0.1,0.3,.080,-1.9,-0.8,-2.7,0.0,,robisda01
263,Mark Landsberger,28,ATL,PF,35,0,335,8.1,.424,.000,.510,14.1,26.7,20.3,3.9,0.9,0.5,25.2,10.8,-0.2,0.5,0.3,.036,-2.7,-1.1,-3.8,-0.2,,landsma01
264,Larry Micheaux,23,KCK,PF,39,0,332,16.1,.555,.000,.433,13.5,25.6,19.4,7.7,3.0,1.9,16.4,15.5,0.3,0.6,0.9,.130,-0.6,1.3,0.7,0.3,,michela01
265,Pete Verhoeven,24,POR,PF,43,0,327,12.0,.527,.010,.250,9.5,12.7,11.0,8.0,3.2,2.0,15.9,16.3,0.2,0.5,0.7,.099,-2.8,1.6,-1.2,0.1,,verhope01
266,Mitch Kupchak,29,LAL,PF,34,3,324,7.0,.423,.009,.315,13.2,16.9,15.2,2.5,0.6,1.0,15.2,18.0,-0.3,0.3,0.0,.003,-4.9,-2.5,-7.4,-0.5,,kupchmi01
267,Wallace Bryant,24,CHI,C,29,0,317,9.6,.400,.000,.248,13.2,15.8,14.5,6.2,1.4,2.0,9.8,21.4,-0.4,0.4,0.0,-0.001,-4.1,-1.2,-5.4,-0.3,,bryanwa01
268,J.J. Anderson,23,UTA,SF,48,0,311,11.6,.427,.023,.223,13.6,8.0,10.6,9.6,2.2,1.5,12.3,20.8,-0.2,0.3,0.1,.013,-2.1,-1.0,-3.1,-0.1,,anderjj01
269,David Thirdkill,23,DET,SF,46,0,291,5.9,.450,.014,.431,3.2,8.4,5.7,10.9,1.6,0.6,18.2,13.8,-0.2,0.2,0.0,.002,-4.5,0.0,-4.5,-0.2,,thirdda01
270,John Garris,24,CLE,PF,33,1,267,18.5,.560,.000,.333,14.4,18.5,16.4,5.7,1.5,1.3,8.6,20.0,0.6,0.3,0.9,.166,0.5,-0.6,-0.1,0.2,,garrijo01
271,Tom Boswell,30,UTA,PF,38,0,261,10.2,.596,.019,.404,11.9,13.7,12.9,7.6,1.6,0.0,17.5,11.3,0.4,0.3,0.6,.115,-3.0,-0.1,-3.1,-0.1,,bosweto01
272,Sly Williams,26,ATL,SF,13,1,258,9.3,.391,.079,.404,8.3,13.9,11.1,9.1,2.7,0.2,11.8,25.5,-0.5,0.3,-0.1,-0.021,-4.1,-0.8,-4.9,-0.2,,willisl01
273,Bryan Warrick,24,WSB,PG,32,0,254,6.9,.431,.045,.242,2.3,7.8,5.0,23.1,1.7,0.7,21.5,15.6,-0.3,0.2,0.0,-0.008,-4.4,0.3,-4.1,-0.1,,warribr01
274,Steve Hayes,28,SEA,C,43,0,253,8.9,.507,.000,.280,8.6,19.2,13.9,6.7,1.0,4.0,18.8,11.4,0.0,0.3,0.3,.061,-4.4,1.4,-3.1,-0.1,,hayesst01
275,Mike Gibson,23,WSB,PF,32,0,229,8.6,.424,.000,.309,14.8,18.8,16.8,5.3,1.1,1.8,18.3,14.3,-0.1,0.3,0.1,.031,-3.7,-0.5,-4.2,-0.1,,gibsomi01
276,Lionel Hollins,30,DET,PG,32,0,216,10.5,.429,.032,.206,1.9,9.2,5.4,34.1,2.8,0.3,25.9,16.5,-0.2,0.2,0.1,.013,-2.7,0.1,-2.6,0.0,,hollili01
277,Charlie Criss,35,2TM,PG,15,0,215,10.8,.449,.115,.308,2.7,7.9,5.3,23.8,1.9,0.0,14.5,13.7,0.1,0.2,0.3,.068,-2.2,0.2,-2.1,0.1,,crissch01
277,Charlie Criss,35,MIL,PG,6,0,107,10.6,.431,.200,.367,2.2,7.2,4.8,20.9,2.3,0.0,10.3,15.3,0.0,0.1,0.2,.077,-2.4,0.5,-2.0,0.0,,crissch01
277,Charlie Criss,35,ATL,PG,9,0,108,11.0,.475,.000,.227,3.1,8.6,5.8,26.6,1.4,0.0,19.9,12.1,0.0,0.1,0.1,.058,-2.0,-0.1,-2.1,0.0,,crissch01
278,Eddie Jordan,29,2TM,PG,16,0,210,7.3,.387,.061,.245,1.6,7.8,4.7,24.8,5.6,0.0,32.4,15.4,-0.5,0.4,-0.1,-0.024,-4.6,2.0,-2.6,0.0,,jordaed01
278,Eddie Jordan,29,POR,PG,13,0,183,7.6,.363,.073,.244,1.9,6.7,4.2,25.2,5.4,0.0,28.4,14.0,-0.3,0.3,0.0,-0.002,-4.5,2.2,-2.3,0.0,,jordaed01
278,Eddie Jordan,29,LAL,PG,3,0,27,4.9,.507,.000,.250,0.0,15.6,8.4,22.4,6.9,0.0,47.4,25.2,-0.2,0.1,-0.1,-0.172,-5.1,0.5,-4.6,0.0,,jordaed01
279,Mark West,23,DAL,C,34,0,202,4.1,.358,.000,.524,10.9,15.5,13.2,7.7,0.2,4.2,18.8,13.1,-0.3,0.2,-0.1,-0.023,-6.7,0.4,-6.3,-0.3,,westma01
280,Kevin Williams,22,SAS,SG,19,0,200,9.9,.520,.017,.552,2.2,4.7,3.5,25.2,1.8,1.0,23.4,18.2,0.0,0.1,0.1,.026,-3.3,-0.4,-3.6,-0.1,,willike01
281,Greg Kite,22,BOS,C,35,1,197,6.8,.445,.000,.242,16.2,19.5,17.9,4.7,0.2,1.4,21.5,19.4,-0.3,0.3,0.0,-0.008,-5.6,-1.4,-6.9,-0.3,,kitegr01
282,Anthony Roberts,28,DEN,SF,19,0,197,6.7,.409,.000,.198,10.4,17.0,13.6,8.0,1.1,0.3,14.7,22.2,-0.3,0.1,-0.2,-0.058,-5.7,-2.1,-7.9,-0.4,,roberan01
283,Leo Rautins,23,PHI,SF,28,3,196,6.2,.385,.000,.172,5.4,13.5,9.6,20.0,2.2,0.6,23.3,17.2,-0.4,0.3,-0.1,-0.024,-4.9,0.4,-4.5,-0.1,,rautile01
284,Armond Hill,30,ATL,PG,15,2,181,6.5,.407,.000,.457,1.2,5.1,3.2,26.3,1.9,0.0,20.2,16.5,-0.2,0.1,0.0,-0.012,-4.5,-0.4,-5.0,-0.2,,hillar01
285,Clay Johnson,27,SEA,SG,25,0,176,6.8,.461,.020,.440,3.9,3.9,3.9,10.5,2.2,0.6,16.7,16.9,-0.1,0.1,0.0,-0.002,-4.5,0.0,-4.5,-0.1,,johnscl02
286,Kevin Loder,24,2TM,SF,11,0,137,9.5,.493,.070,.302,5.7,9.3,7.5,13.7,1.0,2.1,18.4,17.5,0.0,0.1,0.1,.023,-2.5,0.0,-2.5,0.0,,loderke01
286,Kevin Loder,24,KCK,SF,10,0,133,9.9,.493,.070,.302,5.9,9.6,7.7,14.1,1.1,2.1,18.4,18.0,0.0,0.1,0.1,.024,-2.4,0.0,-2.4,0.0,,loderke01
286,Kevin Loder,24,SDC,SF,1,0,4,-3.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.018,-4.7,0.0,-4.7,0.0,,loderke01
287,Carlos Clark,23,BOS,SG,31,0,127,12.1,.451,.038,.346,6.5,8.6,7.6,17.7,3.0,0.4,16.7,23.3,-0.1,0.2,0.1,.048,-3.2,0.3,-2.9,0.0,,clarkca01
288,Walker Russell,23,DET,PG,16,0,119,9.0,.430,.048,.310,5.2,12.1,8.5,22.1,1.6,0.0,15.9,18.3,0.0,0.1,0.1,.040,-4.0,-0.1,-4.1,-0.1,,russewa01
289,Bruce Kuczenski,22,3TM,PF,15,2,119,-0.5,.331,.000,.324,6.6,15.1,10.9,8.6,0.4,0.5,26.2,19.7,-0.5,0.1,-0.4,-0.152,-5.3,-0.7,-6.0,-0.3,,kuczebr01
289,Bruce Kuczenski,22,NJN,PF,7,0,28,9.4,.376,.000,.500,12.0,20.7,16.3,18.6,0.0,0.0,12.0,23.6,0.0,0.0,0.0,-0.012,-4.0,-0.4,-4.4,0.0,,kuczebr01
289,Bruce Kuczenski,22,PHI,PF,3,2,40,-5.6,.169,.000,.250,2.9,13.8,8.5,6.1,1.2,1.4,36.0,14.3,-0.2,0.0,-0.2,-0.200,-5.6,-0.3,-5.9,-0.1,,kuczebr01
289,Bruce Kuczenski,22,IND,PF,5,0,51,-2.0,.373,.000,.235,6.5,13.0,9.8,5.1,0.0,0.0,29.9,21.7,-0.2,0.0,-0.2,-0.192,-5.8,-1.1,-6.9,-0.2,,kuczebr01
290,Roger Phegley,27,2TM,SG,13,0,87,4.9,.381,.143,.114,2.7,11.7,7.2,16.0,0.6,0.0,14.0,20.3,-0.2,0.0,-0.1,-0.066,-5.0,-0.9,-5.9,-0.1,,pheglro01
290,Roger Phegley,27,SAS,SG,3,0,11,20.7,.717,.250,.500,0.0,19.0,9.7,22.8,0.0,0.0,17.0,20.7,0.0,0.0,0.0,.212,-3.8,0.0,-3.8,0.0,,pheglro01
290,Roger Phegley,27,DAL,SG,10,0,76,2.6,.329,.129,.065,3.1,10.7,6.9,15.0,0.6,0.0,13.6,20.2,-0.2,0.0,-0.2,-0.106,-5.1,-1.0,-6.2,-0.2,,pheglro01
291,Tom Piotrowski,23,POR,C,18,0,78,9.2,.524,.000,.231,8.9,15.6,12.1,8.4,0.6,2.3,17.3,17.9,0.0,0.1,0.1,.070,-4.5,0.0,-4.6,-0.1,,piotrto01
292,Rudy Macklin,25,NYK,SF,8,0,65,9.0,.490,.000,.433,9.4,11.2,10.3,6.9,0.7,0.0,14.4,26.7,0.0,0.1,0.1,.053,-4.5,-0.6,-5.1,-0.1,,macklru01
293,John Pinone,22,ATL,SF,7,0,65,7.8,.575,.000,.769,0.0,17.8,8.8,6.5,1.5,0.9,22.3,14.9,0.0,0.1,0.1,.040,-4.1,0.3,-3.8,0.0,,pinonjo01
294,Craig Ehlo,22,HOU,SG,7,0,63,8.2,.419,.000,.037,6.9,8.5,7.7,12.4,2.2,0.0,9.9,19.0,0.0,0.1,0.0,.018,-4.2,0.0,-4.2,-0.1,,ehlocr01
295,Jim Spanarkel,26,DAL,SG,7,0,54,16.8,.552,.125,.813,10.8,4.3,7.5,11.9,5.4,0.0,15.6,19.9,0.1,0.1,0.2,.141,-2.8,1.0,-1.9,0.1,,spanaji01
296,Charles Bradley,24,SEA,SG,8,0,39,0.5,.546,.000,1.000,0.0,8.7,4.4,16.1,0.0,1.4,44.2,19.3,-0.1,0.0,-0.1,-0.152,-5.2,-0.5,-5.6,-0.1,,bradlch01
297,Brant Weidner,23,SAS,PF,8,0,38,5.4,.372,.000,.444,11.4,19.3,15.4,0.0,0.0,2.7,15.7,13.0,0.0,0.0,0.0,-0.014,-4.4,-0.6,-4.9,-0.1,,weidnbr01
298,Dave Batton,27,SAS,C,4,0,31,6.4,.500,.000,.000,3.5,10.1,6.9,11.8,0.0,5.0,28.6,17.5,-0.1,0.0,0.0,-0.068,-4.4,0.2,-4.2,0.0,,battoda01
299,Ken Austin,22,DET,SF,7,0,28,5.6,.462,.000,.000,7.3,4.0,5.7,4.8,1.7,2.0,18.8,22.0,0.0,0.0,0.0,-0.046,-4.7,-0.2,-4.9,0.0,,austike01
300,Michael Wilson,24,WSB,PG,6,0,26,-5.5,.174,.500,1.000,4.5,0.0,2.2,13.7,0.0,0.0,51.0,9.7,-0.1,0.0,-0.1,-0.159,-5.2,-0.5,-5.7,-0.1,,wilsomi01
301,Geoff Crompton,28,CLE,C,7,0,23,0.9,.235,.000,.750,28.6,15.4,22.2,5.4,2.1,2.6,27.3,26.5,-0.2,0.0,-0.1,-0.254,-5.3,-0.7,-6.0,-0.1,,crompge01
302,Linton Townes,24,2TM,SF,4,0,19,11.7,.500,.000,.000,0.0,5.9,3.0,7.1,2.5,5.8,11.1,19.0,0.0,0.0,0.0,.036,-4.2,0.3,-4.0,0.0,,towneli01
302,Linton Townes,24,MIL,SF,2,0,2,30.3,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,0.0,0.0,0.0,.361,-4.6,0.1,-4.5,0.0,,towneli01
302,Linton Townes,24,SDC,SF,2,0,17,9.6,.429,.000,.000,0.0,6.6,3.3,7.9,2.8,6.4,12.5,18.7,0.0,0.0,0.0,-0.002,-4.2,0.3,-3.9,0.0,,towneli01
303,Hutch Jones,24,SDC,SF,4,0,18,-8.4,.105,.000,1.333,0.0,0.0,0.0,0.0,2.6,0.0,29.6,15.0,-0.1,0.0,-0.1,-0.321,-5.1,-0.4,-5.5,-0.1,,joneshu01
304,Mark Jones,22,NJN,PG,6,0,16,14.7,.509,.167,.333,14.0,0.0,7.1,43.1,0.0,0.0,22.5,22.1,0.0,0.0,0.0,.070,-3.8,-0.3,-4.0,0.0,,jonesma02
305,Steve Lingenfelter,25,SAS,PF,3,0,14,2.7,.532,.000,2.000,23.2,7.5,15.2,7.9,0.0,0.0,34.7,8.0,0.0,0.0,0.0,.007,-4.6,-0.2,-4.8,0.0,,lingest01
306,Darrell Lockhart,23,SAS,C,2,0,14,1.6,1.000,.000,.000,0.0,22.4,11.4,0.0,0.0,0.0,50.0,11.1,0.0,0.0,0.0,-0.048,-4.8,0.0,-4.9,0.0,,lockhda01
307,DeWayne Scales,25,WSB,PF,2,0,13,8.4,.510,.000,.400,0.0,26.8,13.4,0.0,3.8,0.0,25.4,25.9,-0.1,0.0,0.0,-0.131,-4.6,0.0,-4.5,0.0,,scalede01
308,Tracy Jackson,24,IND,SG,2,0,10,7.7,.521,.000,1.000,11.1,0.0,5.5,0.0,0.0,0.0,14.8,27.9,0.0,0.0,0.0,.057,-4.6,-0.3,-4.9,0.0,,jackstr01
309,Bob Miller,27,SAS,PF,2,0,8,25.0,.667,.000,.000,27.1,39.2,33.3,17.2,0.0,6.5,0.0,14.5,0.0,0.0,0.1,.360,-4.3,0.3,-4.0,0.0,,millebo01
310,Charles Jones,26,PHI,PF,1,0,3,-19.5,.181,.000,4.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,-0.552,-5.0,-0.2,-5.2,0.0,,jonesch01
,League Average,,,,,,,,.543,.027,.336,6.6,13.4,10.0,15.1,1.7,1.2,14.8,20.0,,,,,,,,,,-9999
