Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
298,Ed Nealy,28,CHI,PF,13,0,94,7.3,.698,.000,.286,5.1,22.6,14.1,7.8,1.6,0.6,11.3,4.1,0.1,0.1,0.2,.128,-4.2,2.0,-2.2,0.0,,nealyed01
298,Ed Nealy,28,PHO,PF,30,0,164,5.3,.296,.069,.241,12.2,23.0,17.8,5.4,1.1,0.0,15.8,9.2,-0.1,0.2,0.1,.030,-3.9,-0.5,-4.4,-0.1,,nealyed01
299,Sidney Lowe,29,CHH,SG,14,0,250,13.7,.385,.080,.440,2.5,13.1,7.5,44.6,2.7,0.0,23.2,6.4,0.3,0.2,0.5,.100,-0.6,1.5,0.9,0.2,,lowesi01
300,Tellis Frank,23,GSW,PF,32,2,245,9.4,.472,.011,.560,10.7,14.2,12.5,7.7,2.6,1.4,20.4,22.0,-0.2,0.3,0.1,.017,-5.9,-0.5,-6.3,-0.3,,frankte01
301,Grant Gondrezick,26,LAC,SG,27,0,244,11.8,.466,.116,.421,6.6,9.2,7.9,19.0,2.4,0.2,13.1,20.9,0.0,0.2,0.2,.032,-2.2,-0.2,-2.4,0.0,,gondrgr01
302,Brook Steppe,29,POR,PG,27,2,244,12.0,.546,.115,.474,5.6,8.7,7.1,8.2,2.1,0.2,12.1,16.9,0.4,0.2,0.6,.113,-1.6,0.0,-1.6,0.0,,steppbr01
303,Duane Ferrell,23,ATL,SF,41,0,231,12.0,.488,.000,.530,8.8,10.5,9.7,6.1,1.5,1.6,10.5,20.1,0.2,0.2,0.4,.082,-2.3,-1.0,-3.3,-0.1,,ferredu01
304,Chuck Nevitt,29,HOU,C,43,0,228,8.1,.471,.000,.258,8.1,22.1,15.2,1.8,1.0,7.5,24.2,16.1,-0.4,0.5,0.1,.022,-7.0,2.4,-4.5,-0.1,,nevitch01
305,Eddie Hughes,28,DEN,PG,26,1,224,11.4,.505,.344,.188,2.6,6.3,4.4,18.7,3.4,0.5,13.7,13.7,0.1,0.3,0.4,.089,-2.1,2.0,-0.1,0.1,,hugheed01
306,Bernard Thompson,26,HOU,PF,23,0,222,5.5,.440,.034,.441,4.4,9.2,6.8,7.6,2.8,0.3,21.2,16.2,-0.3,0.3,0.0,.000,-5.4,1.0,-4.3,-0.1,,thompbe01
307,Everette Stephens,22,IND,PG,35,0,209,6.4,.398,.139,.306,6.2,6.0,6.1,23.8,2.1,1.1,26.2,22.2,-0.6,0.1,-0.4,-0.103,-4.1,-1.5,-5.6,-0.2,,stephev01
308,Uwe Blab,26,DAL,C,37,0,208,10.8,.540,.000,.481,5.9,17.3,11.7,8.2,0.7,3.6,18.2,16.0,0.1,0.2,0.3,.069,-4.4,1.0,-3.4,-0.1,,blabuw01
309,Jeff Grayer,23,MIL,SG,11,2,200,12.6,.495,.027,.274,8.0,12.3,10.1,15.7,2.4,0.3,18.8,20.9,0.0,0.2,0.2,.047,-1.0,-0.5,-1.5,0.0,,grayeje01
310,Anthony Jones,26,2TM,SG,33,0,196,13.4,.442,.203,.203,8.1,7.8,8.0,13.0,2.8,0.9,5.5,20.1,0.1,0.2,0.3,.078,-0.2,0.9,0.7,0.1,,jonesan01
310,Anthony Jones,26,CHI,SG,8,0,65,6.4,.378,.067,.133,7.3,6.9,7.1,7.7,1.5,0.9,5.9,11.1,0.0,0.0,0.0,.033,-3.6,0.0,-3.7,0.0,,jonesan01
310,Anthony Jones,26,DAL,SG,25,0,131,16.8,.456,.234,.219,8.5,8.3,8.4,15.6,3.4,0.9,5.4,24.5,0.1,0.2,0.3,.101,1.5,1.4,2.8,0.2,,jonesan01
311,Phil Hubbard,32,CLE,SF,31,0,191,11.7,.493,.000,.397,8.7,14.6,11.8,7.9,1.5,0.0,10.8,18.5,0.1,0.3,0.4,.096,-2.7,-0.3,-3.0,0.0,,hubbaph01
312,Will Perdue,23,CHI,C,30,0,190,7.2,.422,.000,.194,11.3,15.9,13.7,8.1,1.0,1.9,16.1,21.0,-0.3,0.2,-0.1,-0.021,-6.7,-1.6,-8.3,-0.3,,perduwi01
313,Larry Bird,32,BOS,SF,6,6,189,19.8,.516,.000,.183,0.6,21.6,11.2,24.3,1.6,1.6,8.9,27.1,0.3,0.2,0.5,.129,2.1,1.6,3.7,0.3,,birdla01
314,Jeff Lamp,29,LAL,SF,37,0,176,6.8,.421,.058,.072,4.1,16.6,10.8,11.3,2.2,0.6,18.3,20.5,-0.3,0.2,-0.1,-0.026,-6.4,-0.5,-6.9,-0.2,,lampje01
315,Bart Kofoed,24,UTA,SG,19,0,176,3.7,.396,.030,.333,2.7,4.1,3.5,15.4,2.5,0.0,25.6,12.2,-0.3,0.2,0.0,-0.006,-6.3,1.5,-4.8,-0.1,,kofoeba01
316,Steve Kerr,23,PHO,PG,26,0,157,12.7,.540,.370,.196,2.1,9.1,5.8,18.6,2.0,0.0,10.7,14.1,0.2,0.2,0.4,.123,1.0,1.7,2.7,0.2,,kerrst01
317,Greg Butler,22,NYK,C,33,0,140,4.7,.493,.063,.417,7.0,15.5,11.1,1.8,0.3,0.8,23.0,20.4,-0.2,0.1,-0.1,-0.034,-7.6,-2.5,-10.1,-0.3,,butlegr01
318,Ken Bannister,28,LAC,PF,9,2,130,17.9,.624,.028,1.472,4.9,22.1,13.6,3.2,2.5,0.9,11.9,20.4,0.3,0.2,0.4,.150,0.0,0.2,0.2,0.1,,bannike01
319,Dominic Pressley,24,2TM,PG,13,0,124,5.3,.329,.065,.290,2.5,11.0,6.6,25.8,1.5,0.0,23.9,15.0,-0.3,0.1,-0.2,-0.069,-5.5,-1.2,-6.7,-0.1,,pressdo01
319,Dominic Pressley,24,WSB,PG,10,0,107,5.9,.363,.000,.360,2.9,11.7,7.1,25.3,1.8,0.0,27.5,15.0,-0.2,0.1,-0.1,-0.063,-5.2,-0.9,-6.1,-0.1,,pressdo01
319,Dominic Pressley,24,CHI,PG,3,0,17,1.0,.167,.333,.000,0.0,6.6,3.4,28.9,0.0,0.0,0.0,15.1,0.0,0.0,0.0,-0.109,-7.4,-2.9,-10.3,0.0,,pressdo01
320,Tom Tolbert,23,CHH,SF,14,0,117,10.0,.473,.081,.324,6.3,14.0,9.9,8.3,0.8,2.0,4.5,15.5,0.1,0.1,0.1,.051,-3.0,-0.4,-3.4,0.0,,tolbeto01
321,Tito Horford,23,MIL,C,25,0,112,3.6,.386,.000,.413,9.2,13.6,11.4,3.7,0.4,3.9,21.6,25.7,-0.4,0.1,-0.3,-0.136,-9.6,-2.5,-12.1,-0.3,,horfoti01
322,Rob Lock,22,LAC,PF,20,0,110,5.3,.389,.000,.469,13.6,17.4,15.5,4.5,1.3,2.0,25.2,18.5,-0.3,0.1,-0.2,-0.083,-7.1,-2.2,-9.3,-0.2,,lockro01
323,Otis Birdsong,33,BOS,SG,13,0,108,7.0,.502,.083,.056,4.3,9.4,6.9,11.5,1.4,0.5,24.5,18.8,-0.2,0.1,-0.1,-0.051,-3.6,-1.7,-5.3,-0.1,,birdsot01
324,Dave Popson,24,2TM,PF,17,0,106,6.4,.407,.000,.100,12.2,15.5,13.9,10.6,0.4,1.6,19.3,19.5,-0.2,0.1,-0.1,-0.065,-5.2,-2.1,-7.3,-0.1,,popsoda01
324,Dave Popson,24,LAC,PF,10,0,68,8.1,.444,.000,.080,7.9,17.2,12.6,12.2,0.7,1.6,18.8,18.5,-0.1,0.0,-0.1,-0.038,-3.9,-1.5,-5.5,-0.1,,popsoda01
324,Dave Popson,24,MIA,PF,7,0,38,3.4,.346,.000,.133,19.9,12.3,16.2,7.7,0.0,1.6,20.1,21.3,-0.1,0.0,-0.1,-0.113,-7.6,-3.0,-10.6,-0.1,,popsoda01
325,Ben McDonald,26,GSW,PF,11,0,103,12.0,.684,.000,.789,3.9,7.7,5.8,6.0,1.7,0.0,10.5,10.5,0.2,0.1,0.3,.131,-1.4,-0.5,-2.0,0.0,,mcdonbe01
326,Ramón Rivas,22,BOS,C,28,0,91,9.3,.476,.032,.806,11.5,18.7,15.1,4.3,2.2,0.6,17.6,23.3,-0.1,0.1,0.0,.019,-6.6,-1.6,-8.2,-0.1,,rivasra01
327,Ennis Whatley,26,LAC,PG,8,0,90,12.1,.449,.000,.333,2.4,16.6,9.5,32.4,3.6,0.6,22.5,21.4,-0.1,0.1,0.0,.005,-5.6,1.2,-4.4,-0.1,,whatlen01
328,Ben Gillery,23,SAC,C,24,0,84,5.0,.429,.000,1.211,8.8,20.8,14.7,3.1,1.1,2.8,14.7,16.7,-0.1,0.1,0.0,.014,-9.8,0.2,-9.6,-0.2,,gillebe01
329,Fennis Dembo,23,DET,SF,31,0,74,7.8,.388,.095,.238,12.8,21.9,17.6,10.1,0.7,0.0,13.1,30.9,-0.2,0.1,-0.1,-0.037,-7.7,-3.1,-10.8,-0.2,,dembofe01
330,Michael Jackson,24,SAC,PG,14,0,70,6.7,.422,.250,.083,1.5,4.7,3.1,21.8,2.0,0.0,13.9,16.9,0.0,0.0,0.0,-0.008,-5.5,-0.4,-5.9,-0.1,,jacksmi02
331,Pétur Guðmundsson,30,SAS,C,5,3,70,2.7,.392,.000,.160,7.5,18.1,12.6,9.5,0.7,0.9,23.0,19.3,-0.2,0.1,-0.1,-0.090,-9.0,-1.8,-10.8,-0.2,,gudmupe01
332,Wayne Engelstad,23,DEN,PF,11,0,50,12.4,.419,.000,.345,9.8,24.0,16.5,18.9,0.9,0.0,8.2,27.9,0.0,0.1,0.0,.031,-5.0,-1.7,-6.7,-0.1,,englewa01
333,Darryl Dawkins,32,DET,C,14,0,48,8.2,.501,.000,.947,7.4,9.0,8.2,3.1,0.0,1.3,12.9,27.6,0.0,0.0,0.0,.027,-6.4,-2.2,-8.6,-0.1,,dawkida01
334,Randy Allen,24,SAC,SG,7,0,43,6.9,.428,.053,.105,7.4,10.2,8.7,0.0,1.1,1.3,9.1,20.9,-0.1,0.0,0.0,-0.035,-5.5,-1.7,-7.2,-0.1,,allenra01
335,Rolando Ferreira,24,POR,C,12,0,34,-7.6,.209,.000,.444,12.4,29.7,20.8,3.3,0.0,1.7,21.8,31.2,-0.3,0.0,-0.2,-0.352,-16.7,-6.4,-23.2,-0.2,,ferrero01
336,Pace Mannion,28,2TM,SF,10,0,32,7.3,.500,.250,.000,0.0,17.0,8.7,8.3,4.6,0.0,27.3,14.1,-0.1,0.1,0.0,.008,-6.4,2.8,-3.6,0.0,,mannipa01
336,Pace Mannion,28,DET,SF,5,0,14,14.4,1.000,.000,.000,0.0,23.1,12.1,0.0,3.6,0.0,0.0,6.1,0.0,0.0,0.1,.231,-1.9,4.9,2.9,0.0,,mannipa01
336,Pace Mannion,28,ATL,SF,5,0,18,1.9,.333,.333,.000,0.0,12.3,6.1,14.8,5.4,0.0,33.3,20.4,-0.1,0.0,-0.1,-0.165,-9.9,1.1,-8.7,0.0,,mannipa01
337,Orlando Graham,23,GSW,PF,7,0,22,6.7,.340,.000,.400,36.5,13.6,25.0,0.0,0.0,0.0,14.5,23.7,0.0,0.0,0.0,-0.047,-5.3,-7.9,-13.2,-0.1,,grahaor01
338,John Stroeder,30,2TM,PF,5,0,22,13.2,.400,.000,.000,22.8,40.7,31.8,16.3,0.0,5.0,37.5,13.8,0.0,0.0,0.0,.037,-2.7,0.2,-2.5,0.0,,stroejo01
338,John Stroeder,30,SAS,PF,1,0,2,-38.8,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,19.4,0.0,0.0,0.0,-0.652,-43.8,-3.1,-46.9,0.0,,stroejo01
338,John Stroeder,30,GSW,PF,4,0,20,18.4,.400,.000,.000,25.1,44.8,35.0,17.9,0.0,5.5,28.6,13.3,0.0,0.0,0.0,.106,1.4,0.5,1.9,0.0,,stroejo01
339,Ron Cavenall,29,NJN,C,5,0,16,7.4,.577,.000,1.667,0.0,14.4,6.9,0.0,0.0,7.4,27.8,18.4,0.0,0.0,0.0,-0.055,-8.7,0.3,-8.4,0.0,,cavenro01
340,Greg Ballard,34,SEA,SF,2,0,15,7.1,.307,.125,.500,14.5,38.5,26.1,0.0,0.0,0.0,0.0,25.9,0.0,0.0,0.0,.021,-6.6,-4.2,-10.8,0.0,,ballagr01
341,Jim Rowinski,28,2TM,PF,9,0,15,17.9,.527,.000,1.500,7.4,29.4,18.7,0.0,0.0,0.0,0.0,18.7,0.0,0.0,0.1,.205,1.9,-2.7,-0.7,0.0,,rowinji01
341,Jim Rowinski,28,DET,PF,6,0,8,17.1,.532,.000,2.000,0.0,27.0,14.1,0.0,0.0,0.0,0.0,20.1,0.0,0.0,0.0,.246,0.0,-1.4,-1.4,0.0,,rowinji01
341,Jim Rowinski,28,PHI,C,3,0,7,18.8,.521,.000,1.000,15.9,32.2,24.0,0.0,0.0,0.0,0.0,17.1,0.0,0.0,0.0,.157,4.1,-4.1,0.0,0.0,,rowinji01
342,Andre Turner,24,MIL,PG,4,0,13,3.6,.500,.000,.000,0.0,27.1,13.3,0.0,7.5,0.0,40.0,31.9,-0.1,0.0,-0.1,-0.257,-14.2,3.1,-11.1,0.0,,turnean01
343,Keith Smart,24,SAS,PG,2,0,12,0.0,.347,.500,1.000,0.0,9.6,4.6,19.0,0.0,0.0,41.0,15.8,0.0,0.0,0.0,-0.175,-8.5,-5.6,-14.1,0.0,,smartke01
344,Richard Morton,22,IND,PG,2,0,11,12.9,.750,.000,.000,0.0,0.0,0.0,15.7,0.0,0.0,20.0,19.0,0.0,0.0,0.0,.067,-1.4,-1.4,-2.7,0.0,,mortori01
345,Kenny Gattison,24,PHO,PF,2,0,9,-2.8,.266,.000,2.000,0.0,11.3,5.9,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,-0.037,-4.1,-3.0,-7.1,0.0,,gattike01
346,Sedric Toney,26,IND,PG,2,0,9,-14.9,.184,.600,.200,13.1,11.7,12.3,0.0,0.0,0.0,26.9,34.6,-0.1,0.0,-0.1,-0.586,-17.1,-9.5,-26.6,-0.1,,toneyse01
347,Steve Harris,25,DET,SG,3,0,7,18.3,.410,.000,.500,0.0,30.8,16.1,0.0,7.2,0.0,0.0,29.9,0.0,0.0,0.0,.181,-6.7,6.2,-0.5,0.0,,harrist01
348,Winston Crite,23,PHO,SF,2,0,6,-20.3,.000,.000,.000,18.5,0.0,8.9,0.0,0.0,0.0,25.0,26.4,-0.1,0.0,-0.1,-0.570,-18.8,-8.9,-27.7,0.0,,critewi01
349,Mike Dunleavy,34,MIL,PG,2,0,5,17.7,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,.189,6.4,-0.6,5.9,0.0,,dunlemi01
350,Mike Champion,24,SEA,SF,2,0,4,-43.7,.000,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,39.8,-0.1,0.0,-0.1,-0.952,-49.1,-18.5,-67.6,-0.1,,champmi01
351,Rob Rose,24,LAC,SG,2,0,3,5.0,.000,.000,.000,35.7,35.5,35.6,0.0,0.0,0.0,0.0,13.1,0.0,0.0,0.0,-0.121,-5.1,-7.2,-12.4,0.0,,rosero01
352,David Wood,24,CHI,PF,2,0,2,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,-0.002,-3.7,-2.9,-6.7,0.0,,woodda01
353,Barry Sumpter,23,LAC,PF,1,0,1,-30.2,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4,0.0,0.0,0.0,-0.894,-29.0,-20.2,-49.2,0.0,,sumptba01
,League Average,,,,,,,,.537,.074,.324,6.6,13.4,10.0,15.1,1.8,1.3,14.3,19.9,,,,,,,,,,-9999
