Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
313,Steve Johnson,32,2TM,C,25,0,259,9.6,.545,.000,.380,8.3,16.1,12.0,9.7,0.6,1.2,22.4,22.4,-0.1,0.2,0.0,.006,-4.7,-0.7,-5.3,-0.2,,johnsst03
313,Steve Johnson,32,MIN,C,4,0,17,-21.8,.000,.000,.000,0.0,22.6,10.6,7.6,0.0,0.0,75.0,20.7,-0.2,0.0,-0.2,-0.587,-26.1,-3.7,-29.7,-0.1,,johnsst03
313,Steve Johnson,32,SEA,C,21,0,242,11.8,.555,.000,.389,8.9,15.6,12.1,9.8,0.6,1.3,19.2,22.5,0.1,0.2,0.2,.047,-3.2,-0.5,-3.6,-0.1,,johnsst03
314,William Bedford,26,DET,C,42,0,246,9.5,.438,.048,.176,7.0,19.8,13.4,2.6,0.6,4.4,13.5,27.2,-0.5,0.5,-0.1,-0.016,-6.6,0.2,-6.4,-0.3,,bedfowi01
315,Tito Horford,24,MIL,C,35,0,236,5.1,.351,.000,.387,9.1,19.7,14.3,1.1,1.0,4.3,16.2,15.4,-0.5,0.3,-0.2,-0.037,-7.2,-1.5,-8.7,-0.4,,horfoti01
316,Kenny Payne,23,PHI,SF,35,4,216,10.7,.492,.093,.167,5.8,7.8,6.8,7.1,1.6,1.7,14.7,26.7,-0.2,0.2,0.0,.002,-4.2,-1.8,-6.0,-0.2,,payneke01
317,Dave Greenwood,32,DET,PF,37,0,205,10.9,.463,.000,.558,13.4,29.8,21.6,8.0,1.0,2.8,19.8,17.0,-0.1,0.5,0.4,.085,-4.6,1.6,-3.0,0.0,,greenda01
318,Leon Wood,27,NJN,SG,28,2,200,10.9,.446,.429,.327,0.5,6.3,3.2,32.6,1.5,0.0,12.5,12.9,0.2,0.1,0.3,.066,-2.1,-1.4,-3.5,-0.1,,woodle01
319,Chris Welp,26,2TM,C,27,3,198,6.3,.451,.000,.410,10.3,15.6,13.1,6.1,1.4,2.2,17.2,17.8,-0.2,0.2,0.0,.006,-7.2,-0.9,-8.1,-0.3,,welpch01
319,Chris Welp,26,SAS,C,13,1,56,-1.9,.314,.000,.087,14.5,9.8,12.1,12.2,0.9,0.0,20.1,22.1,-0.2,0.1,-0.1,-0.121,-13.1,-2.9,-16.0,-0.2,,welpch01
319,Chris Welp,26,GSW,C,14,2,142,9.6,.520,.000,.605,8.7,17.9,13.5,3.6,1.6,3.1,15.8,16.0,0.0,0.1,0.2,.056,-4.9,-0.1,-5.0,-0.1,,welpch01
320,Brian Quinnett,23,NYK,SG,31,0,193,3.9,.337,.034,.052,5.3,10.6,8.1,7.4,0.8,1.2,6.3,13.6,-0.2,0.1,-0.1,-0.015,-5.7,-1.3,-7.0,-0.2,,quinnbr01
321,Mark McNamara,30,LAL,C,33,1,190,11.3,.492,.000,.465,13.8,23.9,19.0,2.4,0.5,0.3,16.9,28.0,-0.2,0.2,0.1,.015,-5.4,-3.6,-9.0,-0.3,,mcnamma01
322,Jeff Sanders,24,CHI,PF,31,0,182,2.5,.335,.000,.100,11.0,14.3,12.7,6.0,1.1,1.4,26.4,13.3,-0.4,0.1,-0.3,-0.069,-7.5,-2.7,-10.2,-0.4,,sandeje01
323,Žarko Paspalj,23,SAS,SF,28,1,181,4.3,.406,.013,.278,9.6,9.1,9.3,7.8,0.8,2.4,19.1,25.1,-0.5,0.2,-0.3,-0.072,-8.2,-2.2,-10.4,-0.4,,paspaza01
324,Scott Hastings,29,DET,PF,40,0,166,7.0,.492,.364,.667,4.8,17.1,11.0,6.2,0.9,1.1,14.1,12.9,0.1,0.3,0.3,.101,-4.6,1.4,-3.1,0.0,,hastisc01
325,Calvin Natt,33,IND,SF,14,0,164,14.4,.701,.000,.710,7.5,17.0,12.5,7.5,0.3,0.0,10.9,12.1,0.5,0.1,0.5,.159,0.8,-1.2,-0.4,0.1,,nattca01
326,Roy Marble,23,ATL,SG,24,0,162,5.5,.360,.034,.500,10.4,6.6,8.5,8.9,2.2,0.4,16.5,21.9,-0.4,0.1,-0.3,-0.089,-5.0,-2.4,-7.4,-0.2,,marblro01
327,Jaren Jackson,22,NJN,SG,28,0,160,10.8,.428,.043,.304,10.0,5.7,8.0,12.6,3.9,0.4,18.7,24.2,-0.3,0.2,-0.1,-0.031,-3.8,0.5,-3.3,0.0,,jacksja01
328,Mike Morrison,22,PHO,SG,36,1,153,4.2,.443,.103,.441,5.4,8.8,7.2,9.7,0.6,0.0,22.1,28.1,-0.5,0.1,-0.3,-0.106,-7.4,-3.1,-10.5,-0.3,,morrimi01
329,Scott Meents,26,SEA,PF,26,0,148,11.9,.508,.000,.523,5.3,19.0,11.9,6.4,1.4,1.3,14.3,17.8,0.1,0.1,0.2,.066,-1.7,0.1,-1.6,0.0,,meentsc01
330,Dave Hoppen,25,CHH,C,10,2,135,7.7,.441,.000,.244,15.1,15.2,15.1,6.3,0.7,0.5,15.0,16.9,-0.1,0.1,0.0,.008,-5.0,-1.8,-6.8,-0.2,,hoppeda01
331,Stanley Brundy,22,NJN,SF,16,0,128,10.1,.488,.000,.600,11.7,9.8,10.8,3.4,2.3,2.3,13.7,13.8,0.0,0.1,0.2,.057,-3.6,0.6,-3.1,0.0,,brundst01
332,Gary Leonard,22,MIN,C,22,0,127,6.2,.431,.032,.452,8.9,17.1,12.8,1.2,1.2,4.7,17.7,15.7,-0.2,0.2,0.0,-0.010,-8.0,-0.4,-8.4,-0.2,,leonaga01
333,Lewis Lloyd,30,2TM,SG,21,0,123,11.6,.575,.000,.302,7.0,8.4,7.7,14.4,1.2,0.0,25.0,26.5,-0.2,0.1,0.0,-0.012,-3.1,-1.8,-4.9,-0.1,,lloydle01
333,Lewis Lloyd,30,PHI,SG,2,0,10,-20.4,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,66.7,25.4,-0.1,0.0,-0.1,-0.549,-20.7,-6.6,-27.3,-0.1,,lloydle01
333,Lewis Lloyd,30,HOU,SG,19,0,113,14.4,.577,.000,.314,7.6,9.2,8.4,15.6,1.3,0.0,21.6,26.6,0.0,0.1,0.1,.035,-1.5,-1.4,-2.9,0.0,,lloydle01
334,Tim McCormick,27,HOU,C,18,0,116,2.6,.401,.000,.655,7.4,17.0,12.3,3.3,1.2,0.5,21.1,16.6,-0.3,0.2,-0.1,-0.032,-8.6,-1.2,-9.9,-0.2,,mccorti01
335,Andre Turner,25,2TM,PG,11,0,115,6.2,.327,.053,.105,4.0,4.1,4.0,27.5,3.4,0.0,23.2,19.1,-0.4,0.1,-0.3,-0.111,-5.0,-0.7,-5.7,-0.1,,turnean01
335,Andre Turner,25,LAC,PG,3,0,31,-4.8,.154,.077,.000,11.2,7.3,9.2,12.5,1.6,0.0,23.5,22.9,-0.2,0.0,-0.2,-0.326,-10.4,-5.8,-16.2,-0.1,,turnean01
335,Andre Turner,25,CHH,PG,8,0,84,10.2,.411,.040,.160,1.3,2.9,2.0,33.0,4.1,0.0,23.0,17.6,-0.1,0.1,-0.1,-0.031,-3.1,1.2,-1.9,0.0,,turnean01
336,Jay Taylor,22,NJN,SG,17,0,114,9.5,.456,.250,.173,4.4,6.0,5.1,7.1,2.1,1.6,15.2,23.2,-0.2,0.1,-0.1,-0.028,-2.4,-0.3,-2.6,0.0,,tayloja01
337,Jim Rowinski,29,MIA,PF,14,0,112,13.2,.576,.000,.813,16.1,12.3,14.3,6.1,0.4,1.1,18.7,19.2,0.2,0.1,0.2,.101,-2.3,-1.9,-4.3,-0.1,,rowinji01
338,Lanard Copeland,24,PHI,SG,23,0,110,10.0,.499,.074,.206,4.2,6.1,5.2,14.0,0.5,0.6,20.4,35.9,-0.3,0.0,-0.2,-0.109,-5.3,-5.0,-10.4,-0.2,,copella01
339,Dyron Nix,22,IND,SF,20,0,109,8.2,.424,.000,.410,9.0,18.4,14.0,6.4,1.4,0.5,13.2,21.1,-0.1,0.1,0.0,-0.015,-4.3,-1.5,-5.8,-0.1,,nixdy01
340,Michael Holton,28,CHH,PG,16,0,109,2.9,.539,.000,.077,1.0,1.1,1.0,21.0,0.4,0.0,32.6,15.6,-0.2,0.0,-0.2,-0.081,-7.2,-3.2,-10.4,-0.2,,holtomi01
341,Anthony Mason,23,NJN,PF,21,0,108,6.9,.397,.000,.375,10.2,24.2,16.7,9.7,0.9,1.1,19.1,21.4,-0.2,0.1,-0.1,-0.055,-6.6,-1.0,-7.6,-0.2,,masonan01
342,Mike Smrek,27,GSW,C,13,3,107,7.1,.394,.000,.250,11.5,21.8,16.9,1.2,1.7,5.7,25.3,13.3,-0.2,0.1,-0.1,-0.039,-5.8,0.0,-5.8,-0.1,,smrekmi01
343,Carlton McKinney,25,LAC,SG,7,0,104,0.6,.267,.031,.125,4.5,8.7,6.6,8.8,2.8,0.6,17.2,16.4,-0.4,0.1,-0.3,-0.121,-9.2,-0.8,-10.0,-0.2,,mckinca01
344,Mike Williams,26,2TM,SF,21,0,102,3.5,.363,.056,.333,5.6,19.9,12.8,2.6,1.5,4.1,12.7,10.0,-0.1,0.1,0.0,.012,-9.1,1.7,-7.4,-0.1,,willimi03
344,Mike Williams,26,SAC,PF,16,0,88,5.8,.451,.071,.429,6.4,21.8,14.1,3.0,1.7,4.7,15.3,9.6,0.0,0.1,0.1,.055,-8.3,3.2,-5.1,-0.1,,willimi03
344,Mike Williams,26,ATL,SF,5,0,14,-11.0,.000,.000,.000,0.0,8.4,4.1,0.0,0.0,0.0,0.0,12.0,-0.1,0.0,-0.1,-0.256,-14.2,-7.5,-21.7,-0.1,,willimi03
345,Marques Johnson,33,GSW,SF,10,0,99,8.5,.507,.094,.531,9.1,9.2,9.2,11.9,0.0,0.6,20.2,19.9,0.0,0.0,0.0,-0.016,-1.8,-3.1,-4.9,-0.1,,johnsma01
346,Steve Harris,26,LAC,SG,15,0,93,6.0,.371,.000,.100,6.2,6.1,6.1,1.6,3.6,0.6,10.7,21.0,-0.2,0.1,-0.1,-0.061,-6.9,-0.9,-7.8,-0.1,,harrist01
347,Terry Dozier,23,CHH,SF,9,0,92,5.1,.360,.037,.296,8.2,10.5,9.3,4.5,3.2,1.3,18.7,17.4,-0.3,0.1,-0.2,-0.084,-6.4,-0.1,-6.5,-0.1,,doziete01
348,Jim Les,26,2TM,PG,7,0,92,9.3,.535,.071,1.214,3.8,4.9,4.3,29.2,1.6,0.0,31.8,14.4,0.0,0.1,0.1,.026,-2.6,-1.4,-4.0,0.0,,lesji01
348,Jim Les,26,UTA,PG,1,0,6,-20.2,.568,,,0.0,0.0,0.0,19.8,0.0,0.0,63.0,34.6,-0.1,0.0,-0.1,-0.548,-20.5,-8.0,-28.5,0.0,,lesji01
348,Jim Les,26,LAC,PG,6,0,86,11.3,.532,.071,.929,4.0,5.2,4.6,29.8,1.7,0.0,26.2,13.0,0.1,0.1,0.1,.066,-1.4,-0.9,-2.3,0.0,,lesji01
349,Adrian Branch,26,MIN,SF,11,0,91,16.9,.460,.016,.361,9.9,16.9,13.2,8.8,3.5,0.0,10.2,38.1,-0.1,0.1,0.0,.014,-0.9,-1.1,-2.0,0.0,,brancad01
350,Nate Johnston,23,2TM,PF,21,0,87,14.1,.428,.083,.271,16.4,12.7,14.5,1.6,1.6,5.6,10.0,27.6,-0.1,0.2,0.1,.050,-3.5,-1.0,-4.5,-0.1,,johnsna01
350,Nate Johnston,23,UTA,SF,6,0,13,19.2,.463,.091,.182,19.3,0.0,9.0,0.0,0.0,4.8,7.8,43.2,0.0,0.0,0.0,.008,4.4,-4.2,0.2,0.0,,johnsna01
350,Nate Johnston,23,POR,PF,15,0,74,13.2,.418,.081,.297,15.9,14.9,15.4,1.9,1.9,5.8,10.7,24.9,-0.1,0.1,0.1,.058,-4.8,-0.4,-5.3,-0.1,,johnsna01
351,Tim Legler,23,PHO,SG,11,0,83,6.7,.442,.034,.207,5.6,5.0,5.3,9.5,1.1,0.0,11.2,17.7,0.0,0.1,0.0,.023,-5.4,-2.2,-7.6,-0.1,,legleti01
352,Corey Gaines,24,PHI,SG,9,0,81,6.2,.363,.167,.333,1.4,5.6,3.5,39.2,2.5,0.0,42.1,12.4,-0.1,0.1,-0.1,-0.044,-3.2,-0.4,-3.6,0.0,,gaineco01
353,Dave Corzine,33,ORL,C,6,3,79,3.2,.368,.000,.069,9.1,15.2,12.0,3.5,1.2,0.0,21.1,18.7,-0.2,0.0,-0.2,-0.139,-6.9,-2.6,-9.5,-0.1,,corzida01
354,Steve Bucknall,23,LAL,SG,18,0,75,0.0,.323,.030,.182,7.9,2.9,5.3,17.9,1.3,0.8,23.6,26.6,-0.4,0.0,-0.3,-0.199,-9.7,-3.6,-13.3,-0.2,,bucknst01
355,Mel McCants,22,LAL,SF,13,0,65,5.1,.373,.000,.308,1.8,8.5,5.3,4.1,2.3,0.9,3.3,20.0,-0.1,0.1,0.0,-0.003,-6.9,-0.4,-7.3,-0.1,,mccanme01
356,José Ortiz,26,UTA,PF,13,0,64,16.0,.475,.048,.119,15.7,12.0,13.7,20.2,1.6,1.0,10.2,33.5,0.0,0.1,0.1,.061,-2.6,-1.9,-4.5,0.0,,ortizjo01
357,Bob McCann,25,DAL,SF,10,0,62,12.4,.479,.000,.667,7.4,14.4,11.0,13.7,1.6,2.0,18.1,23.5,0.0,0.1,0.1,.041,-3.2,-0.9,-4.0,0.0,,mccanbo01
358,Michael Jackson,25,SAC,PG,17,0,58,8.1,.367,.182,.545,3.9,9.7,6.8,17.6,4.3,0.0,22.7,13.1,-0.1,0.1,0.0,-0.016,-4.5,2.1,-2.3,0.0,,jacksmi02
359,Raymond Brown,24,UTA,PF,16,0,56,-0.9,.277,.000,.071,22.4,9.8,15.7,10.3,0.0,0.0,17.2,27.2,-0.3,0.0,-0.2,-0.200,-10.8,-6.2,-17.0,-0.2,,brownra01
360,John Shasky,25,GSW,C,14,0,51,2.5,.300,.000,.429,8.8,17.9,13.6,2.4,0.9,2.2,10.7,14.6,-0.1,0.0,-0.1,-0.084,-7.9,-3.6,-11.5,-0.1,,shaskjo01
361,Stan Kimbrough,23,DET,PG,10,0,50,12.1,.474,.000,.125,9.1,6.8,8.0,14.3,4.1,0.0,19.2,18.0,0.0,0.1,0.1,.074,-2.0,3.6,1.6,0.0,,kimbrst01
362,Mike Higgins,22,2TM,SF,11,0,50,10.9,.565,.000,1.250,4.4,4.5,4.3,7.0,1.9,2.4,7.5,10.6,0.1,0.1,0.1,.132,-1.5,1.3,-0.3,0.0,,higgimi01
362,Mike Higgins,22,LAL,SF,6,0,18,7.5,.568,,,6.6,0.0,3.2,6.4,2.8,6.6,0.0,2.1,0.0,0.0,0.0,.130,-1.9,5.4,3.5,0.0,,higgimi01
362,Mike Higgins,22,DEN,SF,5,0,32,12.9,.564,.000,1.000,3.1,7.0,4.9,7.4,1.4,0.0,8.0,15.3,0.1,0.0,0.1,.133,-1.3,-1.1,-2.4,0.0,,higgimi01
363,Jawann Oldham,32,2TM,C,6,0,45,8.0,.496,.000,1.167,9.1,29.1,18.9,3.5,2.0,3.7,30.6,11.8,-0.1,0.1,0.0,.006,-7.9,-0.3,-8.2,-0.1,,oldhaja01
363,Jawann Oldham,32,ORL,C,3,0,36,7.6,.385,.000,1.667,11.4,33.3,22.0,0.0,2.6,4.6,36.6,8.9,-0.1,0.1,0.0,-0.009,-7.9,-0.5,-8.4,-0.1,,oldhaja01
363,Jawann Oldham,32,LAL,C,3,0,9,9.7,.644,.000,.667,0.0,12.3,6.4,17.3,0.0,0.0,20.5,23.2,0.0,0.0,0.0,.066,-7.7,0.6,-7.1,0.0,,oldhaja01
364,Mike Dunleavy,35,MIL,PG,5,0,43,5.1,.485,.643,.571,0.0,5.4,2.7,30.6,1.1,0.0,31.3,24.9,-0.1,0.0,-0.1,-0.090,-4.9,-4.2,-9.1,-0.1,,dunlemi01
365,Alton Lister,31,GSW,C,3,0,40,10.9,.542,.125,.875,14.0,7.6,10.7,6.4,1.1,0.0,0.0,11.0,0.1,0.0,0.1,.125,0.3,-1.0,-0.6,0.0,,listeal01
366,Leonard Taylor,23,GSW,PF,10,0,37,3.8,.422,.167,2.667,12.1,22.0,17.3,3.1,0.0,0.0,27.7,19.4,-0.1,0.0,-0.1,-0.097,-6.1,-4.1,-10.2,-0.1,,taylole01
367,Greg Stokes,26,SAC,PF,11,0,34,-8.2,.202,.000,.222,6.7,9.9,8.3,0.0,0.0,0.0,23.3,16.3,-0.2,0.0,-0.2,-0.238,-12.8,-4.1,-16.9,-0.1,,stokegr01
368,Greg Butler,23,NYK,C,13,0,33,-4.9,.233,.000,.167,10.4,19.6,15.1,3.9,0.0,0.0,18.9,20.0,-0.2,0.0,-0.1,-0.206,-13.6,-4.7,-18.3,-0.1,,butlegr01
369,Jeff Lebo,23,SAS,SG,4,0,32,5.8,.381,.000,.286,7.2,6.9,7.0,11.8,3.0,0.0,11.3,11.5,0.0,0.0,0.0,.065,-4.9,3.0,-1.9,0.0,,leboje01
370,Duane Ferrell,24,ATL,SF,14,0,29,8.1,.361,.071,.429,11.6,16.3,13.9,9.9,1.7,0.0,10.7,27.0,-0.1,0.0,-0.1,-0.092,-5.6,-3.9,-9.5,-0.1,,ferredu01
371,Clifford Lett,24,CHI,PG,4,0,28,-9.0,.250,.000,.000,0.0,0.0,0.0,4.4,0.0,0.0,20.0,15.3,-0.1,0.0,-0.1,-0.203,-16.3,-5.4,-21.7,-0.1,,lettcl01
372,Jay Edwards,21,LAC,SG,4,0,26,7.8,.421,.286,.429,4.5,4.3,4.4,21.3,1.9,0.0,10.7,15.0,0.0,0.0,0.0,.022,-3.3,-0.8,-4.0,0.0,,edwarja02
373,Ralph Lewis,26,2TM,SG,7,0,26,13.2,.635,.000,.286,16.5,9.3,13.1,0.0,1.9,0.0,20.2,16.2,0.0,0.0,0.0,.088,-1.2,-2.2,-3.5,0.0,,lewisra01
373,Ralph Lewis,26,DET,SG,4,0,6,-17.0,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,14.3,0.0,0.0,0.0,-0.366,-18.7,-4.4,-23.1,0.0,,lewisra01
373,Ralph Lewis,26,CHH,SF,3,0,20,22.2,.727,.000,.333,21.4,12.1,17.0,0.0,2.4,0.0,12.7,16.8,0.1,0.0,0.1,.225,4.0,-1.6,2.4,0.0,,lewisra01
374,Rick Carlisle,30,NJN,SG,5,0,21,-9.2,.143,.429,.000,0.0,0.0,0.0,31.6,2.3,2.8,36.4,21.0,-0.2,0.0,-0.2,-0.344,-15.1,-1.3,-16.4,-0.1,,carliri01
375,Dexter Shouse,26,PHI,PG,3,0,18,-6.8,.000,.250,.000,0.0,0.0,0.0,12.8,2.8,3.4,33.3,14.1,-0.1,0.0,-0.1,-0.281,-11.6,-0.4,-12.0,0.0,,shousde01
376,Haywoode Workman,24,ATL,PG,6,0,16,26.1,.773,.000,.667,0.0,22.2,10.8,16.9,9.4,0.0,0.0,10.2,0.1,0.0,0.1,.357,-0.2,13.8,13.6,0.1,,workmha01
377,Wes Matthews,30,ATL,PG,1,0,13,19.6,.515,.333,.667,0.0,0.0,0.0,48.7,0.0,0.0,0.0,12.5,0.1,0.0,0.1,.196,7.6,-1.8,5.8,0.0,,matthwe01
378,Torgeir Bryn,25,LAC,C,3,0,10,9.1,.431,.000,3.000,0.0,22.6,11.4,0.0,9.7,6.0,17.7,23.6,0.0,0.0,0.0,.065,-13.3,7.3,-6.0,0.0,,brynto01
379,Chuck Nevitt,30,HOU,C,3,0,9,12.1,1.000,.000,.000,0.0,34.6,17.6,16.9,0.0,6.5,50.0,18.0,0.0,0.0,0.0,.037,-6.9,9.3,2.3,0.0,,nevitch01
380,Gary Voce,24,CLE,PF,1,0,4,19.2,.333,.000,.000,55.5,0.0,28.0,0.0,0.0,0.0,0.0,32.5,0.0,0.0,0.0,.031,5.2,-12.1,-6.9,0.0,,vocega01
381,Mark Wade,24,DAL,PG,1,0,3,21.3,,,,0.0,0.0,0.0,81.6,0.0,0.0,,0.0,0.0,0.0,0.0,.234,7.7,-0.6,7.1,0.0,,wadema01
,League Average,,,,,,,,.537,.076,.327,6.4,13.6,10.0,15.0,1.7,1.3,13.5,19.9,,,,,,,,,,-9999
