Rk,Player,Age,Team,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards,Player-additional
195,Anthony Peeler,34,SAC,SG,75,0,1391,11.8,.575,.405,.175,2.6,9.7,6.2,12.8,2.1,0.5,17.0,14.7,1.4,0.8,2.2,.076,-0.4,-0.2,-0.5,0.5,,peelean01
196,Marcus Banks,22,BOS,PG,81,2,1385,11.0,.480,.195,.296,2.5,8.4,5.5,21.3,3.3,0.7,20.0,20.5,-0.6,1.4,0.7,.026,-3.4,0.4,-3.0,-0.4,,banksma01
197,Jamaal Tinsley,25,IND,PG,52,43,1378,16.4,.541,.559,.181,2.4,9.4,5.8,37.7,3.3,0.9,21.6,17.5,1.9,2.5,4.4,.154,1.7,1.8,3.5,1.9,,tinslja01
198,Bobby Simmons,23,LAC,SF,56,8,1376,12.6,.488,.032,.453,9.4,12.3,10.8,11.5,2.0,0.9,14.0,16.8,1.6,0.4,2.0,.070,-0.9,-0.7,-1.6,0.1,,simmobo01
199,Karl Malone,40,LAL,PF,42,42,1373,17.8,.555,.003,.563,5.0,25.6,15.1,19.1,1.9,1.1,17.1,19.7,2.1,2.2,4.3,.151,1.1,1.7,2.8,1.7,,malonka01
200,Chris Wilcox,21,LAC,C,65,17,1340,15.3,.557,.002,.344,10.5,15.4,13.0,7.0,1.1,1.1,13.7,19.3,2.3,0.3,2.6,.094,-0.4,-1.8,-2.2,-0.1,,wilcoch01
201,Aaron Williams,32,NJN,C,72,7,1337,13.2,.549,.009,.453,8.9,17.0,13.0,10.4,1.4,2.7,17.8,17.5,1.1,2.3,3.4,.122,-2.4,0.8,-1.6,0.1,,williaa01
202,Glenn Robinson,31,PHI,SF,42,42,1336,15.0,.518,.163,.223,4.1,12.5,8.3,9.1,1.7,0.5,13.6,27.4,0.3,1.3,1.6,.056,-0.3,-1.2,-1.5,0.1,,robingl01
203,Chris Mihm,24,2TM,C,76,17,1330,14.6,.531,.000,.436,13.5,21.6,17.6,2.7,1.4,3.6,16.5,18.5,1.1,1.8,2.9,.104,-2.4,-0.6,-3.0,-0.3,,mihmch01
203,Chris Mihm,24,CLE,PF,22,1,391,16.6,.513,.000,.378,13.3,26.3,19.8,4.4,1.2,4.0,14.4,19.8,0.4,0.6,0.9,.117,-1.5,-0.2,-1.8,0.0,,mihmch01
203,Chris Mihm,24,BOS,C,54,16,939,13.8,.539,.000,.465,13.6,19.6,16.6,2.0,1.5,3.4,17.5,18.0,0.8,1.2,1.9,.099,-2.7,-0.8,-3.5,-0.4,,mihmch01
204,Vin Baker,32,2TM,PF,54,33,1313,14.8,.530,.007,.363,10.0,14.4,12.2,9.0,1.1,1.9,13.3,20.1,1.7,1.1,2.8,.101,-1.0,-1.1,-2.1,0.0,,bakervi01
204,Vin Baker,32,BOS,PF,37,33,1000,16.1,.547,.003,.336,8.9,15.0,12.0,9.8,1.1,1.8,12.0,19.7,1.7,0.8,2.5,.119,0.1,-1.0,-0.8,0.3,,bakervi01
204,Vin Baker,32,NYK,PF,17,0,313,10.5,.476,.020,.455,13.5,12.4,12.9,6.4,1.2,2.2,17.4,21.3,0.0,0.3,0.3,.043,-4.5,-1.7,-6.2,-0.3,,bakervi01
205,Robert Horry,33,SAS,PF,81,1,1290,14.5,.496,.310,.307,9.5,14.0,11.8,12.8,2.0,2.8,12.2,16.1,1.7,2.9,4.6,.171,0.0,2.7,2.7,1.5,,horryro01
206,Reggie Evans,23,SEA,PF,75,27,1280,9.9,.471,.018,.897,14.5,23.0,18.8,3.7,2.3,0.6,22.0,10.7,0.7,1.1,1.7,.065,-2.7,-1.2,-3.9,-0.6,,evansre01
207,Jacque Vaughn,28,ATL,PG,71,6,1271,8.0,.440,.072,.245,1.1,9.2,5.2,24.5,1.8,0.1,21.5,14.0,-0.5,0.4,0.0,-0.002,-4.4,-0.6,-5.0,-1.0,,vaughja01
208,Dan Gadzuric,25,MIL,C,75,0,1260,17.0,.529,.003,.338,11.4,19.8,15.6,3.7,2.1,6.1,10.1,16.0,1.7,2.0,3.7,.141,-1.0,1.6,0.7,0.8,,gadzuda01
209,Malik Rose,29,SAS,PF,67,13,1256,15.0,.526,.007,.557,9.9,18.5,14.2,9.4,1.5,1.4,18.2,22.6,1.1,2.7,3.8,.145,-2.1,1.1,-1.0,0.3,,rosema01
210,Nick Van Exel,32,GSW,PG,39,29,1255,13.1,.469,.313,.207,1.4,7.9,4.7,28.5,0.9,0.1,13.0,22.1,0.8,0.4,1.2,.045,0.4,-1.8,-1.4,0.2,,vanexni01
211,Charlie Ward,33,2TM,PG,71,10,1252,14.5,.528,.528,.069,1.1,11.9,6.6,29.0,2.7,0.7,19.3,18.4,1.1,1.8,2.9,.110,0.8,1.5,2.3,1.4,,wardch01
211,Charlie Ward,33,NYK,PG,35,10,827,17.5,.566,.531,.081,1.4,11.8,6.7,35.1,3.0,0.7,20.4,19.0,1.4,1.0,2.3,.134,2.7,1.4,4.1,1.3,,wardch01
211,Charlie Ward,33,SAS,PG,36,0,425,8.7,.449,.523,.046,0.5,12.0,6.3,17.3,2.2,0.5,16.9,17.4,-0.3,0.8,0.6,.064,-2.8,1.7,-1.1,0.1,,wardch01
212,Mark Madsen,28,MIN,C,72,12,1246,9.4,.506,.029,.578,13.0,12.0,12.5,3.3,1.4,1.0,15.5,11.5,1.1,1.5,2.7,.103,-2.9,0.0,-2.9,-0.3,,madsema01
213,Ira Newble,29,CLE,SF,64,25,1245,6.7,.429,.069,.167,5.8,8.0,6.9,8.9,1.1,1.1,15.4,12.6,-0.4,0.5,0.1,.004,-3.4,-1.0,-4.5,-0.8,,newblir01
214,Kareem Rush,23,LAL,SG,72,15,1244,10.4,.505,.319,.120,1.8,7.1,4.4,7.8,1.4,1.2,9.5,18.2,0.5,1.0,1.5,.056,-1.7,-0.5,-2.2,0.0,,rushka01
215,Michael Curry,35,TOR,SF,70,15,1229,3.6,.460,.077,.296,2.0,6.1,4.1,7.2,1.0,0.3,17.8,10.6,-0.6,0.9,0.3,.013,-6.6,0.4,-6.2,-1.3,,currymi01
216,Andrew DeClercq,30,ORL,C,71,53,1211,10.6,.526,.000,.277,12.0,17.8,14.8,5.5,2.1,1.9,19.8,10.2,1.1,0.6,1.7,.069,-3.2,-0.4,-3.6,-0.5,,declean01
217,Milt Palacio,25,TOR,PG,59,13,1211,7.4,.392,.087,.228,1.4,8.3,4.8,26.3,1.9,0.7,21.0,16.6,-1.8,1.3,-0.5,-0.020,-4.9,0.1,-4.9,-0.9,,palacmi01
218,Chris Crawford,28,ATL,PF,56,25,1207,15.8,.544,.240,.253,5.5,10.9,8.2,7.0,1.6,1.2,9.5,21.8,2.2,0.5,2.7,.107,0.5,-2.0,-1.5,0.1,,crawfch01
219,Calvin Booth,27,SEA,C,71,35,1206,13.6,.521,.007,.324,8.5,18.8,13.7,3.7,0.8,6.3,12.0,14.4,1.3,0.9,2.2,.088,-2.2,0.3,-1.8,0.0,,boothca01
220,Rod Strickland,37,2TM,PG,61,10,1197,14.9,.482,.102,.278,3.2,11.7,7.4,34.5,1.6,0.7,17.7,18.5,1.0,0.3,1.3,.052,-0.2,-1.7,-1.9,0.0,,stricro02
220,Rod Strickland,37,ORL,PG,46,9,915,15.8,.514,.123,.283,2.9,11.9,7.3,33.8,1.6,0.6,18.1,18.3,1.2,0.0,1.2,.062,0.5,-2.0,-1.5,0.1,,stricro02
220,Rod Strickland,37,TOR,PG,15,1,282,11.8,.379,.036,.262,4.1,11.1,7.5,37.0,1.6,1.0,16.1,19.2,-0.2,0.3,0.1,.019,-2.5,-0.8,-3.2,-0.1,,stricro02
221,Eddie House,25,LAC,SG,60,10,1188,12.0,.436,.303,.100,2.7,10.6,6.6,21.6,2.9,0.2,11.8,19.8,0.2,0.5,0.7,.027,-1.0,-0.3,-1.3,0.2,,houseed01
222,Bobby Jackson,30,SAC,SG,50,0,1185,19.2,.538,.370,.184,5.4,11.1,8.3,15.8,2.1,0.5,9.0,26.8,2.3,0.8,3.1,.124,3.1,-1.0,2.1,1.2,6MOY-4,jacksbo01
223,Sasha Pavlović,20,UTA,SF,79,14,1144,8.7,.463,.186,.223,4.7,12.7,8.6,9.5,2.0,1.2,14.0,19.5,-0.1,1.1,0.9,.040,-3.9,-0.1,-4.0,-0.6,,pavloal01
224,Keyon Dooling,23,LAC,PG,58,24,1137,10.0,.458,.131,.267,1.7,6.3,4.0,19.4,2.1,0.4,14.2,17.9,0.2,0.1,0.3,.013,-2.8,-1.1,-3.9,-0.6,,doolike01
225,Matt Harpring,27,UTA,SF,31,31,1134,16.1,.524,.080,.383,9.8,17.3,13.5,10.9,1.1,0.1,11.9,22.3,1.9,0.9,2.8,.116,1.0,-1.8,-0.8,0.3,,harprma01
226,Luke Ridnour,22,SEA,PG,69,6,1114,13.1,.496,.229,.226,3.7,7.7,5.7,23.9,2.5,0.5,17.2,19.3,0.9,0.2,1.2,.051,-0.9,-0.6,-1.5,0.2,,ridnolu01
227,Horace Grant,38,LAL,PF,55,10,1106,10.6,.450,.004,.241,8.0,16.0,11.9,9.4,1.1,1.4,10.5,11.2,0.8,1.2,2.0,.087,-1.2,0.0,-1.3,0.2,,grantho01
228,Jon Barry,34,DEN,SG,57,9,1101,14.6,.535,.465,.239,2.5,10.2,6.3,20.6,2.7,0.5,13.9,15.2,1.7,1.1,2.8,.122,0.8,1.2,2.0,1.1,,barryjo01
229,Austin Croshere,28,IND,PF,77,0,1051,14.4,.549,.469,.339,6.7,20.8,13.7,8.5,1.3,1.0,13.5,18.3,1.6,1.8,3.4,.156,0.7,0.4,1.1,0.8,,croshau01
230,Corie Blount,35,2TM,PF,62,3,1050,11.9,.462,.012,.107,10.1,19.1,14.5,9.0,2.5,1.7,14.0,13.3,0.3,1.6,1.9,.085,-2.5,1.0,-1.4,0.1,,blounco01
230,Corie Blount,35,CHI,PF,46,3,756,13.9,.478,.015,.117,10.7,19.3,14.9,10.3,2.6,1.9,13.9,14.9,0.3,1.1,1.4,.091,-1.5,1.0,-0.5,0.3,,blounco01
230,Corie Blount,35,TOR,C,16,0,294,6.9,.393,.000,.064,8.6,18.5,13.5,5.6,2.1,1.2,14.2,9.3,-0.1,0.5,0.4,.069,-5.0,1.3,-3.8,-0.1,,blounco01
231,Marquis Daniels,23,DAL,SG,56,15,1039,20.1,.536,.088,.190,6.7,8.6,7.6,17.4,2.6,0.9,9.0,20.6,2.7,0.4,3.2,.146,2.7,-0.4,2.3,1.1,ROY-6,daniema01
232,Wesley Person,32,3TM,SG,58,0,1037,11.5,.510,.439,.124,1.8,11.3,6.6,10.5,1.0,0.6,10.3,16.5,0.9,0.4,1.3,.061,0.1,-1.4,-1.3,0.2,,persowe01
232,Wesley Person,32,MEM,SG,16,0,284,4.6,.375,.402,.075,0.8,6.4,3.6,12.9,0.9,0.5,12.6,20.1,-0.5,0.1,-0.4,-0.075,-4.2,-2.4,-6.6,-0.3,,persowe01
232,Wesley Person,32,POR,SG,33,0,621,14.8,.601,.452,.149,2.3,11.8,7.1,10.3,1.0,0.7,9.1,15.0,1.4,0.2,1.6,.124,2.3,-1.1,1.3,0.5,,persowe01
232,Wesley Person,32,ATL,SG,9,0,132,10.6,.480,.487,.154,1.7,19.5,10.7,6.2,1.2,0.6,8.8,15.7,0.1,0.1,0.1,.053,-1.2,-1.1,-2.3,0.0,,persowe01
233,Brevin Knight,28,3TM,PG,56,13,1037,13.6,.475,.033,.264,1.5,10.8,6.1,31.7,4.2,0.1,20.8,14.9,0.5,1.2,1.7,.078,-2.5,2.2,-0.3,0.4,,knighbr01
233,Brevin Knight,28,PHO,PG,3,0,19,11.7,.333,.000,.000,0.0,18.1,9.0,30.2,8.2,3.9,50.0,14.3,-0.1,0.1,0.0,-0.051,-3.8,10.7,7.0,0.0,,knighbr01
233,Brevin Knight,28,WAS,PG,32,12,598,12.2,.454,.036,.196,2.0,9.6,5.7,28.5,4.5,0.0,22.7,14.3,-0.1,0.7,0.6,.048,-3.3,2.1,-1.2,0.1,,knighbr01
233,Brevin Knight,28,MIL,PG,21,1,420,15.8,.505,.029,.362,0.8,12.2,6.5,36.4,3.6,0.0,17.0,15.8,0.6,0.5,1.1,.127,-1.3,2.0,0.7,0.3,,knighbr01
234,Doug Overton,34,2TM,PG,61,11,1033,7.5,.433,.094,.127,1.7,7.8,4.7,21.7,1.3,0.1,18.3,13.6,-0.2,-0.1,-0.3,-0.016,-3.5,-1.4,-4.9,-0.8,,overtdo01
234,Doug Overton,34,NJN,PG,6,0,22,8.8,.450,.000,.250,0.0,5.4,2.7,31.5,2.4,0.0,18.4,23.2,0.0,0.0,0.0,.026,-5.9,0.4,-5.5,0.0,,overtdo01
234,Doug Overton,34,LAC,PG,55,11,1011,7.4,.432,.097,.122,1.8,7.8,4.8,21.5,1.3,0.1,18.3,13.4,-0.2,-0.1,-0.4,-0.017,-3.5,-1.4,-4.9,-0.7,,overtdo01
235,Chris Andersen,25,DEN,PF,71,0,1029,14.4,.486,.005,.527,9.6,23.3,16.3,5.1,1.7,7.8,16.1,12.7,0.5,1.9,2.4,.111,-2.2,2.7,0.4,0.6,,anderch01
236,Michael Doleac,26,2TM,C,72,0,1029,12.4,.471,.000,.161,9.9,19.6,14.8,7.2,1.2,2.6,12.2,17.4,0.5,1.2,1.7,.079,-2.3,0.1,-2.2,0.0,,doleami01
236,Michael Doleac,26,NYK,C,46,0,685,14.0,.480,.000,.160,10.3,21.4,15.9,7.6,1.3,3.3,13.3,18.8,0.3,0.9,1.2,.085,-1.7,0.6,-1.1,0.2,,doleami01
236,Michael Doleac,26,DEN,C,26,0,344,9.1,.452,.000,.165,9.1,16.0,12.5,6.3,0.9,1.2,9.6,14.7,0.2,0.3,0.5,.069,-3.5,-0.8,-4.3,-0.2,,doleami01
237,Gary Trent,29,MIN,C,68,2,1025,12.9,.515,.018,.277,9.8,14.1,12.0,7.8,0.6,1.2,12.8,19.4,1.1,1.2,2.3,.106,-2.2,-1.1,-3.2,-0.3,,trentga01
238,Eddie Robinson,27,CHI,SF,51,4,1024,11.0,.497,.015,.132,2.8,8.4,5.5,10.3,1.7,0.7,11.5,17.0,0.2,0.6,0.8,.039,-2.2,-0.3,-2.5,-0.1,,robined01
239,Jerome James,28,SEA,C,65,24,990,11.3,.535,.000,.386,9.4,18.0,13.7,5.3,1.1,4.6,21.3,18.0,0.1,0.6,0.7,.036,-4.6,-0.1,-4.7,-0.7,,jamesje01
240,Rodney White,23,DEN,SF,72,0,985,16.4,.527,.186,.222,5.0,14.1,9.5,11.3,1.7,1.4,13.2,26.4,0.8,0.9,1.8,.087,0.6,-0.9,-0.3,0.4,,whitero02
241,Christian Laettner,34,WAS,PF,48,18,984,14.5,.511,.082,.195,5.5,21.3,13.2,15.7,2.0,2.1,13.1,14.4,1.1,1.1,2.3,.111,-0.7,1.2,0.5,0.6,,laettch01
242,Darius Songaila,25,SAC,PF,73,7,976,14.6,.541,.000,.322,10.8,15.2,13.1,7.6,2.2,0.9,12.1,16.4,1.7,0.9,2.6,.129,-0.8,-0.4,-1.2,0.2,,songada01
243,Kedrick Brown,22,2TM,SF,55,26,969,12.5,.543,.390,.106,4.8,12.1,8.5,10.8,1.6,0.5,9.8,13.7,1.4,0.6,2.0,.100,0.3,0.2,0.5,0.6,,brownke01
243,Kedrick Brown,22,BOS,SF,21,10,408,11.7,.525,.323,.131,5.2,13.8,9.5,10.0,2.1,0.4,10.3,13.0,0.5,0.4,0.8,.097,-0.3,0.5,0.2,0.2,,brownke01
243,Kedrick Brown,22,CLE,SF,34,16,561,13.0,.555,.432,.090,4.5,10.8,7.7,11.4,1.2,0.6,9.5,14.2,0.9,0.3,1.2,.103,0.8,-0.1,0.6,0.4,,brownke01
244,Ervin Johnson,36,MIN,C,66,47,965,8.5,.551,.010,.272,7.6,19.2,13.7,3.5,1.5,3.2,20.6,7.1,0.6,1.7,2.3,.115,-3.7,2.4,-1.3,0.2,,johnser02
245,Predrag Drobnjak,28,LAC,C,61,14,949,12.6,.458,.095,.227,6.4,17.2,11.8,7.4,1.2,1.8,10.3,21.7,0.3,0.4,0.7,.034,-1.3,-1.8,-3.1,-0.3,,drobnpr01
246,Bryon Russell,33,LAL,SF,72,1,945,11.6,.530,.459,.266,3.8,13.9,8.7,11.4,1.8,0.9,12.0,14.7,1.1,1.1,2.2,.111,-0.9,0.6,-0.2,0.4,,russebr01
247,Robert Traylor,26,NOH,C,71,0,942,16.2,.527,.017,.446,12.5,19.4,15.9,8.4,2.2,3.0,15.3,19.6,1.0,1.5,2.5,.127,-1.8,0.4,-1.4,0.1,,traylro01
248,David West,23,NOH,PF,71,1,930,15.9,.519,.009,.351,14.0,22.6,18.2,11.1,1.6,2.3,15.4,15.3,1.4,1.3,2.8,.143,-0.8,0.3,-0.5,0.4,,westda01
249,Steve Smith,34,NOH,SG,71,4,929,11.8,.543,.365,.283,3.2,6.8,5.0,10.6,0.9,0.5,11.3,18.3,1.5,0.4,1.9,.099,-0.5,-1.5,-2.0,0.0,,smithst01
250,Brian Scalabrine,25,NJN,PF,69,2,928,9.5,.482,.188,.321,5.4,16.6,11.0,11.3,1.2,1.2,14.4,14.7,0.3,1.4,1.7,.089,-3.2,0.7,-2.6,-0.1,,scalabr01
251,Antonio McDyess,29,2TM,PF,42,20,927,12.6,.486,.000,.257,8.7,23.0,15.9,6.5,2.1,1.9,16.0,17.6,0.0,1.2,1.2,.061,-2.5,0.3,-2.2,-0.1,,mcdyean01
251,Antonio McDyess,29,NYK,PF,18,6,421,13.6,.479,.000,.268,8.6,23.8,16.3,8.3,1.5,2.0,14.5,20.5,0.0,0.6,0.6,.063,-1.7,0.1,-1.7,0.0,,mcdyean01
251,Antonio McDyess,29,PHO,PF,24,14,506,11.8,.494,.000,.246,8.8,22.4,15.6,5.0,2.6,1.9,17.7,15.1,0.0,0.6,0.6,.060,-3.2,0.4,-2.7,-0.1,,mcdyean01
252,Michael Olowokandi,28,MIN,C,43,25,925,11.2,.446,.000,.214,10.2,19.6,15.1,4.1,0.9,5.3,14.8,18.6,-0.5,1.7,1.2,.061,-4.6,1.0,-3.5,-0.4,,olowomi01
253,Kenny Anderson,33,IND,PG,44,31,905,11.1,.473,.016,.188,2.5,8.2,5.3,24.2,1.6,0.4,15.3,17.1,0.4,1.1,1.5,.079,-2.3,0.6,-1.7,0.1,,anderke01
254,Ronald Dupree,23,CHI,SF,47,8,893,9.7,.445,.032,.372,6.5,14.1,10.2,10.6,1.9,1.5,13.4,19.0,-0.4,0.9,0.5,.028,-4.1,-0.1,-4.3,-0.5,,duprero01
255,Elden Campbell,35,DET,C,65,27,892,13.8,.490,.000,.395,6.8,20.1,13.6,9.3,1.3,4.3,14.6,22.6,0.1,2.0,2.1,.115,-3.0,2.0,-1.0,0.2,,campbel01
256,Kyle Korver,22,PHI,SF,74,0,882,10.1,.489,.633,.073,4.0,10.7,7.4,8.3,1.5,0.7,10.8,20.2,0.2,0.8,1.0,.054,-0.2,-0.5,-0.7,0.3,,korveky01
257,Francisco Elson,27,DEN,C,62,14,875,11.2,.498,.005,.226,8.3,18.1,13.1,5.6,2.1,3.1,13.8,12.7,0.6,1.2,1.8,.097,-3.2,1.4,-1.8,0.0,,elsonfr01
258,Othella Harrington,30,NYK,PF,56,3,872,9.0,.546,.000,.386,7.8,15.5,11.7,5.5,0.7,1.2,21.6,16.0,0.2,0.7,0.8,.046,-4.0,-0.6,-4.6,-0.6,,harriot01
259,Clarence Weatherspoon,33,2TM,PF,52,1,868,14.6,.538,.005,.341,10.5,16.9,13.8,5.9,1.9,1.3,12.6,15.2,1.2,1.3,2.6,.141,-0.4,0.7,0.3,0.5,,weathcl01
259,Clarence Weatherspoon,33,NYK,PF,15,1,216,13.5,.558,.000,.475,7.6,19.0,13.4,9.4,2.0,0.7,15.7,12.3,0.3,0.3,0.6,.132,-0.4,1.2,0.8,0.2,,weathcl01
259,Clarence Weatherspoon,33,HOU,PF,37,0,652,15.0,.533,.006,.310,11.5,16.2,13.9,4.7,1.8,1.5,11.8,16.1,0.9,1.1,2.0,.145,-0.3,0.5,0.2,0.4,,weathcl01
260,Jahidi White,27,2TM,C,62,17,865,11.8,.532,.000,.663,12.7,21.7,17.2,1.3,1.5,4.4,21.2,16.3,0.1,1.0,1.2,.064,-4.5,-0.2,-4.7,-0.6,,whiteja01
260,Jahidi White,27,WAS,C,1,0,4,-13.4,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,18.0,50.0,22.1,-0.1,0.0,0.0,-0.570,-21.2,0.3,-21.0,0.0,,whiteja01
260,Jahidi White,27,PHO,C,61,17,861,11.9,.534,.000,.667,12.8,21.8,17.3,1.3,1.5,4.3,21.0,16.2,0.2,1.0,1.2,.067,-4.5,-0.2,-4.6,-0.6,,whiteja01
261,Moochie Norris,30,2TM,PG,66,0,847,10.9,.471,.267,.327,1.4,7.3,4.5,23.4,2.8,0.4,20.5,17.3,-0.1,0.9,0.8,.045,-1.9,0.8,-1.1,0.2,,norrimo01
261,Moochie Norris,30,HOU,PG,30,0,401,6.7,.410,.264,.276,0.6,7.8,4.4,19.3,2.2,0.4,23.5,15.2,-0.5,0.5,0.0,-0.005,-3.8,0.9,-3.0,-0.1,,norrimo01
261,Moochie Norris,30,NYK,PG,36,0,446,14.8,.511,.269,.362,2.1,6.9,4.5,27.0,3.4,0.5,18.4,19.2,0.4,0.5,0.8,.091,-0.1,0.7,0.6,0.3,,norrimo01
262,Rick Fox,34,LAL,SF,38,34,846,8.0,.459,.328,.161,3.8,9.9,6.8,17.1,1.8,0.3,19.4,13.1,0.0,0.8,0.8,.043,-3.4,0.5,-2.9,-0.2,,foxri01
263,Derrick Coleman,36,PHI,C,34,30,843,11.6,.471,.139,.251,6.3,20.3,13.4,9.9,1.5,2.4,16.5,19.2,-0.4,1.2,0.8,.047,-2.5,0.4,-2.1,0.0,,colemde01
264,Chris Webber,30,SAC,PF,23,23,831,17.2,.456,.012,.271,6.7,20.3,13.6,22.0,1.9,1.7,11.3,28.9,0.1,0.9,1.1,.061,-0.2,-0.4,-0.6,0.3,,webbech01
265,Tom Gugliotta,34,2TM,PF,55,27,819,9.1,.374,.020,.138,9.5,18.2,13.8,12.4,2.0,1.2,15.3,14.2,-0.5,0.9,0.3,.019,-2.6,0.5,-2.1,0.0,,guglito01
265,Tom Gugliotta,34,PHO,PF,30,3,304,5.2,.332,.010,.081,5.6,15.5,10.5,10.7,2.4,1.0,16.3,18.2,-0.8,0.3,-0.5,-0.082,-5.9,-0.2,-6.1,-0.3,,guglito01
265,Tom Gugliotta,34,UTA,PF,25,24,515,11.4,.412,.029,.192,11.9,19.8,15.8,13.5,1.8,1.3,14.4,11.9,0.3,0.6,0.8,.079,-0.6,0.8,0.2,0.3,,guglito01
266,Steven Hunter,22,ORL,C,59,23,789,11.2,.504,.000,.445,7.6,17.0,12.2,2.4,0.3,6.7,13.5,12.3,0.3,0.3,0.6,.034,-3.1,0.0,-3.0,-0.2,,huntest01
267,Tony Massenburg,36,SAC,PF,59,0,789,9.7,.509,.005,.288,8.4,18.4,13.5,5.6,0.9,1.6,15.4,16.7,0.3,0.6,0.9,.057,-4.8,-1.4,-6.1,-0.8,,masseto01
268,Donnell Harvey,23,2TM,PF,60,8,783,10.4,.503,.015,.413,6.9,17.0,11.9,4.3,1.6,2.5,15.9,16.3,0.2,0.5,0.7,.043,-3.7,-0.3,-4.0,-0.4,,harvedo01
268,Donnell Harvey,23,ORL,PF,24,1,345,9.5,.462,.034,.438,9.3,14.4,11.8,3.7,1.5,2.3,17.2,16.8,-0.1,0.1,0.0,-0.005,-3.5,-1.2,-4.7,-0.2,,harvedo01
268,Donnell Harvey,23,PHO,PF,36,7,438,11.1,.537,.000,.393,4.9,19.1,12.0,4.7,1.7,2.7,14.9,15.9,0.3,0.4,0.7,.081,-3.8,0.3,-3.5,-0.2,,harvedo01
269,Tyson Chandler,21,CHI,PF,35,8,782,14.2,.507,.006,.747,11.1,27.0,18.9,4.7,1.1,4.1,15.3,14.2,0.7,1.2,1.9,.116,-2.1,0.3,-1.8,0.0,,chandty01
270,Lee Nailon,28,3TM,PF,57,4,780,13.2,.484,.009,.177,9.2,11.3,10.3,9.2,1.0,0.8,11.3,23.0,0.4,0.3,0.7,.042,-1.6,-2.7,-4.3,-0.5,,nailole01
270,Lee Nailon,28,ATL,PF,27,0,300,14.3,.485,.000,.138,9.9,13.8,11.9,11.3,1.8,1.7,14.1,25.8,0.0,0.2,0.2,.033,-2.3,-1.2,-3.5,-0.1,,nailole01
270,Lee Nailon,28,ORL,SF,8,0,83,13.5,.468,.000,.333,10.7,8.4,9.6,8.0,0.6,0.0,0.0,16.9,0.2,0.0,0.2,.088,-0.7,-4.0,-4.7,-0.1,,nailole01
270,Lee Nailon,28,CLE,SF,22,4,397,12.2,.485,.019,.185,8.4,10.0,9.2,7.8,0.5,0.2,10.7,22.1,0.2,0.1,0.3,.040,-1.3,-3.6,-5.0,-0.3,,nailole01
271,Jerry Stackhouse,29,WAS,SF,26,17,774,13.2,.494,.202,.321,2.3,11.6,6.8,25.1,1.6,0.3,19.4,26.0,-0.2,0.4,0.2,.013,-1.2,-2.5,-3.7,-0.3,,stackje01
272,Shawn Bradley,31,DAL,C,66,5,773,15.6,.523,.005,.261,9.9,14.6,12.2,3.6,2.2,7.1,7.5,12.8,1.5,0.9,2.3,.145,-1.5,1.6,0.1,0.4,,bradlsh01
273,Mo Williams,21,UTA,SG,57,0,772,9.4,.433,.129,.185,3.6,8.0,5.8,18.5,2.0,0.2,13.5,22.8,-0.3,0.5,0.2,.011,-3.1,-0.9,-4.1,-0.4,,willima01
274,Willie Green,22,PHI,SG,53,0,767,10.8,.464,.171,.227,2.5,7.5,5.0,14.1,1.8,0.5,13.1,27.7,-0.7,0.6,0.0,-0.003,-2.6,-1.2,-3.8,-0.3,,greenwi01
275,Lonny Baxter,25,3TM,PF,62,5,766,12.6,.518,.014,.364,9.4,18.5,13.9,4.8,1.2,2.8,13.6,17.2,0.5,1.0,1.5,.094,-3.3,0.1,-3.2,-0.2,,baxtelo01
275,Lonny Baxter,25,CHI,PF,14,1,147,12.4,.571,.020,.163,8.0,18.3,13.0,6.5,0.4,3.0,17.3,19.3,0.1,0.1,0.2,.070,-4.0,-0.7,-4.7,-0.1,,baxtelo01
275,Lonny Baxter,25,TOR,C,36,4,487,12.6,.491,.008,.438,9.9,18.8,14.3,3.8,1.6,2.7,12.6,17.4,0.2,0.8,1.0,.095,-3.5,0.3,-3.1,-0.1,,baxtelo01
275,Lonny Baxter,25,WAS,PF,12,0,132,12.9,.550,.031,.375,9.1,17.5,13.2,6.6,0.8,2.7,11.8,14.2,0.2,0.1,0.3,.116,-1.9,0.0,-1.9,0.0,,baxtelo01
276,Shammond Williams,28,2TM,PG,53,4,763,13.1,.495,.431,.250,1.3,7.8,4.5,25.3,2.6,0.2,15.4,18.1,0.7,0.2,1.0,.060,-0.9,-0.6,-1.5,0.1,,willish01
276,Shammond Williams,28,ORL,SG,37,2,525,14.0,.536,.490,.298,1.9,7.5,4.6,19.7,2.3,0.1,13.2,16.9,0.9,0.0,0.9,.078,0.0,-0.9,-0.8,0.2,,willish01
276,Shammond Williams,28,NOH,PG,16,2,238,11.1,.415,.321,.160,0.0,8.4,4.1,37.6,3.2,0.3,19.5,20.7,-0.2,0.3,0.1,.020,-2.9,0.1,-2.8,-0.1,,willish01
277,Travis Best,31,DAL,PG,61,1,762,10.1,.445,.116,.267,2.4,7.5,4.9,19.5,2.1,0.4,14.7,12.9,0.5,0.2,0.7,.044,-2.8,-0.2,-3.0,-0.2,,besttr01
